filename,local_time
KLSX20151011_114524_V06,20151011_064524
KLSX20151011_115504_V06,20151011_065504
KLSX20151011_120446_V06,20151011_070446
KLSX20151011_121426_V06,20151011_071426
KLSX20151011_122408_V06,20151011_072408
KLSX20151011_123350_V06,20151011_073350
KLSX20151011_124331_V06,20151011_074331
KLSX20151011_125312_V06,20151011_075312
KLSX20151011_130253_V06,20151011_080253
KLSX20151011_131235_V06,20151011_081235
KLSX20151011_132217_V06,20151011_082217
KLSX20151011_133159_V06,20151011_083159
