filename,local_time
KGYX20160917_095405_V06,20160917_055405
KGYX20160917_100349_V06,20160917_060349
KGYX20160917_101334_V06,20160917_061334
KGYX20160917_102319_V06,20160917_062319
KGYX20160917_103305_V06,20160917_063305
KGYX20160917_104251_V06,20160917_064251
KGYX20160917_105235_V06,20160917_065235
KGYX20160917_110221_V06,20160917_070221
KGYX20160917_111206_V06,20160917_071206
KGYX20160917_112152_V06,20160917_072152
KGYX20160917_113136_V06,20160917_073136
KGYX20160917_114122_V06,20160917_074122
KGYX20160917_115107_V06,20160917_075107
