track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
14,KICT20130703_112151_V06,8,0.184,57.75,244.500488,28.928823,-98.82,37.896428,14464.411736,20130703_062151
14,KICT20130703_112552_V06,12,-1.000,57.75,244.500488,35.288823,-98.82,37.896428,17644.411736,20130703_062552
14,KICT20130703_112951_V06,16,0.062,55.84,243.825015,39.662924,-98.83,37.899344,19831.462153,20130703_062951
14,KICT20130703_113350_V06,20,0.247,60.53,245.147583,34.026894,-98.80,37.893697,17013.446808,20130703_063350
41,KICT20130703_122807_V06,75,0.413,477.70,350.672180,6.137497,-96.44,37.421885,3068.748474,20130703_072807
41,KICT20130703_123154_V06,78,0.060,477.68,350.720063,10.213224,-96.44,37.421671,5106.611921,20130703_073154
9,KICT20130703_110424_V06,-9,0.212,290.55,396.664520,16.305313,-97.50,37.218947,8152.656555,20130703_060424
10,KICT20130703_110424_V06,-9,0.056,207.53,501.590118,15.744347,-97.96,36.745082,7872.173309,20130703_060424
13,KICT20130703_111752_V06,4,0.127,224.24,205.130768,13.583679,-97.87,38.081014,6791.839600,20130703_061752
17,KICT20130703_112552_V06,12,0.124,41.50,245.829529,46.010422,-98.91,37.889330,23005.210876,20130703_062552
23,KICT20130703_113350_V06,20,0.385,215.00,208.618500,10.584000,-97.93,38.065100,5291.999817,20130703_063350
39,KICT20130703_122035_V06,67,0.109,215.85,209.254272,9.985939,-97.92,38.062255,4992.969513,20130703_072035
