track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius
36,KCLE20090117_130850_V03,18,-0.271,158.05,100.400000,60.500000,-83.07,42.045804,30250.000000
36,KCLE20090117_131854_V03,28,-0.550,170.05,95.284790,74.725366,-83.10,41.991477,37362.683173
39,KCLE20090118_122836_V03,-21,0.174,550.65,323.900000,60.200000,-81.72,40.284438,30100.000000
39,KCLE20090118_123424_V03,-15,0.323,546.50,328.287560,65.045933,-81.69,40.303104,32522.966507
40,KCLE20090118_124013_V03,-9,0.133,544.95,333.700000,56.600000,-81.66,40.310018,28300.000000
40,KCLE20090118_124601_V03,-3,-0.061,539.43,338.267854,64.189798,-81.63,40.334814,32094.898941
40,KCLE20090118_125149_V03,2,-0.023,534.67,349.323072,66.692037,-81.57,40.356115,33346.018468
40,KCLE20090118_125737_V03,8,0.026,529.46,358.269799,66.115898,-81.52,40.379403,33057.948807
40,KCLE20090118_130325_V03,14,0.064,523.98,367.210644,63.074963,-81.46,40.403949,31537.481437
40,KCLE20090118_130913_V03,20,0.000,518.54,376.270263,60.866332,-81.41,40.428243,30433.166060
40,KCLE20090118_131501_V03,26,0.000,513.10,385.329881,58.657701,-81.36,40.452512,29328.850682
40,KCLE20090118_132050_V03,31,0.000,508.56,392.879563,56.817176,-81.31,40.472717,28408.587867
40,KCLE20090118_132638_V03,37,-0.193,506.21,383.565846,62.486020,-81.37,40.483586,31243.009859
40,KCLE20090118_133226_V03,43,-0.153,493.05,385.398505,58.864416,-81.36,40.542772,29432.207944
40,KCLE20090118_133814_V03,49,-0.182,483.74,391.556505,62.536896,-81.32,40.584527,31268.447753
41,KCLE20090118_124601_V03,-3,-0.010,418.15,314.600000,66.000000,-81.77,40.881092,33000.000000
42,KCLE20090118_125149_V03,2,0.028,402.10,323.750000,60.750000,-81.72,40.953301,30375.000000
42,KCLE20090118_125737_V03,8,-0.054,403.17,327.958723,71.476480,-81.69,40.948457,35738.239875
43,KCLE20090118_125737_V03,8,0.232,495.80,449.900000,58.000000,-80.98,40.528076,29000.000000
43,KCLE20090118_130325_V03,14,0.048,492.85,450.373846,65.843077,-80.97,40.541339,32921.538462
45,KCLE20090119_130800_V03,19,0.572,483.40,371.950000,44.250000,-81.44,40.586545,22125.000000
45,KCLE20090119_131801_V03,29,0.539,487.20,378.418504,49.006693,-81.40,40.569297,24503.346457
46,KCLE20090120_124012_V03,-8,-0.186,129.05,192.000000,34.800000,-82.51,42.180781,17400.000000
46,KCLE20090120_125014_V03,2,-0.450,130.85,183.714435,55.226785,-82.56,42.172406,27613.392392
47,KCLE20090121_123103_V03,-16,-0.090,78.70,353.500000,55.300000,-81.54,42.408810,27650.000000
47,KCLE20090121_124107_V03,-6,-0.257,88.04,364.672159,66.369886,-81.47,42.366581,33184.943182
48,KCLE20090124_121753_V03,-28,0.014,187.60,275.750000,57.150000,-82.01,41.918969,28575.000000
48,KCLE20090124_122341_V03,-22,-0.016,187.44,277.062500,65.912500,-82.00,41.919705,32956.250000
49-52,KCLE20090124_124656_V03,1,0.208,486.55,242.200000,35.600000,-82.20,40.572642,17800.000000
49-52,KCLE20090124_125246_V03,7,0.323,489.05,244.079630,40.716667,-82.19,40.561439,20358.333333
50,KCLE20090124_125246_V03,7,0.298,441.05,309.200000,47.800000,-81.81,40.778006,23900.000000
50,KCLE20090124_125834_V03,13,0.444,444.94,311.348148,50.740741,-81.79,40.760489,25370.370370
51,KCLE20090124_130518_V03,20,0.028,348.60,357.100000,57.000000,-81.52,41.193755,28500.000000
51,KCLE20090124_131107_V03,26,-0.150,347.70,358.765112,67.577799,-81.51,41.197782,33788.899254
49-52,KCLE20090124_131107_V03,26,-0.256,464.20,246.750000,35.450000,-82.17,40.673351,17725.000000
49-52,KCLE20090124_131655_V03,31,0.000,464.20,246.750000,48.950000,-82.17,40.673351,24475.000000
49-52,KCLE20090124_132243_V03,37,-0.548,460.50,242.855783,62.026915,-82.20,40.689951,31013.457736
53-56,KCLE20090125_122438_V03,-20,0.235,290.00,357.150000,16.250000,-81.52,41.457572,8125.000000
54,KCLE20090125_125448_V03,10,0.413,470.75,32.800000,31.700000,-83.44,40.633381,15850.000000
54,KCLE20090125_130451_V03,20,0.272,479.07,35.322017,38.335653,-83.42,40.596138,19167.826705
54,KCLE20090125_131549_V03,31,0.000,487.70,37.939205,46.902841,-83.41,40.557487,23451.420455
54,KCLE20090125_132552_V03,41,0.000,495.55,40.318466,54.691193,-83.39,40.522347,27345.596591
54,KCLE20090125_133555_V03,51,0.117,490.11,56.688476,56.844915,-83.30,40.548109,28422.457647
53-56,KCLE20090125_125448_V03,10,0.022,245.10,286.600000,30.600000,-81.94,41.660186,15300.000000
58,KCLE20090126_122648_V03,-18,0.479,290.90,355.050000,12.450000,-81.53,41.453557,6225.000000
60-62,KCLE20090126_123652_V03,-8,0.673,540.85,115.150000,50.750000,-82.95,40.323465,25375.000000
60-62,KCLE20090126_124655_V03,2,0.692,542.72,137.282873,54.794003,-82.82,40.316191,27397.001726
60-62,KCLE20090126_125659_V03,12,0.239,546.55,173.650000,62.550000,-82.60,40.300564,31275.000000
63,KCLE20090127_122806_V03,-15,-0.058,291.95,355.800000,12.200000,-81.53,41.448817,6100.000000
63,KCLE20090127_123354_V03,-10,-0.155,291.64,356.342670,21.087309,-81.52,41.450181,10543.654267
64,KCLE20090127_125706_V03,14,-0.091,257.95,220.650000,45.850000,-82.34,41.601383,22925.000000
65,KCLE20090129_121729_V03,-24,-0.086,291.50,357.650000,11.750000,-81.52,41.450810,5875.000000
65,KCLE20090129_122732_V03,-14,-0.163,290.67,361.524924,21.745166,-81.49,41.454486,10872.583082
66,KCLE20090130_121414_V03,-26,-0.207,159.25,88.950000,24.650000,-83.13,42.039662,12325.000000
66,KCLE20090130_122417_V03,-16,-0.462,153.67,95.357504,40.547342,-83.10,42.065192,20273.671183
67,KCLE20090130_130431_V03,24,-0.122,521.20,159.600000,62.000000,-82.69,40.414134,31000.000000
67,KCLE20090130_131434_V03,34,-0.001,531.74,169.305350,68.431047,-82.63,40.367059,34215.523738
67,KCLE20090130_132439_V03,44,-0.036,531.42,179.824161,62.739400,-82.57,40.368913,31369.700057
67,KCLE20090130_133442_V03,54,-0.264,524.72,178.348301,65.463840,-82.58,40.399053,32731.919892
67,KCLE20090130_134446_V03,64,-0.325,530.30,194.428077,61.990794,-82.48,40.374475,30995.396901
67,KCLE20090130_135449_V03,74,-0.376,537.63,217.888902,60.883642,-82.34,40.342141,30441.820851
67,KCLE20090130_140546_V03,85,-0.377,536.59,239.646670,60.631592,-82.22,40.347262,30315.796239
67,KCLE20090130_141550_V03,95,-0.299,530.06,250.767919,61.568863,-82.15,40.376853,30784.431448
67,KCLE20090130_142554_V03,105,0.000,524.83,263.578926,62.250821,-82.07,40.400607,31125.410623
67,KCLE20090130_143557_V03,115,-0.343,535.38,249.565899,58.566530,-82.16,40.352903,29283.264779
67,KCLE20090130_144600_V03,126,-0.280,535.89,274.127795,57.675275,-82.01,40.350865,28837.637650
67,KCLE20090130_145605_V03,136,-0.373,523.59,288.976843,55.450893,-81.92,40.406335,27725.446633
68,KCLE20090131_122246_V03,-17,0.044,237.60,339.650000,11.950000,-81.62,41.693732,5975.000000
69,KCLE20090202_124432_V03,7,0.018,387.15,563.300000,34.600000,-80.29,41.010016,17300.000000
70,KCLE20090203_120921_V03,-27,0.091,333.95,437.350000,46.850000,-81.04,41.257293,23425.000000
70,KCLE20090203_121510_V03,-21,0.025,335.77,431.829737,55.919660,-81.07,41.249343,27959.830230
71,KCLE20090203_122057_V03,-16,-0.098,325.60,431.650000,33.150000,-81.07,41.295121,16575.000000
71,KCLE20090203_122646_V03,-10,-0.297,326.78,433.119613,48.112431,-81.07,41.289751,24056.215470
71,KCLE20090203_123644_V03,0,-0.416,342.47,432.636652,58.354190,-81.07,41.219118,29177.094856
74,KCLE20090204_122821_V03,-7,0.031,434.60,359.050000,50.750000,-81.51,40.806525,25375.000000
76,KCLE20090204_123956_V03,4,-0.034,268.25,390.550000,26.450000,-81.32,41.554718,13225.000000
76,KCLE20090204_124544_V03,10,-0.415,270.07,391.032759,40.332759,-81.31,41.546519,20166.379310
76,KCLE20090204_125132_V03,16,0.000,271.63,391.446552,54.546552,-81.31,41.539490,27273.275862
76,KCLE20090204_125720_V03,22,-0.335,269.02,399.830060,61.616088,-81.26,41.550969,30808.043804
78,KCLE20090204_130308_V03,28,0.464,462.60,376.350000,55.650000,-81.41,40.680097,27825.000000
78,KCLE20090204_130856_V03,33,0.560,470.93,374.198089,60.947787,-81.42,40.642655,30473.893360
78,KCLE20090204_131445_V03,39,0.400,482.63,375.402654,61.557164,-81.41,40.589926,30778.581958
78,KCLE20090204_132033_V03,45,0.395,485.84,377.472467,60.950221,-81.40,40.575420,30475.110438
78,KCLE20090204_132621_V03,51,0.000,490.93,379.250360,60.836933,-81.39,40.552458,30418.466545
78,KCLE20090204_133208_V03,57,0.000,496.02,381.028254,60.723645,-81.38,40.529496,30361.822651
78,KCLE20090204_133756_V03,62,0.000,500.26,382.509832,60.629239,-81.37,40.510360,30314.619407
78,KCLE20090204_134344_V03,68,0.453,498.44,375.952781,61.692549,-81.41,40.518718,30846.274574
78,KCLE20090204_134933_V03,74,0.000,501.28,375.007273,61.963709,-81.42,40.505989,30981.854497
78,KCLE20090204_135522_V03,80,0.575,498.41,366.725509,58.092634,-81.47,40.519077,29046.317028
78,KCLE20090204_140110_V03,86,0.462,501.08,364.949920,54.821747,-81.48,40.507098,27410.873363
78,KCLE20090204_140657_V03,91,0.470,502.13,364.773225,57.447154,-81.48,40.502354,28723.577012
78,KCLE20090204_141246_V03,97,0.284,498.14,371.636350,58.338872,-81.44,40.520162,29169.436155
78,KCLE20090204_141834_V03,103,0.000,495.22,377.053781,59.358987,-81.41,40.533225,29679.493474
78,KCLE20090204_142421_V03,109,0.183,481.46,380.896620,55.216771,-81.38,40.595052,27608.385318
78,KCLE20090204_143009_V03,115,0.125,487.29,381.409850,57.039495,-81.38,40.568818,28519.747736
79,KCLE20090204_130308_V03,28,0.109,318.65,350.950000,37.550000,-81.56,41.328694,18775.000000
79,KCLE20090204_130856_V03,33,0.063,318.73,352.015625,46.225625,-81.55,41.328329,23112.812500
79,KCLE20090204_131445_V03,39,0.097,325.38,358.426634,54.008519,-81.51,41.298261,27004.259428
80,KCLE20090209_121226_V03,-17,-0.038,290.10,356.750000,16.350000,-81.52,41.457129,8175.000000
81-82,KCLE20090210_121433_V03,-14,0.119,435.60,270.950000,31.350000,-82.03,40.802428,15675.000000
81-82,KCLE20090210_122020_V03,-8,0.204,433.49,277.555769,47.290385,-81.99,40.811961,23645.192308
81-82,KCLE20090210_123154_V03,3,0.207,438.05,310.450000,37.350000,-81.80,40.791509,18675.000000
83,KCLE20090210_124330_V03,15,-0.118,569.25,208.500000,27.400000,-82.40,40.199503,13700.000000
83,KCLE20090210_125327_V03,25,-0.497,573.67,219.547146,43.931514,-82.33,40.179893,21965.756824
84,KCLE20090210_125327_V03,25,-0.105,140.25,539.850000,31.650000,-80.41,42.123127,15825.000000
84,KCLE20090210_125915_V03,31,-0.264,136.74,542.498479,41.670215,-80.39,42.138733,20835.107335
85-86,KCLE20090211_120645_V03,-21,0.318,64.25,404.600000,53.800000,-81.22,42.472566,26900.000000
85-86,KCLE20090211_121232_V03,-15,0.428,62.32,410.464548,57.041806,-81.19,42.481059,28520.903010
85-86,KCLE20090211_121818_V03,-9,0.070,74.95,425.550000,55.150000,-81.10,42.423639,27575.000000
87-89,KCLE20090214_115344_V03,-30,-0.202,351.30,449.400000,59.900000,-80.97,41.178652,29950.000000
87-89,KCLE20090214_115933_V03,-24,-0.368,350.23,452.864286,70.242857,-80.95,41.183313,35121.428571
88,KCLE20090214_115933_V03,-24,0.026,423.35,542.050000,48.750000,-80.42,40.848716,24375.000000
88,KCLE20090214_120519_V03,-18,-0.171,427.57,543.603425,57.221233,-80.42,40.829608,28610.616438
87-89,KCLE20090214_121108_V03,-12,0.258,338.25,504.250000,35.250000,-80.64,41.234397,17625.000000
90,KCLE20090214_123512_V03,12,0.018,191.05,555.350000,32.850000,-80.32,41.893290,16425.000000
91,KCLE20090215_115642_V03,-26,0.188,139.20,250.450000,35.950000,-82.16,42.136547,17975.000000
91,KCLE20090215_120230_V03,-20,0.148,140.24,254.253892,42.058683,-82.14,42.131935,21029.341317
91,KCLE20090215_120818_V03,-14,-0.079,138.14,252.760862,53.316568,-82.15,42.141346,26658.284067
91,KCLE20090215_121406_V03,-8,-0.081,137.69,251.221905,56.757593,-82.16,42.143362,28378.796260
91,KCLE20090215_121953_V03,-3,-0.210,141.91,256.151441,55.156146,-82.13,42.124455,27578.072895
91,KCLE20090215_122540_V03,3,-0.063,142.94,262.870740,52.606501,-82.08,42.119862,26303.250719
91,KCLE20090215_123127_V03,9,-0.134,147.65,261.292595,53.033894,-82.09,42.098644,26516.947224
91,KCLE20090215_123715_V03,15,-0.186,147.69,271.317640,51.158328,-82.03,42.098572,25579.163764
91,KCLE20090215_124359_V03,21,-0.178,148.80,267.748080,54.616996,-82.05,42.093548,27308.497830
91,KCLE20090215_124947_V03,27,-0.113,148.62,263.665940,56.823131,-82.08,42.094339,28411.565614
94,KCLE20090215_120230_V03,-20,-0.192,290.40,362.750000,11.750000,-81.48,41.455666,5875.000000
94,KCLE20090215_120818_V03,-14,-0.279,288.77,362.575162,21.752960,-81.49,41.463016,10876.480111
97,KCLE20090215_121406_V03,-8,0.167,237.90,184.150000,37.150000,-82.56,41.690528,18575.000000
97,KCLE20090215_121953_V03,-3,0.268,238.17,184.338696,43.560435,-82.55,41.689322,21780.217391
98-102,KCLE20090215_122540_V03,3,0.473,241.30,190.850000,36.950000,-82.52,41.675459,18475.000000
98-102,KCLE20090215_123127_V03,9,0.379,242.59,192.502000,43.434000,-82.51,41.669717,21717.000000
98-102,KCLE20090215_123715_V03,15,0.168,247.25,196.550000,37.150000,-82.48,41.648863,18575.000000
98-102,KCLE20090215_124359_V03,21,0.357,247.54,200.642308,41.001282,-82.46,41.647700,20500.641026
105,KCLE20090215_124947_V03,27,1.261,276.50,203.700000,12.200000,-82.44,41.517411,6100.000000
105,KCLE20090215_125534_V03,33,1.296,276.87,204.643820,20.010487,-82.43,41.515787,10005.243446
105,KCLE20090215_130121_V03,39,0.000,277.18,205.452809,29.019476,-82.43,41.514395,14509.737828
105,KCLE20090215_130709_V03,45,0.980,285.64,210.483007,27.468118,-82.40,41.476453,13734.059088
105,KCLE20090215_131256_V03,50,0.968,287.10,212.552030,26.100487,-82.38,41.469929,13050.243738
105,KCLE20090215_131844_V03,56,0.000,290.01,215.284295,26.264902,-82.37,41.456908,13132.451111
105,KCLE20090215_132431_V03,62,1.002,289.77,214.684641,24.127554,-82.37,41.457963,12063.776985
105,KCLE20090215_133018_V03,68,0.000,291.13,215.769120,23.153642,-82.36,41.451903,11576.821225
105,KCLE20090215_133605_V03,74,1.163,293.65,221.990981,23.448384,-82.33,41.440691,11724.191916
105,KCLE20090215_134152_V03,79,1.389,293.48,218.856610,23.849474,-82.35,41.441380,11924.737204
105,KCLE20090215_134739_V03,85,1.352,295.09,221.697546,23.823983,-82.33,41.434201,11911.991707
105,KCLE20090215_135326_V03,91,1.441,294.06,222.894812,23.561768,-82.32,41.438890,11780.883954
105,KCLE20090215_135914_V03,97,1.419,296.12,225.376200,24.005777,-82.31,41.429655,12002.888458
105,KCLE20090215_140501_V03,103,1.463,302.44,224.318104,23.915943,-82.31,41.401172,11957.971749
105,KCLE20090215_141048_V03,108,1.453,300.81,228.125525,25.215662,-82.29,41.408622,12607.830874
105,KCLE20090215_141635_V03,114,1.469,301.45,236.122217,24.806375,-82.24,41.405914,12403.187332
105,KCLE20090215_142222_V03,120,1.465,301.51,236.859299,25.081138,-82.24,41.405620,12540.569013
105,KCLE20090215_142809_V03,126,1.435,306.22,241.214601,26.337429,-82.21,41.384526,13168.714724
105,KCLE20090215_143357_V03,131,1.455,305.21,242.851882,26.213246,-82.20,41.389076,13106.623187
105,KCLE20090215_143944_V03,137,1.464,308.18,244.860115,26.830240,-82.19,41.375747,13415.120241
105,KCLE20090215_144531_V03,143,1.440,310.23,247.373191,27.020837,-82.17,41.366561,13510.418440
105,KCLE20090215_145118_V03,149,1.379,310.89,248.847254,27.796178,-82.17,41.363622,13898.089051
105,KCLE20090215_145706_V03,155,1.284,313.49,248.617060,31.422378,-82.17,41.351917,15711.189236
106,KCLE20090216_115310_V03,-27,0.406,467.70,382.000000,23.000000,-81.38,40.656998,11500.000000
106,KCLE20090216_115858_V03,-22,0.434,469.24,380.870093,32.472897,-81.38,40.650112,16236.448598
107-112-116,KCLE20090216_115310_V03,-27,-0.033,376.65,210.650000,53.450000,-82.39,41.066740,26725.000000
107-112-116,KCLE20090216_115858_V03,-22,-0.053,376.33,211.583047,62.856020,-82.39,41.068223,31428.009828
108,KCLE20090216_115310_V03,-27,-0.076,389.95,268.500000,32.300000,-82.05,41.007938,16150.000000
109,KCLE20090216_115858_V03,-22,0.332,502.00,268.050000,31.950000,-82.05,40.503430,15975.000000
109,KCLE20090216_120444_V03,-16,0.314,504.91,265.498598,37.224766,-82.06,40.490295,18612.383178
109,KCLE20090216_121033_V03,-10,0.000,507.41,263.311682,44.060280,-82.08,40.479036,22030.140187
109,KCLE20090216_121620_V03,-4,0.033,515.47,251.139086,48.982062,-82.15,40.442588,24491.030846
111,KCLE20090216_120444_V03,-16,0.310,291.80,357.000000,12.400000,-81.52,41.449471,6200.000000
111,KCLE20090216_121033_V03,-10,0.001,291.64,356.258364,22.042379,-81.52,41.450187,11021.189591
107-112-116,KCLE20090216_120444_V03,-16,-0.010,409.20,205.300000,34.700000,-82.42,40.920042,17350.000000
107-112-116,KCLE20090216_121033_V03,-10,-0.298,408.04,204.419243,49.639309,-82.43,40.925226,24819.654605
107-112-116,KCLE20090216_121033_V03,-10,-0.155,389.05,260.250000,9.550000,-82.10,41.011900,4775.000000
107-112-116,KCLE20090216_121620_V03,-4,-0.253,392.68,260.132791,20.631860,-82.10,40.995540,10315.930233
118,KCLE20090216_121620_V03,-4,-0.243,414.95,210.050000,34.750000,-82.39,40.894289,17375.000000
118,KCLE20090216_122208_V03,2,-0.262,412.70,207.635683,48.900108,-82.41,40.904373,24450.054230
118,KCLE20090216_122755_V03,7,-0.430,414.00,200.675686,51.529362,-82.45,40.898313,25764.681020
118,KCLE20090216_123343_V03,13,-0.516,423.71,197.707886,51.061839,-82.47,40.854483,25530.919313
119,KCLE20090216_123343_V03,13,-0.002,516.20,397.950000,12.650000,-81.28,40.438186,6325.000000
119,KCLE20090216_123929_V03,19,-0.310,518.36,397.950000,23.510729,-81.28,40.428463,11755.364372
120,KCLE20090216_123343_V03,13,0.034,339.30,215.000000,32.000000,-82.37,41.235010,16000.000000
120,KCLE20090216_123929_V03,19,-0.230,342.09,215.450257,42.274614,-82.36,41.222454,21137.307033
121,KCLE20090217_120541_V03,-14,0.357,283.85,362.950000,15.750000,-81.48,41.485150,7875.000000
122,KCLE20090218_115218_V03,-26,0.001,535.95,403.800000,50.200000,-81.25,40.349080,25100.000000
122,KCLE20090218_115806_V03,-20,-0.294,534.86,399.679310,62.072414,-81.27,40.354098,31036.206897
124,KCLE20090218_115218_V03,-26,0.230,165.35,300.200000,30.700000,-81.86,42.019221,15350.000000
125,KCLE20090218_115218_V03,-26,-0.119,156.65,237.400000,54.400000,-82.24,42.057767,27200.000000
125,KCLE20090218_115806_V03,-20,-0.083,160.41,243.009790,60.055944,-82.20,42.040950,30027.972028
125,KCLE20090218_120353_V03,-15,-0.348,166.96,248.845643,58.219393,-82.17,42.011576,29109.696554
125,KCLE20090218_120940_V03,-9,-0.440,178.17,251.843671,59.065422,-82.15,41.961162,29532.710969
125,KCLE20090218_121623_V03,-2,-0.458,178.10,261.990533,61.354663,-82.09,41.961592,30677.331467
126,KCLE20090218_115218_V03,-26,0.074,265.00,192.900000,31.100000,-82.50,41.568839,15550.000000
127,KCLE20090218_115806_V03,-20,0.383,259.65,211.100000,33.000000,-82.39,41.593479,16500.000000
127,KCLE20090218_120353_V03,-15,0.447,255.09,209.296252,37.970414,-82.40,41.613935,18985.207101
129,KCLE20090218_121623_V03,-2,-0.123,326.80,192.750000,22.250000,-82.50,41.290622,11125.000000
130,KCLE20090218_122210_V03,4,-0.128,318.35,195.900000,16.800000,-82.48,41.328767,8400.000000
130,KCLE20090218_122759_V03,9,-0.448,318.87,198.373815,29.088861,-82.47,41.326525,14544.430590
133,KCLE20090218_123933_V03,21,-0.135,387.35,102.400000,33.600000,-83.03,41.013781,16800.000000
133,KCLE20090218_124521_V03,27,-0.437,386.11,106.059472,44.327578,-83.01,41.019594,22163.788969
133,KCLE20090218_125109_V03,33,0.000,385.04,109.196163,55.836930,-82.99,41.024573,27918.465228
133,KCLE20090218_125656_V03,38,-0.404,378.84,100.940982,53.987803,-83.04,41.052019,26993.901436
133,KCLE20090218_130244_V03,44,-0.408,380.83,109.712346,56.263542,-82.99,41.043591,28131.770833
134,KCLE20090218_123933_V03,21,-0.059,127.65,480.850000,55.750000,-80.77,42.183756,27875.000000
135-137,KCLE20090219_115320_V03,-23,-0.179,261.50,232.950000,25.150000,-82.26,41.585683,12575.000000
135-137,KCLE20090219_115908_V03,-17,-0.389,261.90,235.978497,36.362953,-82.24,41.583949,18181.476684
135-137,KCLE20090219_120456_V03,-12,0.000,262.18,238.141710,46.300777,-82.23,41.582708,23150.388601
135-137,KCLE20090219_121044_V03,-6,-0.455,275.20,245.719432,56.959476,-82.19,41.524230,28479.738070
138,KCLE20090219_123450_V03,18,0.157,385.25,173.800000,27.300000,-82.61,41.026798,13650.000000
139-147,KCLE20090220_114800_V03,-27,-0.132,464.85,205.000000,29.100000,-82.42,40.669478,14550.000000
139-147,KCLE20090220_115350_V03,-22,0.000,464.85,205.000000,42.600000,-82.42,40.669478,21300.000000
139-147,KCLE20090220_115937_V03,-16,-0.530,459.40,202.450223,53.314116,-82.44,40.693929,26657.057949
139-147,KCLE20090220_120528_V03,-10,-0.524,448.44,203.962792,59.905542,-82.43,40.743313,29952.770823
139-147,KCLE20090220_121117_V03,-4,-0.433,456.62,213.066917,58.665704,-82.37,40.706755,29332.851960
141-146,KCLE20090220_115350_V03,-22,-0.059,350.15,357.400000,23.600000,-81.52,41.186771,11800.000000
141-146,KCLE20090220_115937_V03,-16,-0.396,352.14,358.566667,36.624074,-81.51,41.177777,18312.037037
141-146,KCLE20090220_121705_V03,2,-0.373,381.75,349.350000,26.650000,-81.57,41.044635,13325.000000
141-146,KCLE20090220_122255_V03,7,-0.647,382.69,352.177200,37.248400,-81.55,41.040348,18624.200000
141-146,KCLE20090220_122940_V03,14,0.000,383.76,355.369200,52.872400,-81.53,41.035504,26436.200000
141-146,KCLE20090220_123529_V03,20,-0.599,371.66,365.650404,53.776848,-81.47,41.089767,26888.424009
139-147,KCLE20090220_122940_V03,14,0.029,493.60,186.750000,45.350000,-82.53,40.539452,22675.000000
149,KCLE20090220_124117_V03,26,-0.029,471.45,277.950000,26.350000,-81.99,40.641067,13175.000000
149,KCLE20090220_124706_V03,32,-0.013,471.14,282.669637,33.968842,-81.96,40.642491,16984.421112
150,KCLE20090221_120106_V03,-12,0.303,277.05,357.200000,8.600000,-81.52,41.515870,4300.000000
152,KCLE20090222_115926_V03,-13,-0.049,285.60,363.750000,12.250000,-81.48,41.477256,6125.000000
152,KCLE20090222_120932_V03,-3,-0.458,288.92,359.723306,24.666838,-81.50,41.462390,12333.418891
152,KCLE20090222_121938_V03,7,-0.450,289.12,354.970195,25.777879,-81.53,41.461575,12888.939686
154,KCLE20090222_124049_V03,28,-0.318,143.35,172.300000,60.800000,-82.63,42.115680,30400.000000
154,KCLE20090222_124642_V03,34,-0.511,144.69,171.951383,73.762846,-82.63,42.109614,36881.422925
155,KCLE20090223_114948_V03,-21,-0.176,400.85,395.450000,37.650000,-81.29,40.957614,18825.000000
155,KCLE20090223_115537_V03,-15,-0.343,401.03,396.053659,47.831707,-81.29,40.956773,23915.853659
155,KCLE20090223_120125_V03,-9,-0.217,393.10,388.032145,51.095543,-81.34,40.992710,25547.771462
155,KCLE20090223_120714_V03,-3,0.000,386.73,381.659758,55.861474,-81.37,41.021553,27930.737021
155,KCLE20090223_121303_V03,3,-0.454,388.61,383.370547,54.956525,-81.36,41.013059,27478.262317
156,KCLE20090223_120125_V03,-9,0.010,291.50,268.800000,8.400000,-82.05,41.451175,4200.000000
156,KCLE20090223_120714_V03,-3,-0.361,292.28,272.276615,22.651225,-82.03,41.447698,11325.612472
156,KCLE20090223_121303_V03,3,-0.112,302.06,272.983506,32.320096,-82.02,41.403663,16160.047761
156,KCLE20090223_121853_V03,8,-0.136,308.32,273.784868,35.010080,-82.02,41.375487,17505.040030
156,KCLE20090223_122855_V03,18,-0.299,322.83,278.422756,51.029543,-81.99,41.310200,25514.771339
158,KCLE20090224_115219_V03,-17,-0.063,278.10,356.750000,8.650000,-81.52,41.511151,4325.000000
159,KCLE20090224_120226_V03,-7,0.241,363.00,332.550000,15.750000,-81.67,41.129264,7875.000000
