track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius
6-37,KBUF19980101_144425,118,0.172,181.50,328.346828,65.540690,-78.56,43.481781,32770.344928
6-37,KBUF19980101_145423,128,0.000,176.33,336.326617,61.888826,-78.51,43.504979,30944.412760
6-37,KBUF19980101_150419,138,0.000,171.16,344.306407,58.236961,-78.46,43.528156,29118.480593
6-37,KBUF19980101_151417,148,0.000,165.98,352.286196,54.585097,-78.41,43.551311,27292.548425
6-37,KBUF19980101_152415,158,0.341,163.69,354.417439,63.462641,-78.40,43.561580,31731.320605
6-37,KBUF19980101_153413,168,0.401,163.10,333.110349,68.357059,-78.53,43.564574,34178.529428
10,KBUF19980101_123456,-12,0.553,69.40,207.400000,54.300000,-79.31,43.984957,27150.000000
10,KBUF19980101_124454,-2,0.522,69.91,221.092369,60.445469,-79.23,43.983077,30222.734499
10,KBUF19980101_125451,8,0.503,72.85,223.908505,60.302069,-79.21,43.969899,30151.034409
10,KBUF19980101_130449,18,0.527,91.60,231.569139,65.061934,-79.16,43.885709,32530.967091
10,KBUF19980101_131447,28,0.147,115.31,238.899774,66.086438,-79.12,43.779192,33043.219247
11-32,KBUF19980101_123456,-12,0.453,128.85,358.200000,25.400000,-78.38,43.718302,12700.000000
16,KBUF19980101_124454,-2,0.404,80.30,350.650000,29.150000,-78.42,43.936917,14575.000000
16,KBUF19980101_125451,8,0.213,72.77,349.050000,39.550000,-78.43,43.970843,19775.000000
16,KBUF19980101_130449,18,0.024,59.74,355.310200,52.265825,-78.39,44.029343,26132.912328
16,KBUF19980101_131447,28,0.357,58.66,344.021693,56.921194,-78.46,44.034385,28460.597151
16,KBUF19980101_132444,38,0.145,67.54,342.933008,53.960878,-78.47,43.994449,26980.439118
16,KBUF19980101_133442,48,0.000,75.42,341.252638,51.752248,-78.48,43.959007,25876.123843
16,KBUF19980101_134439,58,0.244,61.83,342.012379,59.102620,-78.47,44.020160,29551.310179
16,KBUF19980101_135437,68,0.036,68.15,361.078039,60.713305,-78.36,43.991406,30356.652284
16,KBUF19980101_140434,78,0.302,74.40,386.086841,61.877298,-78.20,43.962635,30938.648870
16,KBUF19980101_141432,88,0.313,83.11,409.840370,56.403479,-78.05,43.922671,28201.739720
16,KBUF19980101_142429,98,0.226,77.44,394.228966,59.123083,-78.15,43.948744,29561.541649
16,KBUF19980101_143427,108,0.006,65.88,372.452826,59.631076,-78.29,44.001345,29815.538075
2-27-21-31,KBUF19980101_124454,-2,0.230,97.35,163.350000,56.950000,-79.59,43.857496,28475.000000
24,KBUF19980101_125451,8,0.448,152.85,396.700000,25.800000,-78.14,43.609306,12900.000000
24,KBUF19980101_130449,18,0.301,142.74,412.986458,36.513542,-78.04,43.654233,18256.770833
24,KBUF19980101_131447,28,0.166,140.35,411.583533,53.499016,-78.05,43.665052,26749.507881
24,KBUF19980101_132444,38,0.311,136.87,425.586258,51.030368,-77.96,43.680153,25515.184067
24,KBUF19980101_133442,48,0.320,125.74,442.051660,47.702045,-77.86,43.729503,23851.022286
24,KBUF19980101_134439,58,0.371,115.41,442.155503,46.848255,-77.85,43.775989,23424.127527
24,KBUF19980101_135437,68,0.399,108.21,461.979347,45.319981,-77.73,43.807380,22659.990509
26,KBUF19980101_125451,8,0.399,127.65,460.950000,27.550000,-77.74,43.719946,13775.000000
26,KBUF19980101_130449,18,0.442,108.56,467.580279,41.162749,-77.70,43.805474,20581.374502
26,KBUF19980101_131447,28,0.306,93.39,454.885618,53.968543,-77.77,43.874446,26984.271449
2-27-21-31,KBUF19980101_125451,8,0.108,202.90,134.900000,50.700000,-79.76,43.381107,25350.000000
2-27-21-31,KBUF19980101_130449,18,0.164,215.39,145.311388,57.933452,-79.69,43.325470,28966.725979
28,KBUF19980101_130449,18,0.533,475.95,186.250000,35.850000,-79.43,42.154557,17925.000000
2-27-21-31,KBUF19980101_130449,18,0.138,215.55,74.450000,62.350000,-80.13,43.320277,31175.000000
35,KBUF19980101_131447,28,0.195,242.95,143.450000,48.550000,-79.70,43.201333,24275.000000
35,KBUF19980101_132444,38,-0.100,245.87,129.284233,68.138013,-79.79,43.187433,34069.006479
35,KBUF19980101_133442,48,0.056,219.65,124.916569,63.474238,-79.82,43.305166,31737.118884
35,KBUF19980101_134439,58,0.000,197.39,119.320643,62.178845,-79.85,43.405016,31089.422656
35,KBUF19980101_135437,68,0.000,175.13,113.724717,60.883453,-79.89,43.504853,30441.726428
35,KBUF19980101_140434,78,0.187,195.35,97.588201,60.446887,-79.99,43.412827,30223.443723
36,KBUF19980101_131447,28,0.181,75.60,172.100000,51.100000,-79.53,43.955753,25550.000000
38,KBUF19980102_123020,-16,0.067,263.40,260.900000,29.400000,-78.98,43.113085,14700.000000
38,KBUF19980102_124018,-6,-0.240,265.36,257.410881,39.531121,-79.00,43.104213,19765.560392
39-43-50,KBUF19980103_121814,-28,0.655,553.80,360.500000,27.200000,-78.37,41.805611,13600.000000
39-43-50,KBUF19980103_122408,-22,0.541,540.70,380.400000,29.400000,-78.25,41.864133,14700.000000
45,KBUF19980103_122408,-22,-0.100,454.90,245.700000,16.500000,-79.07,42.250920,8250.000000
45,KBUF19980103_123001,-16,-0.107,453.22,252.026460,28.779038,-79.03,42.258604,14389.518900
45,KBUF19980103_123555,-11,0.000,452.01,256.545361,39.478351,-79.00,42.264084,19739.175258
45,KBUF19980103_124149,-5,0.000,450.57,261.968041,52.317526,-78.97,42.270652,26158.762887
45,KBUF19980103_124743,1,0.000,449.13,267.390722,65.156701,-78.93,42.277211,32578.350515
45,KBUF19980103_125337,7,-0.319,458.15,254.565934,63.018280,-79.01,42.236445,31509.139814
46,KBUF19980103_122408,-22,-0.109,258.80,244.250000,11.850000,-79.08,43.133528,5925.000000
47,KBUF19980103_123001,-16,0.286,262.05,264.000000,23.900000,-78.96,43.119199,11950.000000
47,KBUF19980103_123555,-11,0.190,264.01,263.643092,31.179605,-78.96,43.110360,15589.802632
47,KBUF19980103_124149,-5,-0.136,271.18,265.973021,43.097815,-78.95,43.078148,21548.907565
49-58,KBUF19980103_123001,-16,0.026,539.30,141.350000,58.550000,-79.69,41.867441,29275.000000
49-58,KBUF19980103_123555,-11,-0.193,539.19,145.728097,67.456838,-79.67,41.868144,33728.419227
39-43-50,KBUF19980103_123001,-16,0.194,536.25,400.750000,30.750000,-78.13,41.883575,15375.000000
53,KBUF19980103_124149,-5,0.173,542.95,136.450000,45.150000,-79.72,41.850759,22575.000000
53,KBUF19980103_124743,1,0.000,542.95,136.450000,61.350000,-79.72,41.850759,30675.000000
53,KBUF19980103_125337,7,-0.083,536.72,149.110589,60.035511,-79.65,41.879435,30017.755373
53,KBUF19980103_125930,13,0.000,532.04,158.634376,63.060432,-79.59,41.900973,31530.216131
53,KBUF19980103_130524,19,0.000,527.35,168.158162,66.085354,-79.53,41.922482,33042.676890
53,KBUF19980103_131118,25,0.283,515.03,160.971169,61.233546,-79.58,41.977611,30616.772985
55-59-63,KBUF19980103_124743,1,0.599,434.70,438.100000,52.400000,-77.90,42.339237,26200.000000
65,KBUF19980104_122342,-23,0.387,313.80,352.950000,22.950000,-78.41,42.886040,11475.000000
65,KBUF19980104_122935,-17,0.499,314.06,354.476596,28.017021,-78.40,42.884840,14008.510638
65,KBUF19980104_123528,-11,0.378,320.13,361.758474,30.722856,-78.36,42.857390,15361.427785
66-67,KBUF19980104_122935,-17,0.469,275.90,308.650000,28.050000,-78.68,43.057066,14025.000000
66-67,KBUF19980104_123528,-11,0.415,282.60,325.250000,46.950000,-78.58,43.026818,23475.000000
68,KBUF19980104_123528,-11,0.260,389.95,38.100000,38.100000,-80.33,42.532606,19050.000000
70,KBUF19980104_124122,-5,-0.174,197.35,309.100000,12.100000,-78.68,43.410583,6050.000000
70,KBUF19980104_124715,1,-0.105,197.24,313.054198,22.048092,-78.66,43.411050,11024.045802
70,KBUF19980104_125309,7,-0.303,198.56,321.303041,25.420263,-78.61,43.405078,12710.131351
70,KBUF19980104_125903,13,-0.434,200.34,330.567767,31.207114,-78.55,43.397008,15603.557089
73,KBUF19980105_122340,-23,0.226,259.15,411.000000,60.700000,-78.05,43.130436,30350.000000
74,KBUF19980105_122933,-17,0.380,254.95,418.600000,52.000000,-78.01,43.149050,26000.000000
75,KBUF19980105_123527,-11,0.648,258.35,265.000000,24.900000,-78.95,43.135863,12450.000000
75,KBUF19980105_124121,-5,0.594,254.49,267.834146,35.192683,-78.93,43.153260,17596.341463
76,KBUF19980105_123527,-11,0.019,256.05,409.900000,31.800000,-78.06,43.144427,15900.000000
76,KBUF19980105_124121,-5,0.000,256.05,409.900000,48.000000,-78.06,43.144427,24000.000000
76,KBUF19980105_124714,1,-0.391,256.21,412.135948,61.650234,-78.05,43.143639,30825.117096
79,KBUF19980105_124121,-5,0.430,360.20,31.750000,30.450000,-80.37,42.665930,15225.000000
81,KBUF19980105_124714,1,0.749,367.05,47.700000,47.700000,-80.28,42.636458,23850.000000
81,KBUF19980105_125308,7,0.709,370.89,57.374589,55.837843,-80.22,42.619962,27918.921389
85,KBUF19980106_122307,-23,0.134,388.20,177.450000,27.950000,-79.48,42.549186,13975.000000
85,KBUF19980106_122900,-17,0.014,388.71,183.758824,39.164706,-79.44,42.547147,19582.352941
87,KBUF19980106_124047,-6,-0.057,260.00,255.550000,30.050000,-79.01,43.128313,15025.000000
90,KBUF19980107_125536,10,0.140,420.55,463.300000,29.600000,-77.75,42.401695,14800.000000
91,KBUF19980107_125536,10,-0.040,162.95,484.350000,25.450000,-77.60,43.559760,12725.000000
92,KBUF19980107_125536,10,0.480,507.00,86.450000,21.250000,-80.03,42.009547,10625.000000
92,KBUF19980107_130129,16,0.692,505.39,92.781461,27.736517,-79.99,42.017232,13868.258427
92,KBUF19980107_130723,22,0.696,498.18,104.304920,26.920612,-79.92,42.050410,13460.306123
92,KBUF19980107_131316,28,0.000,491.55,115.231280,26.955826,-79.85,42.080944,13477.912887
92,KBUF19980107_131910,34,0.682,489.24,132.173471,26.160565,-79.75,42.092264,13080.282340
92,KBUF19980107_132504,40,0.659,482.09,142.088742,29.644404,-79.69,42.124970,14822.201923
92,KBUF19980107_133057,45,0.000,476.38,150.709430,32.230733,-79.64,42.151135,16115.366463
92,KBUF19980107_133651,51,0.000,469.51,161.054255,35.334328,-79.58,42.182501,17667.163912
92,KBUF19980107_134245,57,0.350,482.28,166.432108,50.187494,-79.54,42.125285,25093.747154
94-100,KBUF19980108_122002,-25,-0.106,279.00,472.500000,26.800000,-77.68,43.038237,13400.000000
94-100,KBUF19980108_122556,-20,-0.272,278.15,476.554081,38.836873,-77.65,43.041845,19418.436578
96-110,KBUF19980108_122556,-20,0.697,273.45,241.650000,27.850000,-79.10,43.067545,13925.000000
96-110,KBUF19980108_123150,-14,0.757,270.22,250.112025,27.967722,-79.04,43.082251,13983.860759
96-110,KBUF19980108_123743,-8,0.667,259.65,257.532878,25.907021,-79.00,43.129934,12953.510330
99,KBUF19980108_123150,-14,0.135,328.00,137.700000,24.800000,-79.73,42.818280,12400.000000
99,KBUF19980108_123743,-8,0.021,324.78,144.388889,34.044444,-79.69,42.833129,17022.222222
94-100,KBUF19980108_123150,-14,-0.096,273.30,489.800000,33.100000,-77.57,43.062858,16550.000000
103,KBUF19980108_123743,-8,0.143,98.55,379.250000,32.050000,-78.24,43.854170,16025.000000
104,KBUF19980108_124337,-2,0.330,84.70,394.600000,28.500000,-78.15,43.916047,14250.000000
104,KBUF19980108_124931,4,0.203,80.33,401.437209,36.446512,-78.11,43.935491,18223.255814
105,KBUF19980108_124337,-2,-0.044,226.90,372.850000,32.250000,-78.29,43.276731,16125.000000
107-117-122-118,KBUF19980108_124931,4,0.144,203.40,390.400000,27.000000,-78.18,43.382016,13500.000000
107-117-122-118,KBUF19980108_125525,10,-0.072,198.44,395.197156,36.491943,-78.15,43.404174,18245.971564
108-114-121-123,KBUF19980108_124931,4,0.116,97.50,314.150000,33.150000,-78.65,43.859913,16575.000000
108-114-121-123,KBUF19980108_125525,10,-0.032,95.05,319.690785,43.174773,-78.61,43.870921,21587.386707
96-110,KBUF19980108_124931,4,-0.164,267.65,248.200000,24.200000,-79.06,43.093767,12100.000000
96-110,KBUF19980108_125525,10,-0.285,266.36,249.682353,33.596380,-79.05,43.099608,16798.190045
112,KBUF19980108_125525,10,0.111,410.85,309.450000,15.850000,-78.68,42.449662,7925.000000
112,KBUF19980108_130118,16,0.095,406.36,316.896809,27.929433,-78.63,42.469853,13964.716312
108-114-121-123,KBUF19980108_130118,16,0.548,87.65,340.100000,32.300000,-78.49,43.904002,16150.000000
115,KBUF19980108_130118,16,0.474,267.95,248.750000,25.550000,-79.05,43.092426,12775.000000
115,KBUF19980108_130712,22,0.354,264.69,248.857831,32.746149,-79.05,43.107109,16373.074454
107-117-122-118,KBUF19980108_130118,16,0.393,195.10,414.000000,46.900000,-78.03,43.418569,23450.000000
119,KBUF19980108_130118,16,-0.112,279.25,402.050000,24.450000,-78.11,43.040290,12225.000000
119,KBUF19980108_130712,22,-0.178,276.69,405.501772,36.371457,-78.09,43.051707,18185.728346
108-114-121-123,KBUF19980108_130712,22,0.402,78.30,355.250000,25.850000,-78.39,43.945835,12925.000000
107-117-122-118,KBUF19980108_130712,22,0.290,175.95,424.750000,37.050000,-77.97,43.504321,18525.000000
108-114-121-123,KBUF19980108_131306,28,0.340,64.80,373.300000,26.400000,-78.28,44.006194,13200.000000
124,KBUF19980108_131306,28,0.295,164.10,449.650000,37.050000,-77.81,43.556511,18525.000000
124,KBUF19980108_131859,33,0.267,157.26,450.454580,43.829389,-77.81,43.587246,21914.694656
125,KBUF19980108_131306,28,0.070,568.65,198.350000,44.150000,-79.35,41.737696,22075.000000
126,KBUF19980108_131306,28,-0.093,159.60,399.350000,50.850000,-78.12,43.578844,25425.000000
127,KBUF19980109_122553,-20,0.332,526.20,522.750000,56.750000,-77.39,41.922488,28375.000000
127,KBUF19980109_123146,-14,0.247,519.39,527.126079,64.586252,-77.37,41.952823,32293.125771
129,KBUF19980109_131302,28,0.155,227.55,281.400000,38.200000,-78.85,43.274625,19100.000000
130,KBUF19980109_131302,28,0.150,554.05,131.850000,63.250000,-79.75,41.800551,31625.000000
130,KBUF19980109_131856,33,0.224,553.24,137.504723,67.258143,-79.71,41.804486,33629.071661
132,KBUF19980110_125635,11,0.073,261.90,251.850000,30.350000,-79.03,43.119706,15175.000000
132,KBUF19980110_130228,17,0.005,260.22,256.050000,38.490541,-79.01,43.127330,19245.270270
134,KBUF19980111_125936,15,-0.132,189.70,186.400000,44.200000,-79.44,43.442886,22100.000000
135,KBUF19980111_130934,25,-0.167,189.85,233.850000,58.450000,-79.15,43.443624,29225.000000
135,KBUF19980111_131931,35,-0.494,187.92,244.744444,73.698990,-79.08,43.452517,36849.494949
136,KBUF19980112_122531,-19,-0.116,261.45,244.300000,27.900000,-79.08,43.121602,13950.000000
136,KBUF19980112_123529,-9,-0.191,268.34,243.156800,50.009646,-79.09,43.090567,25004.823247
137,KBUF19980113_123149,-13,0.604,260.95,254.500000,16.600000,-79.02,43.124022,8300.000000
138,KBUF19980115_121734,-26,0.724,330.80,524.100000,36.300000,-77.37,42.801776,18150.000000
138,KBUF19980115_122732,-16,0.725,331.76,541.322704,45.618024,-77.26,42.796126,22809.012132
139,KBUF19980115_121734,-26,0.581,297.80,433.250000,58.450000,-77.92,42.955600,29225.000000
139,KBUF19980115_122732,-16,0.491,298.79,449.233524,66.884814,-77.82,42.950417,33442.406877
139,KBUF19980115_123730,-6,0.613,289.70,474.544354,64.782891,-77.67,42.989962,32391.445364
140,KBUF19980115_121734,-26,0.280,186.70,159.900000,50.200000,-79.60,43.455271,25100.000000
142,KBUF19980115_121734,-26,0.078,303.85,75.300000,22.000000,-80.11,42.923008,11000.000000
142,KBUF19980115_122732,-16,0.148,302.24,98.112167,30.621293,-79.97,42.931857,15310.646388
142,KBUF19980115_123730,-6,-0.159,315.55,113.921804,35.408684,-79.88,42.872972,17704.342237
143,KBUF19980115_121734,-26,-0.030,161.45,486.150000,30.350000,-77.58,43.566399,15175.000000
143,KBUF19980115_122732,-16,0.064,158.14,501.884375,48.082887,-77.49,43.580289,24041.443452
143,KBUF19980115_123730,-6,-0.248,172.55,515.606904,55.207873,-77.40,43.514503,27603.936702
144,KBUF19980115_121734,-26,-0.341,447.85,82.250000,31.650000,-80.06,42.275470,15825.000000
144,KBUF19980115_122732,-16,-0.620,444.90,96.769107,50.759181,-79.97,42.289716,25379.590571
145,KBUF19980115_122732,-16,0.196,301.35,161.000000,52.800000,-79.59,42.939367,26400.000000
145,KBUF19980115_123730,-6,-0.022,306.20,154.406699,62.238995,-79.63,42.917232,31119.497608
146,KBUF19980115_122732,-16,0.144,172.55,192.250000,51.150000,-79.40,43.520278,25575.000000
146,KBUF19980115_123730,-6,-0.061,173.37,189.951129,63.758437,-79.42,43.516510,31879.218657
147,KBUF19980115_122732,-16,-0.069,156.35,306.350000,22.450000,-78.70,43.595104,11225.000000
147,KBUF19980115_123730,-6,-0.268,156.50,322.552688,36.036786,-78.60,43.594359,18018.393057
149,KBUF19980115_123730,-6,-0.016,208.90,81.050000,36.750000,-80.09,43.350685,18375.000000
149,KBUF19980115_124854,5,-0.422,194.17,78.772878,63.019905,-80.10,43.416795,31509.952338
151,KBUF19980115_124854,5,0.475,92.05,424.650000,32.150000,-77.96,43.881870,16075.000000
155,KBUF19980116_121440,-28,-0.087,376.05,566.100000,32.900000,-77.12,42.594795,16450.000000
156,KBUF19980116_122438,-18,0.164,372.95,569.650000,29.350000,-77.09,42.608435,14675.000000
157,KBUF19980119_122206,-19,0.353,147.40,399.450000,33.950000,-78.12,43.633742,16975.000000
159,KBUF19980120_121824,-22,-0.004,192.25,412.000000,47.900000,-78.05,43.431470,23950.000000
159,KBUF19980120_122822,-12,0.050,193.12,411.095563,57.064505,-78.05,43.427596,28532.252560
160,KBUF19980120_122822,-12,-0.201,327.65,519.850000,47.850000,-77.39,42.816260,23925.000000
160,KBUF19980120_123819,-2,-0.522,319.08,514.765620,62.844475,-77.42,42.855194,31422.237569
162,KBUF19980120_123819,-2,0.090,193.85,415.250000,49.450000,-78.03,43.424147,24725.000000
162,KBUF19980120_124817,8,-0.051,197.99,413.713768,64.293730,-78.04,43.405569,32146.865154
162,KBUF19980120_125815,18,0.069,200.61,419.541575,59.310451,-78.00,43.393544,29655.225499
162,KBUF19980120_130812,28,-0.047,196.83,422.744837,59.010834,-77.98,43.410446,29505.417075
162,KBUF19980120_131810,38,0.000,193.67,426.120729,58.485753,-77.96,43.424500,29242.876697
162,KBUF19980120_132808,48,-0.264,200.06,431.247468,53.338677,-77.93,43.395531,26669.338719
162,KBUF19980120_133806,58,-0.285,210.58,442.846757,59.790015,-77.86,43.347697,29895.007623
166,KBUF19980121_123406,-5,-0.298,231.50,278.800000,24.000000,-78.87,43.256831,12000.000000
166,KBUF19980121_124404,5,-0.380,241.19,275.943527,44.852373,-78.88,43.213212,22426.186292
166,KBUF19980121_125402,15,-0.473,239.92,270.443083,43.640611,-78.92,43.218857,21820.305575
166,KBUF19980121_130400,25,-0.382,240.60,278.468984,43.862976,-78.87,43.215884,21931.487985
166,KBUF19980121_131358,34,-0.498,252.74,276.371892,48.881239,-78.88,43.161243,24440.619299
166,KBUF19980121_132355,44,-0.538,254.00,286.842090,55.759119,-78.82,43.155611,27879.559296
168,KBUF19980122_125950,20,-0.223,407.45,91.650000,36.950000,-80.00,42.457939,18475.000000
168,KBUF19980122_130947,30,-0.372,403.37,102.845023,45.455208,-79.94,42.477034,22727.604167
168,KBUF19980122_131945,40,-0.479,409.47,94.749965,58.855026,-79.98,42.449055,29427.513121
168,KBUF19980122_132942,50,-0.340,408.44,110.983372,59.854175,-79.89,42.454708,29927.087354
168,KBUF19980122_133940,60,-0.470,398.03,104.234244,58.867609,-79.93,42.501175,29433.804702
168,KBUF19980122_134938,70,-0.524,408.47,104.641831,64.729224,-79.92,42.454210,32364.611963
169,KBUF19980123_122526,-13,0.145,439.20,296.950000,30.750000,-78.76,42.322065,15375.000000
178,KBUF19980123_130049,22,0.153,396.00,437.050000,25.450000,-77.90,42.513468,12725.000000
178,KBUF19980123_130643,28,0.252,394.34,442.163833,36.536167,-77.87,42.520727,18268.083573
179,KBUF19980124_124645,9,0.055,252.80,268.650000,33.050000,-78.93,43.160881,16525.000000
182,KBUF19980125_121338,-23,1.260,473.30,342.850000,53.150000,-78.48,42.168275,26575.000000
182,KBUF19980125_122336,-13,1.245,474.45,346.994823,59.118863,-78.45,42.163032,29559.431571
182,KBUF19980125_123334,-3,0.970,460.86,338.724204,55.532798,-78.50,42.224337,27766.399024
182,KBUF19980125_124331,7,1.237,475.50,355.816372,54.194419,-78.40,42.158151,27097.209704
182,KBUF19980125_125329,17,1.276,460.79,363.648480,52.072189,-78.35,42.224234,26036.094670
182,KBUF19980125_130327,27,1.069,459.27,353.589028,57.681128,-78.41,42.231282,28840.563979
182,KBUF19980125_131324,37,0.000,456.81,345.101959,62.632675,-78.46,42.242449,31316.337564
182,KBUF19980125_132322,47,1.360,452.86,365.886627,57.240064,-78.34,42.259896,28620.032127
182,KBUF19980125_133320,57,1.314,460.67,364.667901,65.042739,-78.35,42.224761,32521.369310
182,KBUF19980125_134317,67,1.334,456.18,365.988022,63.501853,-78.34,42.244924,31750.926311
182,KBUF19980125_135314,77,1.383,456.94,360.342842,60.183191,-78.37,42.241624,30091.595477
182,KBUF19980125_140312,87,1.387,459.42,374.889264,56.457346,-78.28,42.230128,28228.673133
182,KBUF19980125_141310,97,1.363,466.55,376.213735,55.492170,-78.28,42.198016,27746.084999
182,KBUF19980125_142308,107,1.372,469.62,369.450734,52.730064,-78.32,42.184364,26365.032200
182,KBUF19980125_143305,117,1.402,482.37,357.445688,50.297999,-78.39,42.127197,25148.999595
182,KBUF19980125_144303,127,0.000,494.72,345.684155,47.855270,-78.46,42.071820,23927.634875
182,KBUF19980125_145301,137,1.328,509.98,365.785758,56.922608,-78.34,42.002760,28461.304122
182,KBUF19980125_150326,147,1.254,518.36,365.780002,57.142859,-78.34,41.965020,28571.429587
182,KBUF19980125_151324,157,0.000,527.03,366.127701,57.569675,-78.34,41.925996,28784.837705
182,KBUF19980125_152322,167,0.998,522.65,370.444282,56.392719,-78.31,41.945637,28196.359584
182,KBUF19980125_153319,177,0.954,523.99,364.484962,62.064159,-78.35,41.939739,31032.079628
184,KBUF19980125_121338,-23,-0.074,289.35,466.000000,24.800000,-77.72,42.992021,12400.000000
184,KBUF19980125_122336,-13,-0.173,289.10,463.133451,36.781775,-77.74,42.993297,18390.887713
184,KBUF19980125_123334,-3,0.000,288.87,460.429159,49.613639,-77.75,42.994499,24806.819518
184,KBUF19980125_124331,7,0.007,288.35,480.097042,52.660636,-77.63,42.995706,26330.317929
184,KBUF19980125_125329,17,-0.293,294.69,484.424448,51.290949,-77.61,42.966922,25645.474336
187,KBUF19980125_123334,-3,-0.233,168.50,84.650000,53.450000,-80.07,43.532728,26725.000000
187,KBUF19980125_124331,7,-0.363,168.62,84.975516,65.150726,-80.07,43.532219,32575.362926
192,KBUF19980125_130327,27,0.565,168.70,101.550000,60.450000,-79.96,43.532990,30225.000000
193,KBUF19980126_120926,-26,0.951,436.55,69.350000,30.350000,-80.14,42.325391,15175.000000
193,KBUF19980126_121923,-16,0.979,449.08,87.890956,34.286860,-80.02,42.270342,17143.430034
193,KBUF19980126_122921,-6,1.011,460.36,98.271252,48.906047,-79.96,42.220273,24453.023263
193,KBUF19980126_123919,4,1.011,460.52,118.303195,51.520161,-79.84,42.220791,25760.080555
193,KBUF19980126_124916,14,0.986,465.02,128.625924,49.443683,-79.77,42.201083,24721.841457
193,KBUF19980126_125914,24,0.959,460.73,146.361742,53.394851,-79.67,42.221348,26697.425455
193,KBUF19980126_130912,34,0.903,456.80,163.751380,50.050777,-79.56,42.239844,25025.388524
