track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius
65,KCLE19960117_124157,-9,0.106,379.45,260.950000,34.350000,-82.09,41.055130,17175.000000
66-72-73,KCLE19960117_125341,3,0.568,411.35,276.800000,34.900000,-82.00,40.911658,17450.000000
66-72-73,KCLE19960117_125933,9,0.615,412.40,284.757486,40.270055,-81.95,40.906987,20135.027726
68,KCLE19960117_125933,9,0.256,361.60,354.350000,33.250000,-81.54,41.135274,16625.000000
66-72-73,KCLE19960117_131116,21,-0.168,397.35,277.800000,10.900000,-81.99,40.974698,5450.000000
66-72-73,KCLE19960117_131708,27,-0.197,397.37,284.291701,25.792946,-81.95,40.974638,12896.473029
66-72-73,KCLE19960117_132300,33,-0.320,399.66,299.386089,33.899244,-81.86,40.964354,16949.622202
66-72-73,KCLE19960117_131708,27,0.177,400.00,340.250000,25.050000,-81.62,40.962594,12525.000000
66-72-73,KCLE19960117_132300,33,0.027,399.00,347.787344,37.720954,-81.58,40.967003,18860.477178
75,KCLE19960117_131708,27,-0.119,313.45,496.750000,27.950000,-80.68,41.346500,13975.000000
76,KCLE19960118_124052,-10,0.058,435.80,42.700000,24.200000,-83.38,40.791504,12100.000000
76,KCLE19960118_124644,-4,-0.262,432.27,45.355172,36.917241,-83.37,40.807623,18458.620690
77-79,KCLE19960118_124052,-10,0.355,373.05,234.350000,29.450000,-82.25,41.083515,14725.000000
78-79,KCLE19960118_124644,-4,0.351,376.55,245.100000,24.000000,-82.19,41.067957,12000.000000
78-79,KCLE19960118_125235,2,0.358,372.28,247.266189,31.475072,-82.17,41.087227,15737.535817
77-79,KCLE19960118_125827,8,0.108,365.40,262.450000,26.050000,-82.08,41.118404,13025.000000
82,KCLE19960119_122218,-27,0.286,452.50,501.150000,48.450000,-80.67,40.720270,24225.000000
83,KCLE19960119_122810,-21,0.125,527.40,443.050000,47.150000,-81.02,40.386105,23575.000000
85,KCLE19960119_123954,-10,0.327,556.30,414.000000,32.200000,-81.19,40.257113,16100.000000
86,KCLE19960119_123954,-10,-0.337,337.90,527.000000,52.100000,-80.51,41.234454,26050.000000
86,KCLE19960119_124545,-4,-0.611,334.38,530.548647,64.597732,-80.48,41.250038,32298.866130
89,KCLE19960119_125137,2,0.217,505.15,479.250000,27.450000,-80.80,40.484507,13725.000000
90,KCLE19960119_125729,8,0.202,441.20,506.150000,48.750000,-80.64,40.770829,24375.000000
93,KCLE19960119_130912,20,0.336,498.25,488.500000,34.400000,-80.75,40.515054,17200.000000
94,KCLE19960119_130912,20,0.200,168.70,320.200000,58.300000,-81.74,42.004077,29150.000000
98,KCLE19960119_131504,26,0.372,481.80,484.900000,52.300000,-80.77,40.589319,26150.000000
99,KCLE19960119_131504,26,0.142,278.90,218.150000,31.750000,-82.35,41.507008,15875.000000
99,KCLE19960119_132055,31,-0.035,277.59,218.648337,44.786031,-82.35,41.512900,22393.015521
100,KCLE19960119_131504,26,-0.093,158.15,337.250000,61.350000,-81.64,42.051414,30675.000000
100,KCLE19960119_132055,31,-0.166,156.64,339.853315,68.444475,-81.62,42.058166,34222.237569
107-111,KCLE19960121_122555,-23,-0.045,371.55,573.100000,25.900000,-80.23,41.079424,12950.000000
107-111,KCLE19960121_123549,-13,-0.114,374.13,573.882288,34.516236,-80.23,41.067767,17258.118081
108-112-111,KCLE19960121_124543,-3,0.390,353.65,526.050000,62.950000,-80.51,41.163624,31475.000000
108-112-111,KCLE19960121_125605,8,0.476,352.90,536.073992,62.489708,-80.45,41.166287,31244.853964
107-111,KCLE19960121_130559,17,0.383,342.40,548.300000,50.700000,-80.38,41.212631,25350.000000
108-112-111,KCLE19960121_131553,27,0.100,321.30,522.450000,50.650000,-80.53,41.309493,25325.000000
108-112-111,KCLE19960121_132547,37,0.068,326.64,519.431457,65.646026,-80.55,41.285684,32823.013245
115,KCLE19960123_122724,-20,-0.077,232.95,147.300000,35.100000,-82.78,41.711263,17550.000000
115,KCLE19960123_123316,-14,-0.480,231.82,151.621739,46.521739,-82.75,41.716536,23260.869565
119,KCLE19960123_130826,21,-0.230,257.55,503.300000,27.000000,-80.64,41.597717,13500.000000
119,KCLE19960123_131417,27,-0.524,258.53,508.003371,39.440449,-80.61,41.593025,19720.224719
123-128-132,KCLE19960125_121607,-29,0.482,418.65,345.500000,27.400000,-81.59,40.878556,13700.000000
123-128-132,KCLE19960125_122159,-24,0.489,424.05,343.890385,36.369231,-81.60,40.854286,18184.615385
126,KCLE19960125_122159,-24,0.121,217.15,154.650000,50.750000,-82.73,41.782728,25375.000000
127,KCLE19960125_122159,-24,-0.130,270.30,476.300000,63.500000,-80.80,41.541923,31750.000000
123-128-132,KCLE19960125_122750,-18,0.457,425.60,348.150000,28.950000,-81.57,40.847226,14475.000000
123-128-132,KCLE19960125_123342,-12,0.338,426.83,347.455344,39.058397,-81.58,40.841702,19529.198473
131-133,KCLE19960125_123342,-12,-0.108,267.80,487.900000,56.100000,-80.73,41.552518,28050.000000
131-133,KCLE19960125_123933,-6,-0.206,263.48,487.680209,65.046908,-80.73,41.571958,32523.453853
123-128-132,KCLE19960125_123933,-6,0.418,430.75,354.250000,30.350000,-81.54,40.823943,15175.000000
123-128-132,KCLE19960125_124524,0,0.322,429.64,357.404044,36.225225,-81.52,40.828865,18112.612323
131-133,KCLE19960125_124524,0,-0.038,259.25,490.200000,49.700000,-80.72,41.590869,24850.000000
139,KCLE19960127_122102,-23,0.460,141.90,345.450000,24.550000,-81.59,42.124455,12275.000000
143,KCLE19960127_123837,-6,0.211,340.25,370.350000,17.650000,-81.44,41.231086,8825.000000
144,KCLE19960127_125020,6,0.247,137.80,323.850000,29.150000,-81.72,42.143147,14575.000000
145,KCLE19960127_125020,6,0.055,280.25,494.350000,57.250000,-80.70,41.496092,28625.000000
146,KCLE19960127_125020,6,-0.049,82.65,358.150000,59.550000,-81.51,42.390948,29775.000000
147,KCLE19960127_131347,29,0.217,506.75,460.800000,32.400000,-80.91,40.478259,16200.000000
153-156,KCLE19960128_122959,-14,0.185,269.35,349.050000,9.050000,-81.57,41.550669,4525.000000
153-156,KCLE19960128_123550,-8,0.195,269.19,352.797112,16.866175,-81.54,41.551338,8433.087291
153-156,KCLE19960128_124733,4,-0.152,282.20,356.100000,9.300000,-81.52,41.492705,4650.000000
153-156,KCLE19960128_125324,10,-0.350,282.62,356.117707,19.922428,-81.52,41.490792,9961.214165
158,KCLE19960128_125916,16,0.096,269.75,362.500000,9.600000,-81.49,41.548635,4800.000000
158,KCLE19960128_130507,22,0.234,269.65,358.313291,14.635443,-81.51,41.549162,7317.721519
158,KCLE19960128_131058,27,0.041,279.22,356.066292,17.832001,-81.52,41.506123,8916.000661
158,KCLE19960128_131650,33,0.205,278.43,355.023379,19.252426,-81.53,41.509709,9626.213065
158,KCLE19960128_132242,39,0.197,277.68,356.104329,19.526307,-81.52,41.513043,9763.153539
158,KCLE19960128_132833,45,-0.131,277.54,368.350526,28.646327,-81.45,41.513439,14323.163568
158,KCLE19960128_133425,51,-0.076,277.52,372.776877,32.431005,-81.42,41.513429,16215.502499
158,KCLE19960128_134016,57,-0.187,281.87,363.346176,41.359221,-81.48,41.494071,20679.610713
158,KCLE19960128_134608,63,-0.178,274.15,362.812063,39.631902,-81.48,41.528816,19815.951113
161,KCLE19960129_121603,-26,0.243,275.65,362.600000,9.400000,-81.49,41.522072,4700.000000
161,KCLE19960129_122155,-21,0.295,276.00,359.642479,16.920195,-81.50,41.520573,8460.097493
161,KCLE19960129_122747,-15,0.455,284.36,357.371378,25.393921,-81.52,41.482954,12696.960626
161,KCLE19960129_123339,-9,0.304,280.65,352.202526,32.515574,-81.55,41.499752,16257.786817
165,KCLE19960129_124522,3,0.273,276.30,356.150000,8.750000,-81.52,41.519265,4375.000000
165,KCLE19960129_125200,10,0.306,277.97,352.926130,25.358333,-81.54,41.511801,12679.166667
165,KCLE19960129_125752,15,0.336,271.10,356.117551,24.563915,-81.52,41.542663,12281.957746
165,KCLE19960129_130344,21,0.000,264.30,358.994184,25.943970,-81.51,41.573220,12971.984937
165,KCLE19960129_130936,27,0.085,276.20,370.559388,36.532998,-81.44,41.519423,18266.498893
165,KCLE19960129_131527,33,0.000,279.96,378.344235,43.115244,-81.39,41.502302,21557.622027
165,KCLE19960129_132119,39,0.000,283.73,386.129082,49.697490,-81.34,41.485162,24848.745161
165,KCLE19960129_132711,45,-0.121,292.80,374.481178,51.189147,-81.41,41.444590,25594.573440
165,KCLE19960129_133302,51,-0.014,295.15,387.553074,58.386307,-81.34,41.433682,29193.153284
165,KCLE19960129_133854,56,-0.107,289.79,390.556965,59.735396,-81.32,41.457750,29867.698154
165,KCLE19960129_134446,62,0.000,286.45,396.013423,62.892159,-81.29,41.472605,31446.079298
165,KCLE19960129_135038,68,-0.059,280.86,385.216651,57.337699,-81.35,41.498082,28668.849746
179,KCLE19960131_130418,24,0.017,269.80,363.250000,9.350000,-81.48,41.548395,4675.000000
179,KCLE19960131_131010,30,0.052,273.92,359.431818,22.937560,-81.50,41.529922,11468.779904
188,KCLE19960206_123626,2,0.703,263.75,223.100000,32.900000,-82.32,41.575333,16450.000000
188,KCLE19960206_124218,8,0.791,257.92,223.100000,37.895053,-82.32,41.601556,18947.526502
188,KCLE19960206_124809,14,0.790,256.56,226.527061,34.781607,-82.30,41.607764,17390.803650
188,KCLE19960206_125401,20,0.823,260.20,225.063948,32.894397,-82.31,41.591344,16447.198297
188,KCLE19960206_125953,25,0.807,260.04,224.767895,32.420241,-82.31,41.592082,16210.120720
188,KCLE19960206_130544,31,0.806,249.28,226.733674,46.621971,-82.30,41.640544,23310.985742
188,KCLE19960206_131136,37,0.546,242.25,227.117251,59.190146,-82.30,41.672222,29595.072963
188,KCLE19960206_131728,43,0.407,236.38,230.873060,62.651685,-82.28,41.698744,31325.842556
193,KCLE19960207_120416,-29,0.153,359.55,454.450000,31.250000,-80.94,41.141274,15625.000000
193,KCLE19960207_121007,-23,0.318,358.53,464.186672,36.966963,-80.88,41.145377,18483.481422
194-203-202,KCLE19960207_121559,-18,-0.316,299.85,48.150000,48.150000,-83.37,41.403878,24075.000000
194-203-202,KCLE19960207_122151,-12,-0.460,301.37,51.405814,61.745349,-83.35,41.397293,30872.674419
194-203-202,KCLE19960207_122742,-6,-0.464,296.88,56.887680,60.758279,-83.31,41.417908,30379.139645
194-203-202,KCLE19960207_123333,0,0.000,293.52,61.847849,62.670223,-83.28,41.433424,31335.111552
194-203-202,KCLE19960207_123925,6,0.000,290.15,66.808017,64.582167,-83.26,41.448933,32291.083459
194-203-202,KCLE19960207_124516,12,0.000,286.79,71.768186,66.494111,-83.23,41.464434,33247.055366
194-203-202,KCLE19960207_125107,18,-0.549,270.37,74.874404,66.179311,-83.21,41.538545,33089.655339
196,KCLE19960207_123925,6,-0.104,153.90,121.000000,65.700000,-82.94,42.065712,32850.000000
197-198-200-203,KCLE19960207_124516,12,0.625,150.35,139.600000,62.500000,-82.83,42.082686,31250.000000
197-198-200-203,KCLE19960207_125107,18,0.576,148.70,159.000000,61.400000,-82.71,42.091035,30700.000000
199,KCLE19960207_125107,18,0.436,397.55,323.750000,24.650000,-81.72,40.973787,12325.000000
197-198-200-203,KCLE19960207_125659,23,0.542,137.15,169.200000,61.900000,-82.65,42.143461,30950.000000
201,KCLE19960207_130250,29,0.664,129.35,187.600000,64.200000,-82.54,42.179277,32100.000000
194-203-202,KCLE19960207_130250,29,0.132,292.00,79.000000,31.800000,-83.18,41.441480,15900.000000
197-198-200-203,KCLE19960207_130250,29,-0.171,212.05,96.000000,25.600000,-83.09,41.802473,12800.000000
197-198-200-203,KCLE19960207_130842,35,-0.364,210.71,101.311765,35.888235,-83.06,41.808845,17944.117647
208,KCLE19960208_122707,-5,0.044,529.95,405.700000,55.500000,-81.24,40.376035,27750.000000
208,KCLE19960208_123259,0,-0.132,531.53,409.607563,64.864496,-81.21,40.368796,32432.247899
210,KCLE19960208_130217,30,0.215,184.70,89.450000,62.250000,-83.13,41.925149,31125.000000
216,KCLE19960209_125658,26,-0.140,126.05,532.950000,44.850000,-80.45,42.187549,22425.000000
216,KCLE19960209_130250,32,-0.357,129.75,535.920050,58.289601,-80.43,42.170660,29144.800333
228,KCLE19960211_122055,-8,-0.121,518.10,449.400000,52.300000,-80.98,40.427695,26150.000000
238,KCLE19960212_121726,-10,-0.096,268.90,363.250000,9.050000,-81.48,41.552447,4525.000000
241,KCLE19960213_123011,5,-0.240,285.85,247.700000,23.700000,-82.17,41.476337,11850.000000
241,KCLE19960213_123951,14,-0.531,288.41,253.980358,39.334079,-82.14,41.464927,19667.039731
243,KCLE19960214_115844,-26,0.157,276.25,356.400000,9.000000,-81.52,41.519486,4500.000000
243,KCLE19960214_120436,-20,0.048,276.70,356.333121,18.133121,-81.52,41.517480,9066.560510
243,KCLE19960214_121028,-14,0.206,279.76,356.527391,20.636485,-81.52,41.503686,10318.242666
243,KCLE19960214_121620,-8,0.292,285.21,352.343076,25.564914,-81.55,41.479238,12782.456927
243,KCLE19960214_122211,-2,0.230,285.96,356.586185,26.572282,-81.52,41.475756,13286.141153
243,KCLE19960214_122803,4,-0.115,286.37,362.443270,37.596843,-81.49,41.473801,18798.421714
243,KCLE19960214_123355,9,0.000,286.81,367.028907,45.550168,-81.46,41.471750,22775.083977
243,KCLE19960214_123947,15,-0.178,292.38,362.949812,46.945163,-81.48,41.446744,23472.581329
243,KCLE19960214_124539,21,0.000,295.62,363.301107,52.108030,-81.48,41.432162,26054.014987
243,KCLE19960214_125130,27,-0.187,294.61,362.237382,49.245589,-81.49,41.436714,24622.794388
243,KCLE19960214_125722,33,0.000,295.74,361.884695,50.415810,-81.49,41.431651,25207.905025
243,KCLE19960214_130314,39,0.000,296.86,361.532008,51.586031,-81.49,41.426589,25793.015662
243,KCLE19960214_130906,45,0.000,297.99,361.179321,52.756253,-81.49,41.421526,26378.126300
243,KCLE19960214_131458,50,0.000,298.93,360.885415,53.731437,-81.50,41.417307,26865.718497
243,KCLE19960214_132050,56,0.000,300.05,360.532728,54.901658,-81.50,41.412244,27450.829135
243,KCLE19960214_132641,62,-0.184,297.02,355.920767,49.929946,-81.53,41.425988,24964.973061
243,KCLE19960214_133233,68,0.000,297.22,354.620912,49.734338,-81.53,41.425107,24867.169143
243,KCLE19960214_133825,74,0.000,297.42,353.321058,49.538730,-81.54,41.424224,24769.365226
243,KCLE19960214_134416,80,0.000,297.62,352.021203,49.343123,-81.55,41.423341,24671.561308
243,KCLE19960214_135008,86,-0.168,297.60,351.344051,49.149976,-81.55,41.423445,24574.988241
243,KCLE19960214_135600,92,-0.201,296.87,343.573936,51.286096,-81.60,41.426846,25643.048092
251,KCLE19960215_115551,-28,-0.081,487.35,341.350000,36.050000,-81.62,40.569289,18025.000000
256,KCLE19960218_120948,-10,-0.112,274.85,240.450000,27.850000,-82.22,41.525732,13925.000000
256,KCLE19960218_121942,0,-0.251,273.63,243.314865,36.807447,-82.20,41.531272,18403.723404
258,KCLE19960219_115326,-24,0.679,402.80,278.750000,34.250000,-81.99,40.950167,17125.000000
261,KCLE19960219_115326,-24,0.438,190.05,440.000000,51.900000,-81.02,41.904954,25950.000000
262-286,KCLE19960219_115326,-24,0.546,357.90,525.550000,31.450000,-80.52,41.144527,15725.000000
262-286,KCLE19960219_120319,-14,0.517,362.34,529.786802,40.223756,-80.49,41.124258,20111.877828
262-286,KCLE19960219_121314,-4,0.565,365.00,538.164351,52.910769,-80.44,41.111677,26455.384378
264,KCLE19960219_115326,-24,0.020,442.25,135.800000,30.400000,-82.83,40.768483,15200.000000
264,KCLE19960219_120319,-14,-0.040,439.58,143.631232,38.434314,-82.79,40.780899,19217.156863
264,KCLE19960219_121314,-4,-0.316,438.72,137.391530,49.349183,-82.82,40.784459,24674.591610
264,KCLE19960219_122308,6,-0.291,454.06,153.892679,56.419449,-82.72,40.716193,28209.724416
264,KCLE19960219_123302,16,-0.359,459.90,130.294869,53.264499,-82.86,40.688728,26632.249713
264,KCLE19960219_124256,25,-0.288,463.68,146.802903,54.751387,-82.77,40.672523,27375.693334
264,KCLE19960219_125250,35,-0.111,455.28,163.969225,56.601314,-82.66,40.711093,28300.657183
265,KCLE19960219_115326,-24,0.158,380.30,348.650000,11.850000,-81.57,41.051174,5925.000000
266,KCLE19960219_115326,-24,0.132,388.95,512.750000,24.950000,-80.60,41.005620,12475.000000
267,KCLE19960219_115326,-24,0.003,123.05,441.700000,47.600000,-81.00,42.206457,23800.000000
268-285,KCLE19960219_115326,-24,0.123,165.65,94.650000,63.750000,-83.10,42.011230,31875.000000
268-285,KCLE19960219_120319,-14,0.192,151.93,96.451157,65.265546,-83.09,42.073096,32632.772957
269-282,KCLE19960219_120319,-14,0.591,198.55,420.700000,46.100000,-81.13,41.867482,23050.000000
269-282,KCLE19960219_121314,-4,0.621,191.64,409.100673,51.061279,-81.20,41.899028,25530.639731
270,KCLE19960219_120319,-14,0.548,414.95,316.900000,53.400000,-81.76,40.895489,26700.000000
270,KCLE19960219_121314,-4,0.596,416.88,330.963018,54.734992,-81.68,40.886679,27367.495854
270,KCLE19960219_122308,6,0.577,419.96,334.559591,50.281812,-81.66,40.872792,25140.906107
270,KCLE19960219_123302,16,0.269,413.33,350.456634,51.012479,-81.56,40.902432,25506.239308
270,KCLE19960219_124256,25,0.553,431.73,344.376627,48.209152,-81.60,40.819670,24104.575977
270,KCLE19960219_125250,35,0.394,429.06,356.498711,52.892000,-81.53,40.831492,26446.000033
273-286,KCLE19960219_120319,-14,0.429,283.15,510.050000,34.150000,-80.60,41.482050,17075.000000
273-286,KCLE19960219_121314,-4,0.308,293.22,518.672157,53.207726,-80.55,41.436127,26603.862974
273-286,KCLE19960219_122308,6,0.248,314.77,528.280884,57.764582,-80.50,41.338482,28882.291194
273-286,KCLE19960219_123302,16,0.528,316.24,545.142394,52.505227,-80.40,41.330612,26252.613333
273-286,KCLE19960219_124256,25,0.522,296.65,539.817910,48.553322,-80.43,41.419203,24276.661077
273-286,KCLE19960219_125250,35,0.651,283.95,521.967262,52.481148,-80.53,41.477670,26240.574004
273-286,KCLE19960219_130244,45,0.636,289.43,540.101968,48.108422,-80.42,41.451675,24054.210763
275-285,KCLE19960219_121314,-4,0.444,141.90,111.200000,53.200000,-83.00,42.119154,26600.000000
275-285,KCLE19960219_122308,6,0.369,135.50,117.446565,65.599132,-82.96,42.148326,32799.566161
278,KCLE19960219_121314,-4,-0.084,331.75,40.800000,31.400000,-83.41,41.259712,15700.000000
278,KCLE19960219_122308,6,-0.198,320.91,54.393750,56.181250,-83.33,41.309584,28090.625000
269-282,KCLE19960219_123302,16,-0.188,185.95,388.450000,28.350000,-81.33,41.925260,14175.000000
269-282,KCLE19960219_124256,25,-0.410,174.32,393.989837,48.529235,-81.29,41.977432,24264.617315
269-282,KCLE19960219_125250,35,-0.496,154.33,412.052513,51.952020,-81.18,42.066840,25976.009844
269-282,KCLE19960219_130244,45,-0.475,138.93,421.028199,51.049542,-81.13,42.135839,25524.771025
268-285,KCLE19960219_123302,16,-0.057,183.90,79.950000,57.550000,-83.19,41.928106,28775.000000
262-286,KCLE19960219_123302,16,-0.190,338.80,541.800000,27.200000,-80.42,41.229329,13600.000000
262-286,KCLE19960219_124256,25,-0.294,349.25,546.197618,50.295557,-80.39,41.181968,25147.778493
262-286,KCLE19960219_125250,35,-0.158,335.05,542.167065,54.053769,-80.42,41.246169,27026.884390
262-286,KCLE19960219_130244,45,-0.331,355.86,533.610611,51.217917,-80.47,41.153131,25608.958585
262-286,KCLE19960219_131238,55,-0.412,367.37,534.723348,53.046368,-80.46,41.101246,26523.184120
289,KCLE19960219_124256,25,0.365,339.85,82.100000,17.200000,-83.16,41.226303,8600.000000
289,KCLE19960219_125250,35,0.361,334.12,80.327838,34.927061,-83.17,41.251970,17463.530327
289,KCLE19960219_130244,45,0.158,349.46,80.604180,51.199016,-83.17,41.182922,25599.507959
294,KCLE19960220_121043,-6,-0.091,357.10,269.850000,22.850000,-82.04,41.155850,11425.000000
298,KCLE19960223_115446,-18,0.031,469.30,484.150000,59.250000,-80.77,40.645638,29625.000000
298,KCLE19960223_120440,-8,0.069,458.53,479.233220,68.462824,-80.80,40.694414,34231.412005
299,KCLE19960223_121434,2,0.365,440.40,507.400000,49.500000,-80.63,40.774351,24750.000000
299,KCLE19960223_122427,12,0.174,439.75,509.956270,65.900000,-80.62,40.777103,32950.000000
300,KCLE19960223_121434,2,-0.210,379.80,348.900000,12.000000,-81.57,41.053421,6000.000000
300,KCLE19960223_122427,12,-0.505,379.40,348.522584,24.334690,-81.57,41.055247,12167.344863
302,KCLE19960223_122427,12,0.424,85.50,127.850000,55.350000,-82.91,42.373952,27675.000000
304,KCLE19960223_123421,22,0.071,71.20,190.200000,59.200000,-82.53,42.441107,29600.000000
304,KCLE19960223_124415,32,0.125,70.05,212.585358,64.326307,-82.39,42.446991,32163.153660
304,KCLE19960223_125409,42,-0.209,59.83,235.286079,64.972947,-82.25,42.493517,32486.473466
304,KCLE19960223_130403,52,-0.316,59.90,254.693004,64.305251,-82.14,42.493539,32152.625719
306-307,KCLE19960224_115108,-19,0.453,386.95,363.050000,17.750000,-81.49,41.020986,8875.000000
306-307,KCLE19960224_120251,-8,0.321,383.70,397.850000,36.350000,-81.28,41.034755,18175.000000
310,KCLE19960225_114356,-26,-0.134,214.30,168.850000,12.650000,-82.65,41.796172,6325.000000
310,KCLE19960225_115350,-16,-0.376,217.14,167.089957,24.263819,-82.66,41.783321,12131.909480
314,KCLE19960225_122332,14,-0.066,220.75,167.600000,16.300000,-82.66,41.767086,8150.000000
314,KCLE19960225_123325,24,-0.438,220.56,165.913636,29.139899,-82.67,41.767859,14569.949495
316,KCLE19960225_122332,14,-0.007,179.85,35.400000,27.700000,-83.46,41.942940,13850.000000
316,KCLE19960225_123325,24,0.107,175.03,48.359248,31.689028,-83.38,41.965676,15844.514107
316,KCLE19960225_124319,34,0.000,170.49,60.584953,36.980564,-83.30,41.987078,18490.282132
316,KCLE19960225_125313,44,-0.297,156.48,63.472396,41.864086,-83.29,42.050347,20932.043180
317,KCLE19960226_120533,-2,0.162,396.85,41.650000,41.650000,-83.39,40.966751,20825.000000
317,KCLE19960226_121125,4,0.222,396.62,47.715395,54.645640,-83.36,40.968258,27322.820163
318,KCLE19960227_113723,-29,0.291,349.45,227.900000,25.700000,-82.29,41.189628,12850.000000
318,KCLE19960227_114315,-23,0.021,344.92,232.777159,35.249328,-82.26,41.210148,17624.664107
319-320,KCLE19960227_114315,-23,-0.056,206.20,554.550000,33.550000,-80.33,41.825169,16775.000000
319-320,KCLE19960227_114906,-17,-0.149,207.76,550.635864,46.099738,-80.35,41.818452,23049.869110
319-320,KCLE19960227_115458,-12,-0.301,208.93,540.037059,55.242362,-80.42,41.814011,27621.180964
321,KCLE19960227_122416,18,-0.079,197.35,422.800000,36.800000,-81.12,41.872804,18400.000000
322,KCLE19960227_123008,24,0.188,207.30,290.150000,26.250000,-81.92,41.830364,13125.000000
322,KCLE19960227_123559,29,0.056,208.59,293.912681,35.463164,-81.90,41.824559,17731.582126
326,KCLE19960229_121636,14,-0.136,275.30,246.250000,46.850000,-82.18,41.523808,23425.000000
326,KCLE19960229_122228,20,-0.250,275.61,246.250000,58.124792,-82.18,41.522411,29062.396122
327,KCLE19960229_121636,14,-0.083,224.20,386.450000,27.250000,-81.34,41.753131,13625.000000
335,KCLE19960302_115040,-9,-0.089,347.40,65.550000,57.450000,-83.26,41.191159,28725.000000
335,KCLE19960302_115631,-3,-0.232,346.90,68.659689,68.313620,-83.24,41.193630,34156.809872
335,KCLE19960302_120223,3,-0.205,340.66,76.490739,65.410588,-83.19,41.222293,32705.294022
335,KCLE19960302_120815,9,0.000,335.51,83.340856,65.266567,-83.15,41.245900,32633.283691
335,KCLE19960302_121407,15,-0.226,335.59,85.339203,64.433949,-83.14,41.245684,32216.974653
343,KCLE19960305_113056,-25,-0.225,432.60,248.450000,23.050000,-82.17,40.815657,11525.000000
343,KCLE19960305_113648,-19,-0.476,436.95,250.935981,38.366822,-82.15,40.796108,19183.411215
345,KCLE19960306_121510,22,0.325,509.85,426.500000,32.500000,-81.11,40.465802,16250.000000
348,KCLE19960308_114123,-9,0.656,326.50,161.100000,26.200000,-82.69,41.290765,13100.000000
348,KCLE19960308_114714,-3,0.636,330.53,162.626749,37.186008,-82.68,41.272675,18593.004115
348,KCLE19960308_115306,3,0.453,343.07,160.989085,48.063956,-82.69,41.216157,24031.977758
348,KCLE19960308_115858,8,0.432,344.23,151.187026,57.734767,-82.75,41.210493,28867.383707
