track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius
46,KTYX20080114_130544,31,0.107,192.77,330.888976,55.033553,-75.49,44.238183,27516.776415
47,KTYX20080114_124818,14,-0.356,176.35,310.900000,64.300000,-75.61,44.312226,32150.000000
47,KTYX20080114_125407,20,-0.604,171.16,309.387751,75.183742,-75.62,44.335591,37591.870824
48,KTYX20080114_125955,25,0.473,199.75,323.900000,37.300000,-75.53,44.206855,18650.000000
49,KTYX20080114_125955,25,-0.115,39.20,244.400000,28.600000,-76.03,44.928812,14300.000000
56,KTYX20080117_124230,10,0.374,585.05,198.100000,16.800000,-76.30,42.471217,8400.000000
57,KTYX20080118_120746,-25,0.052,313.45,226.000000,26.500000,-76.14,43.694381,13250.000000
57,KTYX20080118_121335,-19,0.030,311.66,232.404762,34.961905,-76.10,43.702569,17480.952381
58,KTYX20080118_121335,-19,-0.004,392.40,198.100000,55.700000,-76.31,43.338267,27850.000000
59,KTYX20080118_122513,-7,0.342,498.55,224.550000,55.050000,-76.14,42.861315,27525.000000
64,KTYX20080119_121124,-20,0.119,399.80,151.800000,31.700000,-76.59,43.303031,15850.000000
65,KTYX20080119_121124,-20,0.029,334.90,438.150000,31.650000,-74.82,43.595566,15825.000000
67,KTYX20080119_121713,-14,-0.272,304.25,55.900000,55.900000,-77.19,43.726663,27950.000000
67,KTYX20080119_122302,-8,-0.403,308.10,56.484906,66.571698,-77.19,43.709393,33285.849057
67,KTYX20080119_122851,-3,-0.515,314.36,65.407060,68.514441,-77.13,43.681922,34257.220648
69,KTYX20080119_122302,-8,-0.077,414.10,175.350000,56.750000,-76.45,43.239750,28375.000000
69,KTYX20080119_122851,-3,-0.190,413.92,179.289009,65.641360,-76.42,43.240709,32820.679797
69,KTYX20080119_123441,3,-0.405,412.65,191.341538,64.390831,-76.35,43.246880,32195.415411
69,KTYX20080119_124030,9,0.000,411.56,202.087497,65.199995,-76.28,43.252177,32599.997296
69,KTYX20080119_124619,15,0.000,410.46,212.833455,66.009158,-76.22,43.257435,33004.579181
69,KTYX20080119_125208,21,-0.464,424.19,204.911711,62.420550,-76.26,43.195407,31210.274952
72,KTYX20080119_122851,-3,-0.158,94.45,353.400000,59.600000,-75.34,44.680269,29800.000000
72,KTYX20080119_123441,3,-0.373,95.77,359.236228,70.102730,-75.31,44.674216,35051.364764
73,KTYX20080119_123441,3,0.484,370.40,136.700000,61.500000,-76.69,43.434546,30750.000000
73,KTYX20080119_124030,9,0.558,368.16,142.575451,64.774007,-76.65,43.444926,32387.003610
74,KTYX20080119_123441,3,0.033,321.70,73.200000,58.500000,-77.09,43.649522,29250.000000
80,KTYX20080122_123422,5,0.097,194.45,316.550000,58.850000,-75.58,44.230754,29425.000000
81,KTYX20080122_124012,11,-0.166,184.55,336.450000,59.450000,-75.45,44.275122,29725.000000
81,KTYX20080122_124603,17,-0.246,189.27,338.054717,68.656604,-75.44,44.253885,34328.301887
82,KTYX20080122_125152,22,0.188,204.85,362.200000,53.000000,-75.29,44.183344,26500.000000
83,KTYX20080122_125152,22,-0.131,253.00,141.200000,66.600000,-76.67,43.963061,33300.000000
83,KTYX20080122_125743,28,-0.206,247.21,145.027387,76.259016,-76.65,43.989324,38129.508197
84,KTYX20080123_120130,-27,0.161,242.90,399.650000,53.050000,-75.06,44.011098,26525.000000
84,KTYX20080123_120719,-21,0.206,242.37,402.110719,64.664115,-75.04,44.013405,32332.057257
85,KTYX20080123_122447,-4,-0.117,481.10,237.100000,27.100000,-76.07,42.940140,13550.000000
85,KTYX20080123_123036,2,-0.449,480.85,239.850189,39.945723,-76.05,42.941341,19972.861469
86,KTYX20080123_125355,25,-0.278,252.25,390.850000,61.050000,-75.11,43.969309,30525.000000
86,KTYX20080123_125944,31,-0.446,251.97,393.352054,73.056902,-75.10,43.970474,36528.451109
87,KTYX20080124_115837,-29,0.157,101.05,480.500000,27.000000,-74.54,44.645457,13500.000000
88,KTYX20080124_123131,4,0.665,375.65,132.800000,56.200000,-76.71,43.410706,28100.000000
88,KTYX20080124_123721,10,0.682,379.64,133.335032,64.963057,-76.71,43.392799,32481.528662
88,KTYX20080124_124310,16,0.748,382.32,136.352552,59.936222,-76.69,43.380884,29968.111006
88,KTYX20080124_124901,22,0.716,372.65,138.860778,57.253889,-76.67,43.424517,28626.944612
88,KTYX20080124_125450,27,0.453,365.08,138.648483,59.430753,-76.68,43.458581,29715.376299
88,KTYX20080124_130040,33,0.638,363.24,136.375842,61.889160,-76.69,43.466768,30944.579909
88,KTYX20080124_130629,39,0.000,359.53,134.820363,64.059393,-76.70,43.483353,32029.696678
88,KTYX20080124_131219,45,0.650,363.35,144.335746,61.553843,-76.64,43.466668,30776.921419
88,KTYX20080124_131809,51,0.626,369.05,149.218522,61.734061,-76.61,43.441268,30867.030368
88,KTYX20080124_132358,56,0.650,362.41,149.271222,59.772250,-76.61,43.471149,29886.124866
88,KTYX20080124_132948,62,0.592,363.38,145.992406,60.012236,-76.63,43.466628,30006.117971
88,KTYX20080124_133537,68,0.616,363.16,142.067215,59.761848,-76.66,43.467432,29880.923844
88,KTYX20080124_134128,74,0.513,364.50,143.288219,60.008741,-76.65,43.461444,30004.370570
88,KTYX20080124_134717,80,0.000,365.49,143.415953,60.146211,-76.65,43.457009,30073.105378
88,KTYX20080124_135307,86,0.000,366.47,143.543686,60.283680,-76.65,43.452575,30141.840186
88,KTYX20080124_135857,91,0.485,366.18,142.868585,58.202221,-76.65,43.453882,29101.110551
88,KTYX20080124_140446,97,0.000,366.71,142.679991,57.450862,-76.65,43.451473,28725.430781
88,KTYX20080124_141037,103,0.000,367.24,142.491397,56.699502,-76.65,43.449063,28349.751010
88,KTYX20080124_141626,109,0.000,367.78,142.302804,55.948142,-76.65,43.446653,27974.071239
88,KTYX20080124_142215,115,0.000,368.31,142.114210,55.196783,-76.66,43.444244,27598.391469
88,KTYX20080124_142806,121,0.000,368.84,141.925616,54.445423,-76.66,43.441834,27222.711698
88,KTYX20080124_143355,126,0.000,369.29,141.768454,53.819290,-76.66,43.439826,26909.645223
88,KTYX20080124_143945,132,0.000,369.82,141.579861,53.067931,-76.66,43.437416,26533.965452
88,KTYX20080124_144534,138,0.000,370.35,141.391267,52.316571,-76.66,43.435007,26158.285681
88,KTYX20080124_145123,144,0.000,370.89,141.202673,51.565212,-76.66,43.432597,25782.605910
88,KTYX20080124_145713,150,0.000,371.42,141.014079,50.813852,-76.66,43.430187,25406.926140
88,KTYX20080124_150303,156,0.000,371.95,140.825485,50.062493,-76.66,43.427778,25031.246369
88,KTYX20080124_150852,161,0.000,372.40,140.668324,49.436360,-76.66,43.425770,24718.179894
88,KTYX20080124_151441,167,0.604,371.65,125.304786,56.697473,-76.76,43.428275,28348.736490
88,KTYX20080124_152031,173,0.601,368.90,119.359525,59.622592,-76.80,43.440301,29811.296033
88,KTYX20080124_152620,179,0.669,378.33,122.020914,54.898410,-76.78,43.398030,27449.205086
89,KTYX20080124_124310,16,0.168,380.15,278.000000,34.900000,-75.82,43.395051,17450.000000
95,KTYX20080126_121619,-10,0.037,171.40,285.500000,56.100000,-75.77,44.334484,28050.000000
96,KTYX20080126_122554,-1,0.094,187.90,308.400000,20.500000,-75.63,44.260262,10250.000000
96,KTYX20080126_123530,9,0.113,185.57,311.879584,29.592874,-75.61,44.270752,14796.437150
96,KTYX20080126_124506,19,-0.176,187.05,312.655818,29.138576,-75.60,44.264070,14569.288162
96,KTYX20080126_125443,28,0.000,188.18,313.497268,29.331566,-75.60,44.259001,14665.783084
96,KTYX20080126_130418,38,-0.114,191.21,314.547633,27.884078,-75.59,44.245329,13942.039127
96,KTYX20080126_131355,47,0.000,193.26,315.448862,27.216329,-75.58,44.236095,13608.164394
96,KTYX20080126_131945,53,0.000,194.63,316.049681,26.771162,-75.58,44.229939,13385.581239
96,KTYX20080126_132534,59,0.000,196.00,316.650500,26.325996,-75.58,44.223783,13162.998083
96,KTYX20080126_133125,65,0.000,197.37,317.251319,25.880830,-75.57,44.217627,12940.414928
96,KTYX20080126_133716,71,0.000,198.73,317.852138,25.435664,-75.57,44.211470,12717.831773
96,KTYX20080126_134305,77,0.000,200.10,318.452957,24.990497,-75.56,44.205314,12495.248617
96,KTYX20080126_134855,82,-0.311,190.83,315.760637,26.842594,-75.58,44.247027,13421.297193
96,KTYX20080126_135444,88,0.000,190.23,315.754854,26.819763,-75.58,44.249769,13409.881630
96,KTYX20080126_140033,94,0.000,189.62,315.749071,26.796932,-75.58,44.252512,13398.466067
96,KTYX20080126_140624,100,0.000,189.01,315.743289,26.774101,-75.58,44.255255,13387.050504
96,KTYX20080126_141213,106,-0.323,199.99,324.966268,37.155602,-75.52,44.205744,18577.800825
99,KTYX20080126_125443,28,0.359,184.15,313.400000,25.600000,-75.60,44.277118,12800.000000
100,KTYX20080126_125443,28,-0.193,195.25,167.350000,55.550000,-76.51,44.224202,27775.000000
100,KTYX20080126_130418,38,-0.453,199.06,182.713921,70.612565,-76.41,44.207698,35306.282586
101,KTYX20080126_125443,28,-0.298,175.70,287.500000,56.300000,-75.76,44.315144,28150.000000
101,KTYX20080126_130418,38,-0.476,185.40,299.064662,65.529910,-75.69,44.271510,32764.954763
106,KTYX20080127_125050,25,-0.249,268.65,114.200000,56.400000,-76.84,43.891069,28200.000000
106,KTYX20080127_130026,35,-0.421,269.63,117.386891,68.039762,-76.82,43.886875,34019.880823
107,KTYX20080129_124633,23,-0.137,273.35,411.400000,33.400000,-74.99,43.873659,16700.000000
107,KTYX20080129_125222,29,-0.234,270.61,413.472368,42.988158,-74.97,43.885926,21494.078947
109,KTYX20080130_120539,-17,-0.316,479.90,361.450000,22.250000,-75.30,42.945571,11125.000000
109,KTYX20080130_121128,-11,0.000,479.90,361.450000,38.450000,-75.30,42.945571,19225.000000
109,KTYX20080130_121715,-5,0.000,479.90,361.450000,54.650000,-75.30,42.945571,27325.000000
109,KTYX20080130_122303,1,-0.550,463.95,362.522906,68.097762,-75.30,43.017351,34048.880822
110,KTYX20080130_121715,-5,0.415,189.25,197.300000,29.000000,-76.32,44.252401,14500.000000
111,KTYX20080130_121715,-5,0.002,448.95,385.500000,17.700000,-75.16,43.084279,8850.000000
111,KTYX20080130_122303,1,0.073,442.15,386.206102,30.212578,-75.15,43.114861,15106.288917
112,KTYX20080130_122303,1,0.509,168.10,209.850000,33.950000,-76.25,44.347980,16975.000000
113,KTYX20080130_122303,1,0.233,290.65,407.000000,25.600000,-75.02,43.795974,12800.000000
115,KTYX20080130_122851,6,0.121,155.25,218.150000,26.850000,-76.19,44.406043,13425.000000
115,KTYX20080130_123439,12,-0.198,153.69,223.541892,38.793243,-76.16,44.413212,19396.621622
116,KTYX20080130_122851,6,0.052,340.40,404.350000,29.850000,-75.03,43.572193,14925.000000
118,KTYX20080130_123439,12,0.565,323.75,417.900000,28.400000,-74.95,43.646612,14200.000000
119,KTYX20080130_124027,18,0.601,303.80,424.150000,32.950000,-74.91,43.736132,16475.000000
120,KTYX20080130_125203,30,0.049,348.95,444.450000,17.350000,-74.79,43.532043,8675.000000
120,KTYX20080130_125751,35,0.128,343.99,447.585400,30.243148,-74.77,43.554191,15121.574225
120,KTYX20080130_130340,41,0.000,339.20,450.619657,45.855873,-74.75,43.575621,22927.936378
120,KTYX20080130_130927,47,-0.082,329.51,455.108759,56.322726,-74.72,43.618998,28161.363037
121,KTYX20080131_120607,-15,0.143,422.65,333.000000,49.200000,-75.48,43.203679,24600.000000
123,KTYX20080201_121618,-4,0.116,340.80,377.850000,27.450000,-75.20,43.571203,13725.000000
123,KTYX20080201_122207,2,0.155,332.18,376.727863,33.614885,-75.20,43.610044,16807.442748
123,KTYX20080201_122758,7,0.000,326.02,375.926336,39.946947,-75.21,43.637787,19973.473282
123,KTYX20080201_123346,13,0.000,318.62,374.964504,47.545420,-75.22,43.671078,23772.709924
123,KTYX20080201_123935,19,0.000,311.23,374.002672,55.143893,-75.22,43.704368,27571.946565
123,KTYX20080201_124524,25,0.000,303.84,373.040840,62.742366,-75.23,43.737658,31371.183206
123,KTYX20080201_125114,31,0.000,296.45,372.079008,70.340840,-75.23,43.770948,35170.419847
123,KTYX20080201_125704,37,-0.223,303.22,360.954472,63.775915,-75.30,43.740695,31887.957713
125,KTYX20080202_121548,-4,0.043,424.40,182.250000,35.450000,-76.40,43.193675,17725.000000
125,KTYX20080202_122523,6,-0.117,428.08,189.016627,52.158432,-76.36,43.177361,26079.216152
127,KTYX20080202_123459,15,0.044,429.85,284.800000,23.300000,-75.77,43.171417,11650.000000
129,KTYX20080203_115005,-27,0.175,158.85,104.400000,69.500000,-76.91,44.384446,34750.000000
129,KTYX20080203_115942,-18,0.242,143.15,111.321300,74.524551,-76.87,44.455549,37262.275449
133,KTYX20080204_120216,-14,-0.012,236.55,114.100000,61.900000,-76.84,44.035493,30950.000000
134,KTYX20080204_120805,-8,-0.076,237.80,134.300000,60.900000,-76.71,44.031073,30450.000000
135,KTYX20080204_121353,-3,0.340,243.25,150.300000,65.500000,-76.61,44.007407,32750.000000
136,KTYX20080204_123120,15,0.138,554.65,387.250000,59.050000,-75.15,42.608501,29525.000000
136,KTYX20080204_123708,21,-0.044,552.92,389.226471,69.032353,-75.14,42.616228,34516.176471
137,KTYX20080204_123120,15,0.216,257.85,36.300000,36.300000,-77.32,43.933734,18150.000000
137,KTYX20080204_123708,21,0.346,257.99,37.942857,42.571429,-77.31,43.933237,21285.714286
137,KTYX20080204_124257,26,0.000,258.09,39.116327,48.979592,-77.30,43.932882,24489.795918
137,KTYX20080204_124846,32,0.122,251.38,53.248030,54.205312,-77.22,43.964303,27102.655898
138,KTYX20080204_124257,26,0.374,253.50,33.900000,33.900000,-77.34,43.953088,16950.000000
139,KTYX20080204_124257,26,0.121,540.35,401.600000,60.100000,-75.06,42.672418,30050.000000
140,KTYX20080205_123353,18,0.240,373.70,318.100000,27.200000,-75.57,43.424105,13600.000000
140,KTYX20080205_123941,24,0.231,371.03,322.289119,36.980311,-75.54,43.436074,18490.155440
141,KTYX20080205_124531,30,-0.109,388.40,358.050000,12.750000,-75.32,43.357440,6375.000000
142,KTYX20080206_121921,5,-0.044,94.85,407.500000,33.600000,-75.00,44.676970,16800.000000
143,KTYX20080207_114530,-28,0.273,256.15,494.950000,57.150000,-74.47,43.946721,28575.000000
143,KTYX20080207_115119,-22,0.390,248.95,497.106057,56.963963,-74.45,43.978979,28481.981520
143,KTYX20080207_115708,-16,0.349,245.05,501.576483,58.116330,-74.42,43.996220,29058.165237
143,KTYX20080207_120256,-11,0.330,240.28,502.233061,55.868664,-74.42,44.017617,27934.331846
143,KTYX20080207_120845,-5,0.074,241.83,510.007920,58.506911,-74.37,44.010132,29253.455396
143,KTYX20080207_121435,1,0.008,238.93,503.859738,60.416472,-74.41,44.023584,30208.236125
143,KTYX20080207_122024,7,0.000,236.96,501.148155,62.348149,-74.43,44.032666,31174.074337
143,KTYX20080207_122612,13,-0.093,243.73,512.953462,64.674280,-74.35,44.001360,32337.140248
143,KTYX20080207_123203,19,-0.036,243.87,524.776247,60.889794,-74.28,43.999828,30444.897184
143,KTYX20080207_123752,24,-0.090,249.56,520.401681,64.600274,-74.31,43.974599,32300.136911
143,KTYX20080207_124341,30,0.000,254.35,520.185895,66.875591,-74.31,43.953025,33437.795432
143,KTYX20080207_124930,36,0.000,259.15,519.970109,69.150908,-74.31,43.931451,34575.453953
143,KTYX20080207_125519,42,-0.044,243.64,525.769101,67.290016,-74.27,44.000800,33645.008086
143,KTYX20080207_130108,48,-0.099,242.46,523.832147,68.582036,-74.28,44.006257,34291.018041
145,KTYX20080207_115119,-22,0.292,377.50,17.450000,17.450000,-77.42,43.393703,8725.000000
145,KTYX20080207_115708,-16,0.434,386.35,22.315854,26.662195,-77.39,43.354325,13331.097561
147,KTYX20080207_115119,-22,-0.078,174.65,223.550000,53.350000,-76.16,44.318897,26675.000000
150,KTYX20080207_120256,-11,0.335,123.40,298.200000,34.600000,-75.69,44.550500,17300.000000
151,KTYX20080207_120845,-5,0.277,117.90,298.150000,27.250000,-75.69,44.575247,13625.000000
151,KTYX20080207_121435,1,0.322,118.36,299.667341,38.473121,-75.68,44.573200,19236.560694
151,KTYX20080207_122024,7,0.228,123.47,302.822704,50.868588,-75.66,44.550198,25434.293904
151,KTYX20080207_122612,13,0.409,120.23,298.269166,52.197880,-75.69,44.564775,26098.940116
151,KTYX20080207_123203,19,0.265,121.96,302.004539,53.912892,-75.67,44.556975,26956.445942
151,KTYX20080207_123752,24,0.099,119.82,306.309303,56.833804,-75.64,44.566595,28416.901757
151,KTYX20080207_124341,30,-0.060,123.68,311.594337,57.921823,-75.61,44.549210,28960.911575
151,KTYX20080207_124930,36,-0.003,124.38,319.773085,59.630449,-75.56,44.546009,29815.224744
152,KTYX20080207_120845,-5,0.280,161.30,76.050000,35.650000,-77.08,44.371389,17825.000000
152,KTYX20080207_121435,1,0.356,166.53,80.673022,49.765108,-77.06,44.348223,24882.553957
152,KTYX20080207_122024,7,0.439,175.32,84.459264,51.325207,-77.03,44.308933,25662.603580
152,KTYX20080207_122612,13,0.146,185.36,85.762341,55.817610,-77.02,44.263883,27908.804817
155,KTYX20080207_123203,19,0.065,178.00,90.750000,50.050000,-76.99,44.297347,25025.000000
155,KTYX20080207_123752,24,-0.234,178.72,90.735648,60.378241,-76.99,44.294117,30189.120370
156,KTYX20080207_123752,24,-0.284,187.65,533.100000,50.500000,-74.22,44.252132,25250.000000
156,KTYX20080207_124341,30,-0.586,186.27,533.590153,63.360832,-74.22,44.258295,31680.415755
159,KTYX20080208_120734,-4,0.689,478.40,552.100000,28.800000,-74.14,42.942423,14400.000000
168,KTYX20080210_115540,-14,0.518,450.65,117.100000,47.900000,-76.80,43.072287,23950.000000
168,KTYX20080210_120130,-8,0.489,448.99,123.319941,53.138123,-76.76,43.080141,26569.061584
168,KTYX20080210_120718,-2,0.493,442.66,131.232239,57.367155,-76.72,43.109075,28683.577270
169,KTYX20080210_120718,-2,0.395,340.10,53.500000,25.200000,-77.21,43.565168,12600.000000
169,KTYX20080210_121307,4,0.482,340.59,67.906977,28.132558,-77.12,43.564129,14066.279070
169,KTYX20080210_121857,9,0.468,343.09,81.822147,27.088464,-77.03,43.553945,13544.232096
169,KTYX20080210_122445,15,0.341,344.30,95.058747,25.847361,-76.95,43.549401,12923.680324
169,KTYX20080210_123034,21,0.000,345.69,108.628405,24.685589,-76.86,43.544070,12342.794543
169,KTYX20080210_123624,27,0.295,341.69,120.703216,32.239716,-76.79,43.562811,16119.857905
169,KTYX20080210_124212,33,-0.000,344.72,132.322958,34.540523,-76.72,43.549839,17270.261734
169,KTYX20080210_124801,39,0.000,346.84,144.175736,37.087042,-76.64,43.540974,18543.521150
169,KTYX20080210_125351,44,0.000,348.60,154.053052,39.209141,-76.58,43.533550,19604.570664
169,KTYX20080210_125939,50,0.000,350.71,165.905830,41.755660,-76.51,43.524599,20877.830080
169,KTYX20080210_130528,56,0.000,352.82,177.758608,44.302179,-76.44,43.515599,22151.089496
169,KTYX20080210_131118,62,0.000,354.94,189.611387,46.848698,-76.36,43.506553,23424.348912
169,KTYX20080210_131707,68,0.000,357.05,201.464165,49.395217,-76.29,43.497459,24697.608328
169,KTYX20080210_132255,73,0.000,358.81,211.341480,51.517316,-76.23,43.489845,25758.657842
169,KTYX20080210_132844,79,0.000,360.92,223.194259,54.063835,-76.15,43.480664,27031.917258
169,KTYX20080210_133434,85,0.000,363.04,235.047037,56.610353,-76.08,43.471437,28305.176674
169,KTYX20080210_134022,91,0.000,365.15,246.899815,59.156872,-76.01,43.462162,29578.436090
169,KTYX20080210_134612,97,0.000,367.26,258.752594,61.703391,-75.93,43.452839,30851.695506
169,KTYX20080210_135201,103,0.010,351.51,257.010118,57.005391,-75.95,43.523698,28502.695707
170,KTYX20080210_121307,4,0.370,291.50,467.100000,34.000000,-74.64,43.789369,17000.000000
171,KTYX20080210_123034,21,0.099,342.50,115.100000,31.500000,-76.82,43.558831,15750.000000
172,KTYX20080210_123624,27,0.114,54.05,241.250000,32.450000,-76.05,44.861937,16225.000000
180,KTYX20080211_122712,20,0.048,181.35,367.550000,48.450000,-75.26,44.288969,24225.000000
181,KTYX20080214_114156,-22,-0.048,327.80,102.300000,63.600000,-76.90,43.624153,31800.000000
181,KTYX20080214_115133,-12,-0.268,316.39,102.594772,75.212903,-76.90,43.675502,37606.451613
182,KTYX20080214_114156,-22,-0.271,300.25,184.200000,55.600000,-76.40,43.752444,27800.000000
182,KTYX20080214_115133,-12,-0.434,297.32,194.108443,68.739803,-76.34,43.766021,34369.901316
182,KTYX20080214_120111,-2,-0.362,297.25,218.534097,65.373660,-76.19,43.767102,32686.829875
182,KTYX20080214_121047,7,-0.509,284.87,219.938262,65.498070,-76.18,43.822840,32749.034789
185,KTYX20080214_120111,-2,0.013,223.75,180.450000,70.050000,-76.43,44.096527,35025.000000
185,KTYX20080214_121047,7,-0.037,221.87,183.182491,75.662274,-76.41,44.105116,37831.137184
187,KTYX20080215_120054,-2,0.209,152.25,150.550000,61.750000,-76.62,44.416865,30875.000000
188,KTYX20080215_122409,22,-0.076,182.15,184.350000,68.650000,-76.40,44.283865,34325.000000
189,KTYX20080215_122957,27,0.076,356.30,426.900000,24.300000,-74.90,43.499766,12150.000000
