track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius
7,KBUF19980101_130449,18,0.329,85.02,233.134192,61.537366,-79.15,43.915356,30768.683032
7,KBUF19980101_131447,28,0.007,106.92,241.171000,61.020963,-79.10,43.816969,30510.481468
7,KBUF19980101_132444,38,0.000,127.74,249.279768,60.665704,-79.05,43.723453,30332.851906
7,KBUF19980101_133442,48,-0.041,143.59,245.625048,56.602459,-79.07,43.652055,28301.229503
7,KBUF19980101_134439,58,-0.066,121.69,238.867286,60.561588,-79.12,43.750445,30280.794097
10,KBUF19980101_123456,-12,-0.115,124.35,359.900000,29.500000,-78.37,43.738519,14750.000000
10,KBUF19980101_124454,-2,-0.346,135.95,353.852825,43.417170,-78.40,43.686432,21708.584750
10,KBUF19980101_125451,8,0.000,146.89,348.147943,58.074877,-78.44,43.637281,29037.438289
10,KBUF19980101_130449,18,-0.298,151.35,331.309695,57.212030,-78.54,43.617443,28606.014824
10,KBUF19980101_131447,28,-0.340,159.20,351.549050,57.714181,-78.42,43.581853,28857.090379
11,KBUF19980101_123456,-12,-0.255,255.10,352.800000,24.500000,-78.41,43.150233,12250.000000
11,KBUF19980101_124454,-2,0.000,255.10,352.800000,51.500000,-78.41,43.150233,25750.000000
11,KBUF19980101_125451,8,-0.537,257.69,359.388937,58.278781,-78.37,43.138454,29139.390463
12,KBUF19980101_123456,-12,-0.203,291.30,205.450000,22.250000,-79.32,42.986300,11125.000000
12,KBUF19980101_124454,-2,-0.402,287.04,196.645254,35.356796,-79.37,43.005184,17678.398058
13,KBUF19980101_124454,-2,0.612,281.70,156.900000,29.000000,-79.61,43.027610,14500.000000
13,KBUF19980101_125451,8,0.504,286.47,147.404498,39.909295,-79.67,43.005693,19954.647676
15,KBUF19980101_124454,-2,-0.150,145.60,438.650000,20.750000,-77.88,43.640288,10375.000000
15,KBUF19980101_125451,8,0.000,145.60,438.650000,47.750000,-77.88,43.640288,23875.000000
15,KBUF19980101_130449,18,-0.512,151.44,459.249592,54.965336,-77.75,43.612985,27482.668224
17,KBUF19980101_124454,-2,-0.020,83.85,349.850000,25.350000,-78.43,43.920955,12675.000000
17,KBUF19980101_125451,8,-0.191,68.87,351.373167,52.008065,-78.42,43.988352,26004.032258
17,KBUF19980101_130449,18,-0.297,70.56,354.977923,60.706508,-78.39,43.980655,30353.253838
17,KBUF19980101_131447,28,-0.028,59.15,346.242131,59.639795,-78.45,44.032163,29819.897595
17,KBUF19980101_132444,38,0.000,49.73,339.672127,60.729541,-78.49,44.074631,30364.770627
17,KBUF19980101_133442,48,0.000,40.32,333.102123,61.819287,-78.53,44.117085,30909.643660
17,KBUF19980101_134439,58,-0.206,59.26,343.902547,56.504368,-78.46,44.031705,28252.183842
17,KBUF19980101_135437,68,0.000,61.53,344.489592,54.955232,-78.46,44.021490,27477.615937
17,KBUF19980101_140434,78,-0.280,68.11,331.398642,58.782610,-78.54,43.992054,29391.305206
17,KBUF19980101_141432,88,-0.370,56.30,337.804813,58.720375,-78.50,44.045089,29360.187646
17,KBUF19980101_142429,98,-0.185,66.14,317.608779,56.477152,-78.63,44.001008,28238.575971
17,KBUF19980101_143427,108,0.000,72.35,302.077623,54.690807,-78.72,43.973136,27345.403627
17,KBUF19980101_144425,118,-0.284,65.83,320.333752,57.092623,-78.61,44.002409,28546.311400
19,KBUF19980101_125451,8,0.491,101.05,432.650000,59.150000,-77.91,43.841027,29575.000000
19,KBUF19980101_130449,18,0.433,100.06,443.297498,61.015571,-77.85,43.844988,30507.785661
20,KBUF19980101_125451,8,0.278,121.25,463.500000,32.100000,-77.72,43.748606,16050.000000
21,KBUF19980101_125451,8,-0.115,150.90,395.750000,30.450000,-78.14,43.618112,15225.000000
21,KBUF19980101_130449,18,0.000,150.90,395.750000,57.450000,-78.14,43.618112,28725.000000
21,KBUF19980101_131447,28,-0.392,140.64,407.198175,56.699623,-78.07,43.663884,28349.811501
22,KBUF19980101_125451,8,0.160,167.80,327.000000,26.900000,-78.57,43.543462,13450.000000
24,KBUF19980101_125451,8,0.207,261.00,316.300000,29.500000,-78.64,43.124094,14750.000000
24,KBUF19980101_130449,18,0.326,260.28,315.901504,34.821805,-78.64,43.127325,17410.902256
24,KBUF19980101_131447,28,0.289,257.94,309.869164,35.860892,-78.68,43.137877,17930.445826
24,KBUF19980101_132444,38,0.000,255.74,304.284224,37.335781,-78.71,43.147825,18667.890698
24,KBUF19980101_133442,48,0.000,253.53,298.699284,38.810671,-78.74,43.157762,19405.335569
24,KBUF19980101_134439,58,0.159,231.45,310.621459,49.780287,-78.67,43.257130,24890.143721
24,KBUF19980101_135437,68,0.225,228.17,323.842131,58.857018,-78.59,43.271787,29428.508977
26,KBUF19980101_130449,18,0.286,276.95,160.300000,26.600000,-79.59,43.049145,13300.000000
26,KBUF19980101_131447,28,-0.035,277.69,162.941097,36.833483,-79.58,43.045926,18416.741321
26,KBUF19980101_132444,38,0.244,271.97,147.913965,34.281348,-79.67,43.070941,17140.674062
26,KBUF19980101_133442,48,0.000,267.10,135.195394,33.539123,-79.75,43.092200,16769.561282
26,KBUF19980101_134439,58,0.000,262.23,122.476823,32.796897,-79.83,43.113406,16398.448502
26,KBUF19980101_135437,68,-0.007,284.66,136.363856,56.582300,-79.74,43.013265,28291.149875
27,KBUF19980101_130449,18,-0.012,200.65,136.000000,28.800000,-79.75,43.391292,14400.000000
28,KBUF19980101_130449,18,-0.040,113.40,340.900000,35.500000,-78.48,43.788115,17750.000000
29,KBUF19980101_130449,18,-0.330,114.65,470.300000,26.600000,-77.68,43.777925,13300.000000
29,KBUF19980101_131447,28,-0.549,127.64,477.934197,41.626943,-77.63,43.719035,20813.471503
29,KBUF19980101_132444,38,-0.524,122.70,457.056022,51.318642,-77.76,43.742407,25659.320908
29,KBUF19980101_133442,48,-0.471,117.86,448.669588,59.102837,-77.81,43.764613,29551.418693
31,KBUF19980101_131447,28,-0.047,116.75,431.950000,22.450000,-77.92,43.770411,11225.000000
31,KBUF19980101_132444,38,-0.230,114.88,439.465376,34.932346,-77.87,43.778491,17466.173121
32,KBUF19980101_131447,28,0.104,179.50,311.900000,38.600000,-78.66,43.490905,19300.000000
33,KBUF19980101_131447,28,0.087,47.20,214.850000,34.050000,-79.27,44.085075,17025.000000
34,KBUF19980101_131447,28,-0.027,235.55,140.600000,35.700000,-79.72,43.234485,17850.000000
35,KBUF19980102_123020,-16,0.456,265.05,262.150000,27.150000,-78.97,43.105675,13575.000000
36,KBUF19980103_121814,-28,0.642,553.50,362.850000,26.550000,-78.36,41.806915,13275.000000
39,KBUF19980103_122408,-22,0.554,544.10,381.850000,27.250000,-78.24,41.848791,13625.000000
40,KBUF19980103_122408,-22,0.052,258.80,244.950000,12.350000,-79.08,43.133540,6175.000000
42,KBUF19980103_123001,-16,0.368,260.20,265.400000,12.900000,-78.95,43.127541,6450.000000
42,KBUF19980103_123555,-11,0.321,259.86,265.763281,21.919531,-78.95,43.129071,10959.765625
43,KBUF19980103_123001,-16,0.155,540.65,403.200000,31.400000,-78.12,41.863688,15700.000000
44,KBUF19980103_123001,-16,-0.113,537.10,143.050000,55.850000,-79.68,41.877429,27925.000000
44,KBUF19980103_123555,-11,-0.353,537.63,146.925000,66.289312,-79.66,41.875220,33144.655797
46,KBUF19980103_123555,-11,0.265,453.55,277.150000,23.350000,-78.88,42.257388,11675.000000
47,KBUF19980103_123555,-11,0.168,452.00,276.800000,8.900000,-78.88,42.264363,4450.000000
50,KBUF19980103_124149,-5,0.065,533.95,143.950000,34.450000,-79.68,41.891653,17225.000000
50,KBUF19980103_124743,1,0.090,533.26,146.807837,43.607473,-79.66,41.894896,21803.736330
52,KBUF19980103_124743,1,0.686,435.90,437.300000,49.300000,-77.90,42.333871,24650.000000
52,KBUF19980103_125337,7,0.661,436.20,450.303559,50.702847,-77.83,42.331921,25351.423488
54,KBUF19980103_125337,7,0.147,524.75,175.750000,28.850000,-79.49,41.934494,14425.000000
55,KBUF19980103_125337,7,-0.048,505.60,123.400000,37.600000,-79.80,42.018164,18800.000000
56,KBUF19980103_125930,13,0.481,522.55,131.250000,59.150000,-79.75,41.942306,29575.000000
58,KBUF19980103_130524,19,0.664,509.00,146.600000,55.700000,-79.66,42.004090,27850.000000
58,KBUF19980103_131118,25,0.664,511.08,156.194495,60.841284,-79.60,41.995182,30420.642202
59,KBUF19980103_131118,25,0.325,515.00,386.400000,44.400000,-78.22,41.979661,22200.000000
59,KBUF19980103_131711,31,0.406,513.36,398.088995,47.906220,-78.15,41.986703,23953.110048
61,KBUF19980104_122342,-23,0.168,249.90,303.900000,35.000000,-78.71,43.174092,17500.000000
63,KBUF19980104_122935,-17,0.220,283.55,319.050000,36.150000,-78.62,43.022588,18075.000000
63,KBUF19980104_123528,-11,0.126,280.92,323.087543,45.971160,-78.60,43.034388,22985.580205
64,KBUF19980104_124122,-5,0.306,371.40,283.400000,15.500000,-78.84,42.627200,7750.000000
65,KBUF19980104_124715,1,0.052,197.75,318.400000,12.100000,-78.62,43.408741,6050.000000
65,KBUF19980104_125309,7,0.126,197.34,322.900000,18.741176,-78.60,43.410563,9370.588235
65,KBUF19980104_125903,13,-0.112,197.15,331.342883,23.948064,-78.54,43.411323,11974.031881
66,KBUF19980104_130457,18,-0.123,292.00,315.950000,26.450000,-78.64,42.984574,13225.000000
68,KBUF19980104_131644,30,0.037,271.80,567.450000,31.550000,-77.10,43.063771,15775.000000
69,KBUF19980105_122340,-23,0.157,254.35,404.050000,56.850000,-78.10,43.152284,28425.000000
70,KBUF19980105_122933,-17,0.288,256.90,416.400000,50.900000,-78.02,43.140359,25450.000000
71,KBUF19980105_123527,-11,0.157,262.80,404.450000,32.350000,-78.10,43.114241,16175.000000
71,KBUF19980105_124121,-5,-0.220,264.16,407.756818,43.163636,-78.08,43.107989,21581.818182
72,KBUF19980105_123527,-11,0.524,257.80,260.850000,16.050000,-78.98,43.138288,8025.000000
72,KBUF19980105_124121,-5,0.455,254.39,266.832734,30.678777,-78.94,43.153726,15339.388489
75,KBUF19980105_124121,-5,0.501,378.95,31.700000,30.900000,-80.37,42.581554,15450.000000
76,KBUF19980105_124121,-5,0.359,243.10,444.300000,50.000000,-77.85,43.201265,25000.000000
77,KBUF19980105_124714,1,0.485,365.60,47.800000,47.800000,-80.27,42.642992,23900.000000
77,KBUF19980105_125308,7,0.421,370.52,51.423116,49.894472,-80.25,42.621126,24947.236181
77,KBUF19980105_125902,13,0.109,372.38,61.221224,55.603261,-80.19,42.613538,27801.630626
78,KBUF19980105_131050,24,-0.128,339.15,70.850000,26.350000,-80.14,42.763827,13175.000000
79,KBUF19980106_121713,-29,0.133,398.00,169.850000,30.350000,-79.53,42.504766,15175.000000
79,KBUF19980106_122307,-23,0.209,392.48,173.934932,36.021233,-79.50,42.529795,18010.616438
81,KBUF19980106_122900,-17,-0.161,383.40,184.350000,25.550000,-79.44,42.571057,12775.000000
81,KBUF19980106_123454,-12,-0.317,379.35,186.088878,35.092553,-79.43,42.589339,17546.276596
82,KBUF19980106_122900,-17,-0.042,260.90,253.350000,12.750000,-79.02,43.124230,6375.000000
82,KBUF19980106_123454,-12,0.000,260.90,253.350000,26.250000,-79.02,43.124230,13125.000000
82,KBUF19980106_124047,-6,-0.054,259.39,259.384816,29.949309,-78.99,43.131107,14974.654601
83,KBUF19980106_122900,-17,-0.251,261.50,249.350000,23.650000,-79.05,43.121465,11825.000000
83,KBUF19980106_123454,-12,-0.389,260.75,252.057743,34.003163,-79.03,43.124869,17001.581681
88,KBUF19980106_130424,18,-0.378,521.20,159.600000,61.400000,-79.58,41.949788,30700.000000
88,KBUF19980106_131018,24,-0.639,519.17,162.230736,72.124399,-79.57,41.959062,36062.199563
89,KBUF19980107_122605,-19,-0.253,370.55,80.200000,33.800000,-80.08,42.623206,16900.000000
89,KBUF19980107_123159,-14,-0.562,368.78,82.387799,45.136922,-80.06,42.631316,22568.460925
90,KBUF19980107_124942,4,-0.076,169.90,473.100000,25.400000,-77.67,43.529155,12700.000000
90,KBUF19980107_125536,10,-0.103,164.15,478.471069,34.379874,-77.63,43.554694,17189.937107
92,KBUF19980107_130129,16,1.136,504.95,94.500000,25.400000,-79.98,42.019316,12700.000000
92,KBUF19980107_130723,22,1.162,499.32,102.604563,29.503042,-79.93,42.045177,14751.520913
92,KBUF19980107_131316,28,1.112,490.64,113.728617,29.517167,-79.86,42.084923,14758.583346
92,KBUF19980107_131910,34,1.158,488.96,123.827487,27.032857,-79.80,42.093081,13516.428462
92,KBUF19980107_132504,40,1.134,483.25,137.100637,27.536129,-79.72,42.119524,13768.064664
92,KBUF19980107_133057,45,0.000,478.75,147.891345,27.733386,-79.66,42.140303,13866.692829
92,KBUF19980107_133651,51,1.177,472.76,157.528155,28.693847,-79.60,42.167752,14346.923737
92,KBUF19980107_134245,57,1.161,460.15,163.612913,26.045478,-79.56,42.224763,13022.739014
92,KBUF19980107_134839,63,1.112,462.37,174.345357,26.928342,-79.50,42.215235,13464.171101
92,KBUF19980107_135434,69,1.157,462.19,184.744605,29.941166,-79.43,42.216445,14970.582819
92,KBUF19980107_140028,75,0.941,452.90,187.516837,33.385293,-79.42,42.258345,16692.646598
92,KBUF19980107_140621,81,0.000,444.59,191.094543,36.744749,-79.40,42.295870,18372.374489
92,KBUF19980107_141215,87,0.857,455.49,188.842448,51.765043,-79.41,42.246760,25882.521378
93,KBUF19980108_122002,-25,0.263,282.00,467.300000,26.100000,-77.71,43.025026,13050.000000
94,KBUF19980108_122002,-25,-0.051,320.00,445.950000,26.150000,-77.84,42.855108,13075.000000
95,KBUF19980108_122002,-25,-0.358,287.35,233.050000,29.250000,-79.15,43.004809,14625.000000
95,KBUF19980108_122556,-20,0.000,287.35,233.050000,42.750000,-79.15,43.004809,21375.000000
95,KBUF19980108_123150,-14,-0.619,283.01,226.254036,55.148868,-79.19,43.024179,27574.433916
96,KBUF19980108_122556,-20,0.306,274.50,241.750000,27.350000,-79.09,43.062821,13675.000000
96,KBUF19980108_123150,-14,0.377,267.72,250.106250,30.818750,-79.04,43.093490,15409.375000
96,KBUF19980108_123743,-8,0.000,261.91,257.268750,36.106250,-79.00,43.119759,18053.125000
96,KBUF19980108_124337,-2,-0.128,260.70,268.684844,51.239083,-78.93,43.125325,25619.541641
99,KBUF19980108_122556,-20,-0.076,341.95,128.150000,25.650000,-79.79,42.754977,12825.000000
99,KBUF19980108_123150,-14,0.025,333.67,131.345021,31.219295,-79.77,42.792410,15609.647303
99,KBUF19980108_123743,-8,0.000,326.58,134.083610,38.307261,-79.75,42.824492,19153.630705
99,KBUF19980108_124337,-2,-0.281,331.17,145.835089,53.784551,-79.68,42.804423,26892.275310
100,KBUF19980108_123150,-14,0.048,271.95,482.850000,35.950000,-77.61,43.069359,17975.000000
101,KBUF19980108_123743,-8,0.153,392.55,165.050000,25.250000,-79.56,42.529089,12625.000000
101,KBUF19980108_124337,-2,-0.138,390.61,169.431162,41.024824,-79.53,42.538014,20512.411972
102,KBUF19980108_123743,-8,0.513,403.65,185.700000,17.600000,-79.43,42.479965,8800.000000
102,KBUF19980108_124337,-2,0.593,391.54,183.582645,21.824793,-79.45,42.534410,10912.396694
102,KBUF19980108_124931,4,0.643,378.80,191.833524,25.541793,-79.40,42.592045,12770.896594
103,KBUF19980108_123743,-8,0.209,100.00,383.450000,32.850000,-78.22,43.847531,16425.000000
104,KBUF19980108_123743,-8,0.196,261.50,259.300000,26.000000,-78.99,43.121615,13000.000000
105,KBUF19980108_123743,-8,-0.144,319.70,146.650000,24.250000,-79.68,42.856096,12125.000000
105,KBUF19980108_124337,-2,-0.168,317.90,151.751695,34.636441,-79.64,42.864464,17318.220339
105,KBUF19980108_124931,4,-0.440,310.15,161.018532,36.839196,-79.59,42.899784,18419.598153
106,KBUF19980108_124337,-2,0.353,87.80,397.150000,32.050000,-78.13,43.902016,16025.000000
109,KBUF19980108_124931,4,0.337,95.85,322.400000,32.300000,-78.60,43.867287,16150.000000
109,KBUF19980108_125525,10,0.313,92.30,325.181081,39.248649,-78.58,43.883228,19624.324324
111,KBUF19980108_124931,4,0.084,204.15,389.050000,26.550000,-78.19,43.378681,13275.000000
112,KBUF19980108_124931,4,-0.398,260.90,247.100000,16.600000,-79.06,43.124127,8300.000000
112,KBUF19980108_125525,10,-0.597,263.05,248.910056,30.051397,-79.05,43.114503,15025.698324
112,KBUF19980108_130118,16,-0.667,257.85,250.377931,44.311125,-79.04,43.137909,22155.562467
113,KBUF19980108_125525,10,0.601,364.60,206.250000,17.450000,-79.31,42.656420,8725.000000
116,KBUF19980108_125525,10,0.058,412.35,309.750000,15.250000,-78.68,42.442909,7625.000000
116,KBUF19980108_130118,16,0.092,408.13,317.650735,23.755147,-78.63,42.461871,11877.573529
117,KBUF19980108_130118,16,0.649,91.00,341.950000,29.150000,-78.48,43.888902,14575.000000
119,KBUF19980108_130118,16,0.107,264.60,248.150000,22.850000,-79.06,43.107493,11425.000000
119,KBUF19980108_130712,22,-0.162,265.82,249.094444,33.735185,-79.05,43.102008,16867.592593
120,KBUF19980108_130118,16,0.254,195.25,412.500000,46.000000,-78.04,43.417951,23000.000000
120,KBUF19980108_130712,22,0.208,186.95,410.157993,58.296654,-78.06,43.455394,29148.327138
122,KBUF19980108_130712,22,0.315,78.85,358.700000,26.700000,-78.37,43.943294,13350.000000
122,KBUF19980108_131306,28,0.198,73.45,365.323832,35.540187,-78.33,43.967443,17770.093458
123,KBUF19980108_130712,22,-0.154,268.90,414.600000,26.200000,-78.03,43.086423,13100.000000
123,KBUF19980108_131306,28,-0.262,267.08,417.464516,38.451613,-78.02,43.094501,19225.806452
124,KBUF19980108_130712,22,0.082,170.25,435.450000,28.450000,-77.90,43.529509,14225.000000
124,KBUF19980108_131306,28,0.216,165.11,443.685890,39.210058,-77.85,43.552239,19605.028944
125,KBUF19980108_131306,28,0.014,161.05,396.600000,45.800000,-78.14,43.572408,22900.000000
126,KBUF19980108_131306,28,-0.048,571.55,194.100000,27.800000,-79.37,41.724501,13900.000000
126,KBUF19980108_131859,33,0.000,571.55,194.100000,41.300000,-79.37,41.724501,20650.000000
126,KBUF19980108_132453,39,-0.191,560.28,198.861805,56.238325,-79.35,41.775408,28119.162536
126,KBUF19980108_133046,45,-0.021,563.02,210.831749,60.732047,-79.27,41.763418,30366.023518
129,KBUF19980109_131302,28,0.147,226.90,283.100000,35.600000,-78.84,43.277561,17800.000000
130,KBUF19980109_131302,28,-0.066,554.65,131.600000,60.900000,-79.75,41.797837,30450.000000
132,KBUF19980110_125635,11,-0.115,259.90,247.700000,30.300000,-79.06,43.128638,15150.000000
133,KBUF19980110_131415,29,-0.130,364.95,133.750000,54.550000,-79.75,42.651774,27275.000000
134,KBUF19980111_122943,-15,-0.061,258.15,261.000000,23.200000,-78.98,43.136714,11600.000000
135,KBUF19980111_124938,5,0.039,50.80,442.700000,24.200000,-77.85,44.066671,12100.000000
136,KBUF19980111_130934,25,-0.006,314.85,482.300000,27.300000,-77.62,42.876333,13650.000000
136,KBUF19980111_131931,35,0.043,317.51,485.031959,37.216151,-77.60,42.864202,18608.075601
136,KBUF19980111_132928,45,0.051,315.95,483.361321,36.324357,-77.61,42.871318,18162.178431
136,KBUF19980111_133925,55,-0.035,318.09,488.164654,42.663341,-77.59,42.861414,21331.670364
136,KBUF19980111_134923,65,0.000,319.86,492.298433,48.330960,-77.56,42.853185,24165.480113
136,KBUF19980111_135921,75,-0.273,347.29,493.492452,53.030446,-77.56,42.729642,26515.223241
137,KBUF19980113_123149,-13,0.513,259.75,261.000000,16.700000,-78.98,43.129513,8350.000000
138,KBUF19980115_121734,-26,0.515,331.05,524.850000,36.950000,-77.36,42.800596,18475.000000
138,KBUF19980115_122732,-16,0.529,332.16,539.014526,50.125762,-77.28,42.794546,25062.881220
139,KBUF19980115_121734,-26,0.327,294.50,130.350000,27.350000,-79.78,42.968643,13675.000000
139,KBUF19980115_122732,-16,0.325,299.45,109.563392,38.009308,-79.90,42.945126,19004.654157
141,KBUF19980115_121734,-26,0.098,307.95,75.050000,22.450000,-80.11,42.904539,11225.000000
141,KBUF19980115_122732,-16,0.000,307.95,75.050000,49.450000,-80.11,42.904539,24725.000000
141,KBUF19980115_123730,-6,-0.033,329.61,69.116680,60.439455,-80.15,42.806621,30219.727592
143,KBUF19980115_121734,-26,-0.284,148.05,311.300000,26.200000,-78.67,43.632442,13100.000000
143,KBUF19980115_122732,-16,-0.531,155.66,313.854872,44.122051,-78.65,43.598183,22061.025641
144,KBUF19980115_121734,-26,0.067,178.75,159.150000,53.050000,-79.61,43.491011,26525.000000
144,KBUF19980115_122732,-16,0.117,171.65,178.479847,58.872176,-79.49,43.523787,29436.087866
146,KBUF19980115_121734,-26,-0.094,448.30,83.700000,30.300000,-80.05,42.273547,15150.000000
147,KBUF19980115_122732,-16,0.571,300.45,158.800000,49.200000,-79.60,42.943316,24600.000000
148,KBUF19980115_122732,-16,-0.031,157.00,306.300000,16.100000,-78.70,43.592179,8050.000000
148,KBUF19980115_123730,-6,-0.222,153.50,322.046158,27.172851,-78.60,43.607852,13586.425726
150,KBUF19980115_122732,-16,-0.019,293.15,102.650000,17.450000,-79.95,42.973051,8725.000000
151,KBUF19980115_123730,-6,0.404,293.15,478.600000,67.100000,-77.64,42.974207,33550.000000
152,KBUF19980115_123730,-6,-0.066,208.95,86.250000,34.650000,-80.06,43.350832,17325.000000
152,KBUF19980115_124854,5,-0.457,218.26,98.197535,62.971438,-79.98,43.309782,31485.719132
153,KBUF19980115_123730,-6,0.117,321.35,123.200000,30.600000,-79.82,42.847404,15300.000000
154,KBUF19980115_123730,-6,0.059,306.10,166.350000,28.050000,-79.56,42.918228,14025.000000
155,KBUF19980115_123730,-6,0.024,308.35,195.450000,58.950000,-79.38,42.909238,29475.000000
158,KBUF19980115_124854,5,0.192,94.55,425.450000,28.050000,-77.96,43.870587,14025.000000
159,KBUF19980115_124854,5,-0.094,109.45,404.450000,21.050000,-78.09,43.804347,10525.000000
163,KBUF19980116_122438,-18,-0.033,371.80,570.000000,29.000000,-77.09,42.613579,14500.000000
164,KBUF19980119_122206,-19,0.177,147.30,399.650000,34.650000,-78.12,43.634185,17325.000000
166,KBUF19980120_121824,-22,0.123,193.40,411.800000,49.600000,-78.05,43.426302,24800.000000
166,KBUF19980120_122822,-12,0.214,193.93,412.869935,55.812689,-78.04,43.423855,27906.344629
166,KBUF19980120_123819,-2,0.265,194.50,414.332258,50.738215,-78.03,43.421267,25369.107699
166,KBUF19980120_124817,8,0.175,195.75,418.380919,52.482095,-78.01,43.415453,26241.047398
166,KBUF19980120_125815,18,0.258,199.99,415.935988,59.100014,-78.02,43.396507,29550.007062
166,KBUF19980120_130812,28,0.094,202.19,422.073420,59.622061,-77.98,43.386328,29811.030657
166,KBUF19980120_131810,38,-0.113,198.51,427.197784,57.003446,-77.95,43.402686,28501.722917
166,KBUF19980120_132808,48,-0.130,195.29,430.061972,54.269947,-77.93,43.417050,27134.973697
166,KBUF19980120_133806,58,-0.145,202.74,437.837382,56.675060,-77.89,43.383204,28337.529916
166,KBUF19980120_134804,68,0.000,208.20,444.773871,58.139258,-77.84,43.358308,29069.629185
166,KBUF19980120_135802,78,0.000,213.66,451.710360,59.603457,-77.80,43.333396,29801.728455
166,KBUF19980120_140759,87,0.000,218.57,457.953199,60.921236,-77.76,43.310961,30460.617798
166,KBUF19980120_141757,97,-0.140,244.18,466.938239,62.051915,-77.71,43.195224,31025.957400
166,KBUF19980120_142755,107,-0.082,241.96,466.087951,62.105950,-77.72,43.205287,31052.975185
166,KBUF19980120_143752,117,-0.116,241.82,462.769749,62.121141,-77.74,43.206100,31060.570561
166,KBUF19980120_144750,127,-0.042,246.13,463.802567,66.908904,-77.73,43.186638,33454.451799
166,KBUF19980120_145748,137,-0.068,242.94,466.914137,66.813405,-77.71,43.200833,33406.702717
166,KBUF19980120_150746,147,-0.030,244.78,479.382092,63.375291,-77.63,43.191815,31687.645610
166,KBUF19980120_151744,157,0.090,252.03,472.187735,64.858986,-77.68,43.159624,32429.492933
167,KBUF19980120_122822,-12,-0.166,330.15,521.800000,48.800000,-77.38,42.804869,24400.000000
167,KBUF19980120_123819,-2,-0.525,327.94,519.039583,65.362996,-77.40,42.815005,32681.498016
170,KBUF19980120_124817,8,-0.356,321.45,530.400000,52.300000,-77.33,42.843383,26150.000000
170,KBUF19980120_125815,18,-0.578,320.72,527.747293,66.902656,-77.34,42.846871,33451.327886
172,KBUF19980120_125815,18,-0.380,355.75,545.300000,28.000000,-77.24,42.687876,14000.000000
172,KBUF19980120_130812,28,-0.644,354.46,536.370367,43.706640,-77.29,42.694368,21853.320119
174,KBUF19980122_125950,20,-0.317,400.25,96.200000,34.500000,-79.98,42.490647,17250.000000
