track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius
53,KTYX20070110_124604,11,0.000,212.15,256.858133,65.601415,-75.95,44.150822,32800.707437
53,KTYX20070110_125150,16,0.000,213.76,260.261439,66.302604,-75.93,44.143641,33151.301923
53,KTYX20070110_125737,22,0.000,215.69,264.345406,67.144031,-75.90,44.135019,33572.015307
53,KTYX20070110_130323,28,0.000,217.62,268.429373,67.985457,-75.88,44.126391,33992.728691
53,KTYX20070110_130909,34,0.000,219.54,272.513341,68.826884,-75.85,44.117758,34413.442075
53,KTYX20070110_131454,39,-0.377,210.39,263.042713,62.622910,-75.91,44.158861,31311.455045
54,KTYX20070110_121128,-24,0.028,135.80,247.450000,48.850000,-76.01,44.494233,24425.000000
54,KTYX20070110_121714,-18,-0.087,134.73,253.855000,59.569000,-75.97,44.499160,29784.500000
56,KTYX20070110_122301,-12,-0.021,136.75,264.800000,50.500000,-75.90,44.490219,25250.000000
56,KTYX20070110_122846,-7,-0.094,134.09,264.085714,59.928571,-75.91,44.502182,29964.285714
58,KTYX20070110_122301,-12,-0.377,195.65,244.200000,53.800000,-76.03,44.224870,26900.000000
58,KTYX20070110_122846,-7,-0.616,193.55,243.210905,65.159047,-76.04,44.234316,32579.523425
63,KTYX20070111_122126,-14,0.318,103.60,123.150000,41.150000,-76.79,44.634210,20575.000000
64,KTYX20070111_123105,-4,0.587,109.80,160.800000,55.600000,-76.56,44.608362,27800.000000
65,KTYX20070111_124045,5,-0.354,114.70,129.450000,53.650000,-76.75,44.584648,26825.000000
65,KTYX20070111_124631,11,-0.588,115.57,133.934211,64.797368,-76.73,44.581000,32398.684211
66,KTYX20070111_124631,11,-0.143,100.90,179.900000,30.300000,-76.44,44.649257,15150.000000
66,KTYX20070111_125218,17,-0.370,105.08,177.549383,40.346914,-76.45,44.630340,20173.456790
69,KTYX20070111_125218,17,0.402,108.05,149.150000,57.950000,-76.63,44.615655,28975.000000
69,KTYX20070111_125806,23,0.348,102.89,154.959717,63.975911,-76.59,44.639156,31987.955466
71,KTYX20070111_130352,28,0.411,87.45,172.100000,59.300000,-76.49,44.709437,29650.000000
71,KTYX20070111_130939,34,0.560,82.35,176.125692,58.608696,-76.46,44.732578,29304.347826
72,KTYX20070111_130352,28,0.360,122.25,63.000000,21.100000,-77.17,44.546031,10550.000000
72,KTYX20070111_130939,34,0.503,119.03,68.545775,33.159155,-77.14,44.560947,16579.577465
72,KTYX20070111_131526,40,0.426,125.28,78.503696,39.707781,-77.07,44.533613,19853.890749
75,KTYX20070112_120537,-29,-0.224,390.00,318.900000,54.100000,-75.56,43.350743,27050.000000
75,KTYX20070112_121124,-23,-0.520,387.67,323.717091,64.286507,-75.53,43.361194,32143.253373
76,KTYX20070112_121124,-23,-0.010,374.20,145.750000,25.150000,-76.63,43.417927,12575.000000
76,KTYX20070112_121709,-17,-0.386,373.27,150.329787,37.472340,-76.60,43.422325,18736.170213
77,KTYX20070112_121124,-23,0.099,176.05,89.900000,35.000000,-77.00,44.306059,17500.000000
77,KTYX20070112_121709,-17,-0.163,175.44,95.006101,45.499735,-76.96,44.309177,22749.867374
79,KTYX20070112_121124,-23,0.114,357.40,162.050000,52.050000,-76.53,43.494326,26025.000000
81,KTYX20070112_122256,-12,0.608,185.75,123.000000,48.500000,-76.79,44.264604,24250.000000
85,KTYX20070112_122842,-6,-0.072,396.15,151.650000,58.350000,-76.59,43.319449,29175.000000
85,KTYX20070112_123428,0,-0.251,393.98,156.470285,69.131851,-76.56,43.329437,34565.925267
86,KTYX20070112_123428,0,0.428,324.20,371.750000,12.650000,-75.24,43.646059,6325.000000
87,KTYX20070112_123428,0,0.224,323.50,375.850000,23.350000,-75.21,43.649108,11675.000000
87,KTYX20070112_124014,6,0.102,320.38,381.123128,32.611674,-75.18,43.663019,16305.837004
88,KTYX20070112_123428,0,0.252,264.00,211.350000,24.750000,-76.23,43.916503,12375.000000
89,KTYX20070112_123428,0,-0.049,269.30,213.800000,45.600000,-76.22,43.892726,22800.000000
90,KTYX20070112_124014,6,0.375,318.00,387.800000,12.300000,-75.14,43.673529,6150.000000
90,KTYX20070112_124600,12,0.289,317.73,395.499115,20.216814,-75.09,43.674486,10108.407080
91,KTYX20070112_124600,12,0.168,284.90,531.000000,27.500000,-74.24,43.814771,13750.000000
92,KTYX20070112_125146,17,0.236,237.55,143.800000,23.400000,-76.65,44.032717,11700.000000
92,KTYX20070112_125732,23,0.010,234.81,147.917647,32.517647,-76.63,44.045253,16258.823529
93,KTYX20070112_125146,17,0.111,372.95,242.900000,17.200000,-76.03,43.426989,8600.000000
93,KTYX20070112_125732,23,-0.100,373.05,249.670384,27.259419,-75.99,43.426668,13629.709466
94,KTYX20070112_125146,17,0.138,229.65,141.700000,9.400000,-76.67,44.068151,4700.000000
95,KTYX20070112_125732,23,0.220,404.20,302.900000,64.300000,-75.66,43.286894,32150.000000
96,KTYX20070112_125732,23,-0.091,166.45,217.500000,32.500000,-76.20,44.355630,16250.000000
96,KTYX20070112_130318,29,-0.109,168.39,222.777603,45.674763,-76.16,44.347030,22837.381703
97,KTYX20070112_125732,23,-0.386,290.80,422.700000,46.300000,-74.92,43.794690,23150.000000
97,KTYX20070112_130318,29,-0.641,291.58,418.377372,61.948175,-74.94,43.791348,30974.087591
99,KTYX20070113_121600,-18,0.151,343.45,541.200000,34.500000,-74.19,43.550530,17250.000000
100,KTYX20070113_123904,5,-0.064,251.25,518.950000,58.850000,-74.32,43.967085,29425.000000
101,KTYX20070114_120738,-27,0.157,494.80,219.200000,59.000000,-76.17,42.878054,29500.000000
102,KTYX20070114_121324,-21,0.269,446.60,134.600000,27.000000,-76.70,43.091525,13500.000000
104,KTYX20070114_122456,-10,0.014,459.15,191.750000,55.250000,-76.34,43.037642,27625.000000
114,KTYX20070119_125609,25,0.001,299.50,412.650000,27.250000,-74.98,43.755940,13625.000000
114,KTYX20070119_130154,30,0.000,299.50,412.650000,40.750000,-74.98,43.755940,20375.000000
114,KTYX20070119_130741,36,-0.191,305.49,414.086086,41.727486,-74.97,43.728928,20863.742767
115,KTYX20070119_125609,25,-0.085,319.60,440.500000,58.800000,-74.81,43.664305,29400.000000
116,KTYX20070119_130154,30,0.063,302.70,428.300000,38.600000,-74.88,43.740905,19300.000000
117,KTYX20070120_123139,1,0.131,420.55,328.800000,38.400000,-75.50,43.213173,19200.000000
117,KTYX20070120_123725,7,0.002,422.97,332.458465,47.427756,-75.48,43.202252,23713.877953
117,KTYX20070120_124311,13,0.130,431.57,344.895695,49.258672,-75.40,43.163381,24629.335848
117,KTYX20070120_124857,18,0.020,434.96,350.697636,48.739707,-75.37,43.148023,24369.853531
118,KTYX20070121_120121,-28,-0.133,367.20,136.950000,43.050000,-76.69,43.448960,21525.000000
118,KTYX20070121_121102,-18,-0.522,369.30,148.796427,64.758059,-76.61,43.440154,32379.029397
118,KTYX20070121_122043,-9,-0.507,369.66,159.805211,64.245273,-76.55,43.439029,32122.636547
120,KTYX20070121_121102,-18,0.214,359.90,129.950000,31.550000,-76.73,43.481419,15775.000000
120,KTYX20070121_122043,-9,0.151,353.80,135.087213,38.590442,-76.70,43.509148,19295.220901
120,KTYX20070121_123023,1,0.000,347.49,140.401572,47.735726,-76.67,43.537824,23867.863212
120,KTYX20070121_124003,11,0.111,359.55,126.661099,46.147082,-76.75,43.482812,23073.541010
120,KTYX20070121_124944,20,0.191,354.80,122.463709,43.224119,-76.78,43.503953,21612.059404
120,KTYX20070121_125925,30,-0.049,349.64,123.548174,40.919455,-76.77,43.527218,20459.727336
120,KTYX20070121_130906,40,-0.090,347.88,121.145298,44.931258,-76.79,43.535011,22465.629010
120,KTYX20070121_131845,49,0.000,345.81,119.417624,47.630597,-76.80,43.544199,23815.298465
120,KTYX20070121_132826,59,-0.181,354.95,112.501838,54.240276,-76.84,43.502636,27120.137898
120,KTYX20070121_133807,69,-0.183,351.88,111.137944,53.332214,-76.85,43.516389,26666.106825
120,KTYX20070121_134747,78,0.000,350.21,109.396583,53.412243,-76.86,43.523772,26706.121442
120,KTYX20070121_135728,88,0.000,348.36,107.461738,53.501164,-76.87,43.531975,26750.582127
120,KTYX20070121_140709,98,0.000,346.51,105.526892,53.590086,-76.88,43.540176,26795.042812
120,KTYX20070121_141650,107,0.000,344.84,103.785531,53.670115,-76.89,43.547556,26835.057429
120,KTYX20070121_142631,117,0.000,342.99,101.850686,53.759036,-76.91,43.555754,26879.518114
120,KTYX20070121_143611,127,-0.209,315.60,109.830684,50.955635,-76.86,43.679540,25477.817351
120,KTYX20070121_144552,136,-0.100,320.26,104.322064,50.309454,-76.89,43.658221,25154.727080
120,KTYX20070121_145532,146,0.000,323.96,98.941372,49.608052,-76.93,43.641213,24804.025790
120,KTYX20070121_150513,156,-0.216,318.98,108.060585,50.701789,-76.87,43.664203,25350.894496
121,KTYX20070121_123023,1,0.574,351.20,132.000000,33.400000,-76.72,43.520684,16700.000000
122,KTYX20070122_125929,30,0.170,431.10,235.700000,60.500000,-76.08,43.165142,30250.000000
123,KTYX20070123_120734,-21,0.704,323.70,113.450000,59.750000,-76.84,43.643322,29875.000000
123,KTYX20070123_121715,-11,0.630,324.49,123.545238,66.953869,-76.77,43.640389,33476.934524
123,KTYX20070123_122655,-2,0.418,325.20,126.764794,65.098434,-76.75,43.637400,32549.217206
123,KTYX20070123_123634,8,0.299,325.64,124.654612,61.889971,-76.77,43.635283,30944.985295
123,KTYX20070123_124613,18,0.000,326.13,123.531988,59.017841,-76.77,43.632983,29508.920374
123,KTYX20070123_125554,27,0.000,326.58,122.521627,56.432924,-76.78,43.630912,28216.461946
123,KTYX20070123_130534,37,0.000,327.08,121.399003,53.560794,-76.79,43.628611,26780.397025
123,KTYX20070123_131513,47,0.000,327.57,120.276379,50.688664,-76.79,43.626310,25344.332105
123,KTYX20070123_132453,56,0.000,328.02,119.266018,48.103747,-76.80,43.624238,24051.873676
123,KTYX20070123_133432,66,0.616,310.76,100.711511,53.694412,-76.92,43.700711,26847.205918
123,KTYX20070123_134412,76,0.709,308.63,108.191416,55.318137,-76.87,43.710789,27659.068698
123,KTYX20070123_135352,85,0.737,306.36,120.482238,58.367072,-76.79,43.721796,29183.535939
123,KTYX20070123_140332,95,0.706,311.89,115.337294,63.695313,-76.83,43.696595,31847.656599
123,KTYX20070123_141311,105,0.507,298.33,111.964179,63.245339,-76.85,43.757376,31622.669615
123,KTYX20070123_142252,114,0.000,287.12,108.876471,63.139939,-76.87,43.807631,31569.969553
123,KTYX20070123_143231,124,0.254,284.22,130.293718,63.822445,-76.73,43.821976,31911.222303
123,KTYX20070123_144210,134,0.530,283.95,144.438027,66.950472,-76.65,43.823989,33475.235823
124,KTYX20070123_120734,-21,0.135,199.55,159.150000,62.050000,-76.56,44.204472,31025.000000
124,KTYX20070123_121715,-11,-0.151,191.06,170.351799,72.485638,-76.49,44.243192,36242.818999
125,KTYX20070123_121715,-11,-0.202,156.70,403.950000,31.350000,-75.03,44.398816,15675.000000
125,KTYX20070123_122655,-2,-0.498,148.82,406.010914,49.761675,-75.01,44.434177,24880.837563
127,KTYX20070123_123634,8,0.158,148.20,139.800000,51.200000,-76.69,44.434516,25600.000000
127,KTYX20070123_124613,18,-0.168,148.81,143.861191,63.270011,-76.66,44.431976,31635.005513
133,KTYX20070124_122327,-4,-0.292,300.95,473.700000,59.500000,-74.60,43.746468,29750.000000
133,KTYX20070124_122912,2,-0.490,299.36,476.554531,71.877266,-74.58,43.753435,35938.632750
134,KTYX20070124_123459,7,-0.193,352.45,435.800000,35.600000,-74.84,43.516699,17800.000000
134,KTYX20070124_124045,13,-0.421,353.30,436.663014,47.620306,-74.83,43.512852,23810.153102
135,KTYX20070125_120230,-24,0.209,424.15,235.750000,33.350000,-76.08,43.196422,16675.000000
135,KTYX20070125_121210,-14,-0.186,418.41,243.792359,56.115684,-76.03,43.222418,28057.841823
136,KTYX20070125_121210,-14,-0.014,427.05,236.750000,25.150000,-76.07,43.183392,12575.000000
140,KTYX20070126_121247,-13,-0.004,430.25,169.050000,63.050000,-76.49,43.166802,31525.000000
140,KTYX20070126_122228,-3,0.050,441.46,177.935757,69.447626,-76.43,43.116747,34723.813056
140,KTYX20070126_122816,3,-0.133,442.85,177.719234,68.723348,-76.43,43.110483,34361.674046
140,KTYX20070126_123404,9,-0.323,446.88,185.845275,65.588730,-76.38,43.092623,32794.365156
141,KTYX20070126_122816,3,-0.198,256.80,412.050000,59.250000,-74.98,43.948107,29625.000000
141,KTYX20070126_123404,9,-0.432,259.80,410.035612,71.085492,-74.99,43.934662,35542.745803
143,KTYX20070127_124239,18,-0.225,415.70,140.050000,56.350000,-76.66,43.230875,28175.000000
143,KTYX20070127_124826,24,-0.559,415.70,143.585559,68.191509,-76.64,43.231062,34095.754717
146,KTYX20070128_115543,-28,0.406,405.20,293.150000,41.050000,-75.72,43.282387,20525.000000
146,KTYX20070128_120129,-22,0.303,402.35,296.486449,48.859813,-75.70,43.295200,24429.906542
146,KTYX20070128_120715,-16,0.429,409.10,303.465960,55.955121,-75.66,43.264819,27977.560613
147,KTYX20070128_121301,-10,0.078,403.05,326.050000,30.950000,-75.52,43.291958,15475.000000
149,KTYX20070128_124151,18,-0.087,274.30,390.200000,45.200000,-75.12,43.870107,22600.000000
151,KTYX20070129_121853,-4,-0.183,413.60,172.300000,63.100000,-76.47,43.241872,31550.000000
151,KTYX20070129_122834,6,-0.401,397.12,175.340751,73.475335,-76.45,43.316176,36737.667560
153,KTYX20070129_121853,-4,-0.036,346.75,478.600000,60.100000,-74.58,43.540091,30050.000000
154,KTYX20070129_121853,-4,-0.123,375.25,546.900000,52.100000,-74.16,43.406984,26050.000000
155,KTYX20070129_123813,16,-0.104,394.70,172.450000,65.650000,-76.47,43.326933,32825.000000
155,KTYX20070129_124754,25,-0.462,392.98,177.154013,77.195819,-76.44,43.334877,38597.909699
156,KTYX20070129_123813,16,-0.036,420.05,159.500000,30.100000,-76.54,43.212273,15050.000000
166,KTYX20070203_124404,27,-0.111,341.90,416.750000,60.450000,-74.96,43.564982,30225.000000
170,KTYX20070206_123232,18,-0.011,400.95,256.100000,59.200000,-75.95,43.301200,29600.000000
170,KTYX20070206_123819,24,0.015,405.93,256.319512,70.546341,-75.95,43.278811,35273.170732
171,KTYX20070206_123819,24,-0.302,382.70,31.350000,31.350000,-77.34,43.371589,15675.000000
171,KTYX20070206_124406,30,-0.511,382.93,32.041765,42.905294,-77.33,43.370613,21452.647059
184,KTYX20070210_120929,1,-0.093,181.50,303.650000,54.350000,-75.66,44.289070,27175.000000
186,KTYX20070210_123234,24,0.007,317.70,270.450000,35.850000,-75.86,43.676030,17925.000000
186,KTYX20070210_123821,30,-0.131,316.63,272.859836,45.549518,-75.85,43.680883,22774.758920
187,KTYX20070211_123353,26,0.180,286.10,67.150000,61.050000,-77.13,43.809227,30525.000000
187,KTYX20070211_123940,32,0.118,288.51,71.380689,70.783403,-77.10,43.798708,35391.701461
187,KTYX20070211_124526,38,0.143,289.84,77.581543,67.573261,-77.06,43.793224,33786.630329
187,KTYX20070211_125112,44,0.000,291.29,83.319593,66.855924,-77.03,43.787091,33427.962053
187,KTYX20070211_125659,49,0.185,287.50,78.142355,67.404824,-77.06,43.803784,33702.412004
187,KTYX20070211_130245,55,0.165,287.43,77.986545,67.613705,-77.06,43.804068,33806.852322
187,KTYX20070211_130831,61,0.195,281.36,83.860533,65.420869,-77.02,43.831805,32710.434695
187,KTYX20070211_131419,67,-0.024,283.04,89.245885,70.358330,-76.99,43.824637,35179.164983
188,KTYX20070212_115314,-13,0.121,352.45,406.550000,55.450000,-75.02,43.517888,27725.000000
188,KTYX20070212_115901,-7,0.045,355.98,400.358581,64.857921,-75.06,43.502197,32428.960396
201,KTYX20070217_112911,-29,-0.243,172.05,455.800000,33.600000,-74.70,44.327448,16800.000000
201,KTYX20070217_113457,-24,-0.521,171.50,457.842834,44.393245,-74.69,44.329809,22196.622735
202,KTYX20070217_114044,-18,0.054,91.00,122.150000,49.050000,-76.80,44.690834,24525.000000
203,KTYX20070217_114629,-12,0.282,96.85,142.850000,52.750000,-76.67,44.665710,26375.000000
203,KTYX20070217_115215,-6,0.122,98.58,143.510521,62.003145,-76.67,44.657958,31001.572668
204,KTYX20070217_121519,17,-0.051,206.00,450.800000,35.600000,-74.74,44.174957,17800.000000
205,KTYX20070217_122652,28,0.199,87.15,187.250000,66.250000,-76.39,44.711415,33125.000000
205,KTYX20070217_123238,34,0.036,83.51,182.542355,74.922107,-76.42,44.727626,37461.053719
206,KTYX20070218_113028,-27,-0.008,408.30,340.400000,48.200000,-75.43,43.268171,24100.000000
207,KTYX20070218_113614,-21,0.601,409.15,353.900000,36.500000,-75.35,43.264133,18250.000000
207,KTYX20070218_114200,-15,0.644,411.31,358.006855,48.847177,-75.32,43.254339,24423.588710
207,KTYX20070218_114746,-10,0.621,412.48,366.428867,47.293871,-75.27,43.248901,23646.935478
207,KTYX20070218_115333,-4,0.000,413.93,375.842799,46.981942,-75.21,43.242151,23490.971226
207,KTYX20070218_115918,2,0.535,413.79,382.323214,47.431007,-75.17,43.242607,23715.503699
207,KTYX20070218_120506,8,0.248,415.54,390.572357,48.223133,-75.12,43.234503,24111.566409
207,KTYX20070218_121052,13,0.475,412.05,401.029452,44.630435,-75.06,43.249855,22315.217715
207,KTYX20070218_121638,19,0.257,420.82,403.003692,51.179194,-75.05,43.210350,25589.596971
208,KTYX20070218_115333,-4,0.494,412.35,380.200000,36.200000,-75.19,43.249144,18100.000000
212,KTYX20070221_112405,-28,0.464,87.10,405.700000,34.800000,-75.01,44.711905,17400.000000
214,KTYX20070221_114324,-9,0.072,101.80,399.000000,48.100000,-75.06,44.646003,24050.000000
215,KTYX20070221_115303,1,0.029,118.90,416.300000,34.200000,-74.95,44.568425,17100.000000
219,KTYX20070222_112743,-24,0.119,234.05,66.250000,58.650000,-77.14,44.043333,29325.000000
219,KTYX20070222_113329,-18,0.053,230.54,68.307906,66.665145,-77.13,44.059277,33332.572383
220,KTYX20070222_113917,-12,0.235,215.45,70.000000,59.700000,-77.12,44.127308,29850.000000
222,KTYX20070222_120223,11,0.261,179.05,57.550000,43.050000,-77.20,44.290063,21525.000000
223,KTYX20070222_120223,11,-0.019,57.95,394.950000,50.050000,-75.08,44.843428,25025.000000
224,KTYX20070222_120810,17,0.350,540.15,102.150000,31.050000,-76.89,42.668574,15525.000000
225,KTYX20070222_121356,22,0.179,104.45,242.600000,64.100000,-76.04,44.635199,32050.000000
226,KTYX20070222_121356,22,0.083,178.85,238.350000,52.650000,-76.07,44.300348,26325.000000
226,KTYX20070222_121943,28,-0.066,177.01,242.314486,63.825701,-76.04,44.308730,31912.850467
226,KTYX20070222_122530,34,0.101,164.82,236.974678,63.874545,-76.08,44.363469,31937.272413
226,KTYX20070222_123116,40,0.012,149.03,236.341980,64.006396,-76.08,44.434490,32003.197831
226,KTYX20070222_123702,46,0.113,146.26,236.514127,61.996038,-76.08,44.446934,30998.019098
226,KTYX20070222_124249,51,0.000,141.58,236.373572,60.835025,-76.08,44.467985,30417.512513
226,KTYX20070222_124835,57,0.000,135.97,236.204907,59.441809,-76.08,44.493246,29720.904610
226,KTYX20070222_125421,63,0.000,130.35,236.036241,58.048593,-76.08,44.518507,29024.296707
226,KTYX20070222_130008,69,0.000,124.74,235.867575,56.655378,-76.08,44.543768,28327.688804
226,KTYX20070222_130555,74,0.000,120.06,235.727021,55.494364,-76.08,44.564818,27747.182218
226,KTYX20070222_131142,80,0.000,114.45,235.558355,54.101149,-76.09,44.590079,27050.574316
226,KTYX20070222_131728,86,0.000,108.83,235.389690,52.707933,-76.09,44.615339,26353.966413
226,KTYX20070222_132314,92,-0.242,112.43,225.923683,57.983014,-76.15,44.598932,28991.507092
226,KTYX20070222_132901,98,0.000,108.45,224.105199,57.773091,-76.16,44.616795,28886.545671
226,KTYX20070222_133446,103,-0.144,101.40,230.764516,56.639349,-76.12,44.648651,28319.674349
227,KTYX20070222_121356,22,-0.175,253.65,446.700000,55.500000,-74.77,43.960762,27750.000000
227,KTYX20070222_121943,28,-0.134,256.11,444.850784,66.051025,-74.78,43.949797,33025.512666
227,KTYX20070222_122530,34,-0.309,252.23,453.305941,66.838898,-74.72,43.966797,33419.448956
227,KTYX20070222_123116,40,-0.424,255.39,462.165437,66.600515,-74.67,43.952126,33300.257659
228,KTYX20070223_112754,-22,-0.104,219.10,119.300000,53.700000,-76.81,44.114329,26850.000000
231,KTYX20070223_121406,25,0.162,425.05,470.750000,26.750000,-74.63,43.188204,13375.000000
238,KTYX20070226_112008,-24,-0.192,384.65,325.400000,64.300000,-75.52,43.374772,32150.000000
238,KTYX20070226_112553,-19,-0.358,380.65,324.990952,72.219416,-75.53,43.392790,36109.707823
239,KTYX20070226_112008,-24,0.133,207.20,107.050000,61.950000,-76.89,44.167091,30975.000000
239,KTYX20070226_112553,-19,0.268,205.29,106.993942,68.835172,-76.89,44.175663,34417.585895
241,KTYX20070226_113140,-13,-0.331,201.05,100.200000,60.700000,-76.93,44.194303,30350.000000
241,KTYX20070226_113725,-7,-0.564,206.65,100.694305,72.897722,-76.93,44.169156,36448.861048
243,KTYX20070227_113236,-11,-0.006,382.15,475.750000,58.350000,-74.60,43.380966,29175.000000
244,KTYX20070227_115544,12,-0.057,359.95,465.350000,65.950000,-74.66,43.481458,32975.000000
245,KTYX20070227_120522,22,0.405,374.20,487.700000,57.100000,-74.52,43.416013,28550.000000
245,KTYX20070227_121501,32,0.431,370.66,488.717665,67.613825,-74.51,43.431885,33806.912442
245,KTYX20070227_122440,41,0.383,371.63,489.786171,65.162674,-74.51,43.427442,32581.337142
245,KTYX20070227_123418,51,0.000,372.33,490.953871,63.657329,-74.50,43.424217,31828.664661
245,KTYX20070227_124005,57,0.000,372.75,491.654490,62.754122,-74.50,43.422281,31377.061172
245,KTYX20070227_124551,62,0.000,373.10,492.238340,62.001450,-74.49,43.420668,31000.724931
245,KTYX20070227_125138,68,0.000,373.52,492.938960,61.098243,-74.49,43.418733,30549.121443
245,KTYX20070227_130117,78,0.000,374.22,494.106660,59.592898,-74.48,43.415506,29796.448961
245,KTYX20070227_131056,87,0.152,374.80,499.887850,59.696255,-74.45,43.412522,29848.127305
245,KTYX20070227_132035,97,0.000,375.48,502.475972,58.628774,-74.43,43.409267,29314.387065
245,KTYX20070227_133013,107,0.388,374.21,485.682197,65.297236,-74.53,43.416079,32648.617969
245,KTYX20070227_133952,116,0.450,382.30,469.955032,66.795933,-74.63,43.380615,33397.966250
245,KTYX20070227_140849,145,0.078,390.87,472.548755,68.511725,-74.62,43.341922,34255.862567
258,KTYX20070302_120103,23,0.054,570.90,165.850000,28.350000,-76.50,42.533657,14175.000000
