track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius
54,KCLE20070110_122443,-29,0.301,332.50,516.450000,31.350000,-80.57,41.259486,15675.000000
55,KCLE20070110_123055,-23,0.677,477.55,376.450000,28.750000,-81.41,40.612783,14375.000000
55,KCLE20070110_123707,-16,0.654,479.56,385.181343,31.605224,-81.36,40.603495,15802.611940
55,KCLE20070110_124317,-10,0.679,477.43,393.357168,33.100915,-81.31,40.612901,16550.457517
56,KCLE20070110_123055,-23,0.083,349.70,508.850000,8.650000,-80.62,41.182561,4325.000000
56,KCLE20070110_123707,-16,-0.215,351.48,509.794656,25.639695,-80.61,41.174467,12819.847328
57,KCLE20070110_123055,-23,0.187,354.70,516.600000,16.700000,-80.57,41.159544,8350.000000
58,KCLE20070110_123055,-23,-0.132,478.45,288.250000,30.750000,-81.93,40.609602,15375.000000
58,KCLE20070110_123707,-16,-0.133,480.89,292.522908,40.118127,-81.90,40.598638,20059.063745
58,KCLE20070110_124317,-10,-0.367,472.30,300.098938,48.254814,-81.86,40.637333,24127.407001
59,KCLE20070110_123707,-16,0.342,493.20,231.250000,25.650000,-82.27,40.542488,12825.000000
59,KCLE20070110_124317,-10,0.137,495.12,235.128981,34.448726,-82.24,40.533935,17224.363057
60,KCLE20070110_123707,-16,0.220,224.85,498.950000,33.450000,-80.66,41.745178,16725.000000
60,KCLE20070110_124317,-10,0.140,225.04,502.068329,42.000348,-80.65,41.744105,21000.174014
61,KCLE20070110_123707,-16,-0.206,357.80,517.150000,12.350000,-80.57,41.145552,6175.000000
61,KCLE20070110_124317,-10,-0.519,359.70,519.148513,23.491264,-80.55,41.136843,11745.631970
62,KCLE20070110_123707,-16,-0.227,217.70,416.700000,39.000000,-81.16,41.781428,19500.000000
62,KCLE20070110_124317,-10,-0.359,219.89,416.316522,48.096522,-81.16,41.771578,24048.260870
63,KCLE20070110_124929,-4,0.557,507.60,402.800000,34.200000,-81.25,40.476760,17100.000000
65,KCLE20070110_125539,2,0.408,490.05,407.550000,27.350000,-81.23,40.555628,13675.000000
66,KCLE20070110_125539,2,0.016,291.45,364.200000,12.800000,-81.48,41.450911,6400.000000
66,KCLE20070110_130150,8,-0.347,291.58,364.102174,23.684783,-81.48,41.450326,11842.391304
67,KCLE20070110_125539,2,0.166,230.30,524.250000,29.150000,-80.51,41.718972,14575.000000
68,KCLE20070110_130150,8,0.187,508.60,416.200000,26.700000,-81.17,40.471811,13350.000000
70,KCLE20070111_125617,4,0.192,290.95,358.550000,12.350000,-81.51,41.453270,6175.000000
71,KCLE20070112_122551,-27,0.633,551.20,363.700000,50.300000,-81.49,40.281432,25150.000000
71,KCLE20070112_123202,-20,0.596,548.27,376.793452,52.579945,-81.41,40.294330,26289.972715
72,KCLE20070112_122551,-27,0.574,434.80,484.000000,33.600000,-80.77,40.800966,16800.000000
72,KCLE20070112_123202,-20,0.597,438.08,485.936063,37.841236,-80.76,40.786092,18920.617816
73,KCLE20070112_122551,-27,0.067,270.45,435.650000,37.750000,-81.05,41.543224,18875.000000
73,KCLE20070112_123202,-20,-0.288,266.79,443.146385,48.636623,-81.00,41.559369,24318.311641
74,KCLE20070112_122551,-27,-0.128,187.05,252.300000,8.800000,-82.15,41.921180,4400.000000
74,KCLE20070112_123202,-20,-0.307,185.95,256.917794,27.585129,-82.12,41.926210,13792.564745
74,KCLE20070112_123814,-14,-0.463,189.96,269.941519,38.839864,-82.04,41.908293,19419.931971
75,KCLE20070112_122551,-27,0.200,180.10,245.250000,8.950000,-82.19,41.952352,4475.000000
76,KCLE20070112_122551,-27,0.170,336.05,366.200000,30.500000,-81.47,41.250082,15250.000000
77,KCLE20070112_122551,-27,0.123,180.50,247.850000,22.850000,-82.17,41.950595,11425.000000
79,KCLE20070112_122551,-27,0.305,359.05,517.750000,33.450000,-80.56,41.139885,16725.000000
79,KCLE20070112_123202,-20,0.484,355.99,530.219466,36.101908,-80.49,41.152818,18050.954198
80,KCLE20070112_122551,-27,-0.014,459.70,307.500000,59.600000,-81.82,40.694038,29800.000000
81,KCLE20070112_123202,-20,0.410,418.30,54.350000,33.650000,-83.32,40.871179,16825.000000
81,KCLE20070112_123814,-14,0.420,415.99,55.203916,38.875602,-83.31,40.881637,19437.801205
82,KCLE20070112_123202,-20,0.470,180.25,267.750000,12.850000,-82.05,41.951985,6425.000000
82,KCLE20070112_123814,-14,0.514,180.62,278.334814,22.264863,-81.99,41.950395,11132.431341
82,KCLE20070112_124426,-8,0.472,179.02,294.122702,24.269903,-81.90,41.957669,12134.951488
83,KCLE20070112_123202,-20,0.156,276.85,554.850000,32.150000,-80.33,41.507164,16075.000000
83,KCLE20070112_123814,-14,0.086,275.90,558.104525,41.959729,-80.31,41.511181,20979.864253
85,KCLE20070112_123202,-20,0.615,94.80,385.750000,27.150000,-81.34,42.335628,13575.000000
85,KCLE20070112_123814,-14,0.773,92.63,395.467017,35.961855,-81.28,42.345109,17980.927342
85,KCLE20070112_124426,-8,0.777,90.56,410.409646,38.616641,-81.19,42.353949,19308.320336
85,KCLE20070112_125037,-2,0.795,88.31,425.771184,40.052644,-81.10,42.363517,20026.321955
87,KCLE20070112_123814,-14,0.757,547.25,395.650000,46.750000,-81.30,40.298446,23375.000000
87,KCLE20070112_124426,-8,0.796,545.41,408.113415,54.840244,-81.22,40.306325,27420.121951
87,KCLE20070112_125037,-2,0.772,546.89,422.549335,60.160073,-81.14,40.299189,30080.036535
88,KCLE20070112_123814,-14,0.143,432.65,505.500000,34.500000,-80.64,40.809361,17250.000000
88,KCLE20070112_124426,-8,-0.243,430.58,508.106085,49.539872,-80.63,40.818506,24769.935949
89,KCLE20070112_123814,-14,0.499,353.45,543.100000,29.800000,-80.41,41.163287,14900.000000
90,KCLE20070112_123814,-14,0.158,185.90,284.550000,9.150000,-81.95,41.926677,4575.000000
91,KCLE20070112_123814,-14,-0.185,187.55,489.500000,25.500000,-80.72,41.913644,12750.000000
91,KCLE20070112_124426,-8,-0.428,187.97,495.239442,36.763745,-80.68,41.911414,18381.872510
92,KCLE20070112_123814,-14,-0.066,249.65,479.300000,25.300000,-80.78,41.634710,12650.000000
93,KCLE20070112_124426,-8,0.671,348.20,560.650000,27.050000,-80.31,41.185552,13525.000000
93,KCLE20070112_125037,-2,0.624,346.12,561.179412,33.967647,-80.30,41.194882,16983.823529
94,KCLE20070112_124426,-8,0.606,31.40,334.200000,24.900000,-81.65,42.621981,12450.000000
96,KCLE20070112_124426,-8,0.558,433.85,547.700000,32.100000,-80.39,40.801025,16050.000000
96,KCLE20070112_125037,-2,0.586,429.04,557.904225,37.134507,-80.33,40.821870,18567.253521
97,KCLE20070112_124426,-8,0.423,254.70,298.700000,12.300000,-81.87,41.616996,6150.000000
97,KCLE20070112_125037,-2,0.368,254.01,307.490698,19.134747,-81.82,41.620092,9567.373461
99,KCLE20070112_124426,-8,0.006,93.75,420.150000,20.550000,-81.13,42.339231,10275.000000
99,KCLE20070112_125037,-2,-0.155,92.96,425.498684,30.532895,-81.10,42.342576,15266.447368
100,KCLE20070112_124426,-8,-0.166,180.40,300.100000,8.800000,-81.86,41.951473,4400.000000
100,KCLE20070112_125037,-2,-0.461,180.26,303.852301,23.921012,-81.84,41.952123,11960.506135
103,KCLE20070112_125037,-2,0.464,269.05,577.900000,21.100000,-80.19,41.540358,10550.000000
106,KCLE20070112_125037,-2,0.263,335.25,421.550000,32.450000,-81.13,41.252074,16225.000000
106,KCLE20070112_125649,4,-0.013,336.87,427.022835,43.070204,-81.10,41.244560,21535.101868
106,KCLE20070112_130407,12,0.271,324.27,444.183581,45.143249,-81.00,41.300585,22571.624697
106,KCLE20070112_131017,18,0.185,323.31,457.332396,46.492234,-80.92,41.304273,23246.117131
107,KCLE20070112_125649,4,0.627,87.50,447.250000,36.550000,-80.97,42.366213,18275.000000
108,KCLE20070112_125649,4,0.614,385.25,485.400000,16.800000,-80.76,41.023955,8400.000000
108,KCLE20070112_130407,12,0.596,383.04,498.620436,24.697359,-80.68,41.033121,12348.679679
109,KCLE20070112_125649,4,0.001,251.90,325.100000,15.900000,-81.71,41.629503,7950.000000
109,KCLE20070112_130407,12,-0.385,249.85,332.484519,31.382647,-81.67,41.638682,15691.323346
112,KCLE20070112_125649,4,-0.207,545.60,441.100000,55.900000,-81.03,40.304243,27950.000000
112,KCLE20070112_130407,12,-0.404,541.40,450.289551,65.169123,-80.98,40.322730,32584.561286
113,KCLE20070112_125649,4,-0.021,355.50,579.150000,19.850000,-80.20,41.151150,9925.000000
114,KCLE20070112_130407,12,0.102,285.15,364.150000,16.750000,-81.48,41.479274,8375.000000
114,KCLE20070112_131017,18,-0.190,285.01,363.653781,27.570983,-81.48,41.479909,13785.491493
114,KCLE20070112_131630,24,-0.344,277.63,361.813500,33.051207,-81.49,41.513178,16525.603342
116,KCLE20070112_130407,12,0.263,396.95,114.650000,26.650000,-82.96,40.971286,13325.000000
116,KCLE20070112_131017,18,0.187,393.56,121.155981,34.736364,-82.92,40.986918,17368.181818
117,KCLE20070112_130407,12,0.263,88.70,467.200000,31.700000,-80.85,42.359816,15850.000000
118,KCLE20070112_130407,12,-0.039,253.25,341.200000,12.300000,-81.61,41.623259,6150.000000
118,KCLE20070112_131017,18,-0.331,252.52,346.318219,23.789879,-81.58,41.626481,11894.939271
119,KCLE20070112_130407,12,0.183,463.75,225.050000,58.550000,-82.30,40.674952,29275.000000
120,KCLE20070112_130407,12,0.051,381.10,501.100000,9.800000,-80.66,41.041701,4900.000000
120,KCLE20070112_131017,18,-0.036,380.38,508.802194,24.573668,-80.62,41.044475,12286.833856
121,KCLE20070112_131017,18,0.574,451.10,239.050000,50.950000,-82.22,40.732199,25475.000000
122,KCLE20070112_131017,18,0.541,92.85,490.800000,27.300000,-80.70,42.339798,13650.000000
123,KCLE20070112_131017,18,0.511,156.40,108.400000,47.400000,-83.02,42.053724,23700.000000
126,KCLE20070112_131017,18,0.039,554.20,237.750000,30.050000,-82.23,40.267952,15025.000000
127,KCLE20070112_131017,18,-0.066,87.85,195.150000,52.750000,-82.50,42.366334,26375.000000
128,KCLE20070112_131017,18,-0.100,245.20,564.100000,12.000000,-80.27,41.648867,6000.000000
129,KCLE20070112_131630,24,0.601,442.25,246.000000,45.500000,-82.18,40.772169,22750.000000
130,KCLE20070112_131630,24,0.542,80.05,204.050000,34.250000,-82.44,42.401726,17125.000000
133,KCLE20070112_131630,24,0.393,243.25,497.650000,48.650000,-80.67,41.662438,24325.000000
133,KCLE20070112_132240,30,0.564,241.57,506.097115,54.249038,-80.62,41.669479,27124.519231
133,KCLE20070112_132850,36,0.589,239.45,518.644697,52.774916,-80.55,41.678196,26387.458070
133,KCLE20070112_133500,43,0.586,235.57,530.355736,54.064582,-80.48,41.694798,27032.290994
134,KCLE20070112_132240,30,0.547,448.35,267.050000,47.350000,-82.06,40.744984,23675.000000
134,KCLE20070112_132850,36,0.478,446.56,271.462234,54.446277,-82.03,40.753073,27223.138298
134,KCLE20070112_133500,43,0.494,442.92,289.865668,51.609646,-81.92,40.769582,25804.823230
134,KCLE20070112_134113,49,0.543,434.47,304.147585,58.352991,-81.84,40.807628,29176.495674
135,KCLE20070112_132240,30,0.186,67.85,221.250000,31.850000,-82.34,42.457116,15925.000000
135,KCLE20070112_132850,36,0.023,68.73,227.761294,41.279979,-82.30,42.453294,20639.989733
136,KCLE20070113_123525,-17,0.035,127.60,76.400000,34.900000,-83.21,42.181248,17450.000000
137,KCLE20070113_124136,-11,0.614,116.80,301.400000,12.300000,-81.85,42.237766,6150.000000
138,KCLE20070113_124136,-11,0.148,123.40,308.050000,23.450000,-81.81,42.208047,11725.000000
138,KCLE20070113_124746,-5,0.302,127.41,318.649369,29.845584,-81.75,42.189961,14922.791798
139,KCLE20070113_124746,-5,0.265,117.70,323.050000,12.850000,-81.72,42.233631,6425.000000
140,KCLE20070113_124746,-5,-0.109,386.90,154.850000,25.750000,-82.72,41.018577,12875.000000
141,KCLE20070113_125358,1,0.590,144.25,340.950000,34.650000,-81.61,42.113938,17325.000000
141,KCLE20070113_130008,8,0.610,147.99,351.973878,39.899493,-81.55,42.096937,19949.746744
142,KCLE20070113_125358,1,-0.333,126.55,341.000000,18.000000,-81.61,42.193612,9000.000000
142,KCLE20070113_130008,8,-0.535,129.33,346.717822,30.209760,-81.58,42.181014,15104.879774
143,KCLE20070113_130621,14,0.587,151.50,379.000000,46.000000,-81.38,42.080583,23000.000000
144,KCLE20070113_131340,21,-0.159,155.75,394.050000,34.450000,-81.29,42.061041,17225.000000
144,KCLE20070113_131951,27,0.000,155.75,394.050000,50.650000,-81.29,42.061041,25325.000000
144,KCLE20070113_132601,34,-0.336,171.48,395.631992,60.357344,-81.28,41.990168,30178.672032
144,KCLE20070113_133211,40,-0.351,183.90,405.683180,62.826129,-81.22,41.933943,31413.064653
145,KCLE20070113_131951,27,-0.004,172.55,378.250000,59.250000,-81.39,41.985847,29625.000000
146,KCLE20070113_131951,27,-0.172,412.10,199.350000,24.850000,-82.46,40.906807,12425.000000
146,KCLE20070113_132601,34,-0.195,408.62,206.388991,34.440367,-82.42,40.922692,17220.183486
146,KCLE20070113_133211,40,0.000,405.96,211.764220,43.531193,-82.38,40.934813,21765.596330
146,KCLE20070113_133821,46,-0.318,407.04,204.892977,55.829234,-82.42,40.929744,27914.616857
147,KCLE20070114_122240,-29,0.232,314.55,565.050000,33.950000,-80.28,41.336654,16975.000000
148,KCLE20070114_122240,-29,0.179,160.95,375.100000,27.300000,-81.41,42.038139,13650.000000
149,KCLE20070114_122240,-29,0.067,409.10,149.200000,24.000000,-82.76,40.918375,12000.000000
149,KCLE20070114_122851,-23,0.195,405.70,156.825532,31.442553,-82.71,40.934007,15721.276596
150,KCLE20070114_122851,-23,-0.097,227.05,177.350000,39.150000,-82.60,41.739116,19575.000000
150,KCLE20070114_123503,-16,-0.444,225.12,181.615614,56.049314,-82.57,41.747944,28024.656829
151,KCLE20070114_122851,-23,0.137,382.25,163.950000,16.650000,-82.67,41.039905,8325.000000
151,KCLE20070114_123503,-16,0.221,381.44,173.699706,25.735512,-82.61,41.043945,12867.756184
152,KCLE20070114_124114,-10,0.194,283.30,364.400000,11.800000,-81.47,41.487597,5900.000000
152,KCLE20070114_124726,-4,-0.067,283.51,364.167098,21.556377,-81.48,41.486641,10778.188540
153,KCLE20070114_124114,-10,0.273,376.00,196.500000,21.900000,-82.48,41.069246,10950.000000
154,KCLE20070114_124114,-10,0.153,248.10,422.600000,31.400000,-81.12,41.644361,15700.000000
155,KCLE20070114_124726,-4,0.215,247.65,444.600000,41.200000,-80.99,41.645468,20600.000000
156,KCLE20070114_124726,-4,-0.031,362.45,210.350000,24.750000,-82.39,41.130662,12375.000000
157,KCLE20070114_125338,2,0.359,244.45,454.300000,35.700000,-80.93,41.659420,17850.000000
157,KCLE20070114_125950,8,0.357,245.54,462.333973,46.967947,-80.89,41.654135,23483.973412
157,KCLE20070114_130602,15,0.270,260.97,464.101010,54.786045,-80.88,41.584585,27393.022268
157,KCLE20070114_131214,21,0.184,263.66,474.711489,56.893603,-80.81,41.571919,28446.801667
158,KCLE20070114_125338,2,0.143,292.45,362.850000,16.250000,-81.48,41.446436,8125.000000
158,KCLE20070114_125950,8,0.000,292.45,362.850000,32.450000,-81.48,41.446436,16225.000000
158,KCLE20070114_130602,15,0.196,294.13,363.520952,36.205661,-81.48,41.438871,18102.830401
158,KCLE20070114_131214,21,0.000,295.26,363.975620,42.143144,-81.48,41.433745,21071.571944
158,KCLE20070114_131824,27,0.000,296.40,364.430289,48.080627,-81.47,41.428619,24040.313487
158,KCLE20070114_132537,34,0.000,297.73,364.960735,55.007691,-81.47,41.422638,27503.845286
158,KCLE20070114_133149,40,0.000,298.86,365.415404,60.945174,-81.47,41.417511,30472.586829
158,KCLE20070114_133801,47,-0.242,287.20,349.474745,56.039615,-81.56,41.470312,28019.807726
161,KCLE20070114_130602,15,-0.023,256.95,487.350000,25.150000,-80.74,41.601390,12575.000000
161,KCLE20070114_131214,21,0.000,256.95,487.350000,41.350000,-80.74,41.601390,20675.000000
161,KCLE20070114_131824,27,-0.085,253.73,496.677046,41.861650,-80.68,41.615341,20930.824994
163,KCLE20070114_131824,27,0.108,378.30,152.250000,27.350000,-82.74,41.057176,13675.000000
163,KCLE20070114_132537,34,0.116,374.04,163.837838,37.094595,-82.67,41.076848,18547.297297
163,KCLE20070114_133149,40,0.000,370.79,172.686732,46.303194,-82.62,41.091842,23151.597052
163,KCLE20070114_133801,47,-0.272,360.17,171.475246,54.679596,-82.63,41.139624,27339.798063
166,KCLE20070116_123936,-12,-0.023,307.35,202.700000,12.800000,-82.44,41.378500,6400.000000
166,KCLE20070116_124547,-6,-0.077,308.20,205.681211,24.615866,-82.42,41.374740,12307.933194
167,KCLE20070116_124547,-6,-0.038,209.95,259.250000,26.950000,-82.11,41.818190,13475.000000
167,KCLE20070116_125200,1,-0.270,208.81,263.681380,37.432498,-82.08,41.823398,18716.249036
168,KCLE20070116_125811,7,0.424,382.75,313.350000,48.350000,-81.78,41.040480,24175.000000
169,KCLE20070116_130424,13,0.110,391.65,323.050000,36.150000,-81.72,41.000356,18075.000000
170,KCLE20070116_131035,19,0.100,401.25,329.700000,27.400000,-81.68,40.957079,13700.000000
170,KCLE20070116_131647,25,0.165,405.48,334.646053,38.101316,-81.65,40.937996,19050.657895
172,KCLE20070117_124641,-4,-0.042,290.90,371.300000,22.800000,-81.43,41.453237,11400.000000
172,KCLE20070117_125704,7,-0.408,282.70,357.626990,33.675764,-81.51,41.490444,16837.881823
172,KCLE20070117_133840,48,-0.515,298.07,251.705621,31.099679,-82.15,41.421391,15549.839267
172,KCLE20070117_134903,59,0.000,301.92,223.638646,30.692570,-82.32,41.403505,15346.284795
172,KCLE20070117_141054,80,-0.525,313.65,193.710999,62.600668,-82.50,41.349869,31300.334053
172,KCLE20070117_153806,168,-0.521,167.89,217.337674,59.011102,-82.36,42.006692,29505.550777
172,KCLE20070117_154416,174,-0.415,171.96,209.164138,56.653032,-82.41,41.988152,28326.516095
173,KCLE20070117_124641,-4,0.402,284.50,364.600000,8.800000,-81.47,41.482191,4400.000000
174,KCLE20070117_124641,-4,0.402,290.50,371.200000,9.100000,-81.43,41.455040,4550.000000
176,KCLE20070118_123208,-18,-0.123,132.50,68.350000,9.150000,-83.26,42.158616,4575.000000
178,KCLE20070118_125042,0,0.493,316.50,243.000000,16.700000,-82.20,41.338272,8350.000000
178,KCLE20070118_125653,6,0.408,314.40,243.345679,26.965844,-82.20,41.347746,13482.921811
179,KCLE20070118_125042,0,0.310,310.05,243.950000,8.550000,-82.19,41.367327,4275.000000
179,KCLE20070118_125653,6,0.191,309.25,243.754878,17.042683,-82.20,41.370947,8521.341463
180,KCLE20070118_125042,0,-0.039,284.40,363.550000,8.650000,-81.48,41.482662,4325.000000
180,KCLE20070118_125653,6,-0.252,285.04,360.959091,18.947403,-81.50,41.479818,9473.701299
180,KCLE20070118_130302,13,-0.353,287.44,350.927911,27.363867,-81.56,41.469192,13681.933269
181,KCLE20070118_125653,6,0.215,525.40,117.500000,24.000000,-82.93,40.393157,12000.000000
181,KCLE20070118_130302,13,0.322,523.95,114.677632,35.952632,-82.95,40.399516,17976.315789
181,KCLE20070118_130913,19,0.352,519.57,125.066213,33.300461,-82.89,40.419826,16650.230357
181,KCLE20070118_131525,25,-0.058,519.09,138.502483,38.465445,-82.81,40.422650,19232.722553
182,KCLE20070118_130302,13,-0.250,525.95,128.650000,17.550000,-82.87,40.391280,8775.000000
182,KCLE20070118_130913,19,-0.463,525.11,129.387430,27.917598,-82.86,40.395092,13958.798883
