track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius
36,KBUF20000106_124739,1,-0.040,543.30,83.550000,60.350000,-80.04,41.845966,30175.000000
37,KBUF20000106_125731,11,-0.182,54.90,354.000000,38.300000,-78.40,44.051155,19150.000000
37,KBUF20000106_130724,21,-0.496,62.98,349.140324,62.212361,-78.43,44.014874,31106.180344
38,KBUF20000106_130724,21,0.039,73.15,175.450000,48.050000,-79.51,43.966919,24025.000000
39,KBUF20000107_123307,-12,0.228,262.10,267.300000,22.900000,-78.94,43.119011,11450.000000
40,KBUF20000107_123307,-12,-0.149,223.05,64.500000,64.500000,-80.19,43.285772,32250.000000
40,KBUF20000107_124259,-3,-0.239,223.48,73.556510,73.590813,-80.13,43.284523,36795.406477
43,KBUF20000107_130244,17,0.448,110.20,108.900000,45.500000,-79.92,43.796692,22750.000000
43,KBUF20000107_131237,27,0.523,109.00,128.809565,50.101739,-79.80,43.803289,25050.869565
43,KBUF20000107_132229,37,0.397,106.81,152.232857,50.703258,-79.66,43.814395,25351.628867
43,KBUF20000107_133222,47,0.283,103.63,169.161378,48.586765,-79.55,43.829483,24293.382579
43,KBUF20000107_134215,57,0.193,103.43,188.208250,48.577189,-79.43,43.831184,24288.594698
44,KBUF20000107_130244,17,0.003,299.90,435.200000,15.800000,-77.91,42.946063,7900.000000
46,KBUF20000108_123108,-14,0.732,256.55,261.350000,22.450000,-78.97,43.143920,11225.000000
47,KBUF20000108_123108,-14,0.208,257.50,266.500000,9.800000,-78.94,43.139705,4900.000000
47,KBUF20000108_124101,-4,0.001,257.92,261.882940,33.401331,-78.97,43.137775,16700.665457
49,KBUF20000109_122318,-22,-0.307,371.55,286.250000,15.850000,-78.82,42.626539,7925.000000
49,KBUF20000109_122911,-16,-0.565,372.70,290.708365,30.931470,-78.79,42.621379,15465.735184
50,KBUF20000109_122911,-16,-0.377,378.70,337.700000,23.500000,-78.51,42.594156,11750.000000
50,KBUF20000109_123505,-10,-0.613,378.87,341.340625,34.965625,-78.49,42.593336,17482.812500
51,KBUF20000109_124058,-5,0.453,260.20,261.400000,12.300000,-78.97,43.127493,6150.000000
51,KBUF20000109_124652,1,0.506,254.82,266.924452,19.434233,-78.94,43.151784,9717.116358
52,KBUF20000109_124652,1,0.100,422.35,61.250000,58.550000,-80.19,42.388681,29275.000000
53,KBUF20000109_124652,1,-0.036,260.00,262.950000,31.250000,-78.96,43.128413,15625.000000
54,KBUF20000109_130433,19,-0.055,484.10,55.900000,27.300000,-80.21,42.110364,13650.000000
55,KBUF20000109_131027,25,0.157,456.20,374.800000,44.100000,-78.28,42.244641,22050.000000
56,KBUF20000110_123614,-9,0.732,256.45,254.900000,22.800000,-79.01,43.144281,11400.000000
57,KBUF20000110_123614,-9,0.611,258.00,259.250000,9.450000,-78.99,43.137366,4725.000000
57,KBUF20000110_124208,-3,0.693,253.23,258.593750,24.906250,-78.99,43.158820,12453.125000
60,KBUF20000111_121956,-26,0.422,289.60,396.900000,46.000000,-78.14,42.993877,23000.000000
60,KBUF20000111_122549,-20,0.180,290.16,402.489608,56.476776,-78.11,42.991188,28238.388123
61,KBUF20000111_122549,-20,0.142,458.30,66.000000,26.300000,-80.15,42.227255,13150.000000
62,KBUF20000111_125518,10,-0.113,525.35,118.400000,34.000000,-79.83,41.928981,17000.000000
63,KBUF20000115_121437,-29,0.359,78.50,290.800000,40.800000,-78.79,43.945432,20400.000000
64,KBUF20000115_121437,-29,0.057,83.50,212.550000,61.850000,-79.28,43.921665,30925.000000
64,KBUF20000115_122431,-19,-0.152,89.56,221.424134,70.918129,-79.23,43.894647,35459.064665
65,KBUF20000115_121437,-29,-0.331,88.55,300.150000,20.750000,-78.74,43.900221,10375.000000
65,KBUF20000115_122431,-19,-0.540,84.76,296.762782,43.793502,-78.76,43.917256,21896.750806
65,KBUF20000115_123425,-9,-0.628,69.58,306.182621,48.456449,-78.70,43.985592,24228.224681
66,KBUF20000115_122431,-19,-0.256,88.45,309.200000,20.100000,-78.68,43.900657,10050.000000
66,KBUF20000115_123425,-9,-0.407,85.40,312.566922,33.109858,-78.66,43.914360,16554.928806
67,KBUF20000116_125625,13,-0.030,183.60,176.600000,27.300000,-79.50,43.469951,13650.000000
67,KBUF20000116_130216,19,-0.283,187.53,178.970682,38.298652,-79.48,43.452373,19149.326032
68,KBUF20000116_131356,30,-0.306,88.60,311.650000,28.050000,-78.66,43.899974,14025.000000
68,KBUF20000116_131947,36,-0.523,86.64,312.939044,41.557692,-78.66,43.908780,20778.846154
69,KBUF20000118_121532,-27,0.275,580.80,323.500000,15.800000,-78.60,41.684562,7900.000000
70,KBUF20000118_121532,-27,0.149,525.50,318.000000,12.700000,-78.63,41.933541,6350.000000
71,KBUF20000118_123520,-7,-0.064,192.40,162.000000,23.000000,-79.59,43.429718,11500.000000
71,KBUF20000118_124514,3,-0.409,196.32,161.483060,49.156571,-79.59,43.412063,24578.285421
72,KBUF20000118_123520,-7,-0.040,563.15,322.100000,16.500000,-78.60,41.764028,8250.000000
72,KBUF20000118_124514,3,-0.185,569.23,323.309479,31.250146,-78.60,41.736656,15625.073142
73,KBUF20000118_123520,-7,-0.153,195.75,164.800000,8.800000,-79.57,43.414769,4400.000000
73,KBUF20000118_124514,3,-0.159,192.08,164.976314,19.473320,-79.57,43.431280,9736.660013
73,KBUF20000118_125508,13,-0.372,199.80,171.387438,32.866363,-79.53,43.396849,16433.181532
73,KBUF20000118_130502,23,-0.262,202.64,174.322143,35.622104,-79.51,43.384169,17811.051922
73,KBUF20000118_131456,32,-0.446,207.71,171.928762,49.876549,-79.53,43.361253,24938.274657
74,KBUF20000118_123520,-7,-0.061,522.25,317.550000,16.350000,-78.63,41.948174,8175.000000
75,KBUF20000118_124514,3,0.496,578.60,323.850000,12.150000,-78.59,41.694463,6075.000000
76,KBUF20000118_124514,3,0.263,201.50,171.000000,24.800000,-79.53,43.389165,12400.000000
77,KBUF20000118_124514,3,-0.363,180.25,86.750000,58.350000,-80.05,43.480008,29175.000000
77,KBUF20000118_125508,13,-0.609,180.92,86.750000,71.220221,-80.05,43.477009,35610.110664
78,KBUF20000119_121706,-24,0.435,196.85,168.650000,24.250000,-79.55,43.409989,12125.000000
78,KBUF20000119_122700,-14,0.459,209.64,167.530585,35.319862,-79.55,43.352396,17659.930950
78,KBUF20000119_123654,-5,0.108,191.81,176.045697,35.966534,-79.50,43.432976,17983.267210
78,KBUF20000119_124648,5,0.000,174.21,184.777925,37.465067,-79.45,43.512513,18732.533566
78,KBUF20000119_125642,15,0.416,155.26,175.487236,50.462442,-79.51,43.597436,25231.220972
78,KBUF20000119_130636,25,0.305,164.23,179.293421,54.249334,-79.48,43.557214,27124.666869
79,KBUF20000119_121706,-24,0.396,147.95,86.950000,40.250000,-80.06,43.625357,20125.000000
80,KBUF20000119_121706,-24,0.080,228.30,113.200000,62.700000,-79.89,43.265545,31350.000000
81,KBUF20000119_121706,-24,0.060,134.10,97.550000,21.750000,-79.99,43.688408,10875.000000
81,KBUF20000119_122700,-14,0.182,144.16,102.063281,35.707031,-79.96,43.643436,17853.515625
81,KBUF20000119_123654,-5,0.035,156.02,109.716936,33.724426,-79.92,43.590583,16862.213215
81,KBUF20000119_124648,5,-0.179,153.78,99.963083,44.766217,-79.98,43.600040,22383.108378
82,KBUF20000119_122700,-14,-0.168,212.10,183.500000,17.500000,-79.46,43.341970,8750.000000
82,KBUF20000119_123654,-5,-0.515,219.14,182.012821,35.206838,-79.46,43.310234,17603.418803
82,KBUF20000119_124648,5,-0.481,221.85,184.607687,56.738898,-79.45,43.298157,28369.448758
82,KBUF20000119_125642,15,-0.476,212.27,167.555150,58.233795,-79.55,43.340541,29116.897529
83,KBUF20000119_123654,-5,-0.034,104.75,143.450000,47.850000,-79.71,43.823222,23925.000000
84,KBUF20000119_124648,5,0.149,171.00,125.600000,28.100000,-79.82,43.524130,14050.000000
84,KBUF20000119_125642,15,0.089,174.64,125.984565,39.822296,-79.81,43.507791,19911.147757
85,KBUF20000119_124648,5,-0.284,194.10,193.700000,28.800000,-79.39,43.423351,14400.000000
85,KBUF20000119_125642,15,-0.578,198.78,178.752632,40.905263,-79.49,43.401707,20452.631579
85,KBUF20000119_130636,25,-0.471,208.65,174.699475,39.835355,-79.51,43.357130,19917.677468
85,KBUF20000119_131630,35,-0.435,218.76,185.987693,59.151063,-79.44,43.312107,29575.531262
86,KBUF20000119_125642,15,-0.145,281.40,163.500000,54.900000,-79.57,43.029263,27450.000000
86,KBUF20000119_130636,25,-0.285,286.71,170.893904,64.502579,-79.53,43.005678,32251.289566
86,KBUF20000119_131630,35,-0.380,293.48,186.580580,61.961658,-79.43,42.975827,30980.828958
87,KBUF20000119_130636,25,0.248,241.90,133.450000,51.750000,-79.76,43.205525,25875.000000
88,KBUF20000121_121530,-25,-0.187,460.95,171.100000,24.900000,-79.52,42.221482,12450.000000
88,KBUF20000121_122120,-19,-0.315,460.22,169.569333,37.068000,-79.53,42.224695,18534.000000
89,KBUF20000121_122120,-19,-0.126,227.25,438.800000,33.500000,-77.88,43.272851,16750.000000
90,KBUF20000122_121045,-29,-0.339,452.70,319.200000,18.600000,-78.62,42.261239,9300.000000
90,KBUF20000122_122039,-19,-0.547,448.59,321.695085,33.947129,-78.61,42.279736,16973.564408
91,KBUF20000123_121216,-26,0.218,572.60,325.100000,12.100000,-78.59,41.721464,6050.000000
92,KBUF20000123_121216,-26,-0.365,532.45,316.650000,8.850000,-78.64,41.902262,4425.000000
92,KBUF20000123_122210,-16,0.000,532.45,316.650000,35.850000,-78.64,41.902262,17925.000000
92,KBUF20000123_123204,-6,-0.661,539.34,319.504237,45.316829,-78.62,41.871246,22658.414561
92,KBUF20000123_124158,3,-0.590,546.52,308.732330,44.106688,-78.68,41.838963,22053.344144
92,KBUF20000123_125152,13,0.000,553.93,299.770165,45.919530,-78.74,41.805621,22959.764792
92,KBUF20000123_130146,23,0.000,561.34,290.807999,47.732371,-78.79,41.772253,23866.185439
92,KBUF20000123_131140,33,0.000,568.75,281.845834,49.545212,-78.85,41.738859,24772.606087
92,KBUF20000123_132134,43,-0.582,549.72,296.591983,52.793460,-78.76,41.824560,26396.730090
92,KBUF20000123_133128,53,0.000,548.78,295.116559,55.059582,-78.77,41.828783,27529.791029
92,KBUF20000123_134122,63,0.000,547.84,293.641135,57.325704,-78.78,41.833005,28662.851967
92,KBUF20000123_135116,73,0.000,546.90,292.165711,59.591826,-78.78,41.837227,29795.912906
92,KBUF20000123_140110,83,0.000,545.97,290.690287,61.857948,-78.79,41.841449,30928.973845
92,KBUF20000123_141103,93,0.000,545.03,289.214863,64.124070,-78.80,41.845669,32062.034784
92,KBUF20000123_142058,102,-0.654,566.01,273.573450,57.763762,-78.90,41.751100,28881.880758
94,KBUF20000123_123204,-6,-0.048,572.20,323.150000,12.450000,-78.60,41.723279,6225.000000
95,KBUF20000123_124158,3,0.123,539.15,317.750000,22.950000,-78.63,41.872095,11475.000000
95,KBUF20000123_125152,13,-0.225,539.09,320.491379,43.325000,-78.61,41.872336,21662.500000
97,KBUF20000123_125152,13,-0.028,540.70,323.750000,16.650000,-78.59,41.865078,8325.000000
97,KBUF20000123_130146,23,-0.319,538.83,323.494647,36.414989,-78.60,41.873510,18207.494647
98,KBUF20000124_122335,-14,0.351,285.30,366.550000,15.850000,-78.33,43.014044,7925.000000
98,KBUF20000124_123329,-4,0.343,285.82,378.589506,23.831070,-78.25,43.011401,11915.534979
98,KBUF20000124_124323,6,-0.055,290.60,401.496300,40.234522,-78.11,42.989228,20117.261156
100,KBUF20000124_123329,-4,-0.243,278.55,380.500000,9.000000,-78.24,43.044086,4500.000000
100,KBUF20000124_124323,6,-0.228,276.84,391.897849,16.552419,-78.17,43.051458,8276.209677
100,KBUF20000124_125317,16,0.000,275.23,402.650538,25.205645,-78.11,43.058373,12602.822581
100,KBUF20000124_130310,26,-0.524,295.26,395.847227,26.306906,-78.15,42.968421,13153.452948
100,KBUF20000124_131304,36,0.000,306.04,396.555694,30.639465,-78.15,42.919913,15319.732741
100,KBUF20000124_132258,45,0.000,315.73,397.193314,34.538769,-78.14,42.876255,17269.384555
100,KBUF20000124_133252,55,0.000,326.51,397.901781,38.871329,-78.14,42.827747,19435.664349
100,KBUF20000124_134246,65,0.000,337.28,398.610247,43.203888,-78.13,42.779237,21601.944142
100,KBUF20000124_135240,75,0.000,348.05,399.318714,47.536448,-78.13,42.730727,23768.223936
100,KBUF20000124_140234,85,-0.328,328.04,407.391174,51.300681,-78.08,42.820535,25650.340584
100,KBUF20000124_141227,95,-0.478,327.00,379.965995,53.076586,-78.25,42.826021,26538.293158
100,KBUF20000124_142221,105,-0.500,335.22,375.324371,55.001232,-78.28,42.789175,27500.615821
100,KBUF20000124_143215,115,-0.494,332.09,383.906628,54.600905,-78.22,42.803013,27300.452384
101,KBUF20000124_124323,6,0.297,275.10,397.150000,19.750000,-78.14,43.059127,9875.000000
102,KBUF20000124_124323,6,0.263,269.60,404.300000,8.700000,-78.10,43.083643,4350.000000
103,KBUF20000124_124323,6,0.158,444.75,310.100000,12.400000,-78.68,42.297068,6200.000000
103,KBUF20000124_125317,16,0.277,436.24,309.372103,14.742489,-78.68,42.335364,7371.244635
103,KBUF20000124_130310,26,0.000,428.22,308.685408,18.480687,-78.68,42.371492,9240.343348
103,KBUF20000124_131304,36,0.000,420.19,307.998712,22.218884,-78.69,42.407619,11109.442060
103,KBUF20000124_132258,45,0.000,412.97,307.380687,25.583262,-78.69,42.440134,12791.630901
103,KBUF20000124_133252,55,0.000,404.94,306.693991,29.321459,-78.70,42.476261,14660.729614
103,KBUF20000124_134246,65,0.000,396.92,306.007296,33.059657,-78.70,42.512387,16529.828326
103,KBUF20000124_135240,75,-0.188,381.32,285.291356,51.818985,-78.83,42.582579,25909.492423
104,KBUF20000124_125317,16,0.548,475.85,315.150000,12.250000,-78.65,42.157055,6125.000000
105,KBUF20000124_125317,16,-0.038,427.85,313.150000,23.250000,-78.66,42.373128,11625.000000
106,KBUF20000125_124448,7,0.315,173.85,258.700000,32.900000,-78.99,43.516072,16450.000000
106,KBUF20000125_125442,17,0.165,186.46,253.137419,52.402608,-79.03,43.459238,26201.303781
107,KBUF20000126_121301,-23,0.456,99.30,433.850000,17.050000,-77.90,43.848848,8525.000000
109,KBUF20000126_121301,-23,0.423,564.10,324.250000,12.050000,-78.59,41.759735,6025.000000
110,KBUF20000126_121301,-23,0.169,499.80,448.100000,31.500000,-77.84,42.045757,15750.000000
110,KBUF20000126_122255,-14,0.174,505.73,448.448930,36.453743,-77.84,42.019040,18226.871658
110,KBUF20000126_123249,-4,0.083,507.64,461.890828,45.740157,-77.76,42.009765,22870.078463
110,KBUF20000126_124243,6,-0.055,500.97,459.638079,48.246034,-77.77,42.039917,24123.016960
110,KBUF20000126_125237,16,0.000,495.35,459.125464,51.533638,-77.78,42.065237,25766.819188
110,KBUF20000126_130231,26,0.000,489.73,458.612849,54.821243,-77.78,42.090557,27410.621416
110,KBUF20000126_131225,36,0.000,484.11,458.100235,58.108847,-77.78,42.115877,29054.423644
110,KBUF20000126_132219,46,0.000,478.49,457.587620,61.396452,-77.78,42.141197,30698.225872
110,KBUF20000126_133212,56,-0.086,493.10,441.636391,59.811485,-77.88,42.076205,29905.742602
110,KBUF20000126_134206,66,-0.228,503.24,442.936066,57.524190,-77.87,42.030510,28762.095070
112,KBUF20000126_121301,-23,-0.025,492.15,452.450000,8.750000,-77.82,42.079980,4375.000000
113,KBUF20000126_121301,-23,-0.149,103.25,424.500000,37.700000,-77.96,43.831478,18850.000000
113,KBUF20000126_122255,-14,-0.126,114.42,425.660442,44.460747,-77.96,43.781151,22230.373476
113,KBUF20000126_123249,-4,-0.357,100.03,446.297096,52.331886,-77.83,43.844998,26165.942841
114,KBUF20000126_122255,-14,-0.075,397.75,441.000000,24.300000,-77.88,42.505413,12150.000000
114,KBUF20000126_123249,-4,-0.327,395.93,443.494463,40.177630,-77.86,42.513487,20088.815061
114,KBUF20000126_124243,6,-0.384,388.42,421.541722,45.855244,-78.00,42.548216,22927.622244
114,KBUF20000126_125237,16,-0.181,377.32,416.705738,54.459739,-78.03,42.598400,27229.869745
114,KBUF20000126_130231,26,-0.398,382.77,426.236284,55.047519,-77.97,42.573471,27523.759415
115,KBUF20000126_122255,-14,-0.157,255.45,305.400000,27.200000,-78.70,43.149112,13600.000000
115,KBUF20000126_123249,-4,-0.333,257.77,302.795500,53.792066,-78.72,43.138664,26896.033156
115,KBUF20000126_124243,6,-0.434,262.85,284.219238,52.731117,-78.83,43.115782,26365.558309
115,KBUF20000126_125237,16,-0.450,268.05,282.579047,52.882935,-78.84,43.092362,26441.467465
115,KBUF20000126_130231,26,-0.483,281.53,276.363901,50.295260,-78.88,43.031658,25147.630184
115,KBUF20000126_131225,36,0.000,293.53,270.490736,48.259579,-78.92,42.977580,24129.789617
115,KBUF20000126_132219,46,0.000,305.54,264.617570,46.223898,-78.95,42.923491,23111.949049
115,KBUF20000126_133212,56,0.000,317.54,258.744404,44.188217,-78.99,42.869390,22094.108481
115,KBUF20000126_134206,66,0.000,329.54,252.871238,42.152536,-79.03,42.815277,21076.267914
115,KBUF20000126_135200,76,0.000,341.55,246.998072,40.116855,-79.06,42.761153,20058.427346
115,KBUF20000126_140154,85,0.000,352.35,241.712223,38.284742,-79.09,42.712431,19142.370835
115,KBUF20000126_141148,95,0.000,364.35,235.839058,36.249061,-79.13,42.658285,18124.530268
115,KBUF20000126_142142,105,0.000,376.36,229.965892,34.213379,-79.16,42.604127,17106.689700
115,KBUF20000126_143136,115,0.000,388.36,224.092726,32.177698,-79.20,42.549958,16088.849132
115,KBUF20000126_144130,125,0.000,400.37,218.219560,30.142017,-79.23,42.495778,15071.008565
115,KBUF20000126_145125,135,-0.409,420.00,239.492121,45.994808,-79.10,42.407907,22997.404004
115,KBUF20000126_150118,145,-0.427,442.25,235.472393,60.958824,-79.13,42.307683,30479.411812
115,KBUF20000126_151112,155,-0.420,442.07,241.964740,62.167619,-79.09,42.308606,31083.809430
115,KBUF20000126_152107,165,-0.503,453.19,263.981977,66.950988,-78.96,42.258898,33475.494042
116,KBUF20000126_122255,-14,-0.059,510.65,318.600000,18.500000,-78.62,42.000385,9250.000000
117,KBUF20000126_123249,-4,-0.176,578.55,323.900000,12.200000,-78.59,41.694688,6100.000000
117,KBUF20000126_124243,6,-0.558,566.93,323.900000,24.365535,-78.59,41.747016,12182.767624
117,KBUF20000126_125237,16,-0.617,543.00,314.858973,28.794283,-78.65,41.854761,14397.141708
117,KBUF20000126_130231,26,0.000,520.90,307.089691,34.429431,-78.69,41.954271,17214.715318
117,KBUF20000126_131225,36,0.000,498.81,299.320409,40.064578,-78.74,42.053760,20032.288928
117,KBUF20000126_132219,46,0.000,476.71,291.551126,45.699725,-78.79,42.153229,22849.862537
117,KBUF20000126_133212,56,-0.615,460.67,294.490816,57.615291,-78.77,42.225434,28807.645330
118,KBUF20000126_124243,6,0.274,390.30,456.550000,26.350000,-77.78,42.538193,13175.000000
118,KBUF20000126_125237,16,0.324,392.98,448.725602,34.900894,-77.83,42.526533,17450.446775
118,KBUF20000126_130231,26,0.368,397.16,460.261819,33.630394,-77.76,42.507139,16815.197054
118,KBUF20000126_131225,36,0.132,408.45,459.012190,34.105423,-77.77,42.456390,17052.711507
118,KBUF20000126_132219,46,0.317,397.43,445.094268,31.355676,-77.85,42.506663,15677.837836
118,KBUF20000126_133212,56,0.000,389.62,433.125619,29.069592,-77.93,42.542374,14534.795758
118,KBUF20000126_134206,66,0.000,381.80,421.156970,26.783507,-78.00,42.578038,13391.753681
118,KBUF20000126_135200,76,0.012,371.18,426.129001,52.319168,-77.97,42.625653,26159.583986
118,KBUF20000126_140154,85,-0.077,393.39,431.871726,55.056223,-77.93,42.525429,27528.111301
118,KBUF20000126_141148,95,-0.048,386.14,422.843945,55.632543,-77.99,42.558463,27816.271714
118,KBUF20000126_142142,105,0.062,363.49,409.288045,56.064248,-78.07,42.660880,28032.124048
118,KBUF20000126_143136,115,0.079,361.18,409.257646,55.036284,-78.07,42.671281,27518.141756
118,KBUF20000126_144130,125,0.054,347.74,389.858528,54.067528,-78.19,42.732434,27033.764216
118,KBUF20000126_145125,135,-0.036,347.03,371.484328,53.102803,-78.30,42.736110,26551.401718
118,KBUF20000126_150118,145,0.004,344.64,364.293092,53.972782,-78.34,42.747036,26986.390885
118,KBUF20000126_151112,155,-0.041,348.61,359.883946,54.050210,-78.37,42.729255,27025.104787
119,KBUF20000126_124243,6,0.609,98.20,437.300000,33.800000,-77.88,43.853642,16900.000000
119,KBUF20000126_125237,16,0.612,101.05,439.297308,50.813459,-77.87,43.840710,25406.729475
119,KBUF20000126_130231,26,0.688,109.05,447.121716,52.638049,-77.82,43.804346,26319.024452
119,KBUF20000126_131225,36,0.687,110.10,441.449131,52.324401,-77.86,43.799911,26162.200508
119,KBUF20000126_132219,46,0.756,117.79,444.446069,54.199749,-77.84,43.765176,27099.874537
119,KBUF20000126_133212,56,0.533,109.29,450.356922,51.517269,-77.80,43.803128,25758.634572
119,KBUF20000126_134206,66,0.763,119.50,448.275200,56.630344,-77.82,43.757273,28315.171986
119,KBUF20000126_135200,76,0.693,114.21,453.029523,51.818721,-77.79,43.780826,25909.360638
119,KBUF20000126_140154,85,0.686,114.59,456.007532,51.922689,-77.77,43.778954,25961.344363
119,KBUF20000126_141148,95,0.562,108.57,458.754028,52.060820,-77.75,43.805922,26030.410073
119,KBUF20000126_142142,105,0.000,103.10,461.564427,52.152612,-77.73,43.830387,26076.305841
119,KBUF20000126_143136,115,0.386,109.52,450.384779,47.918966,-77.80,43.802062,23959.482846
119,KBUF20000126_144130,125,0.486,121.65,461.259562,56.266654,-77.74,43.746945,28133.327099
119,KBUF20000126_145125,135,0.363,119.01,467.265299,54.987972,-77.70,43.758491,27493.986093
119,KBUF20000126_150118,145,0.358,139.95,464.881191,54.944948,-77.71,43.664400,27472.473761
119,KBUF20000126_151112,155,0.439,140.51,475.577158,57.837890,-77.65,43.661243,28918.944932
119,KBUF20000126_152107,165,0.609,138.13,481.972327,58.067167,-77.61,43.671607,29033.583666
120,KBUF20000126_124243,6,-0.019,526.45,371.200000,23.400000,-78.31,41.928504,11700.000000
121,KBUF20000126_125237,16,0.240,82.95,427.700000,23.600000,-77.94,43.922689,11800.000000
121,KBUF20000126_130231,26,0.191,92.58,418.676293,33.732902,-78.00,43.879715,16866.451149
121,KBUF20000126_131225,36,0.000,101.67,410.163362,44.820546,-78.05,43.839148,22410.272989
121,KBUF20000126_132219,46,0.231,83.11,404.076827,49.659676,-78.09,43.922868,24829.838043
121,KBUF20000126_133212,56,-0.166,99.38,388.965483,57.500802,-78.18,43.850173,28750.401015
122,KBUF20000126_125237,16,0.127,495.40,454.750000,36.550000,-77.80,42.065238,18275.000000
122,KBUF20000126_130231,26,-0.056,494.19,461.299490,51.913527,-77.76,42.070343,25956.763647
124,KBUF20000126_125237,16,-0.063,492.70,476.450000,8.850000,-77.67,42.076235,4425.000000
124,KBUF20000126_130231,26,-0.216,492.07,476.569101,20.426404,-77.67,42.079043,10213.202247
124,KBUF20000126_131225,36,-0.003,489.64,456.866391,34.943920,-77.79,42.091038,17471.960187
124,KBUF20000126_132219,46,-0.241,489.60,453.770754,49.378101,-77.81,42.091391,24689.050316
125,KBUF20000126_130231,26,0.496,413.25,422.100000,25.500000,-77.99,42.436456,12750.000000
125,KBUF20000126_131225,36,0.442,410.35,425.880030,30.496246,-77.97,42.449378,15248.123123
126,KBUF20000126_130231,26,0.142,493.75,484.350000,24.350000,-77.62,42.071051,12175.000000
127,KBUF20000126_130231,26,0.061,441.60,312.950000,25.550000,-78.66,42.311236,12775.000000
128,KBUF20000130_120250,-30,0.316,481.10,287.100000,40.100000,-78.81,42.133433,20050.000000
128,KBUF20000130_121244,-20,0.246,474.25,299.215443,47.447859,-78.74,42.164285,23723.929664
128,KBUF20000130_122238,-10,-0.106,492.11,292.220231,56.598126,-78.78,42.083890,28299.062920
129,KBUF20000130_120250,-30,0.218,475.70,455.500000,24.600000,-77.80,42.153872,12300.000000
129,KBUF20000130_121244,-20,0.084,474.71,455.352880,43.434837,-77.80,42.158349,21717.418459
129,KBUF20000130_122238,-10,-0.059,475.16,456.017627,55.446808,-77.79,42.156286,27723.404140
129,KBUF20000130_123232,0,-0.082,461.74,461.505622,57.331970,-77.76,42.216376,28665.985170
129,KBUF20000130_124226,10,0.000,450.45,466.237855,60.887184,-77.73,42.266966,30443.592177
129,KBUF20000130_125220,20,-0.160,453.09,444.873520,65.765844,-77.86,42.256153,32882.921774
130,KBUF20000130_120250,-30,0.508,575.35,318.300000,25.800000,-78.63,41.709131,12900.000000
130,KBUF20000130_121244,-20,0.422,558.50,316.471072,49.803671,-78.64,41.784993,24901.835536
131,KBUF20000130_120250,-30,0.445,249.80,118.250000,59.250000,-79.85,43.169102,29625.000000
133,KBUF20000130_120250,-30,0.378,384.60,50.900000,47.100000,-80.25,42.557744,23550.000000
133,KBUF20000130_121244,-20,0.454,370.59,52.432530,49.579518,-80.25,42.620894,24789.759036
134,KBUF20000130_120250,-30,0.198,143.05,330.700000,49.500000,-78.55,43.654807,24750.000000
