track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius
74,KBUF20070112_133045,46,0.249,503.76,139.135704,48.299218,-79.71,42.027319,24149.608948
75,KBUF20070112_131106,27,0.130,549.00,224.000000,53.800000,-79.19,41.826881,26900.000000
75,KBUF20070112_132055,36,-0.356,548.95,233.087411,65.042826,-79.14,41.827304,32521.412864
76,KBUF20070112_131106,27,0.656,426.80,30.750000,30.750000,-80.37,42.366146,15375.000000
76,KBUF20070112_132055,36,0.665,426.18,44.648888,46.341203,-80.29,42.370098,23170.601618
77,KBUF20070112_131106,27,-0.034,517.10,115.600000,10.100000,-79.85,41.965950,5050.000000
77,KBUF20070112_132055,36,-0.175,516.82,130.223142,19.161146,-79.76,41.968028,9580.573248
77,KBUF20070112_133045,46,0.000,516.54,145.350531,30.396815,-79.67,41.970106,15198.407643
77,KBUF20070112_134033,56,-0.388,501.77,170.091291,48.480106,-79.52,42.037724,24240.053096
78,KBUF20070113_121439,-30,0.155,437.70,187.200000,24.700000,-79.42,42.326761,12350.000000
79,KBUF20070113_124332,-1,-0.006,150.80,436.650000,30.550000,-77.89,43.616980,15275.000000
80,KBUF20070113_124918,5,0.130,160.60,461.850000,49.850000,-77.74,43.571629,24925.000000
81,KBUF20070113_130637,22,0.018,308.00,117.250000,25.950000,-79.86,42.907133,12975.000000
82,KBUF20070113_131224,28,-0.176,300.25,145.100000,25.100000,-79.69,42.943551,12550.000000
82,KBUF20070113_131810,34,-0.435,300.55,149.604732,36.033438,-79.66,42.942435,18016.719243
87,KBUF20070114_123556,-8,0.027,285.75,86.000000,50.900000,-80.05,43.005227,25450.000000
87,KBUF20070114_124143,-2,-0.006,283.58,90.764317,62.289427,-80.02,43.015341,31144.713656
94,KBUF20070114_125318,10,0.241,307.35,422.150000,33.550000,-77.99,42.913085,16775.000000
97,KBUF20070114_125904,16,0.070,303.20,447.050000,34.650000,-77.84,42.930663,17325.000000
98,KBUF20070114_130451,21,0.021,298.50,469.350000,37.650000,-77.70,42.950658,18825.000000
98,KBUF20070114_131039,27,-0.055,298.17,474.250000,47.112500,-77.67,42.951859,23556.250000
99,KBUF20070114_130451,21,-0.115,453.50,197.400000,24.900000,-79.36,42.255998,12450.000000
100,KBUF20070114_131039,27,0.047,316.35,389.000000,16.600000,-78.19,42.873725,8300.000000
100,KBUF20070114_131625,33,-0.360,318.18,386.220121,30.877912,-78.21,42.865583,15438.956127
103,KBUF20070116_130029,18,0.004,235.45,301.250000,27.450000,-78.73,43.239128,13725.000000
103,KBUF20070116_131018,28,0.004,238.50,302.676009,36.307997,-78.72,43.225400,18153.998505
103,KBUF20070116_132008,38,-0.158,248.25,305.234939,35.740918,-78.70,43.181523,17870.458826
103,KBUF20070116_132957,47,0.000,256.52,307.450053,35.987746,-78.69,43.144272,17993.872971
103,KBUF20070116_133946,57,-0.276,252.52,307.029724,32.552626,-78.69,43.162316,16276.313248
103,KBUF20070116_134937,67,-0.336,250.62,304.325515,31.644524,-78.71,43.170868,15822.262141
103,KBUF20070116_135927,77,-0.381,248.22,303.765857,31.989990,-78.71,43.181671,15994.994796
103,KBUF20070116_140915,87,0.000,246.00,302.914482,32.081969,-78.72,43.191645,16040.984619
103,KBUF20070116_141903,97,0.000,243.78,302.063107,32.173949,-78.72,43.201619,16086.974442
103,KBUF20070116_142854,106,0.000,241.79,301.296869,32.256731,-78.73,43.210596,16128.365282
103,KBUF20070116_143845,116,0.000,239.57,300.445494,32.348710,-78.73,43.220569,16174.355105
103,KBUF20070116_144834,126,0.000,237.36,299.594119,32.440690,-78.74,43.230543,16220.344928
103,KBUF20070116_145823,136,0.000,235.14,298.742745,32.532670,-78.74,43.240516,16266.334750
103,KBUF20070116_150813,146,0.000,232.93,297.891370,32.624649,-78.75,43.250489,16312.324573
103,KBUF20070116_151803,156,-0.305,257.33,298.099197,34.398725,-78.75,43.140655,17199.362295
107,KBUF20070117_124646,4,0.130,417.60,287.700000,49.600000,-78.81,42.419269,24800.000000
108,KBUF20070117_125634,14,0.469,132.05,189.550000,16.650000,-79.42,43.702432,8325.000000
110,KBUF20070119_121420,-27,0.140,294.45,374.650000,20.250000,-78.28,42.972675,10125.000000
111,KBUF20070119_122023,-21,0.147,196.40,390.650000,58.650000,-78.18,43.413511,29325.000000
112,KBUF20070119_123025,-11,0.031,148.85,116.450000,59.050000,-79.87,43.623255,29525.000000
112,KBUF20070119_123611,-5,0.021,151.19,119.814773,70.119318,-79.85,43.612935,35059.659091
113,KBUF20070119_123611,-5,0.314,379.35,586.050000,12.950000,-76.99,42.578154,6475.000000
114,KBUF20070119_124159,0,-0.093,294.15,124.500000,63.000000,-79.81,42.969887,31500.000000
115,KBUF20070119_124746,6,0.115,146.10,146.750000,67.150000,-79.69,43.637328,33575.000000
116,KBUF20070119_124746,6,-0.238,262.55,247.800000,18.900000,-79.06,43.116713,9450.000000
116,KBUF20070119_125332,12,-0.407,263.95,250.221053,31.029825,-79.04,43.110437,15514.912281
117,KBUF20070119_125332,12,0.129,427.15,35.300000,35.300000,-80.34,42.364965,17650.000000
120,KBUF20070119_125919,18,0.048,449.00,54.300000,53.000000,-80.23,42.268203,26500.000000
120,KBUF20070119_130506,24,0.131,441.32,56.916393,59.422951,-80.21,42.302959,29711.475410
120,KBUF20070119_131056,29,-0.279,433.49,64.814116,59.436402,-80.16,42.338816,29718.200949
120,KBUF20070119_131643,35,-0.267,425.92,68.314290,62.574596,-80.14,42.373136,31287.297839
120,KBUF20070119_132230,41,-0.289,418.08,79.001485,59.966660,-80.08,42.409232,29983.329768
120,KBUF20070119_132817,47,0.000,410.20,87.906828,58.952393,-80.03,42.445318,29476.196736
120,KBUF20070119_133404,53,0.000,402.32,96.812172,57.938127,-79.97,42.481380,28969.063703
120,KBUF20070119_133951,58,0.000,395.75,104.233291,57.092906,-79.93,42.511411,28546.452843
120,KBUF20070119_134538,64,0.000,387.87,113.138635,56.078640,-79.87,42.547426,28039.319811
120,KBUF20070119_135125,70,0.000,379.99,122.043978,55.064374,-79.82,42.583416,27532.186779
120,KBUF20070119_135712,76,0.000,372.11,130.949322,54.050107,-79.77,42.619381,27025.053747
120,KBUF20070119_140258,81,-0.019,362.11,130.563276,55.845510,-79.77,42.664400,27922.754778
120,KBUF20070119_140845,87,-0.007,364.05,145.581079,50.955428,-79.68,42.656438,25477.713999
120,KBUF20070119_141432,93,-0.146,357.87,156.747213,49.891491,-79.61,42.684803,24945.745256
120,KBUF20070119_142019,99,0.000,353.20,168.564088,48.103918,-79.54,42.706363,24051.958813
120,KBUF20070119_142608,105,0.000,348.52,180.380963,46.316345,-79.47,42.727878,23158.172371
120,KBUF20070119_143155,110,0.000,344.63,190.228359,44.826701,-79.41,42.745773,22413.350335
120,KBUF20070119_143742,116,-0.305,332.12,202.493112,55.606734,-79.33,42.802487,27803.367041
121,KBUF20070119_125919,18,0.188,290.10,57.900000,51.800000,-80.22,42.983549,25900.000000
121,KBUF20070119_130506,24,0.352,287.94,60.499678,59.863344,-80.21,42.993478,29931.672026
121,KBUF20070119_131056,29,0.137,291.13,62.464188,63.761465,-80.19,42.979293,31880.732619
121,KBUF20070119_131643,35,0.291,294.37,70.071944,59.487282,-80.15,42.965270,29743.641084
122,KBUF20070119_125919,18,-0.115,154.45,174.250000,66.350000,-79.52,43.601031,33175.000000
124,KBUF20070119_130506,24,-0.085,106.00,177.150000,53.350000,-79.50,43.819172,26675.000000
124,KBUF20070119_131056,29,-0.319,107.33,179.611681,64.731810,-79.49,43.813283,32365.904894
125,KBUF20070119_131056,29,0.355,344.20,490.000000,26.700000,-77.58,42.743779,13350.000000
125,KBUF20070119_131643,35,0.382,341.11,492.715789,32.731579,-77.56,42.757537,16365.789474
125,KBUF20070119_132230,41,0.278,349.93,503.511643,32.462698,-77.49,42.717115,16231.348971
127,KBUF20070120_121900,-21,0.250,499.30,326.050000,33.650000,-78.58,42.051424,16825.000000
128,KBUF20070120_121900,-21,-0.190,469.15,291.850000,27.350000,-78.79,42.187241,13675.000000
128,KBUF20070120_122848,-12,-0.410,462.87,298.557944,43.874883,-78.75,42.215502,21937.441589
128,KBUF20070120_123835,-2,-0.144,479.21,304.029660,45.870665,-78.71,42.141961,22935.332334
128,KBUF20070120_124824,8,0.000,492.50,309.697442,50.132477,-78.68,42.082139,25066.238440
128,KBUF20070120_125812,18,-0.355,496.83,290.533377,46.013759,-78.79,42.062644,23006.879519
128,KBUF20070120_130800,28,-0.358,515.98,285.761065,46.599765,-78.82,41.976402,23299.882691
128,KBUF20070120_131749,37,0.000,531.77,280.982512,46.984191,-78.85,41.905304,23492.095709
128,KBUF20070120_132738,47,-0.470,511.06,269.737223,48.224356,-78.92,41.998463,24112.178054
129,KBUF20070120_122848,-12,0.462,498.75,298.250000,50.150000,-78.75,42.054008,25075.000000
130,KBUF20070120_122848,-12,0.308,474.90,285.950000,19.550000,-78.82,42.161337,9775.000000
131,KBUF20070120_124824,8,-0.164,410.30,309.050000,33.250000,-78.68,42.452139,16625.000000
131,KBUF20070120_125812,18,-0.256,408.04,306.790070,48.207360,-78.70,42.462317,24103.679907
132,KBUF20070120_125812,18,-0.055,488.85,282.350000,23.650000,-78.84,42.098523,11825.000000
132,KBUF20070120_130800,28,-0.163,495.16,285.229012,33.114198,-78.83,42.070115,16557.098765
132,KBUF20070120_131749,37,-0.286,510.64,288.133752,33.149425,-78.81,42.000447,16574.712431
133,KBUF20070120_125812,18,-0.076,411.60,315.800000,18.800000,-78.64,42.446260,9400.000000
133,KBUF20070120_130800,28,-0.158,423.12,310.295169,33.958213,-78.67,42.394421,16979.106280
134,KBUF20070120_130800,28,-0.239,492.75,293.200000,12.600000,-78.78,42.081010,6300.000000
134,KBUF20070120_131749,37,-0.247,497.39,295.664052,24.074292,-78.76,42.060111,12037.145969
134,KBUF20070120_132738,47,-0.353,493.26,289.759044,26.559362,-78.80,42.078701,13279.681006
134,KBUF20070120_133727,57,-0.468,489.74,294.145065,26.673913,-78.77,42.094551,13336.956542
134,KBUF20070120_134716,67,-0.291,470.38,285.655970,50.694094,-78.82,42.181685,25347.047232
134,KBUF20070120_135705,77,-0.493,456.70,266.912272,59.703723,-78.94,42.243106,29851.861469
134,KBUF20070120_140653,86,-0.419,469.27,265.109316,58.020871,-78.95,42.186503,29010.435468
134,KBUF20070120_141642,96,-0.478,483.10,281.199077,56.775338,-78.85,42.124402,28387.669014
136,KBUF20070121_121453,-25,-0.080,161.10,301.050000,35.450000,-78.73,43.573735,17725.000000
136,KBUF20070121_122442,-15,-0.257,164.82,297.808777,45.163477,-78.75,43.556987,22581.738392
138,KBUF20070121_125410,15,-0.308,163.15,287.550000,33.250000,-78.81,43.564483,16625.000000
138,KBUF20070121_130358,24,-0.537,160.94,287.251885,44.085123,-78.82,43.574432,22042.561393
145,KBUF20070125_122310,-13,0.344,469.10,316.450000,12.350000,-78.64,42.187433,6175.000000
146,KBUF20070125_124252,6,0.310,139.30,196.900000,12.300000,-79.38,43.670069,6150.000000
146,KBUF20070125_125241,16,0.275,139.77,196.431929,19.749049,-79.38,43.667947,9874.524457
146,KBUF20070125_130232,26,0.380,129.39,200.534355,29.072030,-79.35,43.714768,14536.015094
147,KBUF20070125_130232,26,0.057,133.10,196.350000,8.550000,-79.38,43.697950,4275.000000
147,KBUF20070125_131223,36,-0.205,131.29,196.108817,28.314505,-79.38,43.706082,14157.252560
147,KBUF20070125_132213,46,0.021,131.42,202.980864,28.785673,-79.34,43.705743,14392.836339
147,KBUF20070125_133204,56,-0.270,132.14,189.638777,37.749336,-79.42,43.702012,18874.668126
147,KBUF20070125_134155,65,-0.330,127.69,200.797730,43.939730,-79.35,43.722447,21969.865230
149,KBUF20070126_121643,-19,-0.022,412.80,321.650000,48.650000,-78.61,42.440823,24325.000000
149,KBUF20070126_122636,-9,-0.033,416.29,324.286305,58.428424,-78.59,42.425084,29214.211886
153,KBUF20070127_121611,-19,-0.387,139.40,196.400000,12.400000,-79.38,43.669602,6200.000000
153,KBUF20070127_122601,-9,-0.620,139.02,199.827315,24.566580,-79.36,43.671446,12283.290222
153,KBUF20070127_123551,0,-0.659,137.92,203.221248,24.857497,-79.34,43.676469,12428.748531
156,KBUF20070128_120453,-30,-0.250,124.90,190.200000,50.000000,-79.42,43.734631,25000.000000
156,KBUF20070128_121042,-24,-0.317,130.24,194.576712,63.097260,-79.39,43.710747,31548.630137
156,KBUF20070128_121629,-18,-0.351,138.47,193.751512,63.912674,-79.40,43.673687,31956.337023
156,KBUF20070128_122218,-12,0.000,146.03,193.772718,67.081460,-79.40,43.639694,33540.729872
156,KBUF20070128_122805,-6,-0.412,151.33,179.980530,63.009160,-79.48,43.615317,31504.579871
156,KBUF20070128_123353,-1,0.000,156.66,174.118071,62.567405,-79.52,43.591064,31283.702712
156,KBUF20070128_123940,5,-0.517,149.14,185.425720,60.328061,-79.45,43.625358,30164.030520
157,KBUF20070128_122218,-12,-0.091,300.15,108.250000,59.250000,-79.91,42.941907,29625.000000
161,KBUF20070128_124527,11,0.024,207.50,96.650000,48.450000,-79.99,43.358075,24225.000000
161,KBUF20070128_125115,17,-0.015,206.05,98.100909,55.206364,-79.98,43.364701,27603.181818
161,KBUF20070128_125703,23,-0.267,213.11,101.198831,57.261532,-79.96,43.333142,28630.766128
162,KBUF20070129_120514,-28,-0.285,265.75,245.050000,16.450000,-79.07,43.102263,8225.000000
162,KBUF20070129_121101,-22,-0.530,264.30,245.323145,27.749464,-79.07,43.108776,13874.732211
165,KBUF20070130_120338,-29,-0.028,309.90,134.700000,60.600000,-79.75,42.899577,30300.000000
165,KBUF20070130_120927,-23,0.016,306.95,137.572642,69.568868,-79.73,42.912993,34784.433962
167,KBUF20070130_121516,-17,-0.355,157.35,507.450000,50.350000,-77.45,43.583453,25175.000000
167,KBUF20070130_122102,-11,-0.611,159.12,505.235398,61.021239,-77.47,43.575661,30510.619469
168,KBUF20070130_121516,-17,-0.137,298.55,145.150000,61.350000,-79.69,42.951204,30675.000000
168,KBUF20070130_122102,-11,-0.208,298.55,147.280435,72.254348,-79.67,42.951312,36127.173913
170,KBUF20070130_122651,-6,-0.279,237.35,268.100000,25.000000,-78.93,43.230409,12500.000000
170,KBUF20070130_123240,0,-0.519,239.84,268.665820,38.435566,-78.93,43.219211,19217.782910
173,KBUF20070131_120459,-27,-0.029,265.90,245.000000,16.100000,-79.07,43.101587,8050.000000
174,KBUF20070131_121637,-15,-0.178,260.50,246.200000,12.300000,-79.07,43.125912,6150.000000
174,KBUF20070131_122226,-9,-0.349,260.90,246.271856,24.260479,-79.07,43.124134,12130.239521
176,KBUF20070131_124539,14,0.381,428.55,301.550000,61.050000,-78.73,42.370004,30525.000000
177,KBUF20070131_124539,14,-0.190,260.70,255.000000,11.900000,-79.01,43.125155,5950.000000
177,KBUF20070131_125128,20,-0.216,261.06,254.368421,21.017293,-79.02,43.123521,10508.646617
177,KBUF20070131_125718,26,-0.356,266.86,259.348033,25.490030,-78.99,43.097503,12745.014906
177,KBUF20070131_130306,32,-0.407,270.21,263.514909,32.026100,-78.96,43.082466,16013.049965
180,KBUF20070131_125718,26,-0.009,261.95,258.650000,12.750000,-78.99,43.119581,6375.000000
180,KBUF20070131_130306,32,0.051,261.29,256.795299,21.112393,-79.00,43.122517,10556.196581
180,KBUF20070131_130855,37,0.000,260.82,255.470513,29.014103,-79.01,43.124614,14507.051282
180,KBUF20070131_131444,43,-0.315,265.84,264.624305,33.318420,-78.95,43.102144,16659.210028
181,KBUF20070131_125718,26,-0.165,148.70,379.700000,65.000000,-78.24,43.628481,32500.000000
181,KBUF20070131_130306,32,-0.388,148.68,380.267568,75.541523,-78.24,43.628543,37770.761671
182,KBUF20070131_125718,26,-0.027,488.90,197.350000,63.050000,-79.36,42.096653,31525.000000
184,KBUF20070201_123925,9,0.052,295.75,119.500000,57.500000,-79.84,42.962395,28750.000000
185,KBUF20070201_125102,21,0.256,348.80,90.350000,54.450000,-80.02,42.721797,27225.000000
185,KBUF20070201_125652,26,0.373,351.04,87.680724,61.216145,-80.03,42.711512,30608.072407
187,KBUF20070202_120603,-23,0.242,81.70,389.650000,57.450000,-78.18,43.929699,28725.000000
187,KBUF20070202_121551,-14,0.302,76.56,393.531890,65.613517,-78.15,43.952700,32806.758530
188,KBUF20070202_121551,-14,0.480,54.30,382.400000,32.700000,-78.22,44.053204,16350.000000
188,KBUF20070202_122542,-4,0.525,65.90,385.103356,56.640940,-78.21,44.000949,28320.469799
188,KBUF20070202_123533,6,0.581,77.13,397.526554,57.863669,-78.13,43.949998,28931.834721
188,KBUF20070202_124526,16,0.592,76.14,389.439442,53.769754,-78.18,43.954734,26884.876915
188,KBUF20070202_125515,26,0.506,79.20,408.065564,57.818553,-78.06,43.940357,28909.276469
188,KBUF20070202_130508,36,0.533,76.81,394.826901,60.207442,-78.15,43.951537,30103.720854
188,KBUF20070202_131459,45,0.585,74.35,397.456619,58.715608,-78.13,43.962520,29357.803939
188,KBUF20070202_132449,55,0.586,72.23,397.461214,58.172851,-78.13,43.972081,29086.425409
188,KBUF20070202_133440,65,0.570,79.20,411.306192,61.345529,-78.04,43.940202,30672.764632
188,KBUF20070202_134428,75,0.594,83.01,408.328189,63.529110,-78.06,43.923198,31764.554761
188,KBUF20070202_135419,85,0.341,81.37,416.887048,60.024044,-78.01,43.930261,30012.022109
188,KBUF20070202_140412,95,0.000,80.26,424.506118,57.063678,-77.96,43.934918,28531.839078
188,KBUF20070202_141403,105,0.000,79.16,432.125189,54.103312,-77.91,43.939556,27051.656048
188,KBUF20070202_142353,114,0.000,78.17,438.982352,51.438983,-77.87,43.943713,25719.491320
188,KBUF20070202_143345,124,0.000,77.06,446.601422,48.478617,-77.82,43.948313,24239.308289
