track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius
19,KCLE20020105_123559,-18,0.365,291.36,363.005622,19.553663,-81.48,41.451347,9776.831346
19,KCLE20020105_124150,-12,0.355,285.64,361.357044,29.801686,-81.49,41.477105,14900.843241
21,KCLE20020105_123559,-18,0.417,68.15,431.300000,44.600000,-81.06,42.454011,22300.000000
22,KCLE20020105_124150,-12,0.193,57.70,443.750000,32.150000,-80.99,42.500500,16075.000000
22,KCLE20020105_124740,-6,0.026,64.22,448.210621,44.240215,-80.96,42.470968,22120.107399
22,KCLE20020105_125330,0,-0.275,74.58,455.867830,47.827238,-80.91,42.423959,23913.619249
23,KCLE20020105_124150,-12,-0.329,291.45,362.850000,12.850000,-81.48,41.450937,6425.000000
23,KCLE20020105_124740,-6,-0.568,289.26,362.453175,27.764286,-81.49,41.460807,13882.142857
25,KCLE20020105_131651,23,0.061,30.70,396.800000,29.100000,-81.27,42.623823,14550.000000
26,KCLE20020105_131651,23,-0.146,306.75,243.800000,12.600000,-82.20,41.382181,6300.000000
26,KCLE20020105_132242,29,-0.277,306.75,243.246883,22.826339,-82.20,41.382171,11413.169447
26,KCLE20020105_132832,35,-0.103,301.56,235.431900,25.054538,-82.25,41.405370,12527.269164
26,KCLE20020105_133423,41,-0.328,297.44,230.526380,29.717636,-82.28,41.423855,14858.817853
27,KCLE20020105_132242,29,0.964,103.00,88.700000,26.700000,-83.14,42.292809,13350.000000
27,KCLE20020105_132832,35,0.981,106.81,95.769721,31.647012,-83.10,42.276142,15823.505976
27,KCLE20020105_133423,41,0.970,107.95,109.058506,31.993277,-83.02,42.271828,15996.638440
27,KCLE20020105_134013,47,0.934,106.36,119.415667,30.516148,-82.95,42.279608,15258.073957
27,KCLE20020105_134604,53,0.894,105.28,130.229569,30.075648,-82.89,42.285057,15037.823835
27,KCLE20020105_135154,58,0.000,104.36,139.216472,29.618745,-82.83,42.289680,14809.372573
27,KCLE20020105_135745,64,0.920,112.82,154.514422,30.571540,-82.74,42.252337,15285.770045
27,KCLE20020105_140335,70,0.901,107.45,149.578391,33.862785,-82.77,42.276279,16931.392686
27,KCLE20020105_140927,76,0.940,109.18,149.981204,48.027877,-82.77,42.268522,24013.938723
27,KCLE20020105_141518,82,0.491,116.77,145.201430,61.389761,-82.80,42.234106,30694.880667
28,KCLE20020105_132242,29,-0.072,302.60,232.100000,24.200000,-82.27,41.400638,12100.000000
30,KCLE20020106_122920,-24,0.563,291.95,356.950000,12.550000,-81.52,41.448796,6275.000000
30,KCLE20020106_123511,-18,0.524,294.84,357.164912,20.798246,-81.52,41.435800,10399.122807
30,KCLE20020106_124101,-12,0.565,286.50,352.852693,30.384177,-81.54,41.473411,15192.088647
31,KCLE20020106_124101,-12,0.190,292.80,361.350000,12.350000,-81.49,41.444889,6175.000000
31,KCLE20020106_124652,-7,0.243,292.93,361.533898,18.730508,-81.49,41.444294,9365.254237
31,KCLE20020106_125242,-1,0.265,291.55,352.040230,24.358011,-81.55,41.450694,12179.005635
31,KCLE20020106_125832,5,0.208,291.46,354.353607,24.491213,-81.53,41.451027,12245.606725
31,KCLE20020106_130423,11,-0.062,300.00,348.310578,36.778377,-81.57,41.412678,18389.188426
31,KCLE20020106_131014,17,0.000,306.80,343.577824,46.853970,-81.60,41.382158,23426.985132
31,KCLE20020106_131605,23,0.000,313.59,338.845069,56.929564,-81.63,41.351631,28464.781838
31,KCLE20020106_132156,28,-0.108,320.03,348.259466,51.844142,-81.57,41.322535,25922.070838
33,KCLE20020106_125242,-1,0.907,293.85,362.150000,11.950000,-81.49,41.440147,5975.000000
33,KCLE20020106_125832,5,0.785,293.73,361.941391,20.755960,-81.49,41.440672,10377.980132
33,KCLE20020106_130423,11,0.956,289.91,351.040560,20.686008,-81.55,41.458091,10343.004209
33,KCLE20020106_131014,17,0.908,291.46,348.621618,23.302505,-81.57,41.451120,11651.252633
33,KCLE20020106_131605,23,0.789,290.64,347.139852,23.355412,-81.58,41.454865,11677.706095
33,KCLE20020106_132156,28,0.890,285.72,346.679224,23.974715,-81.58,41.477021,11987.357572
33,KCLE20020106_132746,34,0.852,290.12,347.721366,22.232409,-81.57,41.457178,11116.204287
33,KCLE20020106_133336,40,0.927,291.09,353.054928,23.506888,-81.54,41.452731,11753.443842
33,KCLE20020106_133927,46,0.940,292.40,353.452728,24.249908,-81.54,41.446815,12124.953884
33,KCLE20020106_134518,52,0.945,286.87,349.663097,26.394384,-81.56,41.471802,13197.191977
33,KCLE20020106_135108,58,0.907,291.39,351.867298,24.306982,-81.55,41.451416,12153.491141
33,KCLE20020106_135659,63,0.822,287.07,346.277936,23.303920,-81.58,41.470955,11651.959890
33,KCLE20020106_140250,69,0.847,290.60,352.801807,22.139011,-81.54,41.454947,11069.505459
33,KCLE20020106_140841,75,0.622,295.75,350.822677,24.974934,-81.56,41.431777,12487.467123
33,KCLE20020106_141431,81,0.596,297.67,351.433628,25.996236,-81.55,41.423144,12998.117958
33,KCLE20020106_142022,87,0.000,300.32,351.665363,27.296904,-81.55,41.411194,13648.452221
33,KCLE20020106_142612,93,0.572,308.99,350.389455,40.871719,-81.56,41.372179,20435.859655
34,KCLE20020107_122349,-30,0.182,470.50,192.550000,27.450000,-82.50,40.643654,13725.000000
34,KCLE20020107_122940,-24,-0.025,472.89,193.593860,39.576901,-82.49,40.632906,19788.450292
36,KCLE20020107_122349,-30,-0.262,312.75,83.450000,31.650000,-83.15,41.348381,15825.000000
36,KCLE20020107_122940,-24,-0.434,315.21,84.661871,42.967890,-83.15,41.337396,21483.944765
40,KCLE20020107_125302,0,-0.018,307.35,240.700000,24.200000,-82.21,41.379424,12100.000000
41,KCLE20020107_125852,5,0.355,305.85,248.700000,17.700000,-82.17,41.386315,8850.000000
41,KCLE20020107_130442,11,0.358,302.58,246.450000,23.670000,-82.18,41.400999,11835.000000
42,KCLE20020107_125852,5,0.207,502.60,217.950000,36.150000,-82.34,40.499858,18075.000000
42,KCLE20020107_130442,11,0.218,503.01,217.977415,42.562794,-82.34,40.498007,21281.396867
44,KCLE20020107_130442,11,-0.210,301.00,252.450000,8.750000,-82.14,41.408207,4375.000000
44,KCLE20020107_131033,17,-0.542,303.24,252.142130,19.943056,-82.15,41.398135,9971.527778
44,KCLE20020107_131624,23,-0.583,301.43,245.271881,25.340495,-82.19,41.406177,12670.247728
46,KCLE20020107_131033,17,0.218,306.95,242.750000,16.650000,-82.20,41.381262,8325.000000
49,KCLE20020108_122409,-29,0.247,139.05,392.150000,60.250000,-81.30,42.136269,30125.000000
49,KCLE20020108_123000,-23,0.012,142.53,394.137317,70.897805,-81.29,42.120533,35448.902439
51,KCLE20020108_131056,17,-0.333,307.40,245.700000,16.800000,-82.18,41.379287,8400.000000
51,KCLE20020108_131647,23,-0.417,305.92,239.685535,29.172613,-82.22,41.385835,14586.306654
51,KCLE20020108_132237,29,-0.591,296.89,231.359203,42.772649,-82.27,41.426317,21386.324251
51,KCLE20020108_132828,35,-0.596,297.04,230.310766,44.646256,-82.28,41.425646,22323.127767
52,KCLE20020108_131647,23,-0.106,387.85,521.100000,60.200000,-80.55,41.010014,30100.000000
53,KCLE20020109_124746,-6,-0.012,536.35,473.750000,58.350000,-80.84,40.344330,29175.000000
54,KCLE20020109_125338,0,0.261,536.65,477.650000,51.650000,-80.81,40.342771,25825.000000
55,KCLE20020109_125338,0,-0.025,544.80,212.700000,43.700000,-82.37,40.309709,21850.000000
56,KCLE20020109_125928,6,0.242,436.35,346.050000,29.450000,-81.59,40.798855,14725.000000
56,KCLE20020109_130518,12,0.230,438.03,352.968605,38.568605,-81.55,40.791176,19284.302326
57,KCLE20020109_131659,23,0.201,378.40,341.300000,12.200000,-81.61,41.059830,6100.000000
57,KCLE20020109_132250,29,-0.072,376.53,346.646154,27.015385,-81.58,41.068156,13507.692308
58,KCLE20020109_132250,29,0.458,464.10,417.200000,27.200000,-81.17,40.672134,13600.000000
62,KCLE20020110_124220,-11,0.132,292.55,260.000000,9.500000,-82.10,41.446351,4750.000000
64,KCLE20020110_130543,12,0.200,317.85,239.150000,26.250000,-82.22,41.332124,13125.000000
64,KCLE20020110_131134,18,0.361,312.65,242.130198,29.489604,-82.21,41.355581,14744.801980
64,KCLE20020110_131724,24,0.305,307.89,236.756378,29.779199,-82.24,41.376930,14889.599315
64,KCLE20020110_132315,30,0.373,311.24,230.269684,29.893914,-82.28,41.361713,14946.957017
64,KCLE20020110_132905,36,0.069,301.07,229.934489,40.021761,-82.28,41.407485,20010.880529
64,KCLE20020110_133455,41,-0.063,303.93,219.815555,49.007252,-82.34,41.394351,24503.625993
65,KCLE20020110_131134,18,-0.092,309.55,243.800000,9.700000,-82.20,41.369575,4850.000000
65,KCLE20020110_131724,24,-0.223,308.87,241.194444,19.755556,-82.21,41.372593,9877.777778
66,KCLE20020111_122512,-27,0.430,125.70,247.450000,27.250000,-82.18,42.197267,13625.000000
66,KCLE20020111_123102,-21,0.420,128.81,251.177811,33.322781,-82.16,42.183343,16661.390533
67,KCLE20020111_122512,-27,0.050,73.10,314.350000,54.250000,-81.77,42.434439,27125.000000
67,KCLE20020111_123102,-21,0.011,79.84,321.250388,61.213260,-81.73,42.404073,30606.630013
67,KCLE20020111_123653,-16,-0.119,84.11,330.979204,59.798504,-81.67,42.384742,29899.252227
67,KCLE20020111_124243,-10,-0.125,93.68,342.106371,57.329954,-81.60,42.341556,28664.976799
67,KCLE20020111_124836,-4,0.000,102.20,353.087483,55.532093,-81.54,42.303041,27766.046691
67,KCLE20020111_125427,2,-0.248,108.01,357.212217,56.814792,-81.51,42.276802,28407.395885
67,KCLE20020111_130018,8,0.000,115.14,364.659885,56.604502,-81.47,42.244587,28302.250784
67,KCLE20020111_130608,14,0.000,122.26,372.107554,56.394211,-81.42,42.212354,28197.105684
67,KCLE20020111_131159,19,0.000,128.20,378.313944,56.218970,-81.39,42.185480,28109.484767
67,KCLE20020111_131750,25,0.000,135.33,385.761613,56.008679,-81.34,42.153215,28004.339667
67,KCLE20020111_132341,31,0.000,142.45,393.209281,55.798389,-81.30,42.120933,27899.194567
67,KCLE20020111_132932,37,0.000,149.58,400.656950,55.588099,-81.25,42.088634,27794.049467
67,KCLE20020111_133523,43,0.000,156.70,408.104618,55.377809,-81.21,42.056317,27688.904366
67,KCLE20020111_134113,49,-0.335,170.19,409.115026,56.496897,-81.20,41.995582,28248.448473
67,KCLE20020111_134704,55,-0.308,181.50,412.178607,53.534884,-81.18,41.944551,26767.441893
67,KCLE20020111_135254,60,0.000,190.44,415.243626,51.531796,-81.17,41.904182,25765.898108
67,KCLE20020111_135845,66,-0.307,203.99,421.829336,48.629277,-81.13,41.842974,24314.638698
67,KCLE20020111_140435,72,-0.171,209.42,428.743809,51.387432,-81.09,41.818258,25693.716136
67,KCLE20020111_141025,78,-0.141,210.31,428.258928,58.739126,-81.09,41.814230,29369.563220
68,KCLE20020111_122512,-27,-0.019,291.95,359.100000,17.000000,-81.51,41.448758,8500.000000
68,KCLE20020111_123102,-21,-0.120,291.72,362.220390,28.348590,-81.49,41.449724,14174.295011
68,KCLE20020111_123653,-16,-0.284,289.04,367.284423,29.640202,-81.46,41.461693,14820.101027
68,KCLE20020111_124243,-10,-0.252,285.77,367.700074,28.427767,-81.45,41.476393,14213.883253
69,KCLE20020111_122512,-27,-0.053,358.00,541.600000,31.800000,-80.42,41.142919,15900.000000
70,KCLE20020111_122512,-27,-0.068,90.30,438.350000,55.450000,-81.02,42.354013,27725.000000
70,KCLE20020111_123102,-21,-0.110,95.40,441.303464,65.612771,-81.00,42.330912,32806.385729
73,KCLE20020111_123102,-21,0.156,398.15,244.000000,26.900000,-82.19,40.970690,13450.000000
73,KCLE20020111_123653,-16,0.261,402.32,248.386285,33.215104,-82.17,40.951983,16607.552083
74,KCLE20020111_123653,-16,0.527,140.45,264.050000,31.550000,-82.08,42.131104,15775.000000
74,KCLE20020111_124243,-10,0.534,143.63,268.166969,37.059720,-82.05,42.116821,18529.859967
75,KCLE20020111_123653,-16,-0.382,276.80,241.650000,31.150000,-82.21,41.516975,15575.000000
75,KCLE20020111_124243,-10,0.000,276.80,241.650000,47.350000,-82.21,41.516975,23675.000000
75,KCLE20020111_124836,-4,-0.618,271.75,245.816467,54.816443,-82.18,41.539773,27408.221717
75,KCLE20020111_125427,2,-0.679,263.26,246.135060,63.592640,-82.18,41.578012,31796.319929
75,KCLE20020111_130018,8,-0.690,262.03,241.703579,65.283848,-82.21,41.583475,32641.924061
76,KCLE20020111_123653,-16,0.505,108.75,450.500000,54.700000,-80.95,42.270414,27350.000000
76,KCLE20020111_124243,-10,0.499,112.65,453.787383,64.521495,-80.93,42.252699,32260.747664
76,KCLE20020111_124836,-4,0.499,122.73,462.563441,61.008726,-80.88,42.206875,30504.363241
76,KCLE20020111_125427,2,0.480,132.57,474.549291,60.207657,-80.80,42.161955,30103.828367
76,KCLE20020111_130018,8,0.517,141.66,483.767010,59.706441,-80.75,42.120509,29853.220491
76,KCLE20020111_130608,14,0.300,148.92,492.352256,59.991080,-80.70,42.087340,29995.539966
76,KCLE20020111_131159,19,0.366,154.93,497.339113,59.805940,-80.67,42.059989,29902.969943
76,KCLE20020111_131750,25,0.242,165.87,501.012844,59.945252,-80.65,42.010511,29972.625783
76,KCLE20020111_132341,31,0.600,171.56,513.481881,58.348357,-80.57,41.984115,29174.178296
76,KCLE20020111_132932,37,0.486,180.93,516.935209,58.850518,-80.55,41.941699,29425.259171
76,KCLE20020111_133523,43,0.388,185.85,520.224641,58.846742,-80.53,41.919306,29423.370971
76,KCLE20020111_134113,49,0.276,186.12,527.985412,55.698387,-80.49,41.917561,27849.193497
76,KCLE20020111_134704,55,0.412,192.94,536.097526,53.574307,-80.44,41.886269,26787.153386
76,KCLE20020111_135254,60,0.626,203.35,537.010402,51.890238,-80.43,41.839328,25945.119112
76,KCLE20020111_135845,66,0.000,213.67,540.113040,49.821613,-80.42,41.792655,24910.806613
76,KCLE20020111_140435,72,0.631,218.59,549.200377,49.668120,-80.36,41.769828,24834.060155
77,KCLE20020111_123653,-16,0.003,296.95,365.250000,12.250000,-81.47,41.426129,6125.000000
78,KCLE20020111_123653,-16,-0.119,352.15,164.000000,24.100000,-82.67,41.175416,12050.000000
79,KCLE20020111_124243,-10,0.493,285.75,249.350000,24.750000,-82.16,41.476814,12375.000000
79,KCLE20020111_124836,-4,0.496,288.85,253.883333,31.950000,-82.14,41.462926,15975.000000
80,KCLE20020111_124836,-4,0.400,151.70,271.200000,32.600000,-82.03,42.080536,16300.000000
81,KCLE20020111_124836,-4,-0.136,365.95,480.700000,52.300000,-80.78,41.111104,26150.000000
81,KCLE20020111_125427,2,-0.440,367.40,483.124942,64.167436,-80.77,41.104418,32083.718245
82,KCLE20020111_124836,-4,0.112,350.75,488.850000,27.950000,-80.73,41.179064,13975.000000
84,KCLE20020111_124836,-4,-0.207,123.00,347.000000,35.800000,-81.58,42.209508,17900.000000
84,KCLE20020111_125427,2,0.000,123.00,347.000000,52.000000,-81.58,42.209508,26000.000000
84,KCLE20020111_130018,8,-0.304,122.71,358.679280,53.278784,-81.50,42.210623,26639.392060
86,KCLE20020111_130608,14,0.078,256.65,421.200000,35.400000,-81.13,41.605925,17700.000000
86,KCLE20020111_131159,19,0.019,261.76,425.394118,42.472059,-81.11,41.582779,21236.029412
86,KCLE20020111_131750,25,-0.295,272.77,422.346648,51.677400,-81.13,41.533303,25838.699999
87,KCLE20020111_130608,14,-0.271,306.30,244.350000,19.650000,-82.19,41.384216,9825.000000
87,KCLE20020111_131159,19,-0.383,306.66,246.362565,30.358377,-82.18,41.382643,15179.188482
87,KCLE20020111_131750,25,-0.468,304.75,234.125084,45.207278,-82.25,41.390984,22603.639063
87,KCLE20020111_132341,31,-0.544,307.45,224.909247,49.083421,-82.31,41.378664,24541.710565
89,KCLE20020111_131750,25,0.087,311.35,241.350000,21.250000,-82.21,41.361428,10625.000000
89,KCLE20020111_132341,31,-0.093,310.96,241.145896,30.170302,-82.21,41.363160,15085.151188
89,KCLE20020111_132932,37,-0.336,303.55,236.462114,42.410204,-82.24,41.396436,21205.101845
90,KCLE20020111_131750,25,0.194,469.90,309.400000,25.600000,-81.80,40.648107,12800.000000
90,KCLE20020111_132341,31,0.074,472.91,311.973753,35.809761,-81.79,40.634561,17904.880694
91,KCLE20020111_131750,25,-0.160,273.80,441.200000,26.600000,-81.01,41.527905,13300.000000
91,KCLE20020111_132341,31,-0.349,275.65,441.876271,40.984746,-81.01,41.519543,20492.372881
95,KCLE20020113_123756,-15,-0.225,291.75,257.550000,20.550000,-82.11,41.449921,10275.000000
95,KCLE20020113_124347,-9,-0.518,292.63,257.360669,33.121150,-82.12,41.445941,16560.574756
96,KCLE20020113_124347,-9,0.175,228.85,576.200000,22.800000,-80.20,41.721430,11400.000000
97,KCLE20020113_125528,3,0.302,212.00,467.300000,33.200000,-80.85,41.804834,16600.000000
97,KCLE20020113_130118,9,0.294,216.22,468.837949,43.164314,-80.84,41.785747,21582.157124
97,KCLE20020113_130708,15,0.274,222.34,477.012060,49.981826,-80.80,41.757768,24990.912773
97,KCLE20020113_131259,20,0.250,225.10,486.058254,52.959911,-80.74,41.744830,26479.955519
97,KCLE20020113_131850,26,0.313,227.53,497.423228,50.463112,-80.67,41.733210,25231.556179
97,KCLE20020113_132440,32,0.000,230.27,508.485503,49.430257,-80.61,41.720173,24715.128302
97,KCLE20020113_133030,38,-0.063,236.66,499.694636,62.932516,-80.66,41.691986,31466.258246
98,KCLE20020113_130708,15,-0.101,226.50,508.200000,28.200000,-80.61,41.737162,14100.000000
98,KCLE20020113_131259,20,-0.144,227.90,512.012929,37.851602,-80.59,41.730605,18925.800915
99,KCLE20020114_123815,-13,0.369,358.30,333.400000,12.300000,-81.66,41.150415,6150.000000
99,KCLE20020114_124406,-7,-0.025,360.57,333.451682,23.521329,-81.66,41.140177,11760.664479
99,KCLE20020114_124956,-2,0.291,366.11,323.667336,33.361761,-81.72,41.115359,16680.880319
101,KCLE20020114_123815,-13,0.293,362.25,333.550000,24.350000,-81.66,41.132630,12175.000000
101,KCLE20020114_124406,-7,0.402,366.89,333.240671,30.960802,-81.66,41.111743,15480.400982
102,KCLE20020114_123815,-13,-0.308,292.85,363.350000,9.150000,-81.48,41.444625,4575.000000
102,KCLE20020114_124406,-7,-0.488,292.80,363.383708,19.990449,-81.48,41.444852,9995.224719
102,KCLE20020114_124956,-2,-0.325,292.95,359.963492,21.137230,-81.50,41.444228,10568.614933
102,KCLE20020114_125546,4,-0.555,288.27,351.554317,23.170533,-81.55,41.465435,11585.266614
103,KCLE20020114_130137,10,-0.245,179.95,104.250000,26.450000,-83.04,41.947473,13225.000000
103,KCLE20020114_130727,16,0.000,179.95,104.250000,42.650000,-83.04,41.947473,21325.000000
103,KCLE20020114_131318,22,-0.560,173.48,103.392225,58.538082,-83.05,41.976552,29269.040968
104,KCLE20020114_130727,16,0.423,161.20,54.200000,27.600000,-83.34,42.028385,13800.000000
104,KCLE20020114_131318,22,0.404,155.02,60.500000,37.500000,-83.31,42.056672,18750.000000
105,KCLE20020114_130727,16,0.128,154.55,112.900000,24.500000,-82.99,42.062319,12250.000000
105,KCLE20020114_131318,22,0.000,154.55,112.900000,40.700000,-82.99,42.062319,20350.000000
105,KCLE20020114_131909,28,0.000,154.55,112.900000,56.900000,-82.99,42.062319,28450.000000
105,KCLE20020114_132501,34,0.024,152.97,96.148432,58.844368,-83.09,42.068416,29422.183944
106,KCLE20020114_131909,28,0.187,541.60,461.400000,50.700000,-80.91,40.321321,25350.000000
109,KCLE20020127_122347,-20,0.106,170.00,165.500000,35.400000,-82.67,41.995442,17700.000000
110,KCLE20020127_131302,30,-0.080,380.25,348.500000,12.400000,-81.57,41.051401,6200.000000
110,KCLE20020127_153111,168,-0.144,86.09,268.791844,31.223401,-82.05,42.375835,15611.700457
112,KCLE20020128_123024,-12,-0.068,44.05,397.400000,27.400000,-81.27,42.563717,13700.000000
113,KCLE20020129_121452,-27,0.447,167.25,88.850000,62.750000,-83.13,42.003649,31375.000000
114,KCLE20020129_121452,-27,0.070,73.00,140.400000,26.400000,-82.83,42.430873,13200.000000
114,KCLE20020129_122043,-21,0.094,71.70,145.356204,38.359124,-82.80,42.436985,19179.562044
116,KCLE20020129_122043,-21,-0.066,185.75,54.200000,32.500000,-83.34,41.917895,16250.000000
117,KCLE20020129_122633,-15,0.844,294.65,363.150000,21.950000,-81.48,41.436526,10975.000000
117,KCLE20020129_123224,-9,0.866,293.71,365.830851,25.996809,-81.47,41.440696,12998.404255
117,KCLE20020129_123814,-3,0.856,284.48,371.634039,29.234211,-81.43,41.482137,14617.105685
118,KCLE20020129_122633,-15,0.566,292.70,364.500000,9.100000,-81.47,41.445277,4550.000000
118,KCLE20020129_123224,-9,0.633,292.45,365.178571,14.407143,-81.47,41.446389,7203.571429
118,KCLE20020129_123814,-3,0.000,292.24,365.760204,21.270408,-81.47,41.447342,10635.204082
118,KCLE20020129_124404,3,0.559,290.98,369.604581,24.603247,-81.44,41.452912,12301.623559
118,KCLE20020129_124955,8,0.640,289.27,359.534640,26.451878,-81.50,41.460807,13225.938929
119,KCLE20020129_123224,-9,0.475,202.25,87.500000,58.300000,-83.14,41.846028,29150.000000
120,KCLE20020129_124404,3,-0.076,139.85,97.450000,55.250000,-83.08,42.127532,27625.000000
121,KCLE20020129_124955,8,-0.159,290.85,363.000000,13.300000,-81.48,41.453636,6650.000000
121,KCLE20020129_125545,14,-0.500,289.37,361.027367,26.657544,-81.49,41.460317,13328.772189
122,KCLE20020130_121400,-26,0.031,391.25,482.250000,48.250000,-80.78,40.997122,24125.000000
123,KCLE20020130_121948,-21,0.108,376.35,499.050000,37.750000,-80.68,41.063211,18875.000000
124,KCLE20020130_121948,-21,0.007,353.15,48.800000,48.800000,-83.36,41.164019,24400.000000
125,KCLE20020130_122537,-15,0.109,292.75,357.000000,12.800000,-81.52,41.445194,6400.000000
125,KCLE20020130_123126,-9,0.022,292.34,355.952555,20.748175,-81.53,41.447053,10374.087591
125,KCLE20020130_123715,-3,-0.241,282.79,353.961817,32.974096,-81.54,41.490065,16487.047769
126,KCLE20020130_122537,-15,0.248,354.90,33.050000,33.050000,-83.45,41.154881,16525.000000
126,KCLE20020130_123126,-9,0.206,356.75,40.188958,47.947270,-83.41,41.147135,23973.635236
127,KCLE20020130_122537,-15,-0.069,575.75,174.350000,29.450000,-82.60,40.169112,14725.000000
127,KCLE20020130_123126,-9,-0.164,575.42,179.967704,42.647082,-82.56,40.170793,21323.540856
128,KCLE20020130_123715,-3,0.029,292.30,356.600000,8.500000,-81.52,41.447227,4250.000000
128,KCLE20020130_124304,3,-0.222,293.22,358.584756,19.385976,-81.51,41.443060,9692.987805
128,KCLE20020130_124852,8,-0.373,295.21,358.933652,24.828975,-81.51,41.434092,12414.487640
128,KCLE20020130_125441,14,-0.275,294.08,357.088697,26.427050,-81.52,41.439205,13213.525107
128,KCLE20020130_130029,20,-0.437,288.42,348.957474,27.008235,-81.57,41.464823,13504.117657
128,KCLE20020130_130628,26,-0.410,281.03,355.574601,35.926837,-81.53,41.497963,17963.418580
129,KCLE20020130_124304,3,-0.003,347.55,519.950000,40.450000,-80.55,41.191503,20225.000000
129,KCLE20020130_124852,8,-0.148,347.09,521.844261,52.418119,-80.54,41.193450,26209.059511
130,KCLE20020130_124304,3,-0.120,559.85,295.650000,60.550000,-81.89,40.243095,30275.000000
130,KCLE20020130_124852,8,-0.395,558.41,298.369068,70.017373,-81.87,40.249604,35008.686441
130,KCLE20020130_125441,14,-0.221,549.18,308.116470,70.525055,-81.81,40.291146,35262.527350
131,KCLE20020130_125441,14,0.308,256.85,577.500000,20.600000,-80.20,41.595301,10300.000000
