track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius
220,KCLE20150305_113414_V06,-22,-0.074,290.70,170.350000,12.950000,-82.64,41.452314,6475.000000
220,KCLE20150305_113921_V06,-17,-0.210,292.14,170.799275,25.358903,-82.63,41.445831,12679.451346
224,KCLE20150305_120356_V06,7,0.112,309.30,251.250000,12.050000,-82.15,41.370822,6025.000000
226,KCLE20150306_121558_V06,21,-0.426,316.00,346.050000,28.150000,-81.58,41.340699,14075.000000
226,KCLE20150306_122526_V06,31,-0.691,316.16,347.049490,39.833486,-81.58,41.339954,19916.743119
226,KCLE20150306_123455_V06,40,0.000,316.30,347.898114,51.128899,-81.57,41.339322,25564.449541
226,KCLE20150306_124423_V06,50,-0.694,329.71,348.752945,55.038923,-81.57,41.278950,27519.461460
226,KCLE20150306_125351_V06,59,0.000,336.83,349.555175,61.783417,-81.56,41.246890,30891.708678
226,KCLE20150306_130319_V06,69,-0.691,340.47,355.747557,59.287285,-81.53,41.230369,29643.642678
226,KCLE20150306_131246_V06,78,-0.723,328.24,352.634682,55.475901,-81.55,41.285489,27737.950268
226,KCLE20150306_132214_V06,88,0.000,318.30,350.586131,52.398127,-81.56,41.330268,26199.063395
226,KCLE20150306_133141_V06,97,-0.670,333.29,349.285015,54.855628,-81.57,41.262815,27427.814055
226,KCLE20150306_134109_V06,107,0.000,336.79,347.541245,54.714275,-81.58,41.247064,27357.137331
226,KCLE20150306_135036_V06,116,0.000,339.95,345.971852,54.587057,-81.59,41.232887,27293.528279
226,KCLE20150306_140004_V06,126,0.000,343.45,344.228082,54.445703,-81.60,41.217134,27222.851554
226,KCLE20150306_140932_V06,135,-0.676,336.21,329.370464,59.472669,-81.68,41.249929,29736.334286
234,KCLE20150308_115901_V06,8,-0.440,119.05,221.250000,23.050000,-82.34,42.226657,11525.000000
234,KCLE20150308_120829_V06,17,-0.693,116.84,225.101946,36.726481,-82.31,42.236690,18363.240271
234,KCLE20150308_121756_V06,26,-0.699,106.11,223.946230,35.897897,-82.32,42.284948,17948.948405
234,KCLE20150308_122724_V06,36,0.000,95.70,223.483658,37.617192,-82.32,42.331825,18808.596223
234,KCLE20150308_123652_V06,45,0.000,86.32,223.067343,39.164559,-82.33,42.374014,19582.279259
234,KCLE20150308_124619_V06,55,0.000,75.91,222.604771,40.883854,-82.33,42.420891,20441.927077
234,KCLE20150308_125548_V06,64,-0.724,101.49,218.174583,43.046233,-82.36,42.305638,21523.116691
235,KCLE20150308_120829_V06,17,0.050,162.85,116.300000,12.200000,-82.97,42.025160,6100.000000
235,KCLE20150308_121756_V06,26,-0.134,162.82,115.330641,21.959610,-82.97,42.025240,10979.805014
235,KCLE20150308_122724_V06,36,-0.285,160.36,111.774867,25.784913,-83.00,42.036106,12892.456347
240,KCLE20150311_113854_V06,-8,-0.051,300.35,251.550000,16.150000,-82.15,41.411119,8075.000000
240,KCLE20150311_114822_V06,2,-0.118,305.83,246.823678,30.144465,-82.18,41.386392,15072.232472
241,KCLE20150311_114822_V06,2,0.092,310.10,245.300000,12.200000,-82.19,41.367125,6100.000000
241,KCLE20150311_115750_V06,11,-0.245,310.10,244.492515,30.014072,-82.19,41.367111,15007.035928
242,KCLE20150311_121645_V06,30,-0.129,309.10,246.050000,12.350000,-82.18,41.371640,6175.000000
242,KCLE20150311_122613_V06,40,-0.042,308.76,244.524820,18.683813,-82.19,41.373159,9341.906475
242,KCLE20150311_123540_V06,49,-0.376,316.95,251.531111,23.588273,-82.15,41.336395,11794.136315
243,KCLE20150313_112758_V06,-15,-0.217,379.75,340.600000,8.800000,-81.62,41.053761,4400.000000
243,KCLE20150313_113723_V06,-5,-0.501,369.92,339.698352,23.627751,-81.62,41.098045,11813.875598
243,KCLE20150313_114649_V06,4,-0.574,358.55,357.903498,27.777912,-81.52,41.148942,13888.956226
244,KCLE20150313_112758_V06,-15,0.122,378.85,340.350000,22.950000,-81.62,41.057816,11475.000000
244,KCLE20150313_113723_V06,-5,0.152,362.29,338.285581,34.625655,-81.63,41.132375,17312.827715
244,KCLE20150313_114649_V06,4,0.000,348.24,336.532772,45.914419,-81.64,41.195679,22957.209738
244,KCLE20150313_115616_V06,14,-0.027,333.43,316.622245,55.372517,-81.76,41.262509,27686.258319
244,KCLE20150313_120541_V06,23,-0.142,328.73,292.075349,55.531361,-81.91,41.283685,27765.680511
247,KCLE20150316_112542_V06,-12,-0.148,384.75,286.950000,20.550000,-81.94,41.031477,10275.000000
247,KCLE20150316_113509_V06,-2,-0.257,369.41,291.930278,37.896868,-81.91,41.100560,18948.433875
249,KCLE20150316_120551_V06,28,-0.020,251.75,187.250000,23.850000,-82.54,41.628292,11925.000000
249,KCLE20150316_121058_V06,33,-0.431,249.12,188.180000,35.006400,-82.53,41.640159,17503.200000
251,KCLE20150316_120551_V06,28,0.001,252.55,188.700000,9.400000,-82.53,41.624741,4700.000000
266,KCLE20150321_111807_V06,-11,0.313,381.65,357.200000,16.800000,-81.52,41.044956,8400.000000
266,KCLE20150321_112313_V06,-6,0.439,380.30,357.988136,25.833898,-81.52,41.051004,12916.949153
281,KCLE20150325_114543_V06,23,-0.081,33.65,321.700000,23.100000,-81.73,42.611965,11550.000000
291,KCLE20150331_104717_V06,-25,0.211,330.50,193.050000,24.350000,-82.50,41.273975,12175.000000
294,KCLE20150331_105252_V06,-20,0.458,276.55,175.650000,19.750000,-82.60,41.516222,9875.000000
297,KCLE20150331_105252_V06,-20,0.025,333.20,211.600000,16.600000,-82.39,41.262381,8300.000000
298,KCLE20150331_105252_V06,-20,-0.290,331.30,257.900000,13.600000,-82.11,41.271871,6800.000000
298,KCLE20150331_105828_V06,-14,-0.486,332.25,262.404785,28.376555,-82.08,41.267629,14188.277512
318,KCLE20150331_113155_V06,19,0.027,338.90,181.750000,16.250000,-82.57,41.235765,8125.000000
322,KCLE20150401_111446_V06,4,0.112,205.35,412.300000,11.900000,-81.18,41.837180,5950.000000
323,KCLE20150402_105516_V06,-14,-0.060,372.50,284.300000,8.500000,-81.95,41.086618,4250.000000
323,KCLE20150402_110442_V06,-5,-0.400,375.18,283.902513,22.564706,-81.96,41.074536,11282.352941
324,KCLE20150402_105516_V06,-14,0.385,205.85,403.250000,12.050000,-81.24,41.835235,6025.000000
324,KCLE20150402_110442_V06,-5,0.431,195.68,411.572409,26.948760,-81.19,41.880742,13474.379982
324,KCLE20150402_110948_V06,0,0.476,190.31,423.025755,27.835250,-81.12,41.904481,13917.625051
324,KCLE20150402_111456_V06,5,0.361,178.31,429.606311,32.436508,-81.08,41.958222,16218.253807
324,KCLE20150402_112003_V06,11,0.218,173.83,433.197899,40.823794,-81.06,41.978238,20411.896755
326,KCLE20150402_110442_V06,-5,0.062,367.75,350.800000,24.100000,-81.56,41.107643,12050.000000
326,KCLE20150402_110948_V06,0,-0.148,368.08,353.644037,34.566361,-81.54,41.106104,17283.180428
327,KCLE20150402_110948_V06,0,-0.038,361.70,276.450000,25.950000,-82.00,41.135195,12975.000000
327,KCLE20150402_111456_V06,5,-0.244,361.99,278.849708,35.480672,-81.99,41.133920,17740.335930
357,KCLE20150410_104517_V06,-11,0.244,339.65,389.550000,9.150000,-81.33,41.233312,4575.000000
357,KCLE20150410_104915_V06,-7,-0.003,337.27,391.514286,17.304762,-81.31,41.243986,8652.380952
358,KCLE20150410_104517_V06,-11,0.365,339.05,391.300000,23.400000,-81.32,41.235964,11700.000000
360,KCLE20150410_104915_V06,-7,0.241,327.30,401.000000,22.800000,-81.26,41.288573,11400.000000
370,KCLE20150412_103440_V06,-18,0.424,292.35,348.050000,12.150000,-81.57,41.447141,6075.000000
371,KCLE20150412_103440_V06,-18,0.143,397.40,340.900000,23.100000,-81.62,40.974292,11550.000000
372,KCLE20150412_103440_V06,-18,0.076,395.75,347.950000,8.850000,-81.58,40.981624,4425.000000
373,KCLE20150412_105330_V06,1,-0.033,368.50,307.200000,33.500000,-81.82,41.104657,16750.000000
373,KCLE20150412_110255_V06,10,0.000,368.50,307.200000,57.800000,-81.82,41.104657,28900.000000
373,KCLE20150412_111220_V06,20,-0.444,360.79,329.209724,60.895997,-81.69,41.139256,30447.998345
374,KCLE20150413_102712_V06,-24,-0.018,293.30,340.450000,11.950000,-81.62,41.442969,5975.000000
374,KCLE20150413_103639_V06,-15,-0.412,290.04,338.991899,33.090782,-81.63,41.457647,16545.391061
379,KCLE20150414_103135_V06,-18,-0.142,291.80,348.250000,12.550000,-81.57,41.449614,6275.000000
379,KCLE20150414_104058_V06,-9,-0.494,294.74,351.670266,30.539369,-81.55,41.436332,15269.684385
382,KCLE20150415_105813_V06,10,-0.034,77.15,387.500000,23.900000,-81.33,42.415025,11950.000000
384,KCLE20150416_102827_V06,-18,-0.154,292.50,346.700000,12.300000,-81.58,41.446486,6150.000000
384,KCLE20150416_103753_V06,-9,-0.151,292.57,346.999541,20.524637,-81.58,41.446182,10262.318286
384,KCLE20150416_104719_V06,1,-0.443,291.47,359.604641,23.899873,-81.50,41.450890,11949.936377
401,KCLE20150419_102106_V06,-21,0.548,249.55,175.650000,47.850000,-82.61,41.637766,23925.000000
401,KCLE20150419_103031_V06,-12,0.457,245.34,173.809326,58.063212,-82.62,41.656633,29031.606218
402,KCLE20150419_102106_V06,-21,0.557,162.40,115.700000,12.000000,-82.97,42.027150,6000.000000
402,KCLE20150419_103031_V06,-12,0.497,162.44,116.517084,17.662701,-82.97,42.027022,8831.350626
403,KCLE20150419_103031_V06,-12,0.041,307.05,43.950000,22.650000,-83.39,41.371140,11325.000000
403,KCLE20150419_103957_V06,-3,-0.096,302.04,41.460899,34.385967,-83.41,41.393481,17192.983651
404,KCLE20150419_103031_V06,-12,0.138,297.65,92.750000,26.050000,-83.10,41.416963,13025.000000
405,KCLE20150419_103957_V06,-3,0.621,248.00,167.850000,46.250000,-82.65,41.644431,23125.000000
406,KCLE20150419_103957_V06,-3,0.181,162.35,116.500000,12.000000,-82.97,42.027422,6000.000000
407,KCLE20150419_103957_V06,-3,0.055,172.70,44.550000,31.050000,-83.40,41.975867,15525.000000
407,KCLE20150419_104923_V06,7,0.072,175.07,47.169499,42.297123,-83.39,41.965418,21148.561273
408,KCLE20150419_104923_V06,7,0.150,181.15,43.550000,17.050000,-83.41,41.937757,8525.000000
408,KCLE20150419_105849_V06,16,-0.226,176.84,38.047922,33.058135,-83.44,41.956723,16529.067696
409,KCLE20150419_104923_V06,7,0.091,255.30,170.100000,34.100000,-82.64,41.611662,17050.000000
409,KCLE20150419_105849_V06,16,-0.297,255.30,172.215808,45.755530,-82.63,41.611747,22877.764910
411,KCLE20150419_110815_V06,26,-0.009,254.35,160.250000,35.750000,-82.70,41.615524,17875.000000
411,KCLE20150419_111741_V06,35,-0.026,254.29,167.136966,51.177025,-82.66,41.616105,25588.512518
422,KCLE20150421_102336_V06,-16,-0.012,292.60,356.300000,8.500000,-81.52,41.445882,4250.000000
422,KCLE20150421_102841_V06,-11,-0.075,292.53,356.137818,15.813901,-81.52,41.446197,7906.950673
422,KCLE20150421_103346_V06,-6,-0.308,284.95,350.312463,23.738296,-81.56,41.480403,11869.147941
422,KCLE20150421_103852_V06,-1,-0.362,281.16,347.089275,25.709629,-81.58,41.497511,12854.814559
422,KCLE20150421_104357_V06,4,-0.324,283.07,350.192492,24.515961,-81.56,41.488869,12257.980638
422,KCLE20150421_104903_V06,10,-0.373,289.82,355.098089,23.782022,-81.53,41.458420,11891.011236
422,KCLE20150421_105408_V06,15,-0.389,290.04,356.000133,23.498448,-81.52,41.457391,11749.223941
422,KCLE20150421_105913_V06,20,0.000,291.61,357.711799,23.212779,-81.51,41.450306,11606.389690
422,KCLE20150421_110419_V06,25,-0.276,289.67,351.632406,23.419512,-81.55,41.459162,11709.755787
422,KCLE20150421_110924_V06,30,0.000,289.55,349.616480,23.369430,-81.56,41.459703,11684.714827
422,KCLE20150421_111429_V06,35,0.000,289.44,347.600554,23.319348,-81.58,41.460242,11659.673866
422,KCLE20150421_111935_V06,40,0.000,289.33,345.584627,23.269266,-81.59,41.460779,11634.632905
422,KCLE20150421_112500_V06,46,0.000,289.19,343.165516,23.209168,-81.60,41.461423,11604.583752
422,KCLE20150421_113446_V06,55,-0.413,289.55,349.780410,21.063961,-81.56,41.459737,10531.980561
422,KCLE20150421_113952_V06,60,-0.389,290.98,354.319819,23.027964,-81.53,41.453191,11513.982129
422,KCLE20150421_114458_V06,65,0.000,291.94,357.379589,24.177595,-81.52,41.448822,12088.797527
422,KCLE20150421_115004_V06,71,-0.150,288.74,356.351228,22.789065,-81.52,41.463258,11394.532472
422,KCLE20150421_115530_V06,76,0.000,287.77,357.329184,22.712623,-81.52,41.467605,11356.311699
422,KCLE20150421_120517_V06,86,-0.380,297.16,351.505427,25.388927,-81.55,41.425454,12694.463608
450,KCLE20150424_101748_V06,-17,-0.068,291.85,348.550000,12.150000,-81.57,41.449385,6075.000000
450,KCLE20150424_102714_V06,-7,-0.066,292.23,353.416571,18.543113,-81.54,41.447596,9271.556671
450,KCLE20150424_103641_V06,2,-0.212,292.19,350.973645,17.699783,-81.55,41.447805,8849.891388
450,KCLE20150424_104607_V06,12,-0.406,313.58,348.023833,25.606445,-81.57,41.351559,12803.222418
450,KCLE20150424_105533_V06,21,-0.419,314.99,349.153629,42.303844,-81.57,41.345209,21151.922082
450,KCLE20150424_110459_V06,30,-0.316,332.67,343.936608,58.283791,-81.60,41.265664,29141.895590
451,KCLE20150424_105533_V06,21,-0.073,292.50,355.000000,12.300000,-81.53,41.446354,6150.000000
451,KCLE20150424_110459_V06,30,-0.323,292.92,351.556798,26.112689,-81.55,41.444518,13056.344411
455,KCLE20150427_102619_V06,-4,-0.151,293.65,355.200000,12.000000,-81.53,41.441174,6000.000000
455,KCLE20150427_103545_V06,5,-0.322,293.84,355.254206,23.236449,-81.53,41.440319,11618.224299
458,KCLE20150428_101247_V06,-17,0.383,292.25,348.700000,8.600000,-81.57,41.447581,4300.000000
459,KCLE20150428_101247_V06,-17,-0.157,298.00,350.550000,16.250000,-81.56,41.421667,8125.000000
459,KCLE20150428_102212_V06,-7,-0.425,293.06,350.135722,28.197890,-81.56,41.443930,14098.944763
459,KCLE20150428_103138_V06,2,-0.132,314.14,347.062760,26.774177,-81.58,41.349067,13387.088460
459,KCLE20150428_104103_V06,12,-0.328,316.18,347.096695,27.137567,-81.58,41.339886,13568.783446
459,KCLE20150428_105029_V06,21,-0.402,309.53,352.037445,25.460623,-81.55,41.369731,12730.311684
459,KCLE20150428_105954_V06,30,-0.478,304.26,354.903284,24.151190,-81.53,41.393394,12075.595219
459,KCLE20150428_110920_V06,40,-0.413,300.74,352.785236,23.566236,-81.54,41.409315,11783.117798
459,KCLE20150428_111846_V06,49,-0.339,311.93,343.508427,34.093152,-81.60,41.359070,17046.575979
459,KCLE20150428_112811_V06,59,-0.434,321.28,349.114244,35.862143,-81.57,41.316887,17931.071495
459,KCLE20150428_113737_V06,68,-0.436,331.38,342.032664,56.564132,-81.61,41.271499,28282.066026
459,KCLE20150428_114703_V06,78,-0.459,334.49,330.454192,61.686838,-81.68,41.257654,30843.419145
460,KCLE20150428_102212_V06,-7,-0.123,299.85,356.700000,8.900000,-81.52,41.413236,4450.000000
460,KCLE20150428_103138_V06,2,-0.365,298.45,355.841447,24.380323,-81.53,41.419575,12190.161483
462,KCLE20150430_101306_V06,-13,-0.125,292.55,354.050000,12.250000,-81.54,41.446145,6125.000000
462,KCLE20150430_101812_V06,-8,-0.271,292.77,354.451795,21.577517,-81.53,41.445165,10788.758724
463,KCLE20150430_101306_V06,-13,0.001,167.55,255.500000,32.300000,-82.13,42.009006,16150.000000
465,KCLE20150501_101248_V06,-12,0.091,228.20,386.700000,11.700000,-81.34,41.735118,5850.000000
466,KCLE20150501_103139_V06,7,-0.365,95.95,222.350000,33.650000,-82.33,42.330662,16825.000000
466,KCLE20150501_104106_V06,17,0.000,95.95,222.350000,60.650000,-82.33,42.330662,30325.000000
466,KCLE20150501_105033_V06,26,-0.639,83.65,232.513855,60.075301,-82.27,42.386277,30037.650602
466,KCLE20150501_105959_V06,35,-0.569,78.77,232.460897,58.090134,-82.27,42.408231,29045.067042
474,KCLE20150506_101156_V06,-7,-0.106,165.70,239.100000,52.500000,-82.23,42.017062,26250.000000
475,KCLE20150506_101515_V06,-3,0.045,154.50,283.200000,22.800000,-81.96,42.068018,11400.000000
475,KCLE20150506_101834_V06,0,0.041,154.64,284.798154,28.798490,-81.95,42.067403,14399.244966
478,KCLE20150506_102154_V06,3,-0.100,162.20,292.300000,24.100000,-81.91,42.033392,12050.000000
478,KCLE20150506_102512_V06,7,-0.168,163.22,292.327500,34.652500,-81.91,42.028812,17326.250000
478,KCLE20150506_102831_V06,10,-0.209,165.27,295.513348,36.622956,-81.89,42.019578,18311.478184
479,KCLE20150506_102512_V06,7,-0.044,161.90,300.350000,17.250000,-81.86,42.034752,8625.000000
482,KCLE20150506_102831_V06,10,0.048,148.95,220.700000,12.300000,-82.34,42.092054,6150.000000
482,KCLE20150506_103150_V06,13,-0.018,149.14,220.801504,18.493985,-82.34,42.091193,9246.992481
485,KCLE20150509_100046_V06,-15,0.220,529.00,464.650000,62.550000,-80.89,40.377890,31275.000000
486,KCLE20150510_094800_V06,-26,0.011,455.05,109.500000,17.300000,-82.99,40.709428,8650.000000
486,KCLE20150510_095305_V06,-21,-0.276,452.40,112.503656,29.156490,-82.97,40.721530,14578.244973
490,KCLE20150510_095810_V06,-16,0.285,142.05,225.350000,20.650000,-82.31,42.123226,10325.000000
490,KCLE20150510_100316_V06,-11,0.341,139.66,221.125221,33.491593,-82.34,42.133867,16745.796460
491,KCLE20150510_095810_V06,-16,-0.184,387.80,156.300000,8.800000,-82.71,41.014590,4400.000000
491,KCLE20150510_100316_V06,-11,-0.371,385.35,157.892885,21.381028,-82.70,41.025692,10690.513834
491,KCLE20150510_100822_V06,-6,-0.349,393.86,153.076126,29.955323,-82.73,40.987185,14977.661533
491,KCLE20150510_101329_V06,-1,-0.518,400.37,150.810476,41.234333,-82.75,40.957746,20617.166499
492,KCLE20150510_095810_V06,-16,0.093,401.30,140.050000,29.550000,-82.81,40.953053,14775.000000
497,KCLE20150510_100316_V06,-11,0.154,381.05,163.800000,8.900000,-82.67,41.045302,4450.000000
497,KCLE20150510_100822_V06,-6,0.210,377.03,164.559084,19.535071,-82.67,41.063412,9767.535545
499,KCLE20150510_101329_V06,-1,-0.148,366.55,170.350000,12.550000,-82.63,41.110849,6275.000000
499,KCLE20150510_101833_V06,4,-0.363,364.21,170.959232,22.040402,-82.63,41.121398,11020.201097
501,KCLE20150510_101833_V06,4,-0.162,276.15,154.500000,16.600000,-82.73,41.517134,8300.000000
501,KCLE20150510_102339_V06,9,-0.520,276.11,154.978622,29.277751,-82.73,41.517321,14638.875693
503,KCLE20150510_102339_V06,9,-0.048,93.45,266.100000,31.200000,-82.07,42.342689,15600.000000
503,KCLE20150510_102845_V06,14,-0.103,90.41,270.042509,39.713357,-82.04,42.356424,19856.678281
504,KCLE20150510_102845_V06,14,0.020,268.40,163.850000,16.550000,-82.68,41.552431,8275.000000
504,KCLE20150510_103351_V06,19,-0.383,268.43,165.170229,28.653604,-82.67,41.552373,14326.801802
505,KCLE20150510_103351_V06,19,-0.113,388.60,177.300000,12.300000,-82.59,41.011850,6150.000000
507,KCLE20150510_103855_V06,24,0.228,261.35,174.350000,12.350000,-82.61,41.584596,6175.000000
508,KCLE20150510_103855_V06,24,0.035,87.95,290.150000,30.750000,-81.92,42.367613,15375.000000
509,KCLE20150510_103855_V06,24,-0.046,390.25,260.600000,12.300000,-82.09,41.006502,6150.000000
509,KCLE20150510_104627_V06,32,0.024,387.84,265.905118,21.842913,-82.06,41.017418,10921.456693
509,KCLE20150510_105132_V06,37,-0.285,381.90,272.743177,26.090446,-82.02,41.044205,13045.223088
510,KCLE20150510_103855_V06,24,-0.222,271.45,174.400000,24.100000,-82.61,41.539132,12050.000000
510,KCLE20150510_104627_V06,32,-0.401,267.55,175.771622,38.179730,-82.60,41.556751,19089.864865
511,KCLE20150511_103637_V06,24,0.186,279.50,29.250000,29.250000,-83.48,41.493936,14625.000000
511,KCLE20150511_104601_V06,34,0.188,271.70,28.507183,35.451121,-83.49,41.528977,17725.560617
517,KCLE20150515_095612_V06,-12,-0.068,83.10,371.600000,16.500000,-81.43,42.388645,8250.000000
520,KCLE20150515_102413_V06,16,0.047,231.60,229.200000,26.500000,-82.29,41.720204,13250.000000
520,KCLE20150515_102931_V06,21,-0.310,230.07,231.548485,36.604762,-82.27,41.727142,18302.380952
521,KCLE20150515_103451_V06,26,0.011,219.40,243.750000,28.250000,-82.20,41.775414,14125.000000
521,KCLE20150515_104010_V06,32,-0.221,216.07,247.666813,40.459632,-82.17,41.790463,20229.816112
522,KCLE20150516_094009_V06,-27,0.606,366.45,344.100000,22.700000,-81.60,41.113594,11350.000000
561,KCLE20150523_095012_V06,-11,-0.194,292.45,349.150000,8.650000,-81.57,41.446674,4325.000000
561,KCLE20150523_095938_V06,-2,0.000,292.45,349.150000,32.950000,-81.57,41.446674,16475.000000
561,KCLE20150523_100903_V06,8,0.000,292.45,349.150000,59.950000,-81.57,41.446674,29975.000000
561,KCLE20150523_102754_V06,26,-0.561,338.65,372.297165,59.837310,-81.43,41.238266,29918.654855
561,KCLE20150523_103721_V06,36,-0.586,345.36,358.312548,60.021427,-81.51,41.208317,30010.713574
562,KCLE20150523_095012_V06,-11,0.333,299.45,356.300000,8.800000,-81.52,41.415043,4400.000000
564,KCLE20150524_100641_V06,5,-0.068,75.05,311.500000,12.400000,-81.79,42.425673,6200.000000
572,KCLE20150529_094026_V06,-17,0.335,171.00,47.900000,26.000000,-83.38,41.983785,13000.000000
581,KCLE20150603_101139_V06,16,-0.180,418.35,220.150000,12.050000,-82.33,40.879245,6025.000000
581,KCLE20150603_102106_V06,26,-0.463,414.44,216.791873,23.485813,-82.35,40.896778,11742.906336
581,KCLE20150603_103032_V06,35,-0.555,421.21,211.065798,28.571986,-82.39,40.866116,14285.992818
581,KCLE20150603_103958_V06,44,-0.564,421.23,209.292014,28.183592,-82.40,40.865994,14091.796177
582,KCLE20150603_101139_V06,16,0.096,406.55,358.900000,46.800000,-81.51,40.932819,23400.000000
582,KCLE20150603_102106_V06,26,0.089,406.19,358.220971,55.823601,-81.51,40.934440,27911.800405
583,KCLE20150603_101139_V06,16,-0.300,444.60,292.750000,32.450000,-81.90,40.762027,16225.000000
583,KCLE20150603_102106_V06,26,-0.508,451.32,293.234409,53.437634,-81.90,40.731750,26718.817204
583,KCLE20150603_103032_V06,35,-0.564,447.46,272.611174,53.337406,-82.02,40.749054,26668.703139
584,KCLE20150603_102106_V06,26,0.144,442.65,299.450000,25.650000,-81.86,40.770815,12825.000000
584,KCLE20150603_103032_V06,35,-0.054,442.80,295.905556,35.332828,-81.88,40.770153,17666.414141
585,KCLE20150605_092508_V06,-29,0.290,337.45,260.200000,20.300000,-82.10,41.244213,10150.000000
585,KCLE20150605_093241_V06,-22,0.338,340.34,260.751378,27.689975,-82.09,41.231187,13844.987469
585,KCLE20150605_093814_V06,-16,0.213,341.34,263.624891,28.147070,-82.08,41.226757,14073.535120
591,KCLE20150606_100236_V06,8,-0.060,372.85,354.950000,11.950000,-81.53,41.084614,5975.000000
591,KCLE20150606_101202_V06,18,-0.336,375.29,351.412703,23.047027,-81.55,41.073698,11523.513741
591,KCLE20150606_102127_V06,27,-0.445,378.21,337.520407,24.387580,-81.64,41.060726,12193.789991
