track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius
291,KBUF20180305_123548_V06,51,0.000,437.98,234.236592,28.023006,-79.14,42.326847,14011.502949
291,KBUF20180305_124530_V06,61,0.000,447.64,229.679210,31.624665,-79.16,42.283295,15812.332527
291,KBUF20180305_130455_V06,80,-0.501,431.80,227.263837,46.652594,-79.18,42.354529,23326.296888
291,KBUF20180305_131634_V06,92,-0.556,436.74,201.491666,55.518496,-79.33,42.331579,27759.248228
294,KBUF20180306_115142_V06,9,-0.054,260.90,245.400000,8.600000,-79.07,43.124097,4300.000000
294,KBUF20180306_115508_V06,13,0.000,260.90,245.400000,19.400000,-79.07,43.124097,9700.000000
294,KBUF20180306_120159_V06,19,-0.293,267.35,255.172089,25.827911,-79.01,43.095237,12913.955409
294,KBUF20180306_120525_V06,23,-0.312,269.35,259.078320,26.085736,-78.99,43.086271,13042.867951
295,KBUF20180306_115142_V06,9,-0.239,269.15,251.500000,16.100000,-79.03,43.087071,8050.000000
295,KBUF20180306_115508_V06,13,-0.515,269.00,251.057641,26.575603,-79.04,43.087727,13287.801609
319,KBUF20180310_112855_V06,-7,-0.244,207.10,272.800000,55.700000,-78.90,43.366595,27850.000000
319,KBUF20180310_113837_V06,3,-0.362,207.43,273.619118,64.891757,-78.90,43.365101,32445.878649
319,KBUF20180310_114819_V06,13,-0.425,211.14,266.673119,61.567407,-78.94,43.348334,30783.703742
325,KBUF20180312_111036_V06,-22,-0.125,412.45,244.500000,12.800000,-79.07,42.441975,6400.000000
325,KBUF20180312_112017_V06,-12,-0.405,412.10,244.982062,24.802527,-79.07,42.443551,12401.263264
325,KBUF20180312_112959_V06,-3,-0.028,427.94,237.400937,32.806458,-79.12,42.372110,16403.229017
325,KBUF20180312_113941_V06,7,0.000,442.59,230.439972,42.351744,-79.16,42.306036,21175.871917
325,KBUF20180312_114922_V06,17,-0.377,443.56,243.208070,47.433907,-79.08,42.301918,23716.953463
327,KBUF20180312_112959_V06,-3,-0.125,131.65,252.800000,9.000000,-79.03,43.705895,4500.000000
327,KBUF20180312_113941_V06,7,-0.453,131.87,256.964286,25.670408,-79.00,43.704984,12835.204082
329,KBUF20180312_114922_V06,17,-0.001,414.30,244.050000,12.750000,-79.08,42.433640,6375.000000
358,KBUF20180315_112019_V06,-6,-0.115,372.30,285.350000,12.350000,-78.83,42.623159,6175.000000
359,KBUF20180315_113001_V06,4,-0.246,262.50,253.750000,11.850000,-79.02,43.117035,5925.000000
359,KBUF20180315_113337_V06,7,-0.217,262.28,253.196827,17.904545,-79.02,43.118011,8952.272727
359,KBUF20180315_113718_V06,11,-0.454,265.73,253.231934,24.235978,-79.02,43.102471,12117.988992
359,KBUF20180315_114100_V06,15,-0.503,264.88,249.655461,25.357884,-79.05,43.106249,12678.941873
361,KBUF20180315_114100_V06,15,-0.137,261.55,253.050000,12.150000,-79.03,43.121300,6075.000000
361,KBUF20180315_114442_V06,18,-0.220,262.64,252.876478,19.420951,-79.03,43.116394,9710.475578
383,KBUF20180318_111712_V06,-4,0.374,414.10,244.550000,12.450000,-79.07,42.434549,6225.000000
383,KBUF20180318_112654_V06,5,0.392,413.53,243.883333,20.616667,-79.08,42.437088,10308.333333
383,KBUF20180318_113635_V06,15,0.551,424.51,238.954646,26.655449,-79.11,42.387566,13327.724407
383,KBUF20180318_114618_V06,25,0.440,424.44,237.988853,25.552595,-79.11,42.387880,12776.297560
383,KBUF20180318_120542_V06,44,0.000,425.38,235.766308,24.287863,-79.13,42.383587,12143.931725
383,KBUF20180318_121524_V06,54,0.395,425.65,238.171162,24.988974,-79.11,42.382431,12494.486888
383,KBUF20180318_122507_V06,64,0.494,424.11,240.192657,24.656804,-79.10,42.389397,12328.402049
383,KBUF20180318_123449_V06,73,0.571,423.53,243.121337,23.764091,-79.08,42.392056,11882.045600
383,KBUF20180318_124431_V06,83,0.537,420.81,243.195031,23.964842,-79.08,42.404310,11982.421149
383,KBUF20180318_130354_V06,102,0.259,426.83,233.440250,30.878170,-79.14,42.377019,15439.084958
383,KBUF20180318_131336_V06,112,0.101,428.89,227.881899,31.080138,-79.17,42.367645,15540.069157
383,KBUF20180318_132317_V06,122,0.000,431.09,222.412649,31.804470,-79.21,42.357590,15902.234966
383,KBUF20180318_133300_V06,132,0.000,433.30,216.943399,32.528802,-79.24,42.347525,16264.400775
383,KBUF20180318_134356_V06,142,0.099,436.79,236.570529,30.975365,-79.12,42.332283,15487.682521
383,KBUF20180318_134736_V06,146,0.132,434.98,241.424997,30.014391,-79.09,42.340521,15007.195436
383,KBUF20180318_135459_V06,153,0.000,434.11,247.516732,29.035629,-79.06,42.344546,14517.814442
383,KBUF20180318_140604_V06,165,0.106,430.00,237.383189,29.994490,-79.12,42.362821,14997.244934
385,KBUF20180318_113635_V06,15,0.058,414.95,242.950000,13.650000,-79.08,42.430694,6825.000000
385,KBUF20180318_114618_V06,25,0.150,414.19,244.131165,19.274730,-79.08,42.434145,9637.365205
386,KBUF20180319_114400_V06,25,-0.216,419.90,243.800000,12.600000,-79.08,42.408429,6300.000000
386,KBUF20180319_120045_V06,41,-0.386,417.62,243.916032,25.051550,-79.08,42.418702,12525.775022
388,KBUF20180320_111531_V06,-3,-0.465,421.10,243.750000,9.250000,-79.08,42.403026,4625.000000
388,KBUF20180320_112513_V06,7,-0.705,420.72,243.231729,23.566006,-79.08,42.404736,11783.003088
388,KBUF20180320_113455_V06,16,-0.727,426.91,243.704686,24.547355,-79.08,42.376863,12273.677699
388,KBUF20180320_114436_V06,26,-0.707,430.20,234.817065,30.027732,-79.13,42.361878,15013.865892
388,KBUF20180320_120359_V06,45,0.000,437.31,221.215288,39.685497,-79.21,42.329560,19842.748651
388,KBUF20180320_121341_V06,55,0.000,441.05,214.056458,44.768532,-79.26,42.312527,22384.265892
388,KBUF20180320_122323_V06,65,0.000,444.80,206.897628,49.851566,-79.30,42.295477,24925.783134
388,KBUF20180320_123304_V06,75,-0.720,457.02,223.254203,57.638983,-79.20,42.240923,28819.491459
388,KBUF20180320_124246_V06,84,0.000,462.45,222.537993,62.872316,-79.21,42.216453,31436.157826
388,KBUF20180320_130209_V06,104,-0.727,456.56,265.408712,63.100339,-78.95,42.243739,31550.169536
388,KBUF20180320_131151_V06,113,-0.722,459.66,255.064552,59.237355,-79.01,42.229637,29618.677386
388,KBUF20180320_134332_V06,145,-0.744,460.35,216.707834,58.923382,-79.24,42.225735,29461.691103
396,KBUF20180326_110653_V06,-1,-0.018,422.25,243.050000,13.650000,-79.08,42.397837,6825.000000
401,KBUF20180329_103822_V06,-24,0.117,260.10,356.550000,15.650000,-78.39,43.127662,7825.000000
408,KBUF20180329_105223_V06,-10,0.067,478.10,87.750000,30.350000,-80.02,42.139708,15175.000000
408,KBUF20180329_105554_V06,-7,0.000,478.10,87.750000,38.450000,-80.02,42.139708,19225.000000
408,KBUF20180329_110254_V06,0,0.000,478.10,87.750000,57.350000,-80.02,42.139708,28675.000000
408,KBUF20180329_110635_V06,4,0.000,478.10,87.750000,68.150000,-80.02,42.139708,34075.000000
408,KBUF20180329_111009_V06,8,0.080,480.56,78.289629,63.084169,-80.08,42.127959,31542.084739
408,KBUF20180329_111349_V06,11,-0.133,479.49,78.839011,63.594505,-80.07,42.132850,31797.252256
408,KBUF20180329_111720_V06,15,-0.115,471.64,82.356650,62.005331,-80.05,42.168398,31002.665287
408,KBUF20180329_112051_V06,18,-0.004,470.03,85.262113,62.710636,-80.04,42.175865,31355.317941
408,KBUF20180329_112421_V06,22,-0.220,465.71,92.969385,60.122139,-79.99,42.195821,30061.069489
408,KBUF20180329_112747_V06,25,-0.265,463.12,93.243286,60.851275,-79.99,42.207502,30425.637501
408,KBUF20180329_113113_V06,29,-0.271,469.97,91.736866,62.118698,-80.00,42.176565,31059.349121
408,KBUF20180329_113438_V06,32,0.000,472.16,91.920035,62.629460,-80.00,42.166731,31314.730031
408,KBUF20180329_113804_V06,36,0.000,475.08,92.164261,63.310476,-79.99,42.153619,31655.237912
408,KBUF20180329_114130_V06,39,0.000,477.26,92.347430,63.821238,-79.99,42.143785,31910.618822
408,KBUF20180329_114455_V06,42,0.000,479.45,92.530600,64.331999,-79.99,42.133951,32165.999733
408,KBUF20180329_114825_V06,46,0.000,482.37,92.774825,65.013015,-79.99,42.120839,32506.507613
408,KBUF20180329_115156_V06,49,0.000,484.56,92.957995,65.523777,-79.99,42.111005,32761.888524
408,KBUF20180329_115526_V06,53,0.000,487.47,93.202220,66.204793,-79.99,42.097893,33102.396405
408,KBUF20180329_120226_V06,60,-0.292,486.28,91.011471,62.421796,-80.00,42.103124,31210.897917
463,KBUF20180408_101915_V06,-25,0.419,237.05,246.250000,28.150000,-79.07,43.231451,14075.000000
463,KBUF20180408_102250_V06,-22,0.143,237.89,246.041667,35.545635,-79.07,43.227652,17772.817460
463,KBUF20180408_102631_V06,-18,0.316,242.25,252.873322,35.735277,-79.03,43.208180,17867.638494
464,KBUF20180408_103011_V06,-14,-0.025,238.65,259.300000,27.100000,-78.99,43.224453,13550.000000
464,KBUF20180408_103351_V06,-11,0.000,238.65,259.300000,35.200000,-78.99,43.224453,17600.000000
464,KBUF20180408_103731_V06,-7,-0.416,238.68,256.192241,37.943966,-79.01,43.224274,18971.982759
470,KBUF20180408_104833_V06,4,-0.178,223.30,262.250000,12.350000,-78.97,43.293574,6175.000000
470,KBUF20180408_105213_V06,8,-0.227,224.51,264.021186,19.731921,-78.96,43.288142,9865.960452
470,KBUF20180408_105554_V06,11,-0.425,228.43,266.357049,24.312350,-78.94,43.270546,12156.175127
470,KBUF20180408_110315_V06,19,-0.470,242.87,281.507254,24.059451,-78.85,43.205699,12029.725608
472,KBUF20180408_105554_V06,11,-0.059,228.95,268.950000,12.050000,-78.93,43.268223,6025.000000
472,KBUF20180408_110315_V06,19,-0.285,232.13,272.833529,23.157236,-78.90,43.253930,11578.618194
475,KBUF20180410_101413_V06,-27,0.203,237.00,375.500000,28.200000,-78.27,43.231212,14100.000000
507,KBUF20180412_103602_V06,-2,0.081,372.70,179.100000,9.300000,-79.47,42.619014,4650.000000
507,KBUF20180412_103942_V06,1,-0.117,371.93,179.046172,16.664354,-79.47,42.622485,8332.177033
507,KBUF20180412_104322_V06,5,0.000,371.31,179.003110,26.875837,-79.47,42.625261,13437.918660
507,KBUF20180412_104702_V06,9,-0.088,372.70,188.838954,25.919102,-79.41,42.619366,12959.551058
507,KBUF20180412_105043_V06,12,-0.021,375.48,192.062274,30.061579,-79.39,42.606972,15030.789294
507,KBUF20180412_105423_V06,16,-0.034,375.20,196.437923,30.474914,-79.37,42.608378,15237.457223
511,KBUF20180413_102708_V06,-9,-0.074,253.10,292.250000,12.750000,-78.78,43.159683,6375.000000
511,KBUF20180413_103034_V06,-6,-0.283,253.03,293.557649,19.474859,-78.78,43.159990,9737.429696
559,KBUF20180422_103116_V06,9,-0.106,314.20,179.750000,15.550000,-79.47,42.882331,7775.000000
566,KBUF20180425_101102_V06,-6,-0.224,292.75,324.350000,8.750000,-78.59,42.981143,4375.000000
566,KBUF20180425_101537_V06,-2,-0.503,292.56,325.845528,18.113506,-78.58,42.981972,9056.753131
566,KBUF20180425_102213_V06,5,-0.394,284.30,312.067393,32.903580,-78.66,43.019265,16451.790166
571,KBUF20180426_094839_V06,-28,0.302,50.70,246.350000,54.750000,-79.07,44.070061,27375.000000
571,KBUF20180426_095205_V06,-24,0.298,51.36,246.837805,59.989024,-79.07,44.067107,29994.512195
571,KBUF20180426_095532_V06,-21,0.372,57.12,245.768279,56.480449,-79.08,44.041164,28240.224538
571,KBUF20180426_100223_V06,-14,0.120,52.01,253.168368,56.432525,-79.03,44.064264,28216.262296
571,KBUF20180426_100550_V06,-11,0.000,50.33,256.037657,56.328597,-79.01,44.071894,28164.298447
571,KBUF20180426_100916_V06,-7,0.000,48.08,259.863375,56.190027,-78.99,44.082062,28095.013316
571,KBUF20180426_101242_V06,-4,0.000,46.39,262.732663,56.086099,-78.97,44.089685,28043.049468
571,KBUF20180426_101608_V06,0,0.000,44.15,266.558382,55.947529,-78.95,44.099845,27973.764337
571,KBUF20180426_101933_V06,3,0.000,42.46,269.427670,55.843601,-78.93,44.107461,27921.800488
571,KBUF20180426_102452_V06,8,0.000,39.65,274.209818,55.670388,-78.90,44.120150,27835.194074
571,KBUF20180426_102818_V06,12,0.000,37.40,278.035536,55.531818,-78.87,44.130294,27765.908943
571,KBUF20180426_103143_V06,15,0.000,35.72,280.904825,55.427890,-78.86,44.137900,27713.945095
571,KBUF20180426_103508_V06,19,-0.048,43.56,283.504747,53.606516,-78.84,44.102624,26803.258221
571,KBUF20180426_103834_V06,22,-0.097,47.38,286.061572,55.182435,-78.82,44.085460,27591.217588
596,KBUF20180501_094714_V06,-21,-0.315,393.65,125.150000,31.050000,-79.80,42.522130,15525.000000
596,KBUF20180501_095041_V06,-18,-0.643,393.49,124.819421,38.116942,-79.80,42.522824,19058.471074
596,KBUF20180501_095407_V06,-14,0.000,393.36,124.554959,48.090496,-79.80,42.523380,24045.247934
596,KBUF20180501_100714_V06,-1,-0.647,420.38,118.822721,63.550944,-79.84,42.401472,31775.471752
597,KBUF20180501_095407_V06,-14,0.222,390.15,129.650000,33.750000,-79.77,42.538135,16875.000000
600,KBUF20180503_094124_V06,-25,0.055,430.30,289.300000,12.200000,-78.80,42.362109,6100.000000
622,KBUF20180503_103139_V06,25,0.031,461.30,224.650000,33.150000,-79.19,42.221671,16575.000000
626,KBUF20180504_095253_V06,-12,-0.132,349.50,313.600000,28.000000,-78.65,42.725787,14000.000000
631,KBUF20180506_101057_V06,8,0.067,64.45,406.300000,34.200000,-78.07,44.006774,17100.000000
632,KBUF20180506_101422_V06,12,-0.003,69.40,415.950000,26.350000,-78.01,43.984140,13175.000000
632,KBUF20180506_101750_V06,15,-0.245,70.01,415.815169,32.966854,-78.02,43.981415,16483.426966
633,KBUF20180506_102115_V06,19,0.387,70.50,422.100000,26.500000,-77.98,43.978945,13250.000000
633,KBUF20180506_102440_V06,22,0.488,69.91,423.189109,33.807921,-77.97,43.981573,16903.960396
634,KBUF20180506_102440_V06,22,-0.051,80.95,419.100000,17.600000,-78.00,43.932044,8800.000000
634,KBUF20180506_102805_V06,26,-0.186,79.38,420.271296,27.992593,-77.99,43.939043,13996.296296
640,KBUF20180510_092910_V06,-28,0.651,282.60,481.750000,32.650000,-77.62,43.021498,16325.000000
641,KBUF20180510_093345_V06,-24,0.947,270.10,487.500000,34.400000,-77.59,43.077401,17200.000000
641,KBUF20180510_093819_V06,-19,1.031,272.74,492.522346,38.288268,-77.56,43.065202,19144.134078
641,KBUF20180510_094253_V06,-15,1.045,264.19,499.855249,39.234562,-77.51,43.103220,19617.281131
641,KBUF20180510_094732_V06,-10,1.040,264.21,504.874457,43.251791,-77.48,43.102800,21625.895598
641,KBUF20180510_095211_V06,-5,1.011,256.64,508.538465,49.516104,-77.46,43.136593,24758.052014
641,KBUF20180510_100149_V06,4,0.888,247.53,521.145761,54.089726,-77.38,43.176692,27044.863025
657,KBUF20180513_092742_V06,-27,-0.021,413.40,243.750000,12.250000,-79.08,42.437685,6125.000000
657,KBUF20180513_093203_V06,-22,0.000,413.40,243.750000,25.750000,-79.08,42.437685,12875.000000
657,KBUF20180513_093544_V06,-19,0.187,420.24,242.490630,25.484183,-79.09,42.406890,12742.091454
657,KBUF20180513_093924_V06,-15,0.000,425.48,241.525112,29.870390,-79.09,42.383279,14935.194903
657,KBUF20180513_094304_V06,-11,0.000,430.72,240.559595,34.256597,-79.10,42.359668,17128.298351
657,KBUF20180513_094644_V06,-8,-0.226,432.97,236.205486,33.812771,-79.12,42.349458,16906.385740
660,KBUF20180513_093544_V06,-19,0.132,414.80,243.000000,12.600000,-79.08,42.431370,6300.000000
679,KBUF20180520_094638_V06,-1,0.099,291.55,243.500000,23.400000,-79.08,42.986118,11700.000000
685,KBUF20180521_092949_V06,-17,-0.167,310.10,219.050000,12.150000,-79.23,42.902079,6075.000000
685,KBUF20180521_093329_V06,-13,-0.350,310.13,219.275179,20.473030,-79.23,42.901933,10236.514841
705,KBUF20180527_094624_V06,5,-0.108,193.30,473.800000,33.200000,-77.66,43.423818,16600.000000
709,KBUF20180528_092803_V06,-13,-0.015,257.35,244.700000,12.300000,-79.08,43.140062,6150.000000
709,KBUF20180528_093144_V06,-10,-0.030,257.40,246.865948,17.749138,-79.06,43.139882,8874.568966
709,KBUF20180528_093524_V06,-6,-0.115,252.16,248.672551,24.220666,-79.05,43.163484,12110.332866
709,KBUF20180528_094055_V06,-1,-0.192,252.22,254.000498,24.666856,-79.02,43.163305,12333.428224
709,KBUF20180528_094435_V06,3,0.000,251.16,257.628384,26.700939,-79.00,43.168114,13350.469351
709,KBUF20180528_094815_V06,7,-0.312,254.76,267.119817,26.105078,-78.94,43.152043,13052.539130
709,KBUF20180528_095151_V06,10,-0.360,255.26,272.287660,24.791537,-78.91,43.149852,12395.768290
709,KBUF20180528_095531_V06,14,0.000,256.17,278.927982,24.336789,-78.87,43.145815,12168.394486
709,KBUF20180528_100239_V06,21,0.000,257.76,290.548546,23.540981,-78.80,43.138716,11770.490328
709,KBUF20180528_100614_V06,25,0.000,258.67,297.188868,23.086233,-78.75,43.134639,11543.116524
709,KBUF20180528_100948_V06,28,0.000,259.35,302.169110,22.745172,-78.72,43.131572,11372.586171
709,KBUF20180528_101324_V06,32,0.000,260.26,308.809433,22.290425,-78.68,43.127470,11145.212367
709,KBUF20180528_101659_V06,35,0.000,260.94,313.789674,21.949364,-78.65,43.124384,10974.682013
709,KBUF20180528_102039_V06,39,0.000,261.85,320.429997,21.494616,-78.61,43.120256,10747.308209
709,KBUF20180528_102420_V06,43,0.000,262.76,327.070319,21.039869,-78.57,43.116114,10519.934405
709,KBUF20180528_102800_V06,47,0.000,263.66,333.710641,20.585121,-78.53,43.111958,10292.560601
709,KBUF20180528_103140_V06,50,-0.394,257.77,334.211893,23.491378,-78.53,43.138494,11745.688791
709,KBUF20180528_103520_V06,54,0.000,257.78,340.244246,23.477414,-78.49,43.138349,11738.707075
709,KBUF20180528_103901_V06,58,0.000,257.80,346.276600,23.463451,-78.45,43.138192,11731.725360
709,KBUF20180528_104241_V06,61,0.000,257.81,350.800865,23.452978,-78.42,43.138066,11726.489073
709,KBUF20180528_104606_V06,65,0.000,257.83,356.833218,23.439015,-78.39,43.137888,11719.507357
709,KBUF20180528_104936_V06,68,0.000,257.84,361.357483,23.428542,-78.36,43.137747,11714.271071
709,KBUF20180528_105311_V06,72,0.000,257.85,367.389836,23.414579,-78.32,43.137548,11707.289355
709,KBUF20180528_110017_V06,79,0.000,257.88,377.946455,23.390143,-78.26,43.137171,11695.071353
709,KBUF20180528_110357_V06,82,0.000,257.89,382.470720,23.379670,-78.23,43.136998,11689.835066
709,KBUF20180528_110732_V06,86,0.000,257.91,388.503073,23.365707,-78.19,43.136758,11682.853350
709,KBUF20180528_111057_V06,89,0.000,257.92,393.027338,23.355234,-78.17,43.136569,11677.617064
709,KBUF20180528_111423_V06,93,0.000,257.94,399.059691,23.341271,-78.13,43.136307,11670.635348
709,KBUF20180528_111748_V06,96,0.000,257.95,403.583956,23.330798,-78.10,43.136103,11665.399061
709,KBUF20180528_112113_V06,100,0.000,257.96,409.616310,23.316835,-78.06,43.135820,11658.417346
709,KBUF20180528_112443_V06,103,0.000,257.98,414.140575,23.306362,-78.04,43.135600,11653.181059
709,KBUF20180528_112809_V06,107,-0.395,259.05,406.409966,22.900284,-78.08,43.131053,11450.141969
709,KBUF20180528_113134_V06,110,0.000,259.13,409.993200,22.863001,-78.06,43.130547,11431.500430
709,KBUF20180528_113459_V06,113,0.000,259.22,413.576435,22.825718,-78.04,43.130037,11412.858890
709,KBUF20180528_113839_V06,117,-0.373,260.76,424.024928,22.605271,-77.97,43.122704,11302.635501
712,KBUF20180528_093524_V06,-6,0.542,258.15,253.450000,12.150000,-79.02,43.136608,6075.000000
713,KBUF20180528_094055_V06,-1,0.733,258.65,261.350000,11.750000,-78.97,43.134468,5875.000000
713,KBUF20180528_094435_V06,3,0.725,258.41,266.418966,15.205172,-78.94,43.135615,7602.586207
