track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius
22,KTYX20100105_123757_V04,1,-0.082,299.46,392.816103,65.111976,-75.10,43.756789,32555.987886
22,KTYX20100105_124706_V04,11,-0.121,303.54,395.146154,65.667124,-75.09,43.738352,32833.561986
23,KTYX20100105_121939_V04,-17,0.069,416.25,141.550000,25.850000,-76.66,43.228480,12925.000000
24,KTYX20100105_121939_V04,-17,0.020,297.40,402.600000,63.500000,-75.04,43.765755,31750.000000
25,KTYX20100105_123757_V04,1,0.417,324.20,378.600000,35.400000,-75.19,43.645886,17700.000000
25,KTYX20100105_124706_V04,11,0.388,326.92,373.004461,39.860223,-75.23,43.633793,19930.111524
26,KTYX20100105_123757_V04,1,0.148,292.85,175.850000,27.150000,-76.45,43.785405,13575.000000
26,KTYX20100105_124706_V04,11,0.184,299.76,180.533358,39.163255,-76.42,43.754513,19581.627393
26,KTYX20100105_125616_V04,20,-0.015,290.08,185.208509,61.226682,-76.39,43.798226,30613.340814
27,KTYX20100105_123757_V04,1,-0.098,434.60,163.500000,60.500000,-76.52,43.146979,30250.000000
27,KTYX20100105_124706_V04,11,-0.184,432.35,163.658493,68.702751,-76.52,43.157114,34351.375598
28,KTYX20100105_125616_V04,20,-0.231,299.70,171.000000,33.100000,-76.48,43.754374,16550.000000
28,KTYX20100105_130143_V04,25,-0.531,300.73,173.428166,45.455114,-76.47,43.749836,22727.556818
30,KTYX20100105_130143_V04,25,0.105,375.80,189.850000,60.750000,-76.36,43.412678,30375.000000
30,KTYX20100105_130711_V04,31,-0.001,378.63,192.080284,71.230757,-76.35,43.400040,35615.378549
32,KTYX20100106_124604_V04,10,-0.025,228.50,183.150000,31.550000,-76.41,44.075262,15775.000000
32,KTYX20100106_125514_V04,19,-0.293,227.71,180.409843,41.411478,-76.43,44.078709,20705.738946
34,KTYX20100107_120917_V04,-27,0.033,215.75,253.100000,24.100000,-75.97,44.134581,12050.000000
34,KTYX20100107_121825_V04,-18,-0.158,220.66,257.126728,34.901956,-75.95,44.112567,17450.977836
35,KTYX20100107_120917_V04,-27,-0.126,296.90,376.800000,34.800000,-75.20,43.768786,17400.000000
41,KTYX20100110_122515_V04,-10,-0.021,297.95,377.950000,34.450000,-75.20,43.764031,17225.000000
41,KTYX20100110_123424_V04,-1,0.061,292.45,387.378033,57.548745,-75.14,43.788503,28774.372385
41,KTYX20100110_124335_V04,8,-0.169,289.18,393.137362,64.545141,-75.10,43.803046,32272.570344
42,KTYX20100111_121107_V04,-24,-0.205,111.55,113.800000,60.800000,-76.85,44.597860,30400.000000
42,KTYX20100111_122017_V04,-15,-0.538,117.20,118.662610,70.895430,-76.82,44.572734,35447.714758
43,KTYX20100111_121107_V04,-24,0.072,175.05,85.550000,58.650000,-77.02,44.310242,29325.000000
44,KTYX20100111_122017_V04,-15,0.026,193.35,112.850000,63.050000,-76.85,44.229780,31525.000000
44,KTYX20100111_122926_V04,-6,-0.189,196.66,124.968850,71.728914,-76.78,44.215646,35864.456869
46,KTYX20100111_122926_V04,-6,0.110,224.30,67.400000,57.600000,-77.13,44.087289,28800.000000
46,KTYX20100111_123835_V04,3,0.233,228.88,76.833275,67.043547,-77.07,44.067400,33521.773486
48,KTYX20100111_124744_V04,12,0.368,225.35,96.700000,55.700000,-76.95,44.084734,27850.000000
50,KTYX20100111_125652_V04,21,-0.364,205.30,169.350000,48.750000,-76.50,44.179072,24375.000000
50,KTYX20100111_130601_V04,31,-0.626,201.60,179.200025,65.741530,-76.44,44.196129,32870.764823
51,KTYX20100113_120501_V04,-29,0.357,266.80,458.500000,55.800000,-74.69,43.900983,27900.000000
53,KTYX20100113_122117_V04,-13,-0.203,154.60,295.050000,58.450000,-75.71,44.410110,29225.000000
53,KTYX20100113_122642_V04,-8,-0.349,154.42,296.683142,67.881992,-75.70,44.410914,33940.996169
54,KTYX20100113_122642_V04,-8,-0.301,223.95,218.950000,24.750000,-76.19,44.096940,12375.000000
54,KTYX20100113_123205_V04,-2,-0.530,224.99,221.910709,35.886055,-76.17,44.092360,17943.027735
57,KTYX20100113_125344_V04,19,-0.098,282.95,384.500000,48.500000,-75.15,43.831351,24250.000000
57,KTYX20100113_125909_V04,25,-0.399,281.72,389.355016,61.852821,-75.12,43.836763,30926.410658
58,KTYX20100116_123241_V04,0,-0.162,301.15,374.600000,26.900000,-75.22,43.749717,13450.000000
58,KTYX20100116_124147_V04,9,0.000,301.15,374.600000,51.200000,-75.22,43.749717,25600.000000
58,KTYX20100116_125056_V04,18,-0.465,292.45,395.217537,62.826016,-75.09,43.788286,31413.008081
59,KTYX20100116_125056_V04,18,-0.128,295.55,375.000000,32.900000,-75.21,43.774907,16450.000000
64,KTYX20100119_122301_V04,-8,0.448,393.25,230.650000,34.050000,-76.11,43.335372,17025.000000
64,KTYX20100119_122825_V04,-3,0.521,394.15,239.320626,37.674190,-76.05,43.331493,18837.095032
66,KTYX20100119_123348_V04,2,0.356,386.90,243.450000,33.750000,-76.03,43.364219,16875.000000
66,KTYX20100119_123910_V04,8,0.237,386.90,247.338889,43.050358,-76.00,43.364290,21525.179211
68,KTYX20100119_124434_V04,13,0.093,382.30,255.650000,35.150000,-75.95,43.385127,17575.000000
68,KTYX20100119_124957_V04,18,-0.060,382.21,259.245450,44.538457,-75.93,43.385565,22269.228635
70,KTYX20100119_125518_V04,24,0.060,379.85,268.700000,38.300000,-75.87,43.396318,19150.000000
70,KTYX20100119_130042_V04,29,0.081,378.64,271.326389,45.212500,-75.86,43.401770,22606.250000
71,KTYX20100119_125518_V04,24,-0.371,544.80,230.650000,57.750000,-76.10,42.653296,28875.000000
71,KTYX20100119_130042_V04,29,-0.632,544.26,232.582883,69.021644,-76.09,42.655778,34510.822081
75,KTYX20100120_123916_V04,9,0.183,466.85,377.950000,32.650000,-75.20,43.003923,16325.000000
77,KTYX20100120_130048_V04,30,0.404,369.40,161.250000,37.750000,-76.54,43.440288,18875.000000
79,KTYX20100122_122338_V04,-5,-0.128,210.85,181.400000,12.500000,-76.42,44.154611,6250.000000
79,KTYX20100122_123246_V04,4,-0.013,210.41,181.474106,18.644123,-76.42,44.156614,9322.061329
79,KTYX20100122_124153_V04,13,-0.316,211.76,183.990885,23.092670,-76.41,44.150641,11546.334813
79,KTYX20100122_125103_V04,23,-0.092,215.61,186.785850,27.543638,-76.39,44.133393,13771.818872
79,KTYX20100122_130011_V04,32,-0.237,231.77,178.319807,31.608753,-76.44,44.060355,15804.376339
79,KTYX20100122_130919_V04,41,-0.329,235.17,175.420267,43.444795,-76.46,44.044920,21722.397457
79,KTYX20100122_131828_V04,50,-0.360,233.51,182.114377,43.135952,-76.42,44.052665,21567.975767
80,KTYX20100122_125103_V04,23,0.346,210.95,181.650000,12.650000,-76.42,44.154171,6325.000000
82,KTYX20100126_120005_V04,-25,-0.367,121.75,103.950000,38.750000,-76.91,44.551325,19375.000000
82,KTYX20100126_120529_V04,-20,-0.626,121.34,104.246178,48.300955,-76.91,44.553177,24150.477707
84,KTYX20100126_124832_V04,23,-0.238,316.90,268.100000,11.700000,-75.88,43.679606,5850.000000
84,KTYX20100126_125356_V04,28,-0.430,316.39,270.701885,21.429354,-75.86,43.681949,10714.676840
86,KTYX20100127_115918_V04,-25,0.153,328.25,441.950000,42.750000,-74.80,43.625312,21375.000000
87,KTYX20100127_120441_V04,-20,-0.076,324.60,448.850000,32.850000,-74.76,43.641399,16425.000000
87,KTYX20100127_121004_V04,-14,-0.348,325.19,451.844371,41.839869,-74.74,43.638588,20919.934334
87,KTYX20100127_121527_V04,-9,-0.455,331.89,449.961586,52.231728,-74.75,43.608556,26115.863875
87,KTYX20100127_122049_V04,-4,-0.488,325.10,455.044159,56.227318,-74.72,43.638825,28113.658885
87,KTYX20100127_122612_V04,2,-0.520,328.82,446.998470,53.501779,-74.77,43.622504,26750.889254
87,KTYX20100127_123135_V04,7,-0.428,334.90,448.547959,51.434912,-74.76,43.595049,25717.455798
88,KTYX20100127_122612_V04,2,-0.038,439.20,118.350000,27.150000,-76.80,43.123889,13575.000000
89,KTYX20100127_122612_V04,2,-0.057,156.95,441.500000,64.400000,-74.79,44.396114,32200.000000
90,KTYX20100127_124743_V04,23,0.215,219.65,485.650000,35.650000,-74.52,44.111546,17825.000000
91,KTYX20100127_125306_V04,29,0.099,191.00,288.350000,52.750000,-75.75,44.246302,26375.000000
91,KTYX20100127_125829_V04,34,-0.017,190.24,290.794509,63.841706,-75.74,44.249733,31920.852804
92,KTYX20100128_115559_V04,-28,-0.354,231.30,347.950000,15.950000,-75.38,44.064591,7975.000000
92,KTYX20100128_120122_V04,-22,-0.616,228.42,347.055727,30.114758,-75.39,44.077580,15057.378855
93,KTYX20100128_115559_V04,-28,-0.137,303.10,385.550000,27.450000,-75.15,43.740646,13725.000000
93,KTYX20100128_120122_V04,-22,-0.043,301.31,385.493166,33.192625,-75.15,43.748704,16596.312585
93,KTYX20100128_120643_V04,-17,0.000,300.03,385.452571,39.223072,-75.15,43.754459,19611.535859
93,KTYX20100128_121207_V04,-11,-0.399,307.81,371.960011,51.763451,-75.23,43.719820,25881.725408
94,KTYX20100128_120122_V04,-22,0.041,296.00,356.850000,26.850000,-75.33,43.773285,13425.000000
94,KTYX20100128_120643_V04,-17,0.066,296.92,360.270690,37.870000,-75.31,43.769081,18935.000000
95,KTYX20100128_122815_V04,5,0.039,224.15,327.150000,32.950000,-75.51,44.097031,16475.000000
97,KTYX20100128_123901_V04,16,0.146,358.20,421.600000,36.500000,-74.93,43.491437,18250.000000
97,KTYX20100128_124424_V04,21,0.304,358.68,422.998273,40.866603,-74.92,43.489237,20433.301344
100,KTYX20100129_121257_V04,-10,0.096,286.50,384.950000,55.850000,-75.15,43.815363,27925.000000
100,KTYX20100129_122207_V04,0,-0.139,287.38,385.527282,67.263382,-75.15,43.811388,33631.690871
100,KTYX20100129_123116_V04,9,-0.090,281.50,392.035441,67.690077,-75.11,43.837663,33845.038341
100,KTYX20100129_124025_V04,18,-0.190,284.28,405.485957,66.560768,-75.02,43.824690,33280.384086
100,KTYX20100129_124935_V04,27,0.224,284.82,388.507400,60.378541,-75.13,43.822800,30189.270609
100,KTYX20100129_125845_V04,36,0.074,279.14,388.872477,63.001371,-75.13,43.848374,31500.685692
100,KTYX20100129_130754_V04,45,0.014,287.09,393.346451,62.135174,-75.10,43.812450,31067.586826
100,KTYX20100129_131703_V04,55,0.081,289.28,387.626594,61.227419,-75.14,43.802768,30613.709482
100,KTYX20100129_132613_V04,64,0.000,291.84,383.776823,60.467243,-75.16,43.791383,30233.621506
100,KTYX20100129_133522_V04,73,0.000,294.39,379.927053,59.707067,-75.18,43.779993,29853.533531
100,KTYX20100129_134432_V04,82,0.008,286.25,390.316244,61.228567,-75.12,43.816327,30614.283326
100,KTYX20100129_135341_V04,91,0.000,284.44,392.276702,61.399432,-75.11,43.824409,30699.715853
100,KTYX20100129_140252_V04,100,-0.150,285.03,385.943898,60.530577,-75.15,43.821952,30265.288619
100,KTYX20100129_141201_V04,110,-0.158,293.28,392.290794,56.974249,-75.11,43.784620,28487.124668
100,KTYX20100129_142112_V04,119,-0.137,290.12,395.041993,62.723440,-75.09,43.798757,31361.720239
100,KTYX20100129_143022_V04,128,-0.007,291.52,391.353724,61.054962,-75.11,43.792605,30527.480989
100,KTYX20100129_143931_V04,137,-0.167,297.44,395.490540,57.872725,-75.09,43.765819,28936.362482
100,KTYX20100129_144842_V04,146,0.010,291.33,394.580682,63.916002,-75.09,43.793317,31958.001190
100,KTYX20100129_145751_V04,155,0.000,287.58,394.502279,68.113739,-75.09,43.810217,34056.869425
100,KTYX20100129_150702_V04,165,0.007,288.74,389.158830,61.777752,-75.13,43.805161,30888.876104
101,KTYX20100129_124025_V04,18,0.057,297.85,379.750000,35.650000,-75.18,43.764433,17825.000000
102,KTYX20100129_124935_V04,27,0.305,292.80,371.350000,30.050000,-75.24,43.787372,15025.000000
102,KTYX20100129_125845_V04,36,0.408,295.05,376.674859,36.900847,-75.20,43.777101,18450.423729
103,KTYX20100131_120402_V04,-16,-0.172,277.90,111.750000,31.650000,-76.85,43.849294,15825.000000
103,KTYX20100131_120926_V04,-11,-0.299,278.01,113.968688,41.205666,-76.84,43.848949,20602.833002
104,KTYX20100131_121452_V04,-6,0.095,344.20,185.050000,55.050000,-76.39,43.554702,27525.000000
104,KTYX20100131_122017_V04,0,-0.087,345.03,189.201631,65.365163,-76.37,43.551141,32682.581574
110,KTYX20100201_115205_V04,-27,-0.022,397.50,360.400000,32.900000,-75.31,43.316440,16450.000000
110,KTYX20100201_120111_V04,-18,-0.345,400.35,358.494334,50.771554,-75.32,43.303670,25385.776869
111,KTYX20100201_124637_V04,27,-0.335,403.55,275.250000,34.150000,-75.83,43.289718,17075.000000
111,KTYX20100201_125545_V04,36,-0.574,411.17,271.918919,51.836824,-75.85,43.255407,25918.412162
112,KTYX20100202_122526_V04,7,-0.343,190.00,301.000000,24.500000,-75.67,44.250825,12250.000000
112,KTYX20100202_123433_V04,16,-0.583,190.10,302.415825,39.133333,-75.66,44.250384,19566.666667
113,KTYX20100202_124341_V04,25,-0.174,288.10,177.550000,60.450000,-76.44,43.806850,30225.000000
113,KTYX20100202_125249_V04,34,-0.327,286.44,179.347746,70.422511,-76.43,43.814401,35211.255479
114,KTYX20100203_114747_V04,-30,-0.183,383.80,499.150000,36.050000,-74.45,43.372075,18025.000000
114,KTYX20100203_115654_V04,-21,-0.414,383.90,502.213018,46.218935,-74.43,43.371406,23109.467456
115,KTYX20100203_120603_V04,-11,-0.145,235.80,115.050000,38.050000,-76.83,44.038927,19025.000000
115,KTYX20100203_121509_V04,-2,-0.474,234.84,120.192982,59.487158,-76.80,44.043577,29743.578917
115,KTYX20100203_122417_V04,7,-0.500,236.81,134.650020,62.360556,-76.71,44.035567,31180.277904
118,KTYX20100203_124234_V04,25,0.294,326.05,205.150000,34.250000,-76.27,43.637087,17125.000000
118,KTYX20100203_125141_V04,34,0.347,320.33,209.728947,40.827778,-76.24,43.662987,20413.888889
118,KTYX20100203_125707_V04,40,0.071,324.44,214.534533,40.726677,-76.21,43.644609,20363.338441
118,KTYX20100203_130232_V04,45,0.087,324.34,216.037095,39.832021,-76.20,43.645128,19916.010450
119,KTYX20100203_124234_V04,25,-0.229,269.35,82.750000,24.050000,-77.03,43.885775,12025.000000
119,KTYX20100203_125141_V04,34,-0.480,274.09,83.576901,47.623329,-77.03,43.864528,23811.664747
121,KTYX20100204_120900_V04,-7,-0.259,299.70,373.450000,28.050000,-75.22,43.756270,14025.000000
121,KTYX20100204_121806_V04,2,0.000,299.70,373.450000,52.350000,-75.22,43.756270,26175.000000
121,KTYX20100204_122715_V04,11,-0.484,289.58,366.476508,55.999465,-75.27,43.801988,27999.732490
121,KTYX20100204_123623_V04,20,-0.487,290.87,354.583670,54.851645,-75.34,43.796424,27425.822618
121,KTYX20100204_124531_V04,29,-0.491,289.91,363.707574,55.107569,-75.28,43.800567,27553.784264
121,KTYX20100204_125439_V04,38,0.000,289.04,368.944644,55.459016,-75.25,43.804352,27729.508206
121,KTYX20100204_130347_V04,47,0.000,288.17,374.181714,55.810464,-75.22,43.808128,27905.232147
121,KTYX20100204_131254_V04,56,-0.542,288.68,364.151443,54.570991,-75.28,43.806068,27285.495583
121,KTYX20100204_132203_V04,66,0.000,288.33,363.227691,54.258869,-75.29,43.807688,27129.434628
121,KTYX20100204_134019_V04,84,0.000,287.69,361.564938,53.697050,-75.30,43.810602,26848.524909
121,KTYX20100204_134928_V04,93,0.000,287.37,360.733561,53.416140,-75.30,43.812059,26708.070050
121,KTYX20100204_135836_V04,102,0.000,287.05,359.902184,53.135230,-75.31,43.813515,26567.615190
121,KTYX20100204_140744_V04,111,0.000,286.73,359.070808,52.854321,-75.31,43.814972,26427.160330
121,KTYX20100204_141654_V04,120,0.000,286.41,358.239431,52.573411,-75.32,43.816428,26286.705471
121,KTYX20100204_142602_V04,130,0.000,286.05,357.315679,52.261289,-75.32,43.818045,26130.644516
121,KTYX20100204_143510_V04,139,-0.411,281.35,378.587108,54.298648,-75.19,43.838702,27149.323909
121,KTYX20100204_144418_V04,148,-0.336,279.30,378.030912,57.082379,-75.19,43.847968,28541.189606
121,KTYX20100204_145327_V04,157,-0.516,284.56,382.168939,55.935039,-75.17,43.824158,27967.519293
121,KTYX20100204_150234_V04,166,-0.551,289.98,389.177204,57.563996,-75.13,43.799592,28781.997960
123,KTYX20100205_122657_V04,12,-0.357,413.75,178.850000,51.250000,-76.43,43.241469,25625.000000
123,KTYX20100205_123603_V04,22,-0.627,417.54,191.572165,69.533963,-76.35,43.224901,34766.981614
123,KTYX20100205_124126_V04,27,-0.653,420.70,196.126377,67.357350,-76.32,43.210829,33678.675075
123,KTYX20100205_124651_V04,32,0.000,423.42,201.148453,68.920678,-76.29,43.198767,34460.338937
123,KTYX20100205_125213_V04,38,-0.576,430.52,204.320548,64.430382,-76.27,43.166914,32215.190861
125,KTYX20100208_115715_V04,-14,-0.055,84.60,444.550000,31.450000,-74.77,44.721477,15725.000000
127,KTYX20100208_123350_V04,22,0.103,152.60,494.350000,51.850000,-74.46,44.412648,25925.000000
127,KTYX20100208_124259_V04,31,0.033,154.29,489.300037,62.150735,-74.49,44.405358,31075.367377
128,KTYX20100209_114105_V04,-28,-0.009,224.00,185.350000,26.650000,-76.40,44.095597,13325.000000
128,KTYX20100209_115013_V04,-19,-0.187,224.14,186.535594,39.658631,-76.39,44.095008,19829.315380
130,KTYX20100210_114121_V04,-27,0.400,183.90,412.550000,62.850000,-74.98,44.276112,31425.000000
130,KTYX20100210_114645_V04,-22,0.366,180.12,407.633333,68.488889,-75.01,44.293295,34244.444444
130,KTYX20100210_115207_V04,-16,0.190,175.35,406.725734,64.953653,-75.01,44.314788,32476.826286
131,KTYX20100210_114121_V04,-27,0.292,252.75,170.000000,64.300000,-76.49,43.965595,32150.000000
131,KTYX20100210_114645_V04,-22,0.174,250.48,172.920290,72.469960,-76.47,43.975922,36234.980237
132,KTYX20100210_115207_V04,-16,-0.201,243.30,168.850000,60.550000,-76.50,44.008066,30275.000000
132,KTYX20100210_115731_V04,-11,-0.385,240.45,167.123020,69.211602,-76.51,44.020833,34605.801105
133,KTYX20100210_115731_V04,-11,-0.231,386.45,290.150000,53.050000,-75.74,43.366763,26525.000000
133,KTYX20100210_120253_V04,-6,-0.560,387.09,292.857905,65.067391,-75.72,43.363903,32533.695652
134,KTYX20100210_121339_V04,5,0.237,209.85,484.700000,34.400000,-74.53,44.155699,17200.000000
134,KTYX20100210_121901_V04,11,0.000,209.85,484.700000,50.600000,-74.53,44.155699,25300.000000
134,KTYX20100210_122425_V04,16,0.192,200.06,481.449578,51.228331,-74.55,44.199970,25614.165261
135,KTYX20100210_122425_V04,16,-0.390,400.90,282.100000,33.900000,-75.79,43.301694,16950.000000
135,KTYX20100210_122948_V04,21,-0.619,400.11,284.265538,44.551990,-75.78,43.305250,22275.994920
135,KTYX20100210_123512_V04,27,-0.615,402.10,295.106269,56.317103,-75.71,43.296332,28158.551711
135,KTYX20100210_124035_V04,32,-0.626,404.14,298.588324,55.468026,-75.69,43.287168,27734.012932
136,KTYX20100210_122948_V04,21,0.258,148.70,70.850000,42.550000,-77.12,44.427670,21275.000000
136,KTYX20100210_123512_V04,27,0.224,152.85,70.445635,54.571566,-77.12,44.408962,27285.783055
136,KTYX20100210_124035_V04,32,0.145,158.18,67.337259,53.523607,-77.14,44.384738,26761.803580
137,KTYX20100211_114037_V04,-27,-0.136,289.95,380.300000,47.100000,-75.18,43.799968,23550.000000
137,KTYX20100211_114945_V04,-18,-0.401,292.86,388.826408,67.519718,-75.13,43.786629,33759.859155
138,KTYX20100211_114945_V04,-18,0.269,299.90,371.600000,34.300000,-75.24,43.755416,17150.000000
138,KTYX20100211_115854_V04,-9,0.155,298.68,377.521293,43.747148,-75.20,43.760775,21873.574144
138,KTYX20100211_120802_V04,1,0.000,297.41,383.646768,55.382129,-75.16,43.766306,27691.064639
138,KTYX20100211_121710_V04,10,-0.012,291.15,382.253559,54.290814,-75.17,43.794510,27145.407202
138,KTYX20100211_122619_V04,19,0.000,287.24,384.034352,58.513664,-75.16,43.812038,29256.832235
138,KTYX20100211_123527_V04,28,-0.099,291.10,385.897372,54.948873,-75.15,43.794627,27474.436566
138,KTYX20100211_124435_V04,37,-0.072,292.66,377.793673,55.486395,-75.20,43.787851,27743.197743
138,KTYX20100211_125344_V04,46,0.124,280.02,389.930147,64.880427,-75.12,43.844396,32440.213412
138,KTYX20100211_130252_V04,55,0.042,289.97,394.377191,60.143760,-75.09,43.799448,30071.879813
138,KTYX20100211_131159_V04,64,0.000,297.05,399.417885,57.204976,-75.06,43.767460,28602.488231
138,KTYX20100211_132109_V04,74,0.225,292.34,390.953749,57.560420,-75.11,43.788917,28780.210017
138,KTYX20100211_133017_V04,83,-0.109,294.07,391.470090,57.192028,-75.11,43.781113,28596.014150
138,KTYX20100211_133924_V04,92,-0.072,287.63,368.490687,55.182623,-75.25,43.810691,27591.311674
138,KTYX20100211_140942_V04,122,0.011,285.99,387.292304,62.649933,-75.14,43.817599,31324.966493
138,KTYX20100211_141513_V04,128,0.000,285.53,390.326463,64.023340,-75.12,43.819572,32011.669935
138,KTYX20100211_142044_V04,133,0.000,285.15,392.854928,65.167846,-75.10,43.821214,32583.922804
138,KTYX20100211_142615_V04,139,0.075,286.95,391.310403,61.618694,-75.11,43.813169,30809.347119
138,KTYX20100211_143524_V04,148,0.000,287.72,392.900183,60.494932,-75.10,43.809646,30247.465972
138,KTYX20100211_144431_V04,157,0.161,285.69,388.876700,57.623875,-75.13,43.818901,28811.937599
138,KTYX20100211_145338_V04,166,0.000,284.94,387.426779,55.553916,-75.14,43.822296,27776.957881
138,KTYX20100211_150246_V04,175,-0.055,292.79,391.385184,60.341035,-75.11,43.786875,30170.517308
139,KTYX20100212_113800_V04,-27,-0.120,283.70,390.450000,63.450000,-75.12,43.827800,31725.000000
139,KTYX20100212_114709_V04,-18,-0.299,286.47,388.491276,72.406660,-75.13,43.815373,36203.330206
140,KTYX20100212_115617_V04,-9,0.291,285.10,387.150000,60.450000,-75.14,43.821599,30225.000000
140,KTYX20100212_120526_V04,0,0.352,287.69,392.609372,67.811947,-75.10,43.809780,33905.973451
140,KTYX20100212_121435_V04,9,0.234,284.71,394.778860,65.925781,-75.09,43.823126,32962.890679
140,KTYX20100212_122344_V04,18,0.272,284.84,393.694618,62.426119,-75.10,43.822565,31213.059263
140,KTYX20100212_123253_V04,27,0.094,287.24,392.011733,61.643392,-75.11,43.811840,30821.696145
140,KTYX20100212_124201_V04,37,0.000,289.45,390.341767,60.394719,-75.12,43.801941,30197.359342
140,KTYX20100212_125108_V04,46,0.225,285.27,388.016562,64.494780,-75.13,43.820790,32247.389988
140,KTYX20100212_130019_V04,55,0.000,284.11,386.092933,66.043524,-75.14,43.826080,33021.762157
140,KTYX20100212_130926_V04,64,0.176,289.20,392.300532,61.450661,-75.11,43.803008,30725.330342
140,KTYX20100212_131834_V04,73,0.364,289.12,394.802324,61.883225,-75.09,43.803268,30941.612320
140,KTYX20100212_132742_V04,82,0.360,280.08,388.025283,60.820411,-75.13,43.844169,30410.205481
140,KTYX20100212_133650_V04,91,0.198,281.43,388.088195,62.545255,-75.13,43.838081,31272.627471
140,KTYX20100212_134559_V04,100,0.000,281.64,387.445703,63.945277,-75.14,43.837141,31972.638608
140,KTYX20100212_135507_V04,110,0.000,281.88,386.731823,65.500858,-75.14,43.836097,32750.428761
140,KTYX20100212_140415_V04,119,0.000,282.09,386.089330,66.900880,-75.14,43.835156,33450.439899
140,KTYX20100212_141323_V04,128,0.188,287.68,391.721490,62.675560,-75.11,43.809871,31337.779856
140,KTYX20100212_142330_V04,138,0.248,283.40,389.266463,63.294668,-75.13,43.829173,31647.333953
140,KTYX20100212_143239_V04,147,0.000,280.09,387.384816,63.768054,-75.14,43.844127,31884.026792
140,KTYX20100212_144148_V04,156,0.309,281.13,387.810338,62.775205,-75.13,43.839466,31387.602698
140,KTYX20100212_145058_V04,165,0.029,277.46,390.938665,64.492603,-75.11,43.855860,32246.301357
141,KTYX20100212_120526_V04,0,-0.205,296.25,374.900000,29.400000,-75.21,43.771759,14700.000000
141,KTYX20100212_121435_V04,9,-0.334,293.48,374.378878,41.330202,-75.22,43.784238,20665.100883
142,KTYX20100213_120305_V04,-1,0.339,302.85,371.300000,27.000000,-75.24,43.742148,13500.000000
142,KTYX20100213_121213_V04,8,0.422,297.03,372.007317,37.075068,-75.23,43.768302,18537.533875
142,KTYX20100213_122122_V04,17,0.305,293.53,376.867151,38.158750,-75.20,43.783966,19079.375062
142,KTYX20100213_123030_V04,26,0.394,287.56,390.784894,60.920459,-75.12,43.810405,30460.229347
143,KTYX20100213_120305_V04,-1,-0.299,292.30,394.150000,60.650000,-75.10,43.788985,30325.000000
143,KTYX20100213_121213_V04,8,-0.484,287.05,392.714526,75.004213,-75.10,43.812677,37502.106659
144,KTYX20100213_123030_V04,26,0.019,300.30,375.400000,29.300000,-75.21,43.753521,14650.000000
