track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius
28,KCLE20100107_140537_V03,72,0.000,298.09,337.359748,39.614014,-81.64,41.421442,19807.006855
28,KCLE20100107_141446_V03,81,-0.477,285.83,323.127787,39.906108,-81.72,41.476758,19953.054049
29,KCLE20100108_123945_V03,-14,-0.170,294.00,355.450000,12.450000,-81.53,41.439594,6225.000000
29,KCLE20100108_124502_V03,-8,-0.370,293.55,354.658259,22.542280,-81.53,41.441644,11271.140036
29,KCLE20100108_125021_V03,-3,-0.510,296.94,351.850418,27.925099,-81.55,41.426411,13962.549674
30,KCLE20100108_124502_V03,-8,-0.018,218.80,382.400000,35.900000,-81.36,41.777547,17950.000000
32,KCLE20100108_130618_V03,13,0.059,214.50,386.350000,34.850000,-81.34,41.796799,17425.000000
33,KCLE20100108_131137_V03,18,0.577,209.70,396.450000,26.550000,-81.28,41.818117,13275.000000
33,KCLE20100108_131656_V03,23,0.652,210.83,393.781126,35.465011,-81.30,41.813114,17732.505519
33,KCLE20100108_132214_V03,29,0.643,213.68,396.718177,34.388164,-81.28,41.800200,17194.081917
33,KCLE20100108_132734_V03,34,0.638,214.48,408.736290,46.014646,-81.21,41.796209,23007.323064
33,KCLE20100108_133307_V03,40,0.620,218.73,416.308722,48.902447,-81.16,41.776822,24451.223713
33,KCLE20100108_134227_V03,49,0.241,218.16,406.952921,55.687909,-81.22,41.779700,27843.954697
34,KCLE20100109_123219_V03,-21,-0.084,309.35,373.850000,12.650000,-81.42,41.370119,6325.000000
34,KCLE20100109_124129_V03,-12,-0.447,313.87,381.047317,28.634181,-81.38,41.349586,14317.090553
35,KCLE20100109_125948_V03,6,0.172,294.95,364.500000,12.200000,-81.47,41.435148,6100.000000
35,KCLE20100109_130858_V03,15,-0.194,297.65,367.614621,23.701264,-81.46,41.422948,11850.631769
36,KCLE20100110_122317_V03,-30,0.347,284.75,358.500000,16.500000,-81.51,41.481182,8250.000000
36,KCLE20100110_123325_V03,-20,0.491,290.21,357.739020,22.326858,-81.51,41.456611,11163.429054
37,KCLE20100110_123325_V03,-20,-0.011,292.55,357.300000,9.600000,-81.52,41.446089,4800.000000
37,KCLE20100110_124235_V03,-11,-0.195,291.93,360.361007,26.064945,-81.50,41.448814,13032.472563
38,KCLE20100111_122639_V03,-26,0.008,470.50,193.150000,27.150000,-82.49,40.643674,13575.000000
38,KCLE20100111_123159_V03,-21,0.000,470.50,193.150000,40.650000,-82.49,40.643674,20325.000000
38,KCLE20100111_123718_V03,-15,-0.409,467.54,204.697002,52.000259,-82.42,40.657374,26000.129534
40,KCLE20100111_122639_V03,-26,0.111,285.10,356.550000,9.150000,-81.52,41.479642,4575.000000
40,KCLE20100111_123159_V03,-21,0.087,286.98,356.744019,19.998401,-81.52,41.471195,9999.200278
40,KCLE20100111_123718_V03,-15,0.060,280.16,354.820018,26.584846,-81.53,41.501902,13292.422844
40,KCLE20100111_124237_V03,-10,0.090,285.22,348.577254,25.571587,-81.57,41.479218,12785.793742
40,KCLE20100111_124852_V03,-4,-0.218,291.22,349.126602,37.220320,-81.57,41.452201,18610.160232
41,KCLE20100111_123159_V03,-21,0.074,398.10,331.950000,63.650000,-81.67,40.971240,31825.000000
42,KCLE20100111_123159_V03,-21,0.029,463.45,209.000000,25.300000,-82.40,40.675895,12650.000000
43,KCLE20100111_124237_V03,-10,0.370,463.65,231.600000,27.800000,-82.26,40.675546,13900.000000
45,KCLE20100111_125411_V03,2,0.055,575.60,195.000000,16.600000,-82.48,40.170508,8300.000000
45,KCLE20100111_125930_V03,7,0.168,576.40,200.058158,26.644426,-82.45,40.167057,13322.213247
47,KCLE20100111_125930_V03,7,0.183,102.15,361.300000,58.500000,-81.49,42.303115,29250.000000
47,KCLE20100111_130450_V03,12,0.209,102.51,365.959509,66.627301,-81.46,42.301416,33313.650307
49,KCLE20100111_130450_V03,12,0.022,580.25,219.100000,24.800000,-82.33,40.150248,12400.000000
52,KCLE20100111_131008_V03,18,0.261,577.80,235.450000,21.050000,-82.24,40.161640,10525.000000
52,KCLE20100111_131528_V03,23,0.191,577.56,240.673994,28.423093,-82.21,40.162802,14211.546463
53,KCLE20100111_131528_V03,23,-0.081,368.70,490.850000,55.250000,-80.72,41.098142,27625.000000
54,KCLE20100112_124034_V03,-12,-0.271,125.00,498.700000,37.100000,-80.66,42.194612,18550.000000
54,KCLE20100112_124944_V03,-3,-0.585,130.49,495.132477,59.544888,-80.68,42.170107,29772.443958
56,KCLE20100112_125854_V03,6,-0.173,291.30,324.150000,12.350000,-81.72,41.452136,6175.000000
56,KCLE20100112_130900_V03,17,-0.418,291.05,325.275000,23.612500,-81.71,41.453253,11806.250000
56,KCLE20100112_131810_V03,26,-0.497,286.62,345.686354,27.812860,-81.59,41.472952,13906.430157
57,KCLE20100112_131810_V03,26,-0.249,314.85,245.300000,12.000000,-82.19,41.345741,6000.000000
57,KCLE20100112_132720_V03,35,-0.419,315.69,244.892096,22.081648,-82.19,41.341930,11040.823845
57,KCLE20100112_133630_V03,44,-0.592,331.61,233.457924,32.335811,-82.26,41.270074,16167.905704
57,KCLE20100112_134540_V03,53,-0.608,343.11,241.594558,50.818885,-82.21,41.218437,25409.442331
57,KCLE20100112_135448_V03,62,-0.589,354.17,252.736460,55.340351,-82.14,41.168839,27670.175693
58,KCLE20100113_123212_V03,-20,0.436,290.95,361.600000,16.900000,-81.49,41.453213,8450.000000
59,KCLE20100113_123212_V03,-20,0.119,285.60,356.500000,8.900000,-81.52,41.477392,4450.000000
59,KCLE20100113_124121_V03,-11,-0.127,284.03,356.443979,28.662331,-81.52,41.484454,14331.165486
60,KCLE20100113_124121_V03,-11,-0.379,292.45,362.250000,11.950000,-81.49,41.446447,5975.000000
60,KCLE20100113_125031_V03,-2,-0.634,289.36,356.911255,30.145157,-81.52,41.460450,15072.578426
61,KCLE20100114_122334_V03,-28,0.396,286.70,361.900000,19.300000,-81.49,41.472340,9650.000000
62,KCLE20100114_122334_V03,-28,0.190,284.95,364.300000,8.700000,-81.48,41.480171,4350.000000
62,KCLE20100114_123245_V03,-19,0.057,285.86,364.362680,25.102305,-81.47,41.476078,12551.152738
64,KCLE20100117_122746_V03,-23,0.266,291.45,362.300000,16.500000,-81.49,41.450948,8250.000000
64,KCLE20100117_123655_V03,-14,0.076,289.82,360.392645,30.832532,-81.50,41.458325,15416.265912
65,KCLE20100117_123655_V03,-14,-0.080,290.25,357.650000,12.350000,-81.52,41.456437,6175.000000
65,KCLE20100117_124620_V03,-4,-0.213,291.51,356.757994,19.279874,-81.52,41.450764,9639.936886
65,KCLE20100117_125140_V03,1,0.000,292.11,356.337237,23.312833,-81.52,41.448088,11656.416550
65,KCLE20100117_125700_V03,7,-0.476,299.45,352.914418,28.792035,-81.54,41.415102,14396.017722
65,KCLE20100117_130220_V03,12,0.000,303.34,351.044740,33.142621,-81.55,41.397640,16571.310364
65,KCLE20100117_130739_V03,17,0.000,307.22,349.175061,37.493206,-81.57,41.380176,18746.603006
65,KCLE20100117_131258_V03,22,0.000,311.11,347.305383,41.843791,-81.58,41.362711,20921.895647
65,KCLE20100117_131819_V03,28,-0.519,326.03,346.723098,56.398846,-81.58,41.295516,28199.422969
65,KCLE20100117_132338_V03,33,-0.535,321.80,338.122873,54.785863,-81.63,41.314695,27392.931620
65,KCLE20100117_133416_V03,44,-0.520,337.12,347.764757,61.848702,-81.58,41.245605,30924.351227
65,KCLE20100117_133936_V03,49,-0.533,332.00,344.322952,58.661554,-81.60,41.268688,29330.777188
65,KCLE20100117_134455_V03,54,0.000,331.32,343.426127,57.938130,-81.60,41.271769,28969.064828
65,KCLE20100117_135014_V03,60,-0.544,325.45,349.832339,52.936007,-81.56,41.298101,26468.003417
65,KCLE20100117_135533_V03,65,-0.534,324.37,344.198343,57.219811,-81.60,41.303051,28609.905450
66,KCLE20100117_125140_V03,1,0.007,292.25,349.200000,8.500000,-81.57,41.447574,4250.000000
66,KCLE20100117_125700_V03,7,-0.213,291.72,351.531061,19.710711,-81.55,41.449931,9855.355404
66,KCLE20100117_130220_V03,12,-0.396,291.52,353.302288,25.509248,-81.54,41.450800,12754.623825
67,KCLE20100117_125140_V03,1,0.394,291.10,356.200000,16.500000,-81.52,41.452636,8250.000000
70,KCLE20100121_122212_V03,-26,0.271,285.35,356.350000,8.750000,-81.52,41.478520,4375.000000
71,KCLE20100122_122010_V03,-27,0.130,144.65,29.350000,26.550000,-83.50,42.100843,13275.000000
72,KCLE20100122_122010_V03,-27,-0.260,287.60,232.900000,31.500000,-82.26,41.468184,15750.000000
72,KCLE20100122_122528_V03,-22,0.000,287.60,232.900000,45.000000,-82.26,41.468184,22500.000000
72,KCLE20100122_123045_V03,-17,-0.528,283.11,226.024808,49.815547,-82.30,41.488233,24907.773689
73,KCLE20100122_123045_V03,-17,-0.059,183.20,421.800000,36.200000,-81.13,41.936537,18100.000000
74,KCLE20100122_123603_V03,-11,-0.368,204.95,413.100000,56.900000,-81.18,41.838952,28450.000000
74,KCLE20100122_124121_V03,-6,-0.627,202.90,413.061760,67.608470,-81.18,41.848191,33804.235197
74,KCLE20100122_124638_V03,-1,-0.622,201.60,405.299229,66.831544,-81.23,41.854307,33415.772138
75,KCLE20100122_124638_V03,-1,0.254,379.65,566.300000,29.800000,-80.28,41.043530,14900.000000
76,KCLE20100122_125155_V03,4,0.090,375.35,572.150000,25.850000,-80.24,41.062400,12925.000000
76,KCLE20100122_125713_V03,10,-0.032,374.62,569.979069,35.236285,-80.25,41.065871,17618.142272
77,KCLE20100122_125155_V03,4,0.164,277.35,264.150000,23.650000,-82.07,41.514829,11825.000000
77,KCLE20100122_125713_V03,10,0.165,277.17,267.146245,31.386921,-82.06,41.515689,15693.460576
78,KCLE20100122_131305_V03,26,-0.230,269.65,283.150000,12.650000,-81.96,41.549650,6325.000000
78,KCLE20100122_131822_V03,31,-0.272,269.94,283.828571,21.150000,-81.96,41.548367,10575.000000
78,KCLE20100122_132436_V03,37,0.000,270.21,284.485253,32.511290,-81.95,41.547125,16255.645161
78,KCLE20100122_132954_V03,42,-0.461,261.11,278.166531,30.877691,-81.99,41.588082,15438.845604
79,KCLE20100123_122035_V03,-26,-0.099,291.70,361.700000,12.400000,-81.49,41.449834,6200.000000
79,KCLE20100123_122945_V03,-17,0.081,286.80,357.584579,24.682971,-81.52,41.471958,12341.485336
79,KCLE20100123_123854_V03,-8,-0.355,282.79,364.568510,39.754674,-81.47,41.489891,19877.337012
80,KCLE20100123_122945_V03,-17,-0.051,285.25,357.100000,9.100000,-81.52,41.478957,4550.000000
80,KCLE20100123_123854_V03,-8,-0.332,285.22,356.275616,20.154896,-81.52,41.479095,10077.447884
80,KCLE20100123_124804_V03,2,-0.464,286.38,357.507990,21.652549,-81.52,41.473847,10826.274659
82,KCLE20100124_122630_V03,-19,0.328,292.00,355.300000,12.000000,-81.53,41.448600,6000.000000
82,KCLE20100124_123050_V03,-15,0.358,291.86,356.337736,18.372327,-81.52,41.449205,9186.163522
82,KCLE20100124_123511_V03,-10,-0.119,284.94,363.215130,30.065771,-81.48,41.480255,15032.885732
84,KCLE20100124_123511_V03,-10,0.578,290.40,356.800000,16.400000,-81.52,41.455777,8200.000000
85,KCLE20100124_123511_V03,-10,0.341,285.15,356.300000,8.700000,-81.52,41.479421,4350.000000
85,KCLE20100124_123933_V03,-6,0.127,286.70,356.898938,17.411023,-81.52,41.472439,8705.511288
86,KCLE20100125_123007_V03,-15,-0.098,485.10,37.000000,30.400000,-83.41,40.569123,15200.000000
86,KCLE20100125_123428_V03,-11,-0.094,484.19,38.184615,40.963077,-83.41,40.573332,20481.538462
86,KCLE20100125_123848_V03,-7,-0.258,481.95,43.659124,48.057738,-83.37,40.583836,24028.869202
86,KCLE20100125_124310_V03,-2,-0.308,479.88,49.359490,50.349501,-83.34,40.593586,25174.750319
87,KCLE20100125_123428_V03,-11,-0.185,371.65,312.000000,26.500000,-81.79,41.090461,13250.000000
87,KCLE20100125_123848_V03,-7,-0.361,370.47,313.899103,34.463677,-81.78,41.095783,17231.838565
87,KCLE20100125_124310_V03,-2,0.000,369.39,315.625561,45.385202,-81.77,41.100621,22692.600897
87,KCLE20100125_124730_V03,2,-0.519,366.90,311.523046,51.494435,-81.79,41.111870,25747.217363
88,KCLE20100125_123848_V03,-7,0.059,292.60,356.950000,12.350000,-81.52,41.445870,6175.000000
90,KCLE20100126_122149_V03,-23,0.537,329.55,231.150000,26.150000,-82.27,41.279290,13075.000000
90,KCLE20100126_123057_V03,-14,0.574,323.12,235.460092,30.894954,-82.25,41.308306,15447.477064
90,KCLE20100126_124005_V03,-4,0.500,315.32,251.034480,32.697454,-82.15,41.343720,16348.726938
90,KCLE20100126_124930_V03,5,0.628,314.21,259.513493,32.646529,-82.10,41.348819,16323.264369
91,KCLE20100126_122149_V03,-23,-0.235,193.25,500.350000,13.150000,-80.65,41.887324,6575.000000
91,KCLE20100126_123057_V03,-14,0.000,193.25,500.350000,37.450000,-80.65,41.887324,18725.000000
91,KCLE20100126_124005_V03,-4,-0.423,174.15,507.405164,36.595844,-80.61,41.972857,18297.922139
92,KCLE20100126_123057_V03,-14,-0.074,541.40,226.850000,34.150000,-82.29,40.325363,17075.000000
92,KCLE20100126_124005_V03,-4,-0.414,538.22,222.823306,58.429261,-82.31,40.339605,29214.630390
94,KCLE20100126_124005_V03,-4,0.130,555.20,233.050000,30.450000,-82.25,40.263357,15225.000000
95,KCLE20100126_124005_V03,-4,0.016,348.70,451.550000,25.750000,-80.96,41.190256,12875.000000
96,KCLE20100126_124005_V03,-4,-0.018,415.20,181.050000,26.150000,-82.57,40.892232,13075.000000
97,KCLE20100126_130545_V03,21,0.198,330.55,487.600000,31.300000,-80.74,41.270069,15650.000000
97,KCLE20100126_131453_V03,30,0.223,333.30,499.606970,38.903439,-80.67,41.256974,19451.719331
97,KCLE20100126_132401_V03,40,-0.160,354.78,513.002519,61.241618,-80.59,41.159424,30620.808835
99,KCLE20100126_130545_V03,21,0.127,323.80,490.150000,12.850000,-80.72,41.300306,6425.000000
99,KCLE20100126_131453_V03,30,0.038,320.67,492.625865,25.272118,-80.71,41.314266,12636.059078
99,KCLE20100126_132401_V03,40,0.227,331.49,505.841714,34.605639,-80.63,41.264713,17302.819621
99,KCLE20100126_133308_V03,49,0.000,339.85,516.681696,43.538066,-80.57,41.226407,21769.032968
99,KCLE20100126_134216_V03,58,-0.152,345.50,539.641891,50.475408,-80.43,41.199322,25237.704202
101,KCLE20100127_122024_V03,-23,0.569,291.20,362.600000,12.300000,-81.49,41.452068,6150.000000
101,KCLE20100127_122932_V03,-14,0.596,290.26,363.458835,21.055084,-81.48,41.456304,10527.541955
103,KCLE20100127_122932_V03,-14,-0.352,285.70,364.350000,9.250000,-81.47,41.476794,4625.000000
103,KCLE20100127_123842_V03,-5,-0.620,288.21,361.071947,23.237294,-81.49,41.465547,11618.646865
104,KCLE20100128_122325_V03,-19,-0.102,50.60,317.450000,25.150000,-81.75,42.535699,12575.000000
104,KCLE20100128_122843_V03,-14,-0.450,50.69,319.620762,36.733129,-81.74,42.535286,18366.564292
105,KCLE20100128_122325_V03,-19,0.170,285.35,371.400000,8.700000,-81.43,41.478220,4350.000000
105,KCLE20100128_122843_V03,-14,0.198,288.00,368.115701,17.403506,-81.45,41.466378,8701.753049
106,KCLE20100128_122325_V03,-19,-0.210,284.35,366.900000,22.600000,-81.46,41.482819,11300.000000
106,KCLE20100128_122843_V03,-14,-0.366,284.89,367.265911,32.338432,-81.46,41.480374,16169.216242
107,KCLE20100128_123401_V03,-8,-0.143,533.15,435.200000,61.400000,-81.06,40.360547,30700.000000
107,KCLE20100128_123918_V03,-3,-0.250,531.42,436.335707,69.989267,-81.06,40.368279,34994.633643
108,KCLE20100128_124955_V03,7,-0.016,76.15,325.450000,23.150000,-81.71,42.420640,11575.000000
108,KCLE20100128_125512_V03,13,-0.021,77.27,329.846437,32.287639,-81.68,42.415549,16143.819599
111,KCLE20100130_122536_V03,-15,-0.077,290.65,356.750000,12.750000,-81.52,41.454653,6375.000000
111,KCLE20100130_123446_V03,-6,-0.264,290.12,356.408702,21.939800,-81.52,41.457033,10969.900143
111,KCLE20100130_125304_V03,13,-0.444,284.63,348.248826,21.047507,-81.57,41.481902,10523.753519
111,KCLE20100130_130215_V03,22,-0.483,280.76,348.358017,24.004218,-81.57,41.499302,12002.109237
111,KCLE20100130_131124_V03,31,0.000,277.18,347.671206,26.361516,-81.57,41.515428,13180.758236
111,KCLE20100130_132033_V03,40,-0.490,293.20,345.208773,24.005994,-81.59,41.443350,12002.996844
113,KCLE20100131_121633_V03,-23,-0.012,286.10,356.900000,12.700000,-81.52,41.475134,6350.000000
113,KCLE20100131_122541_V03,-14,-0.384,286.12,357.591260,25.100454,-81.52,41.475010,12550.227015
115,KCLE20100131_122541_V03,-14,-0.087,322.60,324.050000,12.150000,-81.72,41.311224,6075.000000
116,KCLE20100201_121722_V03,-21,0.316,286.00,365.500000,22.900000,-81.47,41.475420,11450.000000
116,KCLE20100201_122632_V03,-12,0.207,282.71,370.195451,37.205397,-81.44,41.490118,18602.698535
117,KCLE20100201_122632_V03,-12,0.200,323.50,323.400000,12.100000,-81.72,41.307177,6050.000000
119,KCLE20100202_120833_V03,-29,0.411,325.45,566.700000,29.500000,-80.27,41.287457,14750.000000
121,KCLE20100202_120833_V03,-29,-0.219,298.45,356.950000,11.850000,-81.52,41.419534,5925.000000
121,KCLE20100202_121742_V03,-20,-0.377,294.92,356.120154,26.914615,-81.52,41.435456,13457.307692
122,KCLE20100202_121742_V03,-20,-0.081,333.90,56.050000,50.850000,-83.32,41.251223,25425.000000
122,KCLE20100202_122651_V03,-11,-0.370,328.59,62.537962,65.392513,-83.28,41.275622,32696.256606
124,KCLE20100202_125420_V03,17,-0.306,285.10,20.200000,20.200000,-83.53,41.467956,10100.000000
124,KCLE20100202_130329_V03,26,-0.526,290.83,26.050000,38.200000,-83.50,41.442693,19100.000000
125,KCLE20100202_130329_V03,26,0.179,325.20,564.450000,33.950000,-80.28,41.288768,16975.000000
128,KCLE20100204_121422_V03,-21,0.200,292.75,362.500000,12.700000,-81.49,41.445092,6350.000000
129,KCLE20100204_124150_V03,6,-0.127,309.40,244.400000,8.800000,-82.19,41.370261,4400.000000
129,KCLE20100204_125059_V03,15,-0.532,312.78,242.941899,25.177654,-82.20,41.355028,12588.826816
129,KCLE20100204_130009_V03,25,-0.473,300.18,265.170900,31.331138,-82.07,41.412045,15665.569180
129,KCLE20100204_130917_V03,34,-0.493,302.16,265.522772,33.346580,-82.07,41.403141,16673.290045
130,KCLE20100204_124150_V03,6,0.055,311.20,242.850000,19.450000,-82.20,41.362130,9725.000000
130,KCLE20100204_125059_V03,15,-0.304,309.47,234.957060,37.735123,-82.25,41.369750,18867.561260
135,KCLE20100206_123225_V03,-1,0.078,328.95,344.850000,35.950000,-81.59,41.282414,17975.000000
136,KCLE20100206_123225_V03,-1,-0.101,427.15,272.250000,60.150000,-82.02,40.840485,30075.000000
136,KCLE20100206_124129_V03,8,-0.250,427.63,279.719132,69.987299,-81.98,40.838399,34993.649518
138,KCLE20100206_125035_V03,17,-0.152,516.25,171.800000,26.200000,-82.62,40.436920,13100.000000
138,KCLE20100206_125939_V03,26,-0.240,514.09,172.951555,41.172402,-82.61,40.446687,20586.201191
139,KCLE20100207_121303_V03,-19,-0.203,291.45,362.250000,12.650000,-81.49,41.450949,6325.000000
139,KCLE20100207_122212_V03,-10,-0.520,290.19,359.974844,28.640733,-81.50,41.456670,14320.366686
139,KCLE20100207_123121_V03,-1,-0.490,281.22,345.482798,33.225866,-81.59,41.497273,16612.933171
140,KCLE20100208_120356_V03,-28,0.026,292.00,362.850000,12.150000,-81.48,41.448461,6075.000000
140,KCLE20100208_121305_V03,-18,-0.002,289.05,362.185192,25.041289,-81.49,41.461776,12520.644599
140,KCLE20100208_122215_V03,-9,-0.297,280.63,364.836196,38.500422,-81.47,41.499587,19250.210962
141,KCLE20100209_121830_V03,-12,0.015,291.65,356.800000,12.100000,-81.52,41.450150,6050.000000
141,KCLE20100209_122349_V03,-7,-0.037,292.08,353.253390,23.554600,-81.54,41.448267,11777.300242
143,KCLE20100210_121417_V03,-14,0.010,291.00,363.250000,12.250000,-81.48,41.452956,6125.000000
143,KCLE20100210_121934_V03,-9,-0.155,289.46,359.022727,25.183124,-81.51,41.459963,12591.562173
144,KCLE20100210_125638_V03,28,-0.323,491.50,509.650000,37.650000,-80.62,40.544159,18825.000000
144,KCLE20100210_130156_V03,33,0.000,491.50,509.650000,51.150000,-80.62,40.544159,25575.000000
144,KCLE20100210_130714_V03,39,-0.590,491.92,511.574975,58.033119,-80.61,40.542129,29016.559724
147,KCLE20100211_120648_V03,-21,-0.049,292.05,355.500000,12.600000,-81.53,41.448372,6300.000000
147,KCLE20100211_121206_V03,-15,-0.068,290.67,354.936090,24.852632,-81.53,41.454576,12426.315789
148,KCLE20100211_121206_V03,-15,-0.138,109.95,136.950000,59.550000,-82.85,42.264390,29775.000000
148,KCLE20100211_121724_V03,-10,-0.173,109.59,138.165686,69.175000,-82.84,42.266077,34587.500000
148,KCLE20100211_122241_V03,-5,-0.364,111.33,137.149776,68.993596,-82.85,42.258173,34496.797969
149,KCLE20100211_122759_V03,0,-0.155,291.40,332.450000,12.250000,-81.67,41.451613,6125.000000
149,KCLE20100211_123316_V03,6,-0.396,292.76,332.093492,25.241431,-81.67,41.445503,12620.715441
150,KCLE20100211_124909_V03,22,-0.144,369.30,490.950000,55.450000,-80.72,41.095435,27725.000000
150,KCLE20100211_125427_V03,27,-0.332,370.59,492.031056,65.765269,-80.72,41.089584,32882.634307
152,KCLE20100212_120020_V03,-26,-0.061,298.50,380.500000,9.500000,-81.38,41.418806,4750.000000
153,KCLE20100212_124606_V03,20,-0.029,298.75,227.300000,34.700000,-82.29,41.417866,17350.000000
153,KCLE20100212_125515_V03,29,0.048,297.81,228.498966,39.891473,-82.29,41.422110,19945.736434
153,KCLE20100212_130424_V03,38,-0.285,302.39,231.642939,53.202305,-82.27,41.401572,26601.152379
154,KCLE20100212_124606_V03,20,0.179,311.20,242.850000,16.250000,-82.20,41.362130,8125.000000
154,KCLE20100212_125515_V03,29,0.079,313.26,239.098997,26.680013,-82.22,41.352767,13340.006684
154,KCLE20100212_130424_V03,38,0.249,303.82,227.717888,27.666814,-82.29,41.395033,13833.406957
154,KCLE20100212_131334_V03,47,-0.083,302.98,229.366363,34.255941,-82.28,41.398866,17127.970551
154,KCLE20100212_132244_V03,56,0.183,301.21,237.749250,36.489845,-82.23,41.407020,18244.922427
154,KCLE20100212_133153_V03,65,0.264,304.07,243.258442,34.648265,-82.20,41.394252,17324.132571
154,KCLE20100212_134102_V03,75,0.219,308.35,244.539406,32.309030,-82.19,41.375005,16154.515182
154,KCLE20100212_135012_V03,84,0.111,306.52,250.316127,36.598997,-82.16,41.383322,18299.498689
154,KCLE20100212_135921_V03,93,0.104,305.86,256.236302,49.151192,-82.12,41.386393,24575.595863
154,KCLE20100212_140830_V03,102,-0.027,307.80,266.434248,55.330851,-82.06,41.377752,27665.425646
154,KCLE20100212_141739_V03,111,0.026,303.68,268.336159,53.195465,-82.05,41.396320,26597.732626
154,KCLE20100212_142648_V03,120,-0.007,302.49,278.381286,59.304650,-81.99,41.401777,29652.324780
154,KCLE20100212_143559_V03,129,-0.097,306.89,287.553775,59.098524,-81.93,41.381998,29549.261984
154,KCLE20100212_144508_V03,139,-0.031,311.00,297.423681,59.996683,-81.88,41.363516,29998.341694
154,KCLE20100212_145418_V03,148,0.000,314.62,306.348565,60.799149,-81.82,41.347217,30399.574450
154,KCLE20100212_150326_V03,157,-0.087,312.11,316.024227,58.071193,-81.76,41.358498,29035.596740
155,KCLE20100213_120018_V03,-25,-0.243,210.45,287.000000,25.200000,-81.94,41.816173,12600.000000
