track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius
13,KTYX20050511_093114,-10,-0.372,335.39,297.259473,31.833706,-75.70,43.596564,15916.852803
14,KTYX20050511_092524,-16,0.321,174.85,350.350000,18.450000,-75.36,44.318563,9225.000000
14,KTYX20050511_093114,-10,0.274,175.96,353.632946,26.863178,-75.34,44.313499,13431.589147
15,KTYX20050511_092524,-16,-0.016,341.75,290.500000,30.800000,-75.74,43.567931,15400.000000
16,KTYX20050511_094253,1,-0.098,176.10,374.300000,20.700000,-75.21,44.312428,10350.000000
16,KTYX20050511_094841,7,-0.267,175.06,376.034458,30.279218,-75.20,44.317083,15139.609236
17,KTYX20050511_094253,1,0.168,287.35,201.700000,63.700000,-76.29,43.811125,31850.000000
17,KTYX20050511_094841,7,0.162,286.99,204.823779,72.170358,-76.27,43.812869,36085.179153
17,KTYX20050511_095432,13,0.242,286.78,202.649459,68.387944,-76.28,43.813699,34193.972249
17,KTYX20050511_100022,19,0.172,289.23,199.270875,65.826711,-76.31,43.802565,32913.355534
17,KTYX20050511_100614,25,0.132,287.23,202.373423,65.523395,-76.29,43.811687,32761.697439
17,KTYX20050511_101202,31,0.063,292.60,211.385330,62.473858,-76.23,43.787824,31236.929088
17,KTYX20050511_101752,36,0.114,291.85,209.441983,64.503855,-76.24,43.791105,32251.927257
17,KTYX20050511_102340,42,0.179,293.43,209.128750,66.197241,-76.24,43.783987,33098.620623
17,KTYX20050511_102930,48,-0.000,296.18,204.407388,64.558917,-76.27,43.771469,32279.458610
17,KTYX20050511_103517,54,0.000,298.61,200.749623,63.633672,-76.30,43.760417,31816.836027
17,KTYX20050511_104108,60,0.077,302.20,194.612033,60.117072,-76.33,43.744068,30058.535977
18,KTYX20050511_100022,19,0.464,336.10,305.350000,25.050000,-75.65,43.593368,12525.000000
18,KTYX20050511_100614,25,0.523,335.16,314.964458,31.418675,-75.59,43.597564,15709.337349
19,KTYX20050511_100022,19,0.097,165.10,400.950000,18.750000,-75.05,44.361125,9375.000000
22,KTYX20050514_091432,-24,-0.288,122.90,466.200000,56.700000,-74.63,44.548008,28350.000000
22,KTYX20050514_092023,-18,-0.592,124.99,468.122965,70.000291,-74.62,44.538491,35000.145349
24,KTYX20050514_092611,-12,0.330,226.90,286.950000,33.750000,-75.76,44.084752,16875.000000
24,KTYX20050514_093202,-6,0.450,230.45,288.325862,37.929310,-75.75,44.068791,18964.655172
25,KTYX20050514_093752,-1,0.190,224.55,298.200000,33.100000,-75.69,44.095355,16550.000000
29,KTYX20050514_095519,17,-0.160,196.70,59.500000,55.400000,-77.18,44.210821,27700.000000
29,KTYX20050514_100108,23,-0.400,194.78,62.875606,66.460258,-77.16,44.219719,33230.129241
32,KTYX20050514_100108,23,0.193,344.45,296.150000,36.250000,-75.70,43.555792,18125.000000
32,KTYX20050514_100656,28,0.247,345.89,302.753252,43.197154,-75.66,43.549329,21598.577236
33,KTYX20050514_100656,28,0.141,344.30,86.350000,57.450000,-77.00,43.548808,28725.000000
33,KTYX20050514_101246,34,0.184,335.52,88.744495,68.558257,-76.99,43.588484,34279.128440
34,KTYX20050514_100656,28,-0.038,302.75,576.200000,18.400000,-73.97,43.730597,9200.000000
35,KTYX20050515_091043,-27,-0.168,202.90,519.550000,32.750000,-74.31,44.184570,16375.000000
35,KTYX20050515_091632,-21,-0.480,205.98,521.580211,46.761178,-74.29,44.170574,23380.589124
36,KTYX20050515_091043,-27,-0.134,450.10,252.300000,27.500000,-75.97,43.079940,13750.000000
36,KTYX20050515_091632,-21,-0.276,446.10,251.621364,38.949551,-75.98,43.097915,19474.775583
37,KTYX20050515_091632,-21,0.291,193.10,528.050000,22.050000,-74.25,44.228011,11025.000000
38,KTYX20050515_092223,-15,-0.306,183.65,539.350000,19.050000,-74.18,44.269624,9525.000000
38,KTYX20050515_092812,-9,-0.587,182.68,541.760596,31.757726,-74.17,44.273806,15878.863135
40,KTYX20050518_091924,-15,-0.016,291.25,197.400000,62.500000,-76.32,43.793430,31250.000000
40,KTYX20050518_092910,-5,-0.041,292.44,190.575529,73.304612,-76.36,43.787838,36652.306214
41,KTYX20050520_091647,-16,0.086,312.85,166.200000,58.700000,-76.51,43.694988,29350.000000
41,KTYX20050520_092236,-10,0.109,313.52,169.531731,62.145192,-76.49,43.692108,31072.596154
41,KTYX20050520_092824,-4,0.040,313.26,169.057136,64.060154,-76.49,43.693250,32030.076823
41,KTYX20050520_093413,2,-0.281,312.68,168.655145,63.122251,-76.49,43.695868,31561.125507
41,KTYX20050520_094003,8,0.000,312.18,168.322521,62.825765,-76.50,43.698108,31412.882446
41,KTYX20050520_094552,13,0.000,311.76,168.045335,62.578693,-76.50,43.699974,31289.346562
41,KTYX20050520_095140,19,0.000,311.26,167.712711,62.282207,-76.50,43.702214,31141.103502
41,KTYX20050520_095730,25,0.000,310.76,167.380087,61.985721,-76.50,43.704453,30992.860442
41,KTYX20050520_100317,31,0.000,310.26,167.047463,61.689235,-76.50,43.706693,30844.617381
41,KTYX20050520_100908,37,0.000,309.76,166.714839,61.392749,-76.51,43.708932,30696.374321
41,KTYX20050520_101458,42,0.000,309.34,166.437652,61.145677,-76.51,43.710799,30572.838437
41,KTYX20050520_105543,83,-0.321,290.01,175.293677,64.197115,-76.45,43.798166,32098.557674
41,KTYX20050520_120529,153,-0.313,388.87,186.441677,59.468241,-76.38,43.353734,29734.120417
42,KTYX20050520_094003,8,-0.057,296.85,347.300000,13.200000,-75.39,43.769628,6600.000000
42,KTYX20050520_094552,13,0.000,296.85,347.300000,26.700000,-75.39,43.769628,13350.000000
42,KTYX20050520_095140,19,-0.141,288.86,348.940777,34.696117,-75.38,43.805573,17348.058252
43,KTYX20050521_092330,-8,-0.103,225.70,223.600000,59.000000,-76.16,44.089189,29500.000000
43,KTYX20050521_092921,-2,-0.418,226.80,222.074498,69.552396,-76.17,44.084184,34776.197836
44,KTYX20050522_090648,-24,0.037,133.95,516.250000,31.250000,-74.32,44.495011,15625.000000
45,KTYX20050522_091237,-18,0.066,411.05,561.000000,26.100000,-74.07,43.244710,13050.000000
45,KTYX20050522_091824,-12,-0.335,413.88,561.659770,38.936782,-74.07,43.231909,19468.390805
46,KTYX20050522_091237,-18,0.293,159.95,469.850000,44.850000,-74.61,44.381106,22425.000000
47,KTYX20050522_091824,-12,0.541,153.00,469.750000,31.850000,-74.61,44.412381,15925.000000
48,KTYX20050522_091824,-12,0.394,386.60,541.800000,32.800000,-74.19,43.356332,16400.000000
49,KTYX20050522_091824,-12,0.243,177.80,450.200000,63.500000,-74.74,44.301870,31750.000000
50,KTYX20050522_091824,-12,-0.120,396.65,548.900000,17.500000,-74.15,43.310531,8750.000000
50,KTYX20050522_092415,-6,-0.209,401.58,548.358453,27.020917,-74.15,43.288375,13510.458453
51,KTYX20050522_092415,-6,0.171,423.50,549.300000,32.500000,-74.15,43.189686,16250.000000
51,KTYX20050522_093003,0,0.138,424.41,544.238849,41.221583,-74.18,43.186023,20610.791367
52,KTYX20050522_094140,11,-0.087,429.25,538.300000,33.000000,-74.21,43.164706,16500.000000
53,KTYX20050522_094729,17,-0.151,368.95,424.700000,27.900000,-74.91,43.442933,13950.000000
53,KTYX20050522_095320,23,-0.310,368.71,424.221891,38.583363,-74.91,43.444028,19291.681261
54,KTYX20050522_094729,17,-0.091,197.35,522.150000,23.850000,-74.29,44.209343,11925.000000
55,KTYX20050522_094729,17,0.117,195.35,523.950000,9.150000,-74.28,44.218204,4575.000000
55,KTYX20050522_095320,23,0.267,195.64,523.661450,23.843130,-74.28,44.216928,11921.564885
56,KTYX20050522_095320,23,0.194,130.80,346.600000,25.200000,-75.39,44.516831,12600.000000
57,KTYX20050522_095909,29,-0.042,198.55,469.450000,46.250000,-74.62,44.207460,23125.000000
59,KTYX20050523_090135,-28,0.297,561.60,217.250000,45.450000,-76.18,42.577345,22725.000000
61,KTYX20050523_090724,-22,-0.101,565.95,201.800000,30.600000,-76.28,42.557307,15300.000000
61,KTYX20050523_091314,-16,-0.488,568.38,201.968000,42.905455,-76.28,42.546382,21452.727273
63,KTYX20050523_091314,-16,0.119,551.25,230.100000,54.800000,-76.11,42.624252,27400.000000
64,KTYX20050523_091906,-10,-0.012,329.05,191.650000,46.750000,-76.35,43.623126,23375.000000
65,KTYX20050523_091906,-10,0.391,565.50,217.950000,32.650000,-76.18,42.559810,16325.000000
65,KTYX20050523_092454,-5,0.602,560.83,220.866237,36.043041,-76.16,42.580925,18021.520619
65,KTYX20050523_093044,1,0.543,556.39,214.664204,33.738730,-76.20,42.600713,16869.364758
66,KTYX20050523_092454,-5,-0.207,313.50,193.350000,51.650000,-76.34,43.693162,25825.000000
66,KTYX20050523_093044,1,-0.365,312.17,194.409880,62.838024,-76.33,43.699182,31419.011976
67,KTYX20050523_093634,7,0.233,372.30,312.450000,27.550000,-75.60,43.430434,13775.000000
68,KTYX20050523_093634,7,-0.294,437.35,539.950000,33.650000,-74.21,43.128127,16825.000000
68,KTYX20050523_094223,13,0.000,437.35,539.950000,49.850000,-74.21,43.128127,24925.000000
68,KTYX20050523_094809,19,-0.399,446.21,535.330745,55.687888,-74.23,43.088607,27843.944099
68,KTYX20050523_095401,25,-0.522,448.43,527.914674,56.550458,-74.28,43.079194,28275.229157
71,KTYX20050524_090020,-28,0.520,283.20,76.350000,37.350000,-77.07,43.822984,18675.000000
72,KTYX20050524_090020,-28,-0.145,158.00,329.850000,30.150000,-75.49,44.394663,15075.000000
72,KTYX20050524_090609,-22,-0.102,158.36,325.888224,39.539889,-75.52,44.393069,19769.944513
72,KTYX20050524_091158,-17,-0.406,160.81,326.130031,46.636511,-75.52,44.382077,23318.255606
73,KTYX20050524_090609,-22,0.166,195.85,388.850000,31.350000,-75.12,44.223156,15675.000000
73,KTYX20050524_091158,-17,0.308,196.82,382.257372,35.737524,-75.17,44.218997,17868.761815
74,KTYX20050524_091158,-17,0.093,155.25,312.850000,24.050000,-75.60,44.407161,12025.000000
75,KTYX20050524_091747,-11,0.270,210.15,366.400000,47.000000,-75.26,44.159404,23500.000000
75,KTYX20050524_092334,-5,0.043,212.62,365.584263,57.824502,-75.27,44.148316,28912.250996
76,KTYX20050524_092334,-5,-0.085,361.90,529.550000,30.950000,-74.26,43.468435,15475.000000
77,KTYX20050524_092925,1,0.613,362.85,522.950000,26.950000,-74.30,43.464661,13475.000000
77,KTYX20050524_093514,7,0.586,363.93,512.380233,31.463953,-74.37,43.460566,15731.976744
78,KTYX20050524_092925,1,0.411,219.05,346.650000,52.450000,-75.39,44.119735,26225.000000
79,KTYX20050524_094104,13,0.261,377.10,477.950000,46.250000,-74.58,43.403560,23125.000000
79,KTYX20050524_094653,18,0.413,376.84,471.968124,51.058102,-74.62,43.405100,25529.051173
80,KTYX20050524_095242,24,0.649,176.55,250.050000,36.250000,-75.99,44.310920,18125.000000
81,KTYX20050524_095832,30,-0.094,411.35,563.850000,34.350000,-74.06,43.243111,17175.000000
82,KTYX20050525_090103,-27,0.533,449.50,545.350000,50.650000,-74.17,43.073021,25325.000000
83,KTYX20050525_090103,-27,0.077,359.60,568.650000,30.350000,-74.02,43.475520,15175.000000
83,KTYX20050525_090652,-22,0.036,358.49,566.149360,40.992125,-74.04,43.480744,20496.062740
84,KTYX20050525_091831,-10,0.154,314.60,170.250000,57.350000,-76.48,43.687293,28675.000000
84,KTYX20050525_092420,-4,0.230,320.82,163.483672,66.539840,-76.53,43.659011,33269.920174
84,KTYX20050525_093008,2,0.057,322.38,155.831109,66.240814,-76.57,43.651632,33120.407081
85,KTYX20050525_092420,-4,-0.115,563.05,170.450000,12.150000,-76.47,42.569187,6075.000000
88,KTYX20050525_095325,25,0.082,353.25,572.050000,26.950000,-74.00,43.503781,13475.000000
88,KTYX20050525_095912,31,0.091,361.66,570.067167,35.398927,-74.01,43.466115,17699.463519
88,KTYX20050525_100501,37,-0.074,360.84,565.913211,35.760018,-74.04,43.470174,17880.009101
88,KTYX20050525_101051,42,-0.232,370.53,563.975665,35.241200,-74.05,43.426756,17620.600205
88,KTYX20050525_101639,48,0.000,378.73,561.203389,35.324930,-74.07,43.390111,17662.465040
88,KTYX20050525_102228,54,0.000,386.93,558.431113,35.408660,-74.09,43.353463,17704.329875
88,KTYX20050525_102817,60,0.000,395.13,555.658837,35.492389,-74.10,43.316812,17746.194711
88,KTYX20050525_103407,66,0.000,403.33,552.886562,35.576119,-74.12,43.280158,17788.059546
88,KTYX20050525_103957,71,0.000,410.16,550.576332,35.645894,-74.14,43.249610,17822.946908
88,KTYX20050525_104544,77,-0.205,407.10,554.172795,35.600551,-74.11,43.263077,17800.275676
89,KTYX20050525_095325,25,0.192,576.05,235.400000,25.800000,-76.07,42.512744,12900.000000
89,KTYX20050525_095912,31,0.176,572.48,229.686957,33.573913,-76.11,42.528704,16786.956522
92,KTYX20050526_090718,-20,-0.228,209.55,572.900000,19.400000,-73.97,44.150181,9700.000000
92,KTYX20050526_091306,-14,-0.470,205.22,570.297647,30.856471,-73.99,44.169909,15428.235294
94,KTYX20050526_091858,-9,-0.076,195.30,572.650000,12.850000,-73.97,44.214308,6425.000000
95,KTYX20050526_094213,15,0.012,284.40,506.300000,22.900000,-74.40,43.818845,11450.000000
96,KTYX20050526_094803,21,0.273,292.10,483.450000,27.550000,-74.54,43.785702,13775.000000
97,KTYX20050526_094803,21,-0.051,477.15,549.800000,49.200000,-74.15,42.948238,24600.000000
97,KTYX20050526_095353,26,-0.272,475.23,548.546432,59.588202,-74.16,42.956969,29794.100856
98,KTYX20050527_090729,-19,-0.159,144.05,203.550000,26.450000,-76.29,44.455991,13225.000000
98,KTYX20050527_091317,-13,-0.231,147.38,204.992748,36.959160,-76.28,44.441072,18479.580153
100,KTYX20050527_091908,-7,-0.178,241.70,71.450000,57.850000,-77.11,44.009323,28925.000000
100,KTYX20050527_092454,-2,-0.335,241.53,69.431689,67.092625,-77.12,44.009946,33546.312309
100,KTYX20050527_093043,4,-0.365,233.60,65.636995,68.082778,-77.14,44.045302,34041.389193
100,KTYX20050527_093634,10,-0.441,230.86,70.326064,69.925604,-77.11,44.057999,34962.801751
101,KTYX20050528_085628,-29,0.140,187.50,278.950000,12.750000,-75.81,44.261998,6375.000000
101,KTYX20050528_090217,-23,-0.166,186.83,281.158621,22.867241,-75.80,44.265028,11433.620690
102,KTYX20050528_085628,-29,0.161,211.05,323.700000,16.500000,-75.53,44.156008,8250.000000
102,KTYX20050528_090217,-23,0.144,211.51,325.104070,22.810465,-75.52,44.153937,11405.232558
102,KTYX20050528_090808,-17,-0.225,211.06,322.619940,24.858375,-75.54,44.155965,12429.187727
103,KTYX20050528_085628,-29,0.351,156.40,194.800000,27.100000,-76.34,44.400121,13550.000000
104,KTYX20050528_085628,-29,0.039,134.40,189.000000,54.600000,-76.38,44.498893,27300.000000
104,KTYX20050528_090217,-23,-0.049,134.01,193.422199,63.066598,-76.35,44.500822,31533.298755
105,KTYX20050528_090217,-23,0.183,157.60,202.050000,21.550000,-76.29,44.394973,10775.000000
105,KTYX20050528_090808,-17,-0.009,157.33,202.986571,33.400149,-76.29,44.396222,16700.074331
106,KTYX20050528_090808,-17,-0.047,212.30,331.000000,12.100000,-75.49,44.150316,6050.000000
106,KTYX20050528_091356,-12,-0.384,212.21,331.512288,22.040254,-75.48,44.150724,11020.127119
107,KTYX20050528_091356,-12,0.027,188.45,296.900000,20.100000,-75.70,44.257798,10050.000000
107,KTYX20050528_091946,-6,-0.103,190.45,299.499214,31.472888,-75.68,44.248795,15736.444008
108,KTYX20050528_091356,-12,0.036,156.00,208.500000,27.300000,-76.25,44.402382,13650.000000
108,KTYX20050528_091946,-6,0.063,156.15,211.065269,35.250898,-76.24,44.401782,17625.449102
109,KTYX20050528_094301,18,-0.019,148.10,225.700000,32.200000,-76.15,44.438416,16100.000000
109,KTYX20050528_094851,23,-0.233,150.24,228.854333,40.885492,-76.13,44.428851,20442.745862
110,KTYX20050528_095440,29,-0.061,158.45,250.700000,30.600000,-75.99,44.392374,15300.000000
111,KTYX20050529_085838,-27,0.033,280.55,180.050000,15.350000,-76.43,43.840926,7675.000000
111,KTYX20050529_090426,-21,-0.052,273.27,178.891216,30.438514,-76.43,43.873655,15219.256757
111,KTYX20050529_091017,-15,-0.243,276.80,184.736723,33.866063,-76.40,43.857986,16933.031679
112,KTYX20050529_090426,-21,-0.092,274.35,178.750000,12.550000,-76.43,43.868772,6275.000000
112,KTYX20050529_091017,-15,-0.406,272.66,179.057818,23.243485,-76.43,43.876403,11621.742671
112,KTYX20050529_091605,-9,-0.309,264.21,181.428401,26.043144,-76.42,43.914487,13021.571962
112,KTYX20050529_092155,-4,-0.475,270.20,182.332273,29.497873,-76.41,43.887598,14748.936394
114,KTYX20050529_091605,-9,0.097,269.05,180.050000,12.350000,-76.43,43.892674,6175.000000
114,KTYX20050529_092155,-4,-0.233,268.34,180.303867,22.126615,-76.42,43.895858,11063.307552
115,KTYX20050529_091605,-9,-0.068,402.55,403.300000,29.000000,-75.04,43.292540,14500.000000
117,KTYX20050530_090512,-19,0.486,109.10,402.450000,47.150000,-75.03,44.613039,23575.000000
118,KTYX20050530_091059,-14,0.042,91.10,393.850000,43.550000,-75.09,44.694316,21775.000000
119,KTYX20050530_091650,-8,0.200,100.25,409.800000,33.500000,-74.99,44.652589,16750.000000
120,KTYX20050530_092237,-2,0.144,103.55,407.400000,29.700000,-75.00,44.637831,14850.000000
120,KTYX20050530_092827,4,0.074,104.42,408.482474,39.567526,-75.00,44.633894,19783.762887
120,KTYX20050530_093414,10,-0.223,114.99,412.682803,50.459201,-74.97,44.586148,25229.600266
121,KTYX20050530_092237,-2,0.060,116.20,212.850000,12.350000,-76.23,44.581592,6175.000000
121,KTYX20050530_092827,4,-0.147,116.35,212.717806,22.450180,-76.23,44.580908,11225.089928
121,KTYX20050530_093414,10,0.111,125.11,205.873913,22.713121,-76.27,44.541268,11356.560312
121,KTYX20050530_094005,16,0.000,132.23,200.315673,25.021588,-76.31,44.509076,12510.793959
121,KTYX20050530_094554,21,-0.256,125.16,204.067517,23.565454,-76.28,44.540990,11782.727191
122,KTYX20050530_093414,10,0.132,88.25,409.200000,29.300000,-74.99,44.706602,14650.000000
123,KTYX20050530_093414,10,-0.274,60.65,388.600000,58.600000,-75.12,44.831482,29300.000000
123,KTYX20050530_094005,16,-0.547,61.85,385.372864,70.282009,-75.14,44.826196,35141.004498
124,KTYX20050530_094554,21,-0.226,107.60,411.050000,32.650000,-74.98,44.619472,16325.000000
124,KTYX20050530_095142,27,-0.372,107.06,410.869742,43.586481,-74.98,44.621912,21793.240343
125,KTYX20050531_085436,-30,-0.157,191.50,229.800000,26.500000,-76.12,44.243235,13250.000000
125,KTYX20050531_090027,-24,-0.259,193.30,231.431474,35.881275,-76.11,44.235179,17940.637450
125,KTYX20050531_090616,-18,-0.201,201.27,230.210165,35.785748,-76.12,44.199280,17892.874000
125,KTYX20050531_091206,-12,-0.401,206.04,230.257120,34.428921,-76.12,44.177801,17214.460466
125,KTYX20050531_091754,-7,0.000,210.41,230.143087,33.916753,-76.12,44.158132,16958.376679
125,KTYX20050531_092343,-1,0.000,215.66,230.006248,33.302152,-76.12,44.134528,16651.076135
125,KTYX20050531_092934,5,0.000,220.90,229.869409,32.687551,-76.12,44.110925,16343.775591
125,KTYX20050531_093521,11,0.000,226.15,229.732570,32.072950,-76.12,44.087322,16036.475047
125,KTYX20050531_094111,17,0.000,231.39,229.595731,31.458349,-76.12,44.063718,15729.174502
125,KTYX20050531_094659,22,0.000,235.76,229.481698,30.946181,-76.12,44.044049,15473.090716
125,KTYX20050531_095248,28,0.000,241.01,229.344859,30.331580,-76.12,44.020445,15165.790171
125,KTYX20050531_095838,34,0.000,246.25,229.208020,29.716979,-76.12,43.996841,14858.489627
125,KTYX20050531_100425,40,0.000,251.50,229.071181,29.102378,-76.12,43.973238,14551.189083
125,KTYX20050531_101016,46,0.000,256.74,228.934342,28.487777,-76.12,43.949634,14243.888539
125,KTYX20050531_101604,52,-0.386,266.30,243.537623,27.949936,-76.03,43.906960,13974.967772
125,KTYX20050531_102153,57,-0.374,264.83,242.081215,27.275152,-76.04,43.913540,13637.576095
125,KTYX20050531_102741,63,-0.401,263.18,247.602103,25.891575,-76.01,43.921045,12945.787656
125,KTYX20050531_103333,69,-0.472,269.91,249.103314,26.749042,-76.00,43.890811,13374.521154
126,KTYX20050531_085436,-30,-0.085,116.60,93.800000,27.100000,-76.98,44.573792,13550.000000
126,KTYX20050531_090027,-24,-0.242,116.43,92.432911,39.958228,-76.99,44.574464,19979.113924
127,KTYX20050531_090616,-18,0.350,120.45,93.000000,33.400000,-76.98,44.556416,16700.000000
128,KTYX20050531_091206,-12,0.379,147.40,107.800000,17.800000,-76.89,44.436185,8900.000000
128,KTYX20050531_091754,-7,0.175,146.46,107.533029,30.561905,-76.89,44.440406,15280.952381
128,KTYX20050531_092343,-1,0.354,140.25,104.383644,32.498048,-76.91,44.468114,16249.024003
128,KTYX20050531_092934,5,0.379,142.93,104.830549,33.304545,-76.91,44.456104,16652.272454
128,KTYX20050531_093521,11,0.349,147.56,101.666710,34.890970,-76.93,44.435067,17445.484763
128,KTYX20050531_094111,17,0.136,153.32,111.557670,41.349371,-76.86,44.409783,20674.685697
128,KTYX20050531_094659,22,0.193,158.01,112.799437,43.078875,-76.85,44.388774,21539.437363
128,KTYX20050531_095248,28,0.123,169.34,115.452460,40.255914,-76.84,44.337962,20127.957091
128,KTYX20050531_095838,34,0.000,179.21,118.306323,38.955689,-76.82,44.293728,19477.844256
128,KTYX20050531_100425,40,0.000,189.08,121.160187,37.655463,-76.80,44.249490,18827.731422
128,KTYX20050531_101016,46,0.000,198.96,124.014051,36.355237,-76.78,44.205249,18177.618587
128,KTYX20050531_101604,52,0.000,208.83,126.867915,35.055012,-76.76,44.161005,17527.505753
128,KTYX20050531_102153,57,0.000,217.05,129.246134,33.971490,-76.75,44.124132,16985.745057
128,KTYX20050531_102741,63,0.482,199.87,132.749504,31.650779,-76.73,44.201644,15825.389409
128,KTYX20050531_103333,69,0.416,199.44,130.455330,39.603128,-76.74,44.203431,19801.564232
128,KTYX20050531_103919,75,0.018,189.96,121.082032,52.758613,-76.80,44.245557,26379.306330
128,KTYX20050531_104509,81,0.040,187.62,120.963102,56.856778,-76.80,44.256083,28428.389023
129,KTYX20050531_091206,-12,0.299,262.30,139.150000,16.450000,-76.68,43.921104,8225.000000
129,KTYX20050531_091754,-7,0.316,265.26,143.416998,27.328109,-76.65,43.908032,13664.054726
130,KTYX20050531_091206,-12,-0.241,173.30,128.100000,55.000000,-76.76,44.320923,27500.000000
130,KTYX20050531_091754,-7,-0.343,175.29,129.860252,65.207676,-76.75,44.312079,32603.838065
130,KTYX20050531_092343,-1,-0.479,183.93,132.271686,64.519001,-76.73,44.273325,32259.500277
131,KTYX20050531_091754,-7,-0.159,265.35,139.300000,13.300000,-76.68,43.907388,6650.000000
131,KTYX20050531_092343,-1,-0.280,267.39,139.814519,24.716878,-76.68,43.898241,12358.439201
132,KTYX20050531_093521,11,-0.101,191.55,134.400000,56.200000,-76.72,44.239175,28100.000000
132,KTYX20050531_094111,17,-0.242,196.03,137.657299,65.157299,-76.70,44.219184,32578.649635
133,KTYX20050531_094659,22,0.342,200.80,141.850000,57.150000,-76.67,44.197967,28575.000000
134,KTYX20050531_094659,22,0.249,252.10,174.650000,28.350000,-76.46,43.968721,14175.000000
134,KTYX20050531_095248,28,0.267,253.39,177.078571,38.521429,-76.45,43.963037,19260.714286
134,KTYX20050531_095838,34,0.248,266.10,174.713519,45.640031,-76.46,43.905736,22820.015358
134,KTYX20050531_100425,40,0.000,277.04,173.025958,53.354972,-76.47,43.856421,26677.486099
134,KTYX20050531_101016,46,0.062,275.08,170.071334,52.199400,-76.49,43.865134,26099.699795
134,KTYX20050531_101604,52,0.086,273.55,165.248872,51.881860,-76.52,43.871784,25940.929775
134,KTYX20050531_102153,57,0.000,273.50,161.772744,52.340738,-76.54,43.871832,26170.369215
134,KTYX20050531_102741,63,0.115,283.24,170.158155,49.700403,-76.49,43.828411,24850.201430
134,KTYX20050531_103333,69,0.000,288.58,172.903564,48.493334,-76.47,43.804515,24246.666788
134,KTYX20050531_103919,75,0.000,293.91,175.648974,47.286264,-76.45,43.780616,23643.132147
134,KTYX20050531_104509,81,0.088,288.25,175.944880,46.590629,-76.45,43.806102,23295.314746
134,KTYX20050531_105056,86,0.108,284.71,177.658026,45.540620,-76.44,43.822104,22770.310178
135,KTYX20050531_094659,22,-0.008,151.50,227.650000,25.450000,-76.13,44.423167,12725.000000
136,KTYX20050531_095248,28,-0.032,228.75,154.150000,36.950000,-76.59,44.072844,18475.000000
136,KTYX20050531_095838,34,0.000,228.75,154.150000,53.150000,-76.59,44.072844,26575.000000
136,KTYX20050531_100425,40,-0.236,218.15,160.871443,62.711029,-76.55,44.120853,31355.514525
137,KTYX20050603_085649,-26,0.441,189.30,312.600000,31.100000,-75.60,44.253947,15550.000000
137,KTYX20050603_090237,-20,0.567,190.24,316.059302,34.154651,-75.58,44.249719,17077.325581
138,KTYX20050603_090826,-14,0.541,188.45,318.850000,30.450000,-75.56,44.257739,15225.000000
138,KTYX20050603_091416,-8,0.440,188.62,320.013435,37.866066,-75.55,44.256946,18933.033241
139,KTYX20050603_092006,-2,0.171,126.75,368.750000,34.950000,-75.25,44.534616,17475.000000
139,KTYX20050603_092554,3,0.085,122.08,367.801020,42.637500,-75.25,44.555632,21318.750000
141,KTYX20050603_092554,3,0.069,183.45,318.850000,29.550000,-75.56,44.280237,14775.000000
